# Experiment 02 Phase 4 — TIMER CALIBRATION (descriptive only).
# Back-to-back std::chrono::steady_clock::now() pairs, taken OUTSIDE the timed transfer.
# This is NOT subtracted from any measured latency and is NOT a correction factor.
# It measures the timer's own scale, not the queue's cost.
# clock=steady_clock steady=1 ns_per_tick=1
# samples=200000 min_ns=0 mean_ns=15.342 p50_ns=0 p90_ns=42 p99_ns=42 p999_ns=42 max_ns=458
pair_index,pair_cost_ns
15433,42
15434,41
15435,0
15436,0
15437,42
15438,0
15439,0
15440,42
15441,42
15442,0
15443,0
15444,42
15445,0
15446,0
15447,41
15448,0
15449,0
15450,0
15451,41
15452,0
15453,0
15454,42
15455,0
15456,0
15457,0
15458,42
15459,0
15460,0
15461,42
15462,0
15463,0
15464,41
15465,42
15466,0
15467,0
15468,41
15469,0
15470,0
15471,42
15472,41
15473,0
15474,0
15475,42
15476,0
15477,0
15478,42
15479,42
15480,0
15481,0
15482,42
15483,0
15484,0
15485,41
15486,0
15487,0
15488,0
15489,41
15490,0
15491,0
15492,42
15493,0
15494,0
15495,0
15496,42
15497,0
15498,0
15499,42
15500,0
15501,0
15502,0
15503,42
15504,0
15505,0
15506,41
15507,0
15508,0
15509,42
15510,41
15511,0
15512,0
15513,42
15514,0
15515,0
15516,42
15517,42
15518,0
15519,0
15520,42
15521,0
15522,0
15523,41
15524,0
15525,0
15526,0
15527,41
15528,0
15529,0
15530,42
15531,0
15532,0
15533,0
15534,42
15535,0
15536,0
15537,42
15538,0
15539,0
15540,0
15541,42
15542,0
15543,0
15544,41
15545,0
15546,0
15547,42
15548,41
15549,0
15550,0
15551,42
15552,0
15553,0
15554,42
15555,42
15556,0
15557,0
15558,42
15559,0
15560,0
15561,41
15562,42
15563,0
15564,0
15565,41
15566,0
15567,0
15568,42
15569,0
15570,0
15571,0
15572,42
15573,0
15574,0
15575,42
15576,0
15577,0
15578,41
15579,42
15580,0
15581,0
15582,41
15583,0
15584,0
15585,0
15586,41
15587,0
15588,0
15589,42
15590,0
15591,0
15592,42
15593,42
15594,0
15595,0
15596,42
15597,0
15598,0
15599,41
15600,42
15601,0
15602,0
15603,41
15604,0
15605,0
15606,42
15607,0
15608,0
15609,0
15610,42
15611,0
15612,0
15613,42
15614,0
15615,0
15616,0
15617,42
15618,0
15619,0
15620,41
15621,0
15622,0
15623,0
15624,41
15625,0
15626,0
15627,42
15628,0
15629,0
15630,42
15631,42
15632,0
15633,0
15634,42
15635,0
15636,0
15637,41
15638,42
15639,0
15640,0
15641,41
15642,0
15643,0
15644,42
15645,0
15646,0
15647,0
15648,42
15649,0
15650,0
15651,42
15652,0
15653,0
15654,0
15655,42
15656,0
15657,0
15658,41
15659,0
15660,0
15661,42
15662,41
15663,0
15664,0
15665,42
15666,0
15667,0
15668,42
15669,42
15670,0
15671,0
15672,42
15673,0
15674,0
15675,41
15676,42
15677,0
15678,0
15679,41
15680,0
15681,0
15682,42
15683,0
15684,0
15685,0
15686,42
15687,0
15688,0
15689,42
15690,0
15691,0
15692,0
15693,42
15694,0
15695,0
15696,41
15697,0
15698,0
15699,42
15700,41
15701,0
15702,0
15703,42
15704,0
15705,0
15706,42
15707,42
15708,0
15709,0
15710,42
15711,0
15712,0
15713,41
15714,42
15715,0
15716,0
15717,41
15718,0
15719,0
15720,42
15721,0
15722,0
15723,0
15724,42
15725,0
15726,0
15727,42
15728,0
15729,0
15730,0
15731,42
15732,0
15733,0
15734,41
15735,0
15736,0
15737,42
15738,41
15739,0
15740,0
15741,42
15742,0
15743,0
15744,42
15745,42
15746,0
15747,0
15748,42
15749,0
15750,0
15751,41
15752,0
15753,0
15754,0
15755,41
15756,0
15757,0
15758,42
15759,0
15760,0
15761,0
15762,42
15763,0
15764,0
15765,42
15766,0
15767,0
15768,0
15769,42
15770,0
15771,0
15772,41
15773,0
15774,0
15775,42
15776,41
15777,0
15778,0
15779,42
15780,0
15781,0
15782,42
15783,42
15784,0
15785,0
15786,42
15787,0
15788,0
15789,41
15790,0
15791,0
15792,0
15793,41
15794,0
15795,0
15796,42
15797,0
15798,0
15799,0
15800,42
15801,0
15802,0
15803,42
15804,0
15805,0
15806,41
15807,42
15808,0
15809,0
15810,41
15811,0
15812,0
15813,42
15814,41
15815,0
15816,0
15817,42
15818,0
15819,0
15820,42
15821,42
15822,0
15823,0
15824,42
15825,0
15826,0
15827,41
15828,0
15829,0
15830,0
15831,41
15832,0
15833,0
15834,42
15835,0
15836,0
15837,0
15838,42
15839,0
15840,0
15841,42
15842,0
15843,0
15844,41
15845,42
15846,0
15847,0
15848,41
15849,0
15850,0
15851,42
15852,41
15853,0
15854,0
15855,42
15856,0
15857,0
15858,42
15859,42
15860,0
15861,0
15862,42
15863,0
15864,0
15865,41
15866,0
15867,0
15868,0
15869,41
15870,0
15871,0
15872,42
15873,0
15874,0
15875,0
15876,41
15877,0
15878,0
15879,42
15880,0
15881,0
15882,42
15883,42
15884,0
15885,0
15886,42
15887,0
15888,0
15889,41
15890,42
15891,0
15892,0
15893,41
15894,0
15895,0
15896,42
15897,0
15898,0
15899,0
15900,42
15901,0
15902,0
15903,42
15904,0
15905,0
15906,0
15907,42
15908,0
15909,0
15910,41
15911,0
15912,0
15913,0
15914,41
15915,0
15916,0
15917,42
15918,0
15919,0
15920,42
15921,42
15922,0
15923,0
15924,42
15925,0
15926,0
15927,41
15928,42
15929,0
15930,0
15931,41
15932,0
15933,0
15934,42
15935,41
15936,84
15937,0
15938,42
15939,0
15940,0
15941,41
15942,42
15943,0
15944,0
15945,41
15946,0
15947,0
15948,42
15949,41
15950,0
15951,0
15952,42
15953,0
15954,0
15955,42
15956,42
15957,0
15958,0
15959,42
15960,0
15961,0
15962,41
15963,42
15964,0
15965,0
15966,41
15967,0
15968,0
15969,42
15970,41
15971,0
15972,0
15973,42
15974,0
15975,0
15976,42
15977,42
15978,0
15979,0
15980,42
15981,0
15982,0
15983,41
15984,42
15985,0
15986,0
15987,41
15988,0
15989,0
15990,42
15991,41
15992,0
15993,0
15994,42
15995,0
15996,0
15997,42
15998,42
15999,0
16000,0
16001,42
16002,0
16003,0
16004,41
16005,42
16006,0
16007,0
16008,41
16009,0
16010,0
16011,42
16012,41
16013,0
16014,0
16015,42
16016,0
16017,0
16018,42
16019,42
16020,0
16021,0
16022,42
16023,0
16024,0
16025,41
16026,0
16027,0
16028,0
16029,41
16030,0
16031,0
16032,42
16033,0
16034,0
16035,0
16036,42
16037,0
16038,0
16039,42
16040,0
16041,0
16042,0
16043,42
16044,0
16045,0
16046,41
16047,0
16048,0
16049,0
16050,41
16051,0
16052,0
16053,42
16054,0
16055,0
16056,0
16057,42
16058,0
16059,0
16060,42
16061,0
16062,0
16063,41
16064,42
16065,0
16066,0
16067,41
16068,0
16069,0
16070,42
16071,41
16072,0
16073,0
16074,42
16075,0
16076,0
16077,42
16078,42
16079,0
16080,0
16081,42
16082,0
16083,0
16084,41
16085,42
16086,0
16087,0
16088,41
16089,0
16090,0
16091,42
16092,0
16093,0
16094,0
16095,42
16096,0
16097,0
16098,42
16099,0
16100,0
16101,0
16102,42
16103,0
16104,0
16105,41
16106,0
16107,0
16108,0
16109,41
16110,0
16111,0
16112,42
16113,0
16114,0
16115,0
16116,42
16117,0
16118,0
16119,42
16120,0
16121,0
16122,0
16123,42
16124,0
16125,0
16126,41
16127,0
16128,0
16129,42
16130,41
16131,0
16132,0
16133,42
16134,0
16135,0
16136,42
16137,42
16138,0
16139,0
16140,42
16141,0
16142,0
16143,41
16144,42
16145,0
16146,0
16147,41
16148,0
16149,0
16150,42
16151,41
16152,0
16153,0
16154,42
16155,0
16156,0
16157,42
16158,0
16159,0
16160,0
16161,42
16162,0
16163,0
16164,41
16165,0
16166,0
16167,0
16168,41
16169,0
16170,0
16171,42
16172,0
16173,0
16174,0
16175,42
16176,0
16177,0
16178,42
16179,0
16180,0
16181,0
16182,42
16183,0
16184,0
16185,41
16186,0
16187,0
16188,0
16189,41
16190,0
16191,0
16192,42
16193,0
16194,0
16195,42
16196,42
16197,0
16198,0
16199,42
16200,0
16201,0
16202,41
16203,42
16204,0
16205,0
16206,41
16207,0
16208,0
16209,42
16210,41
16211,0
16212,0
16213,42
16214,0
16215,0
16216,42
16217,42
16218,0
16219,0
16220,42
16221,0
16222,0
16223,41
16224,0
16225,0
16226,0
16227,41
16228,0
16229,0
16230,42
16231,0
16232,0
16233,0
16234,42
16235,0
16236,0
16237,42
16238,0
16239,0
16240,41
16241,42
16242,0
16243,0
16244,41
16245,0
16246,0
16247,42
16248,41
16249,0
16250,0
16251,42
16252,0
16253,0
16254,42
16255,42
16256,0
16257,0
16258,42
16259,0
16260,0
16261,41
16262,0
16263,0
16264,0
16265,41
16266,0
16267,0
16268,42
16269,0
16270,0
16271,0
16272,42
16273,0
16274,0
16275,42
16276,0
16277,0
16278,41
16279,42
16280,0
16281,0
16282,41
16283,0
16284,0
16285,42
16286,41
16287,0
16288,0
16289,42
16290,0
16291,0
16292,42
16293,42
16294,0
16295,0
16296,42
16297,0
16298,0
16299,41
16300,0
16301,0
16302,0
16303,41
16304,0
16305,0
16306,42
16307,0
16308,0
16309,0
16310,42
16311,0
16312,0
16313,42
16314,0
16315,0
16316,41
16317,42
16318,0
16319,0
16320,41
16321,0
16322,0
16323,42
16324,41
16325,0
16326,0
16327,42
16328,0
16329,0
16330,42
16331,42
16332,0
16333,0
16334,42
16335,0
16336,0
16337,41
16338,0
16339,0
16340,0
16341,41
16342,0
16343,0
16344,42
16345,0
16346,0
16347,0
16348,42
16349,0
16350,0
16351,42
16352,0
16353,0
16354,0
16355,42
16356,0
16357,0
16358,41
16359,0
16360,0
16361,0
16362,41
16363,0
16364,0
16365,42
16366,0
16367,0
16368,42
16369,42
16370,0
16371,0
16372,42
16373,0
16374,0
16375,41
16376,42
16377,0
16378,0
16379,41
16380,0
16381,0
16382,42
16383,41
16384,0
16385,0
16386,42
16387,0
16388,0
16389,42
16390,42
16391,0
16392,0
16393,42
16394,0
16395,0
16396,41
16397,42
16398,0
16399,0
16400,41
16401,0
16402,0
16403,42
16404,0
16405,0
16406,0
16407,42
16408,0
16409,0
16410,42
16411,0
16412,0
16413,0
16414,42
16415,0
16416,0
16417,41
16418,0
16419,0
16420,0
16421,41
16422,0
16423,0
16424,42
16425,0
16426,0
16427,42
16428,42
16429,0
16430,0
16431,42
16432,0
16433,0
16434,41
16435,42
16436,0
16437,0
16438,41
16439,0
16440,0
16441,42
16442,41
16443,0
16444,0
16445,42
16446,0
16447,0
16448,42
16449,0
16450,0
16451,0
16452,42
16453,0
16454,0
16455,41
16456,0
16457,0
16458,0
16459,41
16460,0
16461,0
16462,42
16463,0
16464,0
16465,42
16466,42
16467,0
16468,0
16469,42
16470,0
16471,0
16472,41
16473,42
16474,0
16475,0
16476,41
16477,0
16478,0
16479,42
16480,0
16481,0
16482,0
16483,42
16484,0
16485,0
16486,42
16487,0
16488,0
16489,0
16490,42
16491,0
16492,0
16493,41
16494,0
16495,0
16496,0
16497,41
16498,0
16499,0
16500,42
16501,0
16502,0
16503,42
16504,42
16505,0
16506,0
16507,42
16508,0
16509,0
16510,41
16511,42
16512,0
16513,0
16514,41
16515,0
16516,0
16517,42
16518,0
16519,0
16520,0
16521,42
16522,0
16523,0
16524,42
16525,0
16526,0
16527,0
16528,42
16529,0
16530,0
16531,41
16532,0
16533,0
16534,42
16535,41
16536,0
16537,0
16538,42
16539,0
16540,0
16541,42
16542,42
16543,0
16544,0
16545,42
16546,0
16547,0
16548,41
16549,42
16550,0
16551,0
16552,41
16553,0
16554,0
16555,42
16556,0
16557,0
16558,0
16559,42
16560,0
16561,0
16562,42
16563,0
16564,0
16565,0
16566,42
16567,0
16568,0
16569,41
16570,0
16571,0
16572,42
16573,41
16574,0
16575,0
16576,42
16577,0
16578,0
16579,42
16580,42
16581,0
16582,0
16583,42
16584,0
16585,0
16586,41
16587,42
16588,0
16589,0
16590,41
16591,0
16592,0
16593,42
16594,0
16595,0
16596,0
16597,42
16598,0
16599,0
16600,42
16601,0
16602,0
16603,0
16604,42
16605,0
16606,0
16607,41
16608,0
16609,0
16610,42
16611,41
16612,0
16613,0
16614,42
16615,0
16616,0
16617,42
16618,42
16619,0
16620,0
16621,42
16622,0
16623,0
16624,41
16625,42
16626,0
16627,0
16628,41
16629,0
16630,0
16631,42
16632,41
16633,0
16634,0
16635,42
16636,0
16637,0
16638,42
16639,42
16640,0
16641,0
16642,42
16643,0
16644,0
16645,41
16646,42
16647,0
16648,0
16649,41
16650,0
16651,0
16652,42
16653,41
16654,0
16655,0
16656,42
16657,0
16658,0
16659,0
16660,42
16661,0
16662,0
16663,42
16664,0
16665,0
16666,0
16667,42
16668,0
16669,0
16670,41
16671,0
16672,0
16673,0
16674,41
16675,0
16676,0
16677,42
16678,0
16679,0
16680,0
16681,42
16682,0
16683,0
16684,42
16685,0
16686,0
16687,0
16688,42
16689,0
16690,0
16691,41
16692,0
16693,0
16694,0
16695,41
16696,0
16697,0
16698,42
16699,0
16700,0
16701,0
16702,42
16703,0
16704,0
16705,42
16706,0
16707,0
16708,0
16709,42
16710,0
16711,0
16712,41
16713,0
16714,0
16715,0
16716,41
16717,0
16718,0
16719,42
16720,0
16721,0
16722,0
16723,42
16724,0
16725,0
16726,42
16727,42
16728,0
16729,0
16730,42
16731,0
16732,0
16733,41
16734,42
16735,0
16736,0
16737,41
16738,0
16739,0
16740,42
16741,41
16742,0
16743,0
16744,42
16745,0
16746,0
16747,42
16748,42
16749,0
16750,0
16751,42
16752,0
16753,0
16754,41
16755,42
16756,0
16757,0
16758,41
16759,0
16760,0
16761,42
16762,41
16763,0
16764,0
16765,42
16766,0
16767,0
16768,42
16769,42
16770,0
16771,0
16772,42
16773,0
16774,0
16775,41
16776,0
16777,0
16778,0
16779,41
16780,0
16781,0
16782,42
16783,0
16784,0
16785,0
16786,42
16787,0
16788,0
16789,42
16790,0
16791,0
16792,0
16793,42
16794,0
16795,0
16796,41
16797,0
16798,0
16799,42
16800,41
16801,0
16802,0
16803,42
16804,0
16805,0
16806,42
16807,42
16808,0
16809,0
16810,42
16811,0
16812,0
16813,41
16814,42
16815,0
16816,0
16817,41
16818,0
16819,0
16820,42
16821,41
16822,0
16823,0
16824,42
16825,0
16826,0
16827,42
16828,0
16829,0
16830,0
16831,42
16832,0
16833,0
16834,41
16835,0
16836,0
16837,0
16838,41
16839,0
16840,0
16841,42
16842,0
16843,0
16844,0
16845,42
16846,0
16847,0
16848,42
16849,0
16850,0
16851,41
16852,42
16853,0
16854,0
16855,41
16856,0
16857,0
16858,42
16859,41
16860,0
16861,0
16862,42
16863,0
16864,0
16865,42
16866,42
16867,0
16868,0
16869,42
16870,0
16871,0
16872,41
16873,42
16874,0
16875,0
16876,41
16877,0
16878,0
16879,42
16880,0
16881,0
16882,0
16883,42
16884,0
16885,0
16886,42
16887,0
16888,0
16889,0
16890,42
16891,0
16892,0
16893,41
16894,0
16895,0
16896,83
16897,0
16898,0
16899,0
16900,0
16901,0
16902,0
16903,42
16904,0
16905,0
16906,42
16907,0
16908,0
16909,0
16910,42
16911,0
16912,0
16913,41
16914,0
16915,0
16916,0
16917,41
16918,0
16919,0
16920,42
16921,0
16922,0
16923,42
16924,42
16925,0
16926,0
16927,42
16928,0
16929,0
16930,41
16931,42
16932,0
16933,0
16934,41
16935,0
16936,0
16937,42
16938,0
16939,0
16940,0
16941,42
16942,0
16943,0
16944,42
16945,0
16946,0
16947,0
16948,42
16949,0
16950,0
16951,41
16952,0
16953,0
16954,42
16955,41
16956,0
16957,0
16958,42
16959,0
16960,0
16961,42
16962,42
16963,0
16964,0
16965,42
16966,0
16967,0
16968,41
16969,0
16970,0
16971,0
16972,41
16973,0
16974,0
16975,42
16976,0
16977,0
16978,42
16979,42
16980,0
16981,0
16982,42
16983,0
16984,0
16985,41
16986,42
16987,0
16988,0
16989,41
16990,0
16991,0
16992,42
16993,0
16994,0
16995,0
16996,42
16997,0
16998,0
16999,42
17000,0
17001,0
17002,0
17003,42
17004,0
17005,0
17006,41
17007,0
17008,0
17009,42
17010,41
17011,0
17012,0
17013,42
17014,0
17015,0
17016,42
17017,42
17018,0
17019,0
17020,42
17021,0
17022,0
17023,41
17024,42
17025,0
17026,0
17027,41
17028,0
17029,0
17030,42
17031,0
17032,0
17033,0
17034,42
17035,0
17036,0
17037,42
17038,0
17039,0
17040,41
17041,42
17042,0
17043,0
17044,41
17045,0
17046,0
17047,42
17048,41
17049,0
17050,0
17051,42
17052,0
17053,0
17054,42
17055,42
17056,0
17057,0
17058,42
17059,0
17060,0
17061,41
17062,0
17063,0
17064,0
17065,41
17066,0
17067,0
17068,42
17069,0
17070,0
17071,0
17072,42
17073,0
17074,0
17075,42
17076,0
17077,0
17078,41
17079,42
17080,0
17081,0
17082,41
17083,0
17084,0
17085,42
17086,41
17087,0
17088,0
17089,42
17090,0
17091,0
17092,0
17093,42
17094,0
17095,0
17096,42
17097,0
17098,0
17099,41
17100,42
17101,0
17102,0
17103,41
17104,0
17105,0
17106,42
17107,41
17108,0
17109,0
17110,42
17111,0
17112,0
17113,42
17114,42
17115,0
17116,0
17117,42
17118,0
17119,0
17120,41
17121,0
17122,0
17123,0
17124,41
17125,0
17126,0
17127,42
17128,0
17129,0
17130,42
17131,42
17132,0
17133,0
17134,42
17135,0
17136,0
17137,41
17138,42
17139,0
17140,0
17141,41
17142,0
17143,0
17144,42
17145,0
17146,0
17147,0
17148,42
17149,0
17150,0
17151,42
17152,0
17153,0
17154,0
17155,42
17156,0
17157,0
17158,41
17159,0
17160,0
17161,42
17162,41
17163,0
17164,0
17165,42
17166,0
17167,0
17168,42
17169,42
17170,0
17171,0
17172,42
17173,0
17174,0
17175,41
17176,0
17177,0
17178,0
17179,41
17180,0
17181,0
17182,42
17183,0
17184,0
17185,0
17186,42
17187,0
17188,0
17189,42
17190,0
17191,0
17192,41
17193,42
17194,0
17195,0
17196,41
17197,0
17198,0
17199,42
17200,41
17201,0
17202,0
17203,42
17204,0
17205,0
17206,42
17207,0
17208,0
17209,0
17210,42
17211,0
17212,0
17213,41
17214,0
17215,0
17216,0
17217,41
17218,0
17219,0
17220,42
17221,0
17222,0
17223,42
17224,42
17225,0
17226,0
17227,42
17228,0
17229,0
17230,41
17231,42
17232,0
17233,0
17234,41
17235,0
17236,0
17237,42
17238,0
17239,0
17240,0
17241,42
17242,0
17243,0
17244,42
17245,0
17246,0
17247,0
17248,42
17249,0
17250,0
17251,41
17252,0
17253,0
17254,42
17255,41
17256,0
17257,0
17258,42
17259,0
17260,0
17261,42
17262,42
17263,0
17264,0
17265,42
17266,0
17267,0
17268,41
17269,0
17270,0
17271,0
17272,41
17273,0
17274,0
17275,42
17276,0
17277,0
17278,0
17279,42
17280,0
17281,0
17282,42
17283,0
17284,0
17285,41
17286,42
17287,0
17288,0
17289,41
17290,0
17291,0
17292,42
17293,41
17294,0
17295,0
17296,42
17297,0
17298,0
17299,42
17300,0
17301,0
17302,0
17303,42
17304,0
17305,0
17306,41
17307,0
17308,0
17309,0
17310,41
17311,0
17312,0
17313,42
17314,0
17315,0
17316,42
17317,42
17318,0
17319,0
17320,42
17321,0
17322,0
17323,41
17324,42
17325,0
17326,0
17327,41
17328,0
17329,0
17330,42
17331,0
17332,0
17333,0
17334,42
17335,0
17336,0
17337,42
17338,0
17339,0
17340,0
17341,42
17342,0
17343,0
17344,41
17345,0
17346,0
17347,42
17348,41
17349,0
17350,0
17351,42
17352,0
17353,0
17354,42
17355,42
17356,0
17357,0
17358,42
17359,0
17360,0
17361,41
17362,0
17363,0
17364,0
17365,41
17366,0
17367,0
17368,42
17369,0
17370,0
17371,0
17372,42
17373,0
17374,0
17375,42
17376,0
17377,0
17378,41
17379,42
17380,0
17381,0
17382,41
17383,0
17384,0
17385,42
17386,41
17387,0
17388,0
17389,42
17390,0
17391,0
17392,42
17393,0
17394,0
17395,0
17396,42
17397,0
17398,0
17399,41
17400,0
17401,0
17402,0
17403,41
17404,0
17405,0
17406,42
17407,0
17408,0
17409,0
17410,42
17411,0
17412,0
17413,42
17414,0
17415,0
17416,41
17417,42
17418,0
17419,0
17420,41
17421,0
17422,0
17423,42
17424,41
17425,0
17426,0
17427,42
17428,0
17429,0
17430,42
17431,42
17432,0
17433,0
17434,42
17435,0
17436,0
17437,41
17438,0
17439,0
17440,0
17441,41
17442,0
17443,0
17444,42
17445,0
17446,0
17447,0
17448,42
17449,0
17450,0
17451,42
17452,0
17453,0
17454,41
17455,42
17456,0
17457,0
17458,41
17459,0
17460,0
17461,42
17462,41
17463,0
17464,0
17465,42
17466,0
17467,0
17468,42
17469,0
17470,0
17471,0
17472,42
17473,0
17474,0
17475,41
17476,0
17477,0
17478,0
17479,41
17480,0
17481,0
17482,42
17483,0
17484,0
17485,0
17486,42
17487,0
17488,0
17489,42
17490,0
17491,0
17492,41
17493,42
17494,0
17495,0
17496,41
17497,0
17498,0
17499,42
17500,41
17501,0
17502,0
17503,42
17504,0
17505,0
17506,42
17507,42
17508,0
17509,0
17510,42
17511,0
17512,0
17513,41
17514,0
17515,0
17516,0
17517,41
17518,0
17519,0
17520,42
17521,0
17522,0
17523,0
17524,42
17525,0
17526,0
17527,42
17528,0
17529,0
17530,0
17531,42
17532,0
17533,0
17534,41
17535,0
17536,0
17537,42
17538,41
17539,0
17540,0
17541,42
17542,0
17543,0
17544,42
17545,42
17546,0
17547,0
17548,42
17549,0
17550,0
17551,41
17552,42
17553,0
17554,0
17555,41
17556,0
17557,0
17558,42
17559,0
17560,0
17561,0
17562,42
17563,0
17564,0
17565,42
17566,0
17567,0
17568,0
17569,42
17570,0
17571,0
17572,41
17573,0
17574,0
17575,42
17576,41
17577,0
17578,0
17579,42
17580,0
17581,0
17582,42
17583,42
17584,0
17585,0
17586,42
17587,0
17588,0
17589,41
17590,42
17591,0
17592,0
17593,41
17594,0
17595,0
17596,42
17597,0
17598,0
17599,0
17600,42
17601,0
17602,0
17603,42
17604,0
17605,0
17606,0
17607,42
17608,0
17609,0
17610,41
17611,0
17612,0
17613,0
17614,41
17615,0
17616,0
17617,42
17618,0
17619,0
17620,42
17621,42
17622,0
17623,0
17624,42
17625,0
17626,0
17627,41
17628,42
17629,0
17630,0
17631,41
17632,0
17633,0
17634,42
17635,41
17636,0
17637,0
17638,42
17639,0
17640,0
17641,42
17642,0
17643,0
17644,0
17645,42
17646,0
17647,0
17648,41
17649,0
17650,0
17651,0
17652,41
17653,0
17654,0
17655,42
17656,0
17657,0
17658,0
17659,42
17660,0
17661,0
17662,42
17663,0
17664,0
17665,0
17666,42
17667,0
17668,0
17669,41
17670,0
17671,0
17672,0
17673,41
17674,0
17675,0
17676,42
17677,0
17678,0
17679,42
17680,42
17681,0
17682,0
17683,42
17684,0
17685,0
17686,41
17687,42
17688,0
17689,0
17690,41
17691,0
17692,0
17693,42
17694,0
17695,0
17696,0
17697,42
17698,0
17699,0
17700,42
17701,0
17702,0
17703,0
17704,42
17705,0
17706,0
17707,41
17708,0
17709,0
17710,42
17711,41
17712,0
17713,0
17714,42
17715,0
17716,0
17717,42
17718,42
17719,0
17720,0
17721,42
17722,0
17723,0
17724,41
17725,0
17726,0
17727,0
17728,41
17729,0
17730,0
17731,42
17732,0
17733,0
17734,0
17735,42
17736,0
17737,0
17738,42
17739,0
17740,0
17741,41
17742,42
17743,0
17744,0
17745,41
17746,0
17747,0
17748,42
17749,0
17750,0
17751,0
17752,42
17753,0
17754,0
17755,42
17756,0
17757,0
17758,0
17759,42
17760,0
17761,0
17762,41
17763,0
17764,0
17765,42
17766,41
17767,0
17768,0
17769,42
17770,0
17771,0
17772,42
17773,42
17774,0
17775,0
17776,42
17777,0
17778,0
17779,41
17780,0
17781,0
17782,0
17783,41
17784,0
17785,0
17786,42
17787,0
17788,0
17789,0
17790,42
17791,0
17792,0
17793,42
17794,0
17795,0
17796,41
17797,42
17798,0
17799,0
17800,41
17801,0
17802,0
17803,42
17804,0
17805,0
17806,0
17807,42
17808,0
17809,0
17810,42
17811,0
17812,0
17813,0
17814,42
17815,0
17816,0
17817,41
17818,0
17819,0
17820,42
17821,41
17822,0
17823,0
17824,42
17825,0
17826,0
17827,42
17828,42
17829,0
17830,0
17831,42
17832,0
17833,0
17834,41
17835,0
17836,0
17837,0
17838,41
17839,0
17840,0
17841,42
17842,0
17843,0
17844,0
17845,42
17846,0
17847,0
17848,42
17849,0
17850,0
17851,41
17852,42
17853,0
17854,0
17855,41
17856,0
17857,0
17858,42
17859,41
17860,0
17861,0
17862,42
17863,0
17864,0
17865,42
17866,0
17867,0
17868,0
17869,42
17870,0
17871,0
17872,41
17873,0
17874,0
17875,0
17876,41
17877,0
17878,0
17879,42
17880,0
17881,0
17882,42
17883,42
17884,0
17885,0
17886,42
17887,0
17888,0
17889,41
17890,0
17891,0
17892,0
17893,41
17894,0
17895,0
17896,42
17897,0
17898,0
17899,0
17900,42
17901,0
17902,0
17903,42
17904,0
17905,0
17906,41
17907,42
17908,0
17909,0
17910,41
17911,0
17912,0
17913,42
17914,41
17915,0
17916,0
17917,42
17918,0
17919,0
17920,42
17921,0
17922,0
17923,0
17924,42
17925,0
17926,0
17927,41
17928,0
17929,0
17930,0
17931,42
17932,0
17933,0
17934,41
17935,0
17936,0
17937,42
17938,41
17939,0
17940,0
17941,42
17942,0
17943,0
17944,42
17945,42
17946,0
17947,0
17948,42
17949,0
17950,0
17951,41
17952,42
17953,0
17954,0
17955,41
17956,0
17957,0
17958,42
17959,0
17960,0
17961,0
17962,42
17963,0
17964,0
17965,42
17966,0
17967,0
17968,41
17969,42
17970,0
17971,0
17972,41
17973,0
17974,0
17975,42
17976,41
17977,0
17978,0
17979,42
17980,0
17981,0
17982,42
17983,0
17984,0
17985,0
17986,42
17987,0
17988,0
17989,41
17990,0
17991,0
17992,42
17993,41
17994,0
17995,0
17996,42
17997,0
17998,0
17999,42
18000,42
18001,0
18002,0
18003,42
18004,0
18005,0
18006,41
18007,0
18008,0
18009,0
18010,41
18011,0
18012,0
18013,42
18014,0
18015,0
18016,0
18017,42
18018,0
18019,0
18020,42
18021,0
18022,0
18023,41
18024,42
18025,0
18026,0
18027,41
18028,0
18029,0
18030,42
18031,41
18032,0
18033,0
18034,42
18035,0
18036,0
18037,42
18038,0
18039,0
18040,0
18041,42
18042,0
18043,0
18044,41
18045,0
18046,0
18047,0
18048,41
18049,0
18050,0
18051,42
18052,0
18053,0
18054,42
18055,42
18056,0
18057,0
18058,42
18059,0
18060,0
18061,41
18062,42
18063,0
18064,0
18065,41
18066,0
18067,0
18068,42
18069,0
18070,0
18071,0
18072,42
18073,0
18074,0
18075,42
18076,0
18077,0
18078,0
18079,42
18080,0
18081,0
18082,41
18083,0
18084,0
18085,42
18086,41
18087,0
18088,0
18089,42
18090,0
18091,0
18092,42
18093,42
18094,0
18095,0
18096,42
18097,0
18098,0
18099,41
18100,0
18101,0
18102,0
18103,41
18104,0
18105,0
18106,42
18107,0
18108,0
18109,42
18110,42
18111,0
18112,0
18113,42
18114,0
18115,0
18116,41
18117,42
18118,0
18119,0
18120,41
18121,0
18122,0
18123,42
18124,0
18125,0
18126,0
18127,42
18128,0
18129,0
18130,42
18131,0
18132,0
18133,0
18134,42
18135,0
18136,0
18137,41
18138,0
18139,0
18140,42
18141,41
18142,0
18143,0
18144,42
18145,0
18146,0
18147,42
18148,42
18149,0
18150,0
18151,42
18152,0
18153,0
18154,41
18155,0
18156,0
18157,0
18158,41
18159,0
18160,0
18161,42
18162,0
18163,0
18164,0
18165,42
18166,0
18167,0
18168,42
18169,0
18170,0
18171,41
18172,42
18173,0
18174,0
18175,41
18176,0
18177,0
18178,42
18179,41
18180,0
18181,0
18182,42
18183,0
18184,0
18185,42
18186,42
