# Experiment 02 Phase 4 — RAW SAMPLED LATENCIES, one row per sample.
# measured quantity = producer_ready -> consumer_received (std::chrono::steady_clock).
# It INCLUDES the producer's retry/backpressure wait, the queue's release/acquire
# synchronization, the payload copy and the consumer's empty-retry loop. It is NOT
# pure queue residence time, and it is NOT a per-call queue cost.
# queue=SpscSeparatedBaselineRingBuffer (separated cursors, baseline remote cursor loads, no remote-cursor cache)
# session=4 message_bytes=16 capacity=65536 messages=10000000 settling_prefix=100000 sample_interval=1021 warmup_reps=1 measured_reps=5
# Every distribution here is PER REPETITION. No repetition is pooled into another.
# latency_ticks is the RAW steady_clock duration count, unrounded. latency_ns is
# ticks * 1, an EXACT integer conversion (the build fails if the period does
# not divide into whole nanoseconds), so latency_ns is never a rounded latency.
# This file is written only after every thread has joined; nothing in the timed
# transfer performs I/O.
session,message_bytes,capacity,repetition,sample_index,latency_ticks,latency_ns
4,16,65536,2,3904,2347542,2347542
4,16,65536,2,3905,2368000,2368000
4,16,65536,2,3906,2389542,2389542
4,16,65536,2,3907,2412792,2412792
4,16,65536,2,3908,2434750,2434750
4,16,65536,2,3909,2458625,2458625
4,16,65536,2,3910,2480916,2480916
4,16,65536,2,3911,2504542,2504542
4,16,65536,2,3912,2530375,2530375
4,16,65536,2,3913,2555667,2555667
4,16,65536,2,3914,2579750,2579750
4,16,65536,2,3915,2603375,2603375
4,16,65536,2,3916,2627042,2627042
4,16,65536,2,3917,2649959,2649959
4,16,65536,2,3918,2673375,2673375
4,16,65536,2,3919,2697208,2697208
4,16,65536,2,3920,2720375,2720375
4,16,65536,2,3921,2742750,2742750
4,16,65536,2,3922,2765209,2765209
4,16,65536,2,3923,2787750,2787750
4,16,65536,2,3924,2810500,2810500
4,16,65536,2,3925,2833125,2833125
4,16,65536,2,3926,2855000,2855000
4,16,65536,2,3927,2881250,2881250
4,16,65536,2,3928,2906542,2906542
4,16,65536,2,3929,2928292,2928292
4,16,65536,2,3930,2950584,2950584
4,16,65536,2,3931,2973791,2973791
4,16,65536,2,3932,2997167,2997167
4,16,65536,2,3933,3020625,3020625
4,16,65536,2,3934,3043834,3043834
4,16,65536,2,3935,3067667,3067667
4,16,65536,2,3936,3091250,3091250
4,16,65536,2,3937,3115083,3115083
4,16,65536,2,3938,3139083,3139083
4,16,65536,2,3939,3162708,3162708
4,16,65536,2,3940,3186209,3186209
4,16,65536,2,3941,3137583,3137583
4,16,65536,2,3942,3147708,3147708
4,16,65536,2,3943,3158709,3158709
4,16,65536,2,3944,3169417,3169417
4,16,65536,2,3945,3180250,3180250
4,16,65536,2,3946,3186625,3186625
4,16,65536,2,3947,3193917,3193917
4,16,65536,2,3948,3202917,3202917
4,16,65536,2,3949,3211667,3211667
4,16,65536,2,3950,3220917,3220917
4,16,65536,2,3951,3229709,3229709
4,16,65536,2,3952,3238792,3238792
4,16,65536,2,3953,3248458,3248458
4,16,65536,2,3954,3256958,3256958
4,16,65536,2,3955,3266166,3266166
4,16,65536,2,3956,3275167,3275167
4,16,65536,2,3957,3284084,3284084
4,16,65536,2,3958,3293125,3293125
4,16,65536,2,3959,3302167,3302167
4,16,65536,2,3960,3311000,3311000
4,16,65536,2,3961,3319625,3319625
4,16,65536,2,3962,3329125,3329125
4,16,65536,2,3963,3337917,3337917
4,16,65536,2,3964,3346833,3346833
4,16,65536,2,3965,3355958,3355958
4,16,65536,2,3966,3364333,3364333
4,16,65536,2,3967,3372042,3372042
4,16,65536,2,3968,3380542,3380542
4,16,65536,2,3969,3379916,3379916
4,16,65536,2,3970,3378042,3378042
4,16,65536,2,3971,3376708,3376708
4,16,65536,2,3972,3375083,3375083
4,16,65536,2,3973,3373375,3373375
4,16,65536,2,3974,3371500,3371500
4,16,65536,2,3975,3364875,3364875
4,16,65536,2,3976,3348833,3348833
4,16,65536,2,3977,3345917,3345917
4,16,65536,2,3978,3343666,3343666
4,16,65536,2,3979,3341041,3341041
4,16,65536,2,3980,3339208,3339208
4,16,65536,2,3981,3339667,3339667
4,16,65536,2,3982,3340375,3340375
4,16,65536,2,3983,3340542,3340542
4,16,65536,2,3984,3341292,3341292
4,16,65536,2,3985,3342375,3342375
4,16,65536,2,3986,3343292,3343292
4,16,65536,2,3987,3344417,3344417
4,16,65536,2,3988,3345375,3345375
4,16,65536,2,3989,3345750,3345750
4,16,65536,2,3990,3340042,3340042
4,16,65536,2,3991,3308667,3308667
4,16,65536,2,3992,3282375,3282375
4,16,65536,2,3993,3260125,3260125
4,16,65536,2,3994,3237584,3237584
4,16,65536,2,3995,3214875,3214875
4,16,65536,2,3996,3192625,3192625
4,16,65536,2,3997,3170625,3170625
4,16,65536,2,3998,3148417,3148417
4,16,65536,2,3999,3125792,3125792
4,16,65536,2,4000,3102875,3102875
4,16,65536,2,4001,3080167,3080167
4,16,65536,2,4002,3057375,3057375
4,16,65536,2,4003,3034791,3034791
4,16,65536,2,4004,3012625,3012625
4,16,65536,2,4005,2989959,2989959
4,16,65536,2,4006,2977792,2977792
4,16,65536,2,4007,2966500,2966500
4,16,65536,2,4008,2974708,2974708
4,16,65536,2,4009,2980084,2980084
4,16,65536,2,4010,2981750,2981750
4,16,65536,2,4011,2983667,2983667
4,16,65536,2,4012,2987250,2987250
4,16,65536,2,4013,2989250,2989250
4,16,65536,2,4014,2990416,2990416
4,16,65536,2,4015,2990250,2990250
4,16,65536,2,4016,2990500,2990500
4,16,65536,2,4017,2991333,2991333
4,16,65536,2,4018,2992625,2992625
4,16,65536,2,4019,2992917,2992917
4,16,65536,2,4020,2994667,2994667
4,16,65536,2,4021,2996666,2996666
4,16,65536,2,4022,2999000,2999000
4,16,65536,2,4023,2999542,2999542
4,16,65536,2,4024,2999708,2999708
4,16,65536,2,4025,3000375,3000375
4,16,65536,2,4026,3000542,3000542
4,16,65536,2,4027,3001042,3001042
4,16,65536,2,4028,3002125,3002125
4,16,65536,2,4029,3002791,3002791
4,16,65536,2,4030,3002959,3002959
4,16,65536,2,4031,3004000,3004000
4,16,65536,2,4032,3004916,3004916
4,16,65536,2,4033,3004125,3004125
4,16,65536,2,4034,3004000,3004000
4,16,65536,2,4035,3003833,3003833
4,16,65536,2,4036,3004792,3004792
4,16,65536,2,4037,3004500,3004500
4,16,65536,2,4038,3004916,3004916
4,16,65536,2,4039,3000167,3000167
4,16,65536,2,4040,3011667,3011667
4,16,65536,2,4041,3020667,3020667
4,16,65536,2,4042,3028292,3028292
4,16,65536,2,4043,3032416,3032416
4,16,65536,2,4044,3035042,3035042
4,16,65536,2,4045,3033625,3033625
4,16,65536,2,4046,3026000,3026000
4,16,65536,2,4047,3010250,3010250
4,16,65536,2,4048,3010375,3010375
4,16,65536,2,4049,3008625,3008625
4,16,65536,2,4050,2984167,2984167
4,16,65536,2,4051,2983459,2983459
4,16,65536,2,4052,2982125,2982125
4,16,65536,2,4053,2978958,2978958
4,16,65536,2,4054,2966500,2966500
4,16,65536,2,4055,2968500,2968500
4,16,65536,2,4056,2992708,2992708
4,16,65536,2,4057,3014625,3014625
4,16,65536,2,4058,3034458,3034458
4,16,65536,2,4059,3055834,3055834
4,16,65536,2,4060,3076917,3076917
4,16,65536,2,4061,3097500,3097500
4,16,65536,2,4062,3118583,3118583
4,16,65536,2,4063,3139959,3139959
4,16,65536,2,4064,3161542,3161542
4,16,65536,2,4065,3181708,3181708
4,16,65536,2,4066,3203167,3203167
4,16,65536,2,4067,3223958,3223958
4,16,65536,2,4068,3244708,3244708
4,16,65536,2,4069,3266334,3266334
4,16,65536,2,4070,3281083,3281083
4,16,65536,2,4071,3296125,3296125
4,16,65536,2,4072,3297416,3297416
4,16,65536,2,4073,3297584,3297584
4,16,65536,2,4074,3270292,3270292
4,16,65536,2,4075,3273250,3273250
4,16,65536,2,4076,3268208,3268208
4,16,65536,2,4077,3260709,3260709
4,16,65536,2,4078,3237667,3237667
4,16,65536,2,4079,3236459,3236459
4,16,65536,2,4080,3235459,3235459
4,16,65536,2,4081,3232542,3232542
4,16,65536,2,4082,3232250,3232250
4,16,65536,2,4083,3232250,3232250
4,16,65536,2,4084,3231833,3231833
4,16,65536,2,4085,3230209,3230209
4,16,65536,2,4086,3229542,3229542
4,16,65536,2,4087,3229542,3229542
4,16,65536,2,4088,3230250,3230250
4,16,65536,2,4089,3231417,3231417
4,16,65536,2,4090,3233333,3233333
4,16,65536,2,4091,3233750,3233750
4,16,65536,2,4092,3234500,3234500
4,16,65536,2,4093,3236709,3236709
4,16,65536,2,4094,3234792,3234792
4,16,65536,2,4095,3233000,3233000
4,16,65536,2,4096,3231458,3231458
4,16,65536,2,4097,3231042,3231042
4,16,65536,2,4098,3231750,3231750
4,16,65536,2,4099,3230250,3230250
4,16,65536,2,4100,3229208,3229208
4,16,65536,2,4101,3229750,3229750
4,16,65536,2,4102,3228000,3228000
4,16,65536,2,4103,3224792,3224792
4,16,65536,2,4104,3220292,3220292
4,16,65536,2,4105,3217916,3217916
4,16,65536,2,4106,3218542,3218542
4,16,65536,2,4107,3217042,3217042
4,16,65536,2,4108,3214917,3214917
4,16,65536,2,4109,3214250,3214250
4,16,65536,2,4110,3210333,3210333
4,16,65536,2,4111,3207000,3207000
4,16,65536,2,4112,3216292,3216292
4,16,65536,2,4113,3226959,3226959
4,16,65536,2,4114,3221750,3221750
4,16,65536,2,4115,3226750,3226750
4,16,65536,2,4116,3235166,3235166
4,16,65536,2,4117,3243625,3243625
4,16,65536,2,4118,3246209,3246209
4,16,65536,2,4119,3239125,3239125
4,16,65536,2,4120,3245792,3245792
4,16,65536,2,4121,3255125,3255125
4,16,65536,2,4122,3253209,3253209
4,16,65536,2,4123,3251625,3251625
4,16,65536,2,4124,3251500,3251500
4,16,65536,2,4125,3251709,3251709
4,16,65536,2,4126,3243833,3243833
4,16,65536,2,4127,3223042,3223042
4,16,65536,2,4128,3222125,3222125
4,16,65536,2,4129,3221750,3221750
4,16,65536,2,4130,3220041,3220041
4,16,65536,2,4131,3199875,3199875
4,16,65536,2,4132,3193250,3193250
4,16,65536,2,4133,3192542,3192542
4,16,65536,2,4134,3192000,3192000
4,16,65536,2,4135,3191000,3191000
4,16,65536,2,4136,3189917,3189917
4,16,65536,2,4137,3189792,3189792
4,16,65536,2,4138,3184166,3184166
4,16,65536,2,4139,3191750,3191750
4,16,65536,2,4140,3199500,3199500
4,16,65536,2,4141,3205375,3205375
4,16,65536,2,4142,3200125,3200125
4,16,65536,2,4143,3207625,3207625
4,16,65536,2,4144,3214583,3214583
4,16,65536,2,4145,3223334,3223334
4,16,65536,2,4146,3222625,3222625
4,16,65536,2,4147,3219583,3219583
4,16,65536,2,4148,3214750,3214750
4,16,65536,2,4149,3211917,3211917
4,16,65536,2,4150,3208042,3208042
4,16,65536,2,4151,3204334,3204334
4,16,65536,2,4152,3201833,3201833
4,16,65536,2,4153,3198292,3198292
4,16,65536,2,4154,3195084,3195084
4,16,65536,2,4155,3190333,3190333
4,16,65536,2,4156,3184792,3184792
4,16,65536,2,4157,3179625,3179625
4,16,65536,2,4158,3176291,3176291
4,16,65536,2,4159,3175167,3175167
4,16,65536,2,4160,3174041,3174041
4,16,65536,2,4161,3171167,3171167
4,16,65536,2,4162,3168375,3168375
4,16,65536,2,4163,3166333,3166333
4,16,65536,2,4164,3163375,3163375
4,16,65536,2,4165,3169084,3169084
4,16,65536,2,4166,3174750,3174750
4,16,65536,2,4167,3172958,3172958
4,16,65536,2,4168,3170750,3170750
4,16,65536,2,4169,3170000,3170000
4,16,65536,2,4170,3170000,3170000
4,16,65536,2,4171,3164541,3164541
4,16,65536,2,4172,3167791,3167791
4,16,65536,2,4173,3166166,3166166
4,16,65536,2,4174,3156166,3156166
4,16,65536,2,4175,3144708,3144708
4,16,65536,2,4176,3121584,3121584
4,16,65536,2,4177,3097208,3097208
4,16,65536,2,4178,3074500,3074500
4,16,65536,2,4179,3051458,3051458
4,16,65536,2,4180,3028667,3028667
4,16,65536,2,4181,3006208,3006208
4,16,65536,2,4182,2982667,2982667
4,16,65536,2,4183,2959666,2959666
4,16,65536,2,4184,2936709,2936709
4,16,65536,2,4185,2912334,2912334
4,16,65536,2,4186,2890625,2890625
4,16,65536,2,4187,2870125,2870125
4,16,65536,2,4188,2848042,2848042
4,16,65536,2,4189,2825708,2825708
4,16,65536,2,4190,2793958,2793958
4,16,65536,2,4191,2781166,2781166
4,16,65536,2,4192,2769500,2769500
4,16,65536,2,4193,2757583,2757583
4,16,65536,2,4194,2743875,2743875
4,16,65536,2,4195,2711583,2711583
4,16,65536,2,4196,2692917,2692917
4,16,65536,2,4197,2672042,2672042
4,16,65536,2,4198,2656833,2656833
4,16,65536,2,4199,2640209,2640209
4,16,65536,2,4200,2617375,2617375
4,16,65536,2,4201,2596208,2596208
4,16,65536,2,4202,2576417,2576417
4,16,65536,2,4203,2558084,2558084
4,16,65536,2,4204,2540083,2540083
4,16,65536,2,4205,2516958,2516958
4,16,65536,2,4206,2497125,2497125
4,16,65536,2,4207,2477917,2477917
4,16,65536,2,4208,2458708,2458708
4,16,65536,2,4209,2436833,2436833
4,16,65536,2,4210,2418208,2418208
4,16,65536,2,4211,2422375,2422375
4,16,65536,2,4212,2424708,2424708
4,16,65536,2,4213,2426625,2426625
4,16,65536,2,4214,2428708,2428708
4,16,65536,2,4215,2430291,2430291
4,16,65536,2,4216,2431250,2431250
4,16,65536,2,4217,2432375,2432375
4,16,65536,2,4218,2433792,2433792
4,16,65536,2,4219,2434583,2434583
4,16,65536,2,4220,2437625,2437625
4,16,65536,2,4221,2444416,2444416
4,16,65536,2,4222,2450666,2450666
4,16,65536,2,4223,2457458,2457458
4,16,65536,2,4224,2462375,2462375
4,16,65536,2,4225,2468041,2468041
4,16,65536,2,4226,2474875,2474875
4,16,65536,2,4227,2479917,2479917
4,16,65536,2,4228,2485542,2485542
4,16,65536,2,4229,2481792,2481792
4,16,65536,2,4230,2479375,2479375
4,16,65536,2,4231,2482625,2482625
4,16,65536,2,4232,2486416,2486416
4,16,65536,2,4233,2490041,2490041
4,16,65536,2,4234,2492041,2492041
4,16,65536,2,4235,2492291,2492291
4,16,65536,2,4236,2500917,2500917
4,16,65536,2,4237,2503541,2503541
4,16,65536,2,4238,2501459,2501459
4,16,65536,2,4239,2505292,2505292
4,16,65536,2,4240,2530209,2530209
4,16,65536,2,4241,2555583,2555583
4,16,65536,2,4242,2580625,2580625
4,16,65536,2,4243,2606041,2606041
4,16,65536,2,4244,2631208,2631208
4,16,65536,2,4245,2656375,2656375
4,16,65536,2,4246,2681000,2681000
4,16,65536,2,4247,2705500,2705500
4,16,65536,2,4248,2731584,2731584
4,16,65536,2,4249,2757625,2757625
4,16,65536,2,4250,2782042,2782042
4,16,65536,2,4251,2809459,2809459
4,16,65536,2,4252,2834750,2834750
4,16,65536,2,4253,2859708,2859708
4,16,65536,2,4254,2884208,2884208
4,16,65536,2,4255,2909209,2909209
4,16,65536,2,4256,2933708,2933708
4,16,65536,2,4257,2958416,2958416
4,16,65536,2,4258,2977042,2977042
4,16,65536,2,4259,2978791,2978791
4,16,65536,2,4260,2992709,2992709
4,16,65536,2,4261,2989792,2989792
4,16,65536,2,4262,2987167,2987167
4,16,65536,2,4263,2986708,2986708
4,16,65536,2,4264,2984916,2984916
4,16,65536,2,4265,2985500,2985500
4,16,65536,2,4266,2987250,2987250
4,16,65536,2,4267,2977292,2977292
4,16,65536,2,4268,2977500,2977500
4,16,65536,2,4269,2978000,2978000
4,16,65536,2,4270,2977125,2977125
4,16,65536,2,4271,2978125,2978125
4,16,65536,2,4272,2974209,2974209
4,16,65536,2,4273,2964250,2964250
4,16,65536,2,4274,2946209,2946209
4,16,65536,2,4275,2930125,2930125
4,16,65536,2,4276,2911792,2911792
4,16,65536,2,4277,2896334,2896334
4,16,65536,2,4278,2879167,2879167
4,16,65536,2,4279,2862917,2862917
4,16,65536,2,4280,2845208,2845208
4,16,65536,2,4281,2829917,2829917
4,16,65536,2,4282,2813375,2813375
4,16,65536,2,4283,2799250,2799250
4,16,65536,2,4284,2782084,2782084
4,16,65536,2,4285,2754833,2754833
4,16,65536,2,4286,2725417,2725417
4,16,65536,2,4287,2696000,2696000
4,16,65536,2,4288,2665125,2665125
4,16,65536,2,4289,2635084,2635084
4,16,65536,2,4290,2604000,2604000
4,16,65536,2,4291,2577417,2577417
4,16,65536,2,4292,2550750,2550750
4,16,65536,2,4293,2522041,2522041
4,16,65536,2,4294,2496792,2496792
4,16,65536,2,4295,2468667,2468667
4,16,65536,2,4296,2445000,2445000
4,16,65536,2,4297,2423791,2423791
4,16,65536,2,4298,2405125,2405125
4,16,65536,2,4299,2382541,2382541
4,16,65536,2,4300,2364125,2364125
4,16,65536,2,4301,2344541,2344541
4,16,65536,2,4302,2325375,2325375
4,16,65536,2,4303,2306292,2306292
4,16,65536,2,4304,2286584,2286584
4,16,65536,2,4305,2264750,2264750
4,16,65536,2,4306,2239541,2239541
4,16,65536,2,4307,2215167,2215167
4,16,65536,2,4308,2192916,2192916
4,16,65536,2,4309,2173166,2173166
4,16,65536,2,4310,2153541,2153541
4,16,65536,2,4311,2125834,2125834
4,16,65536,2,4312,2099166,2099166
4,16,65536,2,4313,2075958,2075958
4,16,65536,2,4314,2046709,2046709
4,16,65536,2,4315,2016000,2016000
4,16,65536,2,4316,1985750,1985750
4,16,65536,2,4317,1957959,1957959
4,16,65536,2,4318,1930167,1930167
4,16,65536,2,4319,1905209,1905209
4,16,65536,2,4320,1881542,1881542
4,16,65536,2,4321,1861000,1861000
4,16,65536,2,4322,1836625,1836625
4,16,65536,2,4323,1826584,1826584
4,16,65536,2,4324,1801583,1801583
4,16,65536,2,4325,1776916,1776916
4,16,65536,2,4326,1762333,1762333
4,16,65536,2,4327,1754916,1754916
4,16,65536,2,4328,1747375,1747375
4,16,65536,2,4329,1745708,1745708
4,16,65536,2,4330,1737208,1737208
4,16,65536,2,4331,1732500,1732500
4,16,65536,2,4332,1725917,1725917
4,16,65536,2,4333,1719416,1719416
4,16,65536,2,4334,1715334,1715334
4,16,65536,2,4335,1710375,1710375
4,16,65536,2,4336,1705084,1705084
4,16,65536,2,4337,1700459,1700459
4,16,65536,2,4338,1696250,1696250
4,16,65536,2,4339,1693416,1693416
4,16,65536,2,4340,1692750,1692750
4,16,65536,2,4341,1690167,1690167
4,16,65536,2,4342,1686875,1686875
4,16,65536,2,4343,1683291,1683291
4,16,65536,2,4344,1679292,1679292
4,16,65536,2,4345,1675459,1675459
4,16,65536,2,4346,1672583,1672583
4,16,65536,2,4347,1668750,1668750
4,16,65536,2,4348,1665875,1665875
4,16,65536,2,4349,1665500,1665500
4,16,65536,2,4350,1661667,1661667
4,16,65536,2,4351,1657541,1657541
4,16,65536,2,4352,1655375,1655375
4,16,65536,2,4353,1653916,1653916
4,16,65536,2,4354,1646334,1646334
4,16,65536,2,4355,1640542,1640542
4,16,65536,2,4356,1635709,1635709
4,16,65536,2,4357,1630458,1630458
4,16,65536,2,4358,1624875,1624875
4,16,65536,2,4359,1620250,1620250
4,16,65536,2,4360,1615000,1615000
4,16,65536,2,4361,1607375,1607375
4,16,65536,2,4362,1602750,1602750
4,16,65536,2,4363,1598875,1598875
4,16,65536,2,4364,1590667,1590667
4,16,65536,2,4365,1587291,1587291
4,16,65536,2,4366,1584792,1584792
4,16,65536,2,4367,1583750,1583750
4,16,65536,2,4368,1581292,1581292
4,16,65536,2,4369,1578625,1578625
4,16,65536,2,4370,1575458,1575458
4,16,65536,2,4371,1572958,1572958
4,16,65536,2,4372,1573084,1573084
4,16,65536,2,4373,1569333,1569333
4,16,65536,2,4374,1566792,1566792
4,16,65536,2,4375,1562250,1562250
4,16,65536,2,4376,1558459,1558459
4,16,65536,2,4377,1555708,1555708
4,16,65536,2,4378,1550583,1550583
4,16,65536,2,4379,1546458,1546458
4,16,65536,2,4380,1541875,1541875
4,16,65536,2,4381,1537416,1537416
4,16,65536,2,4382,1536417,1536417
4,16,65536,2,4383,1534375,1534375
4,16,65536,2,4384,1531709,1531709
4,16,65536,2,4385,1528792,1528792
4,16,65536,2,4386,1524250,1524250
4,16,65536,2,4387,1525083,1525083
4,16,65536,2,4388,1520709,1520709
4,16,65536,2,4389,1520291,1520291
4,16,65536,2,4390,1520000,1520000
4,16,65536,2,4391,1519875,1519875
4,16,65536,2,4392,1519958,1519958
4,16,65536,2,4393,1519917,1519917
4,16,65536,2,4394,1519708,1519708
4,16,65536,2,4395,1519792,1519792
4,16,65536,2,4396,1520084,1520084
4,16,65536,2,4397,1520042,1520042
4,16,65536,2,4398,1520000,1520000
4,16,65536,2,4399,1520166,1520166
4,16,65536,2,4400,1520500,1520500
4,16,65536,2,4401,1520584,1520584
4,16,65536,2,4402,1520750,1520750
4,16,65536,2,4403,1520709,1520709
4,16,65536,2,4404,1520834,1520834
4,16,65536,2,4405,1521000,1521000
4,16,65536,2,4406,1521333,1521333
4,16,65536,2,4407,1521792,1521792
4,16,65536,2,4408,1521917,1521917
4,16,65536,2,4409,1522125,1522125
4,16,65536,2,4410,1522125,1522125
4,16,65536,2,4411,1522042,1522042
4,16,65536,2,4412,1522333,1522333
4,16,65536,2,4413,1522250,1522250
4,16,65536,2,4414,1526750,1526750
4,16,65536,2,4415,1527875,1527875
4,16,65536,2,4416,1533708,1533708
4,16,65536,2,4417,1539708,1539708
4,16,65536,2,4418,1576209,1576209
4,16,65536,2,4419,1596792,1596792
4,16,65536,2,4420,1621583,1621583
4,16,65536,2,4421,1647125,1647125
4,16,65536,2,4422,1669333,1669333
4,16,65536,2,4423,1689250,1689250
4,16,65536,2,4424,1709125,1709125
4,16,65536,2,4425,1729291,1729291
4,16,65536,2,4426,1748916,1748916
4,16,65536,2,4427,1755459,1755459
4,16,65536,2,4428,1777083,1777083
4,16,65536,2,4429,1797500,1797500
4,16,65536,2,4430,1797208,1797208
4,16,65536,2,4431,1820291,1820291
4,16,65536,2,4432,1838541,1838541
4,16,65536,2,4433,1856875,1856875
4,16,65536,2,4434,1871458,1871458
4,16,65536,2,4435,1888375,1888375
4,16,65536,2,4436,1905791,1905791
4,16,65536,2,4437,1921541,1921541
4,16,65536,2,4438,1937292,1937292
4,16,65536,2,4439,1956000,1956000
4,16,65536,2,4440,1974708,1974708
4,16,65536,2,4441,1993250,1993250
4,16,65536,2,4442,2012500,2012500
4,16,65536,2,4443,2031958,2031958
4,16,65536,2,4444,2051292,2051292
4,16,65536,2,4445,2070792,2070792
4,16,65536,2,4446,2089750,2089750
4,16,65536,2,4447,2097000,2097000
4,16,65536,2,4448,2119625,2119625
4,16,65536,2,4449,2138750,2138750
4,16,65536,2,4450,2157709,2157709
4,16,65536,2,4451,2176458,2176458
4,16,65536,2,4452,2195458,2195458
4,16,65536,2,4453,2214167,2214167
4,16,65536,2,4454,2233458,2233458
4,16,65536,2,4455,2253000,2253000
4,16,65536,2,4456,2271750,2271750
4,16,65536,2,4457,2290625,2290625
4,16,65536,2,4458,2309000,2309000
4,16,65536,2,4459,2327833,2327833
4,16,65536,2,4460,2346917,2346917
4,16,65536,2,4461,2366709,2366709
4,16,65536,2,4462,2385000,2385000
4,16,65536,2,4463,2404208,2404208
4,16,65536,2,4464,2423458,2423458
4,16,65536,2,4465,2437875,2437875
4,16,65536,2,4466,2453917,2453917
4,16,65536,2,4467,2464792,2464792
4,16,65536,2,4468,2480833,2480833
4,16,65536,2,4469,2486917,2486917
4,16,65536,2,4470,2475167,2475167
4,16,65536,2,4471,2478042,2478042
4,16,65536,2,4472,2482500,2482500
4,16,65536,2,4473,2486916,2486916
4,16,65536,2,4474,2494666,2494666
4,16,65536,2,4475,2516333,2516333
4,16,65536,2,4476,2502792,2502792
4,16,65536,2,4477,2487041,2487041
4,16,65536,2,4478,2472708,2472708
4,16,65536,2,4479,2456417,2456417
4,16,65536,2,4480,2437958,2437958
4,16,65536,2,4481,2430625,2430625
4,16,65536,2,4482,2424625,2424625
4,16,65536,2,4483,2401666,2401666
4,16,65536,2,4484,2387541,2387541
4,16,65536,2,4485,2374750,2374750
4,16,65536,2,4486,2362125,2362125
4,16,65536,2,4487,2347666,2347666
4,16,65536,2,4488,2334834,2334834
4,16,65536,2,4489,2322167,2322167
4,16,65536,2,4490,2308625,2308625
4,16,65536,2,4491,2296708,2296708
4,16,65536,2,4492,2284084,2284084
4,16,65536,2,4493,2271166,2271166
4,16,65536,2,4494,2258375,2258375
4,16,65536,2,4495,2245875,2245875
4,16,65536,2,4496,2233416,2233416
4,16,65536,2,4497,2220291,2220291
4,16,65536,2,4498,2207250,2207250
4,16,65536,2,4499,2194375,2194375
4,16,65536,2,4500,2183667,2183667
4,16,65536,2,4501,2172459,2172459
4,16,65536,2,4502,2161833,2161833
4,16,65536,2,4503,2138459,2138459
4,16,65536,2,4504,2124375,2124375
4,16,65536,2,4505,2111583,2111583
4,16,65536,2,4506,2100459,2100459
4,16,65536,2,4507,2093833,2093833
4,16,65536,2,4508,2082875,2082875
4,16,65536,2,4509,2072084,2072084
4,16,65536,2,4510,2060875,2060875
4,16,65536,2,4511,2050208,2050208
4,16,65536,2,4512,2039292,2039292
4,16,65536,2,4513,2028334,2028334
4,16,65536,2,4514,2014250,2014250
4,16,65536,2,4515,2003417,2003417
4,16,65536,2,4516,1992583,1992583
4,16,65536,2,4517,1981708,1981708
4,16,65536,2,4518,1970625,1970625
4,16,65536,2,4519,1959625,1959625
4,16,65536,2,4520,1948625,1948625
4,16,65536,2,4521,1937459,1937459
4,16,65536,2,4522,1926375,1926375
4,16,65536,2,4523,1915000,1915000
4,16,65536,2,4524,1907500,1907500
4,16,65536,2,4525,1898583,1898583
4,16,65536,2,4526,1887583,1887583
4,16,65536,2,4527,1876541,1876541
4,16,65536,2,4528,1865042,1865042
4,16,65536,2,4529,1853875,1853875
4,16,65536,2,4530,1842666,1842666
4,16,65536,2,4531,1831709,1831709
4,16,65536,2,4532,1820667,1820667
4,16,65536,2,4533,1809959,1809959
4,16,65536,2,4534,1798958,1798958
4,16,65536,2,4535,1787750,1787750
4,16,65536,2,4536,1777500,1777500
4,16,65536,2,4537,1793292,1793292
4,16,65536,2,4538,1786292,1786292
4,16,65536,2,4539,1783209,1783209
4,16,65536,2,4540,1779291,1779291
4,16,65536,2,4541,1778917,1778917
4,16,65536,2,4542,1769500,1769500
4,16,65536,2,4543,1767125,1767125
4,16,65536,2,4544,1767458,1767458
4,16,65536,2,4545,1772458,1772458
4,16,65536,2,4546,1779000,1779000
4,16,65536,2,4547,1780917,1780917
4,16,65536,2,4548,1780459,1780459
4,16,65536,2,4549,1780792,1780792
4,16,65536,2,4550,1778917,1778917
4,16,65536,2,4551,1785166,1785166
4,16,65536,2,4552,1788084,1788084
4,16,65536,2,4553,1789875,1789875
4,16,65536,2,4554,1791709,1791709
4,16,65536,2,4555,1793167,1793167
4,16,65536,2,4556,1795292,1795292
4,16,65536,2,4557,1796959,1796959
4,16,65536,2,4558,1803334,1803334
4,16,65536,2,4559,1805917,1805917
4,16,65536,2,4560,1806542,1806542
4,16,65536,2,4561,1806500,1806500
4,16,65536,2,4562,1806500,1806500
4,16,65536,2,4563,1796625,1796625
4,16,65536,2,4564,1796334,1796334
4,16,65536,2,4565,1786333,1786333
4,16,65536,2,4566,1786291,1786291
4,16,65536,2,4567,1785667,1785667
4,16,65536,2,4568,1785458,1785458
4,16,65536,2,4569,1789750,1789750
4,16,65536,2,4570,1790834,1790834
4,16,65536,2,4571,1790583,1790583
4,16,65536,2,4572,1790667,1790667
4,16,65536,2,4573,1787084,1787084
4,16,65536,2,4574,1787209,1787209
4,16,65536,2,4575,1787000,1787000
4,16,65536,2,4576,1786917,1786917
4,16,65536,2,4577,1786833,1786833
4,16,65536,2,4578,1787375,1787375
4,16,65536,2,4579,1791959,1791959
4,16,65536,2,4580,1792042,1792042
