# Experiment 02 Phase 4 — RAW SAMPLED LATENCIES, one row per sample.
# measured quantity = producer_ready -> consumer_received (std::chrono::steady_clock).
# It INCLUDES the producer's retry/backpressure wait, the queue's release/acquire
# synchronization, the payload copy and the consumer's empty-retry loop. It is NOT
# pure queue residence time, and it is NOT a per-call queue cost.
# queue=SpscSeparatedBaselineRingBuffer (separated cursors, baseline remote cursor loads, no remote-cursor cache)
# session=3 message_bytes=32 capacity=4096 messages=10000000 settling_prefix=100000 sample_interval=1021 warmup_reps=1 measured_reps=5
# Every distribution here is PER REPETITION. No repetition is pooled into another.
# latency_ticks is the RAW steady_clock duration count, unrounded. latency_ns is
# ticks * 1, an EXACT integer conversion (the build fails if the period does
# not divide into whole nanoseconds), so latency_ns is never a rounded latency.
# This file is written only after every thread has joined; nothing in the timed
# transfer performs I/O.
session,message_bytes,capacity,repetition,sample_index,latency_ticks,latency_ns
3,32,4096,2,1930,113209,113209
3,32,4096,2,1931,112125,112125
3,32,4096,2,1932,106792,106792
3,32,4096,2,1933,113875,113875
3,32,4096,2,1934,124125,124125
3,32,4096,2,1935,127042,127042
3,32,4096,2,1936,118750,118750
3,32,4096,2,1937,107500,107500
3,32,4096,2,1938,101708,101708
3,32,4096,2,1939,102333,102333
3,32,4096,2,1940,97917,97917
3,32,4096,2,1941,94458,94458
3,32,4096,2,1942,94458,94458
3,32,4096,2,1943,93625,93625
3,32,4096,2,1944,91875,91875
3,32,4096,2,1945,88125,88125
3,32,4096,2,1946,86667,86667
3,32,4096,2,1947,84834,84834
3,32,4096,2,1948,80625,80625
3,32,4096,2,1949,76834,76834
3,32,4096,2,1950,78875,78875
3,32,4096,2,1951,78500,78500
3,32,4096,2,1952,75958,75958
3,32,4096,2,1953,74750,74750
3,32,4096,2,1954,72834,72834
3,32,4096,2,1955,72833,72833
3,32,4096,2,1956,72375,72375
3,32,4096,2,1957,71167,71167
3,32,4096,2,1958,68541,68541
3,32,4096,2,1959,68167,68167
3,32,4096,2,1960,63209,63209
3,32,4096,2,1961,64000,64000
3,32,4096,2,1962,62084,62084
3,32,4096,2,1963,62875,62875
3,32,4096,2,1964,59500,59500
3,32,4096,2,1965,57792,57792
3,32,4096,2,1966,54917,54917
3,32,4096,2,1967,55083,55083
3,32,4096,2,1968,51167,51167
3,32,4096,2,1969,51750,51750
3,32,4096,2,1970,49041,49041
3,32,4096,2,1971,49042,49042
3,32,4096,2,1972,45417,45417
3,32,4096,2,1973,44334,44334
3,32,4096,2,1974,43583,43583
3,32,4096,2,1975,42709,42709
3,32,4096,2,1976,38958,38958
3,32,4096,2,1977,40458,40458
3,32,4096,2,1978,37500,37500
3,32,4096,2,1979,36208,36208
3,32,4096,2,1980,34708,34708
3,32,4096,2,1981,33583,33583
3,32,4096,2,1982,32875,32875
3,32,4096,2,1983,29584,29584
3,32,4096,2,1984,28250,28250
3,32,4096,2,1985,29041,29041
3,32,4096,2,1986,27750,27750
3,32,4096,2,1987,25625,25625
3,32,4096,2,1988,22000,22000
3,32,4096,2,1989,22458,22458
3,32,4096,2,1990,23333,23333
3,32,4096,2,1991,6417,6417
3,32,4096,2,1992,11500,11500
3,32,4096,2,1993,13833,13833
3,32,4096,2,1994,10583,10583
3,32,4096,2,1995,10167,10167
3,32,4096,2,1996,18750,18750
3,32,4096,2,1997,30667,30667
3,32,4096,2,1998,47167,47167
3,32,4096,2,1999,56917,56917
3,32,4096,2,2000,68375,68375
3,32,4096,2,2001,80833,80833
3,32,4096,2,2002,92458,92458
3,32,4096,2,2003,104250,104250
3,32,4096,2,2004,114625,114625
3,32,4096,2,2005,127208,127208
3,32,4096,2,2006,143125,143125
3,32,4096,2,2007,157666,157666
3,32,4096,2,2008,170584,170584
3,32,4096,2,2009,179666,179666
3,32,4096,2,2010,190583,190583
3,32,4096,2,2011,202333,202333
3,32,4096,2,2012,212583,212583
3,32,4096,2,2013,227833,227833
3,32,4096,2,2014,231792,231792
3,32,4096,2,2015,237542,237542
3,32,4096,2,2016,241125,241125
3,32,4096,2,2017,233083,233083
3,32,4096,2,2018,233750,233750
3,32,4096,2,2019,237916,237916
3,32,4096,2,2020,227875,227875
3,32,4096,2,2021,238959,238959
3,32,4096,2,2022,235833,235833
3,32,4096,2,2023,225541,225541
3,32,4096,2,2024,215208,215208
3,32,4096,2,2025,227500,227500
3,32,4096,2,2026,230833,230833
3,32,4096,2,2027,237584,237584
3,32,4096,2,2028,219959,219959
3,32,4096,2,2029,228834,228834
3,32,4096,2,2030,230291,230291
3,32,4096,2,2031,234542,234542
3,32,4096,2,2032,224833,224833
3,32,4096,2,2033,229125,229125
3,32,4096,2,2034,224875,224875
3,32,4096,2,2035,214166,214166
3,32,4096,2,2036,199500,199500
3,32,4096,2,2037,197834,197834
3,32,4096,2,2038,207417,207417
3,32,4096,2,2039,208833,208833
3,32,4096,2,2040,200834,200834
3,32,4096,2,2041,200250,200250
3,32,4096,2,2042,209166,209166
3,32,4096,2,2043,218917,218917
3,32,4096,2,2044,204250,204250
3,32,4096,2,2045,203000,203000
3,32,4096,2,2046,210459,210459
3,32,4096,2,2047,210500,210500
3,32,4096,2,2048,193084,193084
3,32,4096,2,2049,189583,189583
3,32,4096,2,2050,202334,202334
3,32,4096,2,2051,213958,213958
3,32,4096,2,2052,200166,200166
3,32,4096,2,2053,194792,194792
3,32,4096,2,2054,204209,204209
3,32,4096,2,2055,209792,209792
3,32,4096,2,2056,193542,193542
3,32,4096,2,2057,191167,191167
3,32,4096,2,2058,199125,199125
3,32,4096,2,2059,213291,213291
3,32,4096,2,2060,200625,200625
3,32,4096,2,2061,196708,196708
3,32,4096,2,2062,207959,207959
3,32,4096,2,2063,206667,206667
3,32,4096,2,2064,191084,191084
3,32,4096,2,2065,186583,186583
3,32,4096,2,2066,197375,197375
3,32,4096,2,2067,205792,205792
3,32,4096,2,2068,196333,196333
3,32,4096,2,2069,191916,191916
3,32,4096,2,2070,201583,201583
3,32,4096,2,2071,207792,207792
3,32,4096,2,2072,197791,197791
3,32,4096,2,2073,191833,191833
3,32,4096,2,2074,201417,201417
3,32,4096,2,2075,207541,207541
3,32,4096,2,2076,193125,193125
3,32,4096,2,2077,188083,188083
3,32,4096,2,2078,198750,198750
3,32,4096,2,2079,201875,201875
3,32,4096,2,2080,192292,192292
3,32,4096,2,2081,186291,186291
3,32,4096,2,2082,193750,193750
3,32,4096,2,2083,205208,205208
3,32,4096,2,2084,199542,199542
3,32,4096,2,2085,194250,194250
3,32,4096,2,2086,205084,205084
3,32,4096,2,2087,213042,213042
3,32,4096,2,2088,202459,202459
3,32,4096,2,2089,196125,196125
3,32,4096,2,2090,206667,206667
3,32,4096,2,2091,178333,178333
3,32,4096,2,2092,168083,168083
3,32,4096,2,2093,167250,167250
3,32,4096,2,2094,178167,178167
3,32,4096,2,2095,175375,175375
3,32,4096,2,2096,182250,182250
3,32,4096,2,2097,191167,191167
3,32,4096,2,2098,201792,201792
3,32,4096,2,2099,209791,209791
3,32,4096,2,2100,212125,212125
3,32,4096,2,2101,209250,209250
3,32,4096,2,2102,210375,210375
3,32,4096,2,2103,218375,218375
3,32,4096,2,2104,211000,211000
3,32,4096,2,2105,217375,217375
3,32,4096,2,2106,219041,219041
3,32,4096,2,2107,218334,218334
3,32,4096,2,2108,209750,209750
3,32,4096,2,2109,210375,210375
3,32,4096,2,2110,214334,214334
3,32,4096,2,2111,207417,207417
3,32,4096,2,2112,197459,197459
3,32,4096,2,2113,188083,188083
3,32,4096,2,2114,196959,196959
3,32,4096,2,2115,207500,207500
3,32,4096,2,2116,184334,184334
3,32,4096,2,2117,161208,161208
3,32,4096,2,2118,151125,151125
3,32,4096,2,2119,130666,130666
3,32,4096,2,2120,129458,129458
3,32,4096,2,2121,121959,121959
3,32,4096,2,2122,120584,120584
3,32,4096,2,2123,117083,117083
3,32,4096,2,2124,110708,110708
3,32,4096,2,2125,110542,110542
3,32,4096,2,2126,111000,111000
3,32,4096,2,2127,112083,112083
3,32,4096,2,2128,111334,111334
3,32,4096,2,2129,108209,108209
3,32,4096,2,2130,107666,107666
3,32,4096,2,2131,106333,106333
3,32,4096,2,2132,104208,104208
3,32,4096,2,2133,101667,101667
3,32,4096,2,2134,100291,100291
3,32,4096,2,2135,99333,99333
3,32,4096,2,2136,97125,97125
3,32,4096,2,2137,96042,96042
3,32,4096,2,2138,95000,95000
3,32,4096,2,2139,93584,93584
3,32,4096,2,2140,93791,93791
3,32,4096,2,2141,94459,94459
3,32,4096,2,2142,91541,91541
3,32,4096,2,2143,90208,90208
3,32,4096,2,2144,88708,88708
3,32,4096,2,2145,93125,93125
3,32,4096,2,2146,87000,87000
3,32,4096,2,2147,82167,82167
3,32,4096,2,2148,77709,77709
3,32,4096,2,2149,77625,77625
3,32,4096,2,2150,73208,73208
3,32,4096,2,2151,70083,70083
3,32,4096,2,2152,67667,67667
3,32,4096,2,2153,67625,67625
3,32,4096,2,2154,65416,65416
3,32,4096,2,2155,59708,59708
3,32,4096,2,2156,57708,57708
3,32,4096,2,2157,55625,55625
3,32,4096,2,2158,61708,61708
3,32,4096,2,2159,55542,55542
3,32,4096,2,2160,46458,46458
3,32,4096,2,2161,45375,45375
3,32,4096,2,2162,44458,44458
3,32,4096,2,2163,39084,39084
3,32,4096,2,2164,36334,36334
3,32,4096,2,2165,34959,34959
3,32,4096,2,2166,34541,34541
3,32,4096,2,2167,32250,32250
3,32,4096,2,2168,26375,26375
3,32,4096,2,2169,25750,25750
3,32,4096,2,2170,24709,24709
3,32,4096,2,2171,22791,22791
3,32,4096,2,2172,15875,15875
3,32,4096,2,2173,12709,12709
3,32,4096,2,2174,9750,9750
3,32,4096,2,2175,8834,8834
3,32,4096,2,2176,4167,4167
3,32,4096,2,2177,4875,4875
3,32,4096,2,2178,3750,3750
3,32,4096,2,2179,2791,2791
3,32,4096,2,2180,125,125
3,32,4096,2,2181,208,208
3,32,4096,2,2182,292,292
3,32,4096,2,2183,42,42
3,32,4096,2,2184,83,83
3,32,4096,2,2185,250,250
3,32,4096,2,2186,41,41
3,32,4096,2,2187,41,41
3,32,4096,2,2188,125,125
3,32,4096,2,2189,83,83
3,32,4096,2,2190,83,83
3,32,4096,2,2191,42,42
3,32,4096,2,2192,83,83
3,32,4096,2,2193,83,83
3,32,4096,2,2194,208,208
3,32,4096,2,2195,83,83
3,32,4096,2,2196,84,84
3,32,4096,2,2197,125,125
3,32,4096,2,2198,84,84
3,32,4096,2,2199,83,83
3,32,4096,2,2200,83,83
3,32,4096,2,2201,83,83
3,32,4096,2,2202,83,83
3,32,4096,2,2203,125,125
3,32,4096,2,2204,125,125
3,32,4096,2,2205,84,84
3,32,4096,2,2206,84,84
3,32,4096,2,2207,84,84
3,32,4096,2,2208,83,83
3,32,4096,2,2209,3208,3208
3,32,4096,2,2210,375,375
3,32,4096,2,2211,667,667
3,32,4096,2,2212,125,125
3,32,4096,2,2213,83,83
3,32,4096,2,2214,83,83
3,32,4096,2,2215,83,83
3,32,4096,2,2216,83,83
3,32,4096,2,2217,125,125
3,32,4096,2,2218,458,458
3,32,4096,2,2219,583,583
3,32,4096,2,2220,125,125
3,32,4096,2,2221,83,83
3,32,4096,2,2222,666,666
3,32,4096,2,2223,291,291
3,32,4096,2,2224,125,125
3,32,4096,2,2225,292,292
3,32,4096,2,2226,291,291
3,32,4096,2,2227,542,542
3,32,4096,2,2228,125,125
3,32,4096,2,2229,12166,12166
3,32,4096,2,2230,9792,9792
3,32,4096,2,2231,8291,8291
3,32,4096,2,2232,7167,7167
3,32,4096,2,2233,4459,4459
3,32,4096,2,2234,84,84
3,32,4096,2,2235,83,83
3,32,4096,2,2236,84,84
3,32,4096,2,2237,83,83
3,32,4096,2,2238,208,208
3,32,4096,2,2239,208,208
3,32,4096,2,2240,84,84
3,32,4096,2,2241,84,84
3,32,4096,2,2242,125,125
3,32,4096,2,2243,84,84
3,32,4096,2,2244,125,125
3,32,4096,2,2245,42,42
3,32,4096,2,2246,166,166
3,32,4096,2,2247,84,84
3,32,4096,2,2248,125,125
3,32,4096,2,2249,208,208
3,32,4096,2,2250,208,208
3,32,4096,2,2251,375,375
3,32,4096,2,2252,125,125
3,32,4096,2,2253,83,83
3,32,4096,2,2254,83,83
3,32,4096,2,2255,42,42
3,32,4096,2,2256,125,125
3,32,4096,2,2257,83,83
3,32,4096,2,2258,125,125
3,32,4096,2,2259,83,83
3,32,4096,2,2260,83,83
3,32,4096,2,2261,125,125
3,32,4096,2,2262,83,83
3,32,4096,2,2263,83,83
3,32,4096,2,2264,125,125
3,32,4096,2,2265,125,125
3,32,4096,2,2266,84,84
3,32,4096,2,2267,24334,24334
3,32,4096,2,2268,35833,35833
3,32,4096,2,2269,56250,56250
3,32,4096,2,2270,53625,53625
3,32,4096,2,2271,57084,57084
3,32,4096,2,2272,55709,55709
3,32,4096,2,2273,48375,48375
3,32,4096,2,2274,41750,41750
3,32,4096,2,2275,37250,37250
3,32,4096,2,2276,32625,32625
3,32,4096,2,2277,30583,30583
3,32,4096,2,2278,29458,29458
3,32,4096,2,2279,29333,29333
3,32,4096,2,2280,29333,29333
3,32,4096,2,2281,26000,26000
3,32,4096,2,2282,28375,28375
3,32,4096,2,2283,26541,26541
3,32,4096,2,2284,26750,26750
3,32,4096,2,2285,24417,24417
3,32,4096,2,2286,23250,23250
3,32,4096,2,2287,23917,23917
3,32,4096,2,2288,22750,22750
3,32,4096,2,2289,19375,19375
3,32,4096,2,2290,21000,21000
3,32,4096,2,2291,20792,20792
3,32,4096,2,2292,20584,20584
3,32,4096,2,2293,18292,18292
3,32,4096,2,2294,18625,18625
3,32,4096,2,2295,17333,17333
3,32,4096,2,2296,16250,16250
3,32,4096,2,2297,13833,13833
3,32,4096,2,2298,13292,13292
3,32,4096,2,2299,13000,13000
3,32,4096,2,2300,10667,10667
3,32,4096,2,2301,5500,5500
3,32,4096,2,2302,5292,5292
3,32,4096,2,2303,4875,4875
3,32,4096,2,2304,4500,4500
3,32,4096,2,2305,208,208
3,32,4096,2,2306,83,83
3,32,4096,2,2307,83,83
3,32,4096,2,2308,208,208
3,32,4096,2,2309,166,166
3,32,4096,2,2310,41,41
3,32,4096,2,2311,84,84
3,32,4096,2,2312,125,125
3,32,4096,2,2313,42,42
3,32,4096,2,2314,83,83
3,32,4096,2,2315,83,83
3,32,4096,2,2316,84,84
3,32,4096,2,2317,83,83
3,32,4096,2,2318,42,42
3,32,4096,2,2319,667,667
3,32,4096,2,2320,125,125
3,32,4096,2,2321,250,250
3,32,4096,2,2322,208,208
3,32,4096,2,2323,83,83
3,32,4096,2,2324,83,83
3,32,4096,2,2325,125,125
3,32,4096,2,2326,333,333
3,32,4096,2,2327,250,250
3,32,4096,2,2328,83,83
3,32,4096,2,2329,416,416
3,32,4096,2,2330,375,375
3,32,4096,2,2331,583,583
3,32,4096,2,2332,667,667
3,32,4096,2,2333,292,292
3,32,4096,2,2334,417,417
3,32,4096,2,2335,125,125
3,32,4096,2,2336,83,83
3,32,4096,2,2337,250,250
3,32,4096,2,2338,375,375
3,32,4096,2,2339,292,292
3,32,4096,2,2340,83,83
3,32,4096,2,2341,83,83
3,32,4096,2,2342,125,125
3,32,4096,2,2343,84,84
3,32,4096,2,2344,167,167
3,32,4096,2,2345,83,83
3,32,4096,2,2346,83,83
3,32,4096,2,2347,125,125
3,32,4096,2,2348,83,83
3,32,4096,2,2349,83,83
3,32,4096,2,2350,83,83
3,32,4096,2,2351,125,125
3,32,4096,2,2352,375,375
3,32,4096,2,2353,84,84
3,32,4096,2,2354,42,42
3,32,4096,2,2355,542,542
3,32,4096,2,2356,583,583
3,32,4096,2,2357,83,83
3,32,4096,2,2358,250,250
3,32,4096,2,2359,1292,1292
3,32,4096,2,2360,917,917
3,32,4096,2,2361,209,209
3,32,4096,2,2362,333,333
3,32,4096,2,2363,917,917
3,32,4096,2,2364,333,333
3,32,4096,2,2365,83,83
3,32,4096,2,2366,375,375
3,32,4096,2,2367,84,84
3,32,4096,2,2368,417,417
3,32,4096,2,2369,125,125
3,32,4096,2,2370,125,125
3,32,4096,2,2371,83,83
3,32,4096,2,2372,458,458
3,32,4096,2,2373,83,83
3,32,4096,2,2374,167,167
3,32,4096,2,2375,84,84
3,32,4096,2,2376,166,166
3,32,4096,2,2377,41,41
3,32,4096,2,2378,417,417
3,32,4096,2,2379,250,250
3,32,4096,2,2380,83,83
3,32,4096,2,2381,83,83
3,32,4096,2,2382,667,667
3,32,4096,2,2383,292,292
3,32,4096,2,2384,542,542
3,32,4096,2,2385,209,209
3,32,4096,2,2386,583,583
3,32,4096,2,2387,542,542
3,32,4096,2,2388,709,709
3,32,4096,2,2389,41,41
3,32,4096,2,2390,959,959
3,32,4096,2,2391,1084,1084
3,32,4096,2,2392,792,792
3,32,4096,2,2393,125,125
3,32,4096,2,2394,708,708
3,32,4096,2,2395,416,416
3,32,4096,2,2396,708,708
3,32,4096,2,2397,209,209
3,32,4096,2,2398,83,83
3,32,4096,2,2399,750,750
3,32,4096,2,2400,583,583
3,32,4096,2,2401,42,42
3,32,4096,2,2402,458,458
3,32,4096,2,2403,416,416
3,32,4096,2,2404,708,708
3,32,4096,2,2405,167,167
3,32,4096,2,2406,416,416
3,32,4096,2,2407,958,958
3,32,4096,2,2408,1333,1333
3,32,4096,2,2409,84,84
3,32,4096,2,2410,41,41
3,32,4096,2,2411,417,417
3,32,4096,2,2412,375,375
3,32,4096,2,2413,84,84
3,32,4096,2,2414,83,83
3,32,4096,2,2415,83,83
3,32,4096,2,2416,83,83
3,32,4096,2,2417,83,83
3,32,4096,2,2418,83,83
3,32,4096,2,2419,84,84
3,32,4096,2,2420,83,83
3,32,4096,2,2421,84,84
3,32,4096,2,2422,84,84
3,32,4096,2,2423,84,84
3,32,4096,2,2424,41,41
3,32,4096,2,2425,125,125
3,32,4096,2,2426,417,417
3,32,4096,2,2427,125,125
3,32,4096,2,2428,209,209
3,32,4096,2,2429,83,83
3,32,4096,2,2430,84,84
3,32,4096,2,2431,500,500
3,32,4096,2,2432,167,167
3,32,4096,2,2433,84,84
3,32,4096,2,2434,166,166
3,32,4096,2,2435,83,83
3,32,4096,2,2436,83,83
3,32,4096,2,2437,83,83
3,32,4096,2,2438,208,208
3,32,4096,2,2439,209,209
3,32,4096,2,2440,250,250
3,32,4096,2,2441,84,84
3,32,4096,2,2442,83,83
3,32,4096,2,2443,417,417
3,32,4096,2,2444,125,125
3,32,4096,2,2445,84,84
3,32,4096,2,2446,41,41
3,32,4096,2,2447,125,125
3,32,4096,2,2448,208,208
3,32,4096,2,2449,83,83
3,32,4096,2,2450,41,41
3,32,4096,2,2451,83,83
3,32,4096,2,2452,250,250
3,32,4096,2,2453,125,125
3,32,4096,2,2454,125,125
3,32,4096,2,2455,250,250
3,32,4096,2,2456,583,583
3,32,4096,2,2457,41,41
3,32,4096,2,2458,84,84
3,32,4096,2,2459,83,83
3,32,4096,2,2460,292,292
3,32,4096,2,2461,125,125
3,32,4096,2,2462,125,125
3,32,4096,2,2463,83,83
3,32,4096,2,2464,84,84
3,32,4096,2,2465,84,84
3,32,4096,2,2466,83,83
3,32,4096,2,2467,333,333
3,32,4096,2,2468,250,250
3,32,4096,2,2469,167,167
3,32,4096,2,2470,583,583
3,32,4096,2,2471,417,417
3,32,4096,2,2472,958,958
3,32,4096,2,2473,8917,8917
3,32,4096,2,2474,12041,12041
3,32,4096,2,2475,11750,11750
3,32,4096,2,2476,10333,10333
3,32,4096,2,2477,12833,12833
3,32,4096,2,2478,11959,11959
3,32,4096,2,2479,11834,11834
3,32,4096,2,2480,12125,12125
3,32,4096,2,2481,14750,14750
3,32,4096,2,2482,21625,21625
3,32,4096,2,2483,32042,32042
3,32,4096,2,2484,40084,40084
3,32,4096,2,2485,48792,48792
3,32,4096,2,2486,56583,56583
3,32,4096,2,2487,76458,76458
3,32,4096,2,2488,71917,71917
3,32,4096,2,2489,67000,67000
3,32,4096,2,2490,63625,63625
3,32,4096,2,2491,59208,59208
3,32,4096,2,2492,55875,55875
3,32,4096,2,2493,51541,51541
3,32,4096,2,2494,50667,50667
3,32,4096,2,2495,49166,49166
3,32,4096,2,2496,48875,48875
3,32,4096,2,2497,48625,48625
3,32,4096,2,2498,48250,48250
3,32,4096,2,2499,47458,47458
3,32,4096,2,2500,51375,51375
3,32,4096,2,2501,56750,56750
3,32,4096,2,2502,42125,42125
3,32,4096,2,2503,34500,34500
3,32,4096,2,2504,36083,36083
3,32,4096,2,2505,32709,32709
3,32,4096,2,2506,34833,34833
3,32,4096,2,2507,30917,30917
3,32,4096,2,2508,20541,20541
3,32,4096,2,2509,12625,12625
3,32,4096,2,2510,10667,10667
3,32,4096,2,2511,13875,13875
3,32,4096,2,2512,10667,10667
3,32,4096,2,2513,7292,7292
3,32,4096,2,2514,7250,7250
3,32,4096,2,2515,6833,6833
3,32,4096,2,2516,6375,6375
3,32,4096,2,2517,3125,3125
3,32,4096,2,2518,3167,3167
3,32,4096,2,2519,2542,2542
3,32,4096,2,2520,2750,2750
3,32,4096,2,2521,83,83
3,32,4096,2,2522,83,83
3,32,4096,2,2523,250,250
3,32,4096,2,2524,750,750
3,32,4096,2,2525,83,83
3,32,4096,2,2526,166,166
3,32,4096,2,2527,125,125
3,32,4096,2,2528,458,458
3,32,4096,2,2529,125,125
3,32,4096,2,2530,166,166
3,32,4096,2,2531,417,417
3,32,4096,2,2532,42,42
3,32,4096,2,2533,84,84
3,32,4096,2,2534,292,292
3,32,4096,2,2535,750,750
3,32,4096,2,2536,833,833
3,32,4096,2,2537,83,83
3,32,4096,2,2538,458,458
3,32,4096,2,2539,83,83
3,32,4096,2,2540,209,209
3,32,4096,2,2541,125,125
3,32,4096,2,2542,459,459
3,32,4096,2,2543,42,42
3,32,4096,2,2544,750,750
3,32,4096,2,2545,83,83
3,32,4096,2,2546,292,292
3,32,4096,2,2547,125,125
3,32,4096,2,2548,125,125
3,32,4096,2,2549,83,83
3,32,4096,2,2550,83,83
3,32,4096,2,2551,375,375
3,32,4096,2,2552,625,625
3,32,4096,2,2553,125,125
3,32,4096,2,2554,83,83
3,32,4096,2,2555,84,84
3,32,4096,2,2556,42,42
3,32,4096,2,2557,42,42
3,32,4096,2,2558,83,83
3,32,4096,2,2559,375,375
3,32,4096,2,2560,917,917
3,32,4096,2,2561,84,84
3,32,4096,2,2562,83,83
3,32,4096,2,2563,84,84
3,32,4096,2,2564,125,125
3,32,4096,2,2565,83,83
3,32,4096,2,2566,83,83
3,32,4096,2,2567,42,42
3,32,4096,2,2568,334,334
3,32,4096,2,2569,83,83
3,32,4096,2,2570,125,125
3,32,4096,2,2571,208,208
3,32,4096,2,2572,209,209
3,32,4096,2,2573,83,83
3,32,4096,2,2574,209,209
3,32,4096,2,2575,375,375
3,32,4096,2,2576,334,334
3,32,4096,2,2577,84,84
3,32,4096,2,2578,291,291
3,32,4096,2,2579,292,292
3,32,4096,2,2580,208,208
3,32,4096,2,2581,84,84
3,32,4096,2,2582,208,208
3,32,4096,2,2583,250,250
3,32,4096,2,2584,416,416
3,32,4096,2,2585,83,83
3,32,4096,2,2586,42,42
3,32,4096,2,2587,375,375
3,32,4096,2,2588,375,375
3,32,4096,2,2589,333,333
3,32,4096,2,2590,83,83
3,32,4096,2,2591,42,42
3,32,4096,2,2592,667,667
3,32,4096,2,2593,84,84
3,32,4096,2,2594,167,167
3,32,4096,2,2595,292,292
3,32,4096,2,2596,417,417
3,32,4096,2,2597,83,83
3,32,4096,2,2598,209,209
3,32,4096,2,2599,375,375
3,32,4096,2,2600,541,541
3,32,4096,2,2601,500,500
3,32,4096,2,2602,250,250
3,32,4096,2,2603,417,417
3,32,4096,2,2604,625,625
3,32,4096,2,2605,125,125
3,32,4096,2,2606,41,41
3,32,4096,2,2607,625,625
3,32,4096,2,2608,750,750
3,32,4096,2,2609,584,584
3,32,4096,2,2610,209,209
3,32,4096,2,2611,208,208
3,32,4096,2,2612,542,542
3,32,4096,2,2613,583,583
3,32,4096,2,2614,41,41
3,32,4096,2,2615,583,583
3,32,4096,2,2616,709,709
3,32,4096,2,2617,708,708
3,32,4096,2,2618,250,250
3,32,4096,2,2619,167,167
3,32,4096,2,2620,292,292
3,32,4096,2,2621,875,875
3,32,4096,2,2622,292,292
3,32,4096,2,2623,208,208
3,32,4096,2,2624,375,375
3,32,4096,2,2625,1209,1209
3,32,4096,2,2626,250,250
3,32,4096,2,2627,125,125
3,32,4096,2,2628,250,250
3,32,4096,2,2629,375,375
3,32,4096,2,2630,83,83
3,32,4096,2,2631,458,458
3,32,4096,2,2632,209,209
3,32,4096,2,2633,125,125
3,32,4096,2,2634,167,167
3,32,4096,2,2635,209,209
3,32,4096,2,2636,167,167
3,32,4096,2,2637,417,417
3,32,4096,2,2638,250,250
3,32,4096,2,2639,333,333
3,32,4096,2,2640,500,500
3,32,4096,2,2641,291,291
3,32,4096,2,2642,42,42
3,32,4096,2,2643,84,84
3,32,4096,2,2644,125,125
3,32,4096,2,2645,125,125
3,32,4096,2,2646,375,375
3,32,4096,2,2647,458,458
3,32,4096,2,2648,458,458
3,32,4096,2,2649,792,792
3,32,4096,2,2650,208,208
3,32,4096,2,2651,125,125
3,32,4096,2,2652,166,166
3,32,4096,2,2653,83,83
3,32,4096,2,2654,83,83
3,32,4096,2,2655,292,292
3,32,4096,2,2656,291,291
3,32,4096,2,2657,209,209
3,32,4096,2,2658,83,83
3,32,4096,2,2659,416,416
3,32,4096,2,2660,792,792
3,32,4096,2,2661,833,833
3,32,4096,2,2662,83,83
3,32,4096,2,2663,375,375
3,32,4096,2,2664,625,625
3,32,4096,2,2665,250,250
3,32,4096,2,2666,167,167
3,32,4096,2,2667,625,625
3,32,4096,2,2668,166,166
3,32,4096,2,2669,292,292
3,32,4096,2,2670,125,125
3,32,4096,2,2671,166,166
3,32,4096,2,2672,83,83
3,32,4096,2,2673,541,541
3,32,4096,2,2674,250,250
3,32,4096,2,2675,83,83
3,32,4096,2,2676,458,458
3,32,4096,2,2677,209,209
3,32,4096,2,2678,84,84
3,32,4096,2,2679,333,333
3,32,4096,2,2680,1041,1041
3,32,4096,2,2681,125,125
3,32,4096,2,2682,125,125
3,32,4096,2,2683,375,375
3,32,4096,2,2684,584,584
3,32,4096,2,2685,84,84
3,32,4096,2,2686,84,84
3,32,4096,2,2687,83,83
3,32,4096,2,2688,542,542
3,32,4096,2,2689,667,667
3,32,4096,2,2690,41,41
3,32,4096,2,2691,583,583
3,32,4096,2,2692,792,792
3,32,4096,2,2693,666,666
3,32,4096,2,2694,83,83
3,32,4096,2,2695,625,625
3,32,4096,2,2696,375,375
3,32,4096,2,2697,417,417
3,32,4096,2,2698,333,333
3,32,4096,2,2699,417,417
3,32,4096,2,2700,708,708
3,32,4096,2,2701,84,84
3,32,4096,2,2702,208,208
3,32,4096,2,2703,250,250
3,32,4096,2,2704,959,959
3,32,4096,2,2705,83,83
3,32,4096,2,2706,416,416
3,32,4096,2,2707,250,250
3,32,4096,2,2708,708,708
3,32,4096,2,2709,709,709
3,32,4096,2,2710,167,167
3,32,4096,2,2711,500,500
3,32,4096,2,2712,625,625
3,32,4096,2,2713,917,917
3,32,4096,2,2714,125,125
3,32,4096,2,2715,625,625
3,32,4096,2,2716,125,125
3,32,4096,2,2717,125,125
3,32,4096,2,2718,84,84
3,32,4096,2,2719,125,125
3,32,4096,2,2720,459,459
3,32,4096,2,2721,334,334
3,32,4096,2,2722,83,83
3,32,4096,2,2723,83,83
3,32,4096,2,2724,208,208
3,32,4096,2,2725,84,84
3,32,4096,2,2726,42,42
3,32,4096,2,2727,83,83
3,32,4096,2,2728,84,84
3,32,4096,2,2729,209,209
3,32,4096,2,2730,417,417
3,32,4096,2,2731,125,125
