# Experiment 02 Phase 4 — RAW SAMPLED LATENCIES, one row per sample.
# measured quantity = producer_ready -> consumer_received (std::chrono::steady_clock).
# It INCLUDES the producer's retry/backpressure wait, the queue's release/acquire
# synchronization, the payload copy and the consumer's empty-retry loop. It is NOT
# pure queue residence time, and it is NOT a per-call queue cost.
# queue=SpscSeparatedBaselineRingBuffer (separated cursors, baseline remote cursor loads, no remote-cursor cache)
# session=1 message_bytes=64 capacity=1024 messages=10000000 settling_prefix=100000 sample_interval=1021 warmup_reps=1 measured_reps=5
# Every distribution here is PER REPETITION. No repetition is pooled into another.
# latency_ticks is the RAW steady_clock duration count, unrounded. latency_ns is
# ticks * 1, an EXACT integer conversion (the build fails if the period does
# not divide into whole nanoseconds), so latency_ns is never a rounded latency.
# This file is written only after every thread has joined; nothing in the timed
# transfer performs I/O.
session,message_bytes,capacity,repetition,sample_index,latency_ticks,latency_ns
1,64,1024,1,2343,34458,34458
1,64,1024,1,2344,33375,33375
1,64,1024,1,2345,34959,34959
1,64,1024,1,2346,34750,34750
1,64,1024,1,2347,34833,34833
1,64,1024,1,2348,34916,34916
1,64,1024,1,2349,34958,34958
1,64,1024,1,2350,34708,34708
1,64,1024,1,2351,34833,34833
1,64,1024,1,2352,31833,31833
1,64,1024,1,2353,29958,29958
1,64,1024,1,2354,27791,27791
1,64,1024,1,2355,26250,26250
1,64,1024,1,2356,24917,24917
1,64,1024,1,2357,23833,23833
1,64,1024,1,2358,24584,24584
1,64,1024,1,2359,26458,26458
1,64,1024,1,2360,28916,28916
1,64,1024,1,2361,30916,30916
1,64,1024,1,2362,33625,33625
1,64,1024,1,2363,89750,89750
1,64,1024,1,2364,71875,71875
1,64,1024,1,2365,39875,39875
1,64,1024,1,2366,35458,35458
1,64,1024,1,2367,34792,34792
1,64,1024,1,2368,35542,35542
1,64,1024,1,2369,35542,35542
1,64,1024,1,2370,35333,35333
1,64,1024,1,2371,35292,35292
1,64,1024,1,2372,34125,34125
1,64,1024,1,2373,35042,35042
1,64,1024,1,2374,32875,32875
1,64,1024,1,2375,31625,31625
1,64,1024,1,2376,30083,30083
1,64,1024,1,2377,28166,28166
1,64,1024,1,2378,20875,20875
1,64,1024,1,2379,16083,16083
1,64,1024,1,2380,9042,9042
1,64,1024,1,2381,7292,7292
1,64,1024,1,2382,1833,1833
1,64,1024,1,2383,667,667
1,64,1024,1,2384,84,84
1,64,1024,1,2385,125,125
1,64,1024,1,2386,125,125
1,64,1024,1,2387,84,84
1,64,1024,1,2388,83,83
1,64,1024,1,2389,1000,1000
1,64,1024,1,2390,83,83
1,64,1024,1,2391,83,83
1,64,1024,1,2392,83,83
1,64,1024,1,2393,83,83
1,64,1024,1,2394,83,83
1,64,1024,1,2395,125,125
1,64,1024,1,2396,83,83
1,64,1024,1,2397,83,83
1,64,1024,1,2398,83,83
1,64,1024,1,2399,83,83
1,64,1024,1,2400,167,167
1,64,1024,1,2401,167,167
1,64,1024,1,2402,125,125
1,64,1024,1,2403,36292,36292
1,64,1024,1,2404,13250,13250
1,64,1024,1,2405,64792,64792
1,64,1024,1,2406,34500,34500
1,64,1024,1,2407,51542,51542
1,64,1024,1,2408,69375,69375
1,64,1024,1,2409,76041,76041
1,64,1024,1,2410,83375,83375
1,64,1024,1,2411,79125,79125
1,64,1024,1,2412,78833,78833
1,64,1024,1,2413,80334,80334
1,64,1024,1,2414,80583,80583
1,64,1024,1,2415,80583,80583
1,64,1024,1,2416,82375,82375
1,64,1024,1,2417,78750,78750
1,64,1024,1,2418,81041,81041
1,64,1024,1,2419,78333,78333
1,64,1024,1,2420,82625,82625
1,64,1024,1,2421,80125,80125
1,64,1024,1,2422,80208,80208
1,64,1024,1,2423,82583,82583
1,64,1024,1,2424,81292,81292
1,64,1024,1,2425,73959,73959
1,64,1024,1,2426,55459,55459
1,64,1024,1,2427,42834,42834
1,64,1024,1,2428,23708,23708
1,64,1024,1,2429,10542,10542
1,64,1024,1,2430,2042,2042
1,64,1024,1,2431,208,208
1,64,1024,1,2432,84,84
1,64,1024,1,2433,83,83
1,64,1024,1,2434,208,208
1,64,1024,1,2435,84,84
1,64,1024,1,2436,125,125
1,64,1024,1,2437,125,125
1,64,1024,1,2438,125,125
1,64,1024,1,2439,83,83
1,64,1024,1,2440,83,83
1,64,1024,1,2441,125,125
1,64,1024,1,2442,125,125
1,64,1024,1,2443,83,83
1,64,1024,1,2444,83,83
1,64,1024,1,2445,83,83
1,64,1024,1,2446,125,125
1,64,1024,1,2447,125,125
1,64,1024,1,2448,125,125
1,64,1024,1,2449,84,84
1,64,1024,1,2450,84,84
1,64,1024,1,2451,83,83
1,64,1024,1,2452,83,83
1,64,1024,1,2453,209,209
1,64,1024,1,2454,84,84
1,64,1024,1,2455,500,500
1,64,1024,1,2456,125,125
1,64,1024,1,2457,333,333
1,64,1024,1,2458,83,83
1,64,1024,1,2459,84,84
1,64,1024,1,2460,84,84
1,64,1024,1,2461,83,83
1,64,1024,1,2462,83,83
1,64,1024,1,2463,417,417
1,64,1024,1,2464,208,208
1,64,1024,1,2465,125,125
1,64,1024,1,2466,83,83
1,64,1024,1,2467,125,125
1,64,1024,1,2468,83,83
1,64,1024,1,2469,84,84
1,64,1024,1,2470,125,125
1,64,1024,1,2471,83,83
1,64,1024,1,2472,83,83
1,64,1024,1,2473,83,83
1,64,1024,1,2474,3709,3709
1,64,1024,1,2475,125,125
1,64,1024,1,2476,375,375
1,64,1024,1,2477,83,83
1,64,1024,1,2478,459,459
1,64,1024,1,2479,375,375
1,64,1024,1,2480,9292,9292
1,64,1024,1,2481,25333,25333
1,64,1024,1,2482,24750,24750
1,64,1024,1,2483,23083,23083
1,64,1024,1,2484,21458,21458
1,64,1024,1,2485,21583,21583
1,64,1024,1,2486,22875,22875
1,64,1024,1,2487,25041,25041
1,64,1024,1,2488,26625,26625
1,64,1024,1,2489,29083,29083
1,64,1024,1,2490,30167,30167
1,64,1024,1,2491,30333,30333
1,64,1024,1,2492,27500,27500
1,64,1024,1,2493,25583,25583
1,64,1024,1,2494,24667,24667
1,64,1024,1,2495,23417,23417
1,64,1024,1,2496,22208,22208
1,64,1024,1,2497,20625,20625
1,64,1024,1,2498,19375,19375
1,64,1024,1,2499,21958,21958
1,64,1024,1,2500,24500,24500
1,64,1024,1,2501,26416,26416
1,64,1024,1,2502,27750,27750
1,64,1024,1,2503,29334,29334
1,64,1024,1,2504,31250,31250
1,64,1024,1,2505,31708,31708
1,64,1024,1,2506,30250,30250
1,64,1024,1,2507,31333,31333
1,64,1024,1,2508,30333,30333
1,64,1024,1,2509,31209,31209
1,64,1024,1,2510,30042,30042
1,64,1024,1,2511,27375,27375
1,64,1024,1,2512,25541,25541
1,64,1024,1,2513,25166,25166
1,64,1024,1,2514,21917,21917
1,64,1024,1,2515,14416,14416
1,64,1024,1,2516,7125,7125
1,64,1024,1,2517,1667,1667
1,64,1024,1,2518,83,83
1,64,1024,1,2519,84,84
1,64,1024,1,2520,125,125
1,64,1024,1,2521,84,84
1,64,1024,1,2522,125,125
1,64,1024,1,2523,125,125
1,64,1024,1,2524,83,83
1,64,1024,1,2525,84,84
1,64,1024,1,2526,125,125
1,64,1024,1,2527,125,125
1,64,1024,1,2528,83,83
1,64,1024,1,2529,83,83
1,64,1024,1,2530,125,125
1,64,1024,1,2531,2709,2709
1,64,1024,1,2532,125,125
1,64,1024,1,2533,125,125
1,64,1024,1,2534,83,83
1,64,1024,1,2535,84,84
1,64,1024,1,2536,83,83
1,64,1024,1,2537,125,125
1,64,1024,1,2538,84,84
1,64,1024,1,2539,83,83
1,64,1024,1,2540,83,83
1,64,1024,1,2541,167,167
1,64,1024,1,2542,83,83
1,64,1024,1,2543,125,125
1,64,1024,1,2544,83,83
1,64,1024,1,2545,125,125
1,64,1024,1,2546,83,83
1,64,1024,1,2547,83,83
1,64,1024,1,2548,125,125
1,64,1024,1,2549,83,83
1,64,1024,1,2550,83,83
1,64,1024,1,2551,83,83
1,64,1024,1,2552,83,83
1,64,1024,1,2553,541,541
1,64,1024,1,2554,125,125
1,64,1024,1,2555,292,292
1,64,1024,1,2556,125,125
1,64,1024,1,2557,83,83
1,64,1024,1,2558,83,83
1,64,1024,1,2559,83,83
1,64,1024,1,2560,83,83
1,64,1024,1,2561,125,125
1,64,1024,1,2562,125,125
1,64,1024,1,2563,125,125
1,64,1024,1,2564,83,83
1,64,1024,1,2565,292,292
1,64,1024,1,2566,333,333
1,64,1024,1,2567,84,84
1,64,1024,1,2568,84,84
1,64,1024,1,2569,84,84
1,64,1024,1,2570,125,125
1,64,1024,1,2571,125,125
1,64,1024,1,2572,83,83
1,64,1024,1,2573,84,84
1,64,1024,1,2574,83,83
1,64,1024,1,2575,125,125
1,64,1024,1,2576,83,83
1,64,1024,1,2577,84,84
1,64,1024,1,2578,83,83
1,64,1024,1,2579,83,83
1,64,1024,1,2580,84,84
1,64,1024,1,2581,83,83
1,64,1024,1,2582,84,84
1,64,1024,1,2583,83,83
1,64,1024,1,2584,83,83
1,64,1024,1,2585,84,84
1,64,1024,1,2586,84,84
1,64,1024,1,2587,84,84
1,64,1024,1,2588,125,125
1,64,1024,1,2589,250,250
1,64,1024,1,2590,83,83
1,64,1024,1,2591,83,83
1,64,1024,1,2592,83,83
1,64,1024,1,2593,125,125
1,64,1024,1,2594,84,84
1,64,1024,1,2595,83,83
1,64,1024,1,2596,83,83
1,64,1024,1,2597,83,83
1,64,1024,1,2598,83,83
1,64,1024,1,2599,84,84
1,64,1024,1,2600,84,84
1,64,1024,1,2601,84,84
1,64,1024,1,2602,83,83
1,64,1024,1,2603,84,84
1,64,1024,1,2604,84,84
1,64,1024,1,2605,83,83
1,64,1024,1,2606,125,125
1,64,1024,1,2607,42,42
1,64,1024,1,2608,83,83
1,64,1024,1,2609,83,83
1,64,1024,1,2610,83,83
1,64,1024,1,2611,84,84
1,64,1024,1,2612,83,83
1,64,1024,1,2613,83,83
1,64,1024,1,2614,84,84
1,64,1024,1,2615,84,84
1,64,1024,1,2616,84,84
1,64,1024,1,2617,84,84
1,64,1024,1,2618,83,83
1,64,1024,1,2619,83,83
1,64,1024,1,2620,84,84
1,64,1024,1,2621,83,83
1,64,1024,1,2622,84,84
1,64,1024,1,2623,83,83
1,64,1024,1,2624,83,83
1,64,1024,1,2625,125,125
1,64,1024,1,2626,125,125
1,64,1024,1,2627,84,84
1,64,1024,1,2628,84,84
1,64,1024,1,2629,83,83
1,64,1024,1,2630,83,83
1,64,1024,1,2631,84,84
1,64,1024,1,2632,83,83
1,64,1024,1,2633,83,83
1,64,1024,1,2634,125,125
1,64,1024,1,2635,83,83
1,64,1024,1,2636,84,84
1,64,1024,1,2637,125,125
1,64,1024,1,2638,83,83
1,64,1024,1,2639,83,83
1,64,1024,1,2640,83,83
1,64,1024,1,2641,125,125
1,64,1024,1,2642,83,83
1,64,1024,1,2643,83,83
1,64,1024,1,2644,125,125
1,64,1024,1,2645,84,84
1,64,1024,1,2646,125,125
1,64,1024,1,2647,84,84
1,64,1024,1,2648,83,83
1,64,1024,1,2649,84,84
1,64,1024,1,2650,125,125
1,64,1024,1,2651,83,83
1,64,1024,1,2652,83,83
1,64,1024,1,2653,83,83
1,64,1024,1,2654,125,125
1,64,1024,1,2655,83,83
1,64,1024,1,2656,84,84
1,64,1024,1,2657,83,83
1,64,1024,1,2658,83,83
1,64,1024,1,2659,83,83
1,64,1024,1,2660,84,84
1,64,1024,1,2661,83,83
1,64,1024,1,2662,83,83
1,64,1024,1,2663,84,84
1,64,1024,1,2664,84,84
1,64,1024,1,2665,83,83
1,64,1024,1,2666,83,83
1,64,1024,1,2667,83,83
1,64,1024,1,2668,83,83
1,64,1024,1,2669,83,83
1,64,1024,1,2670,83,83
1,64,1024,1,2671,84,84
1,64,1024,1,2672,125,125
1,64,1024,1,2673,83,83
1,64,1024,1,2674,83,83
1,64,1024,1,2675,125,125
1,64,1024,1,2676,83,83
1,64,1024,1,2677,83,83
1,64,1024,1,2678,83,83
1,64,1024,1,2679,84,84
1,64,1024,1,2680,83,83
1,64,1024,1,2681,84,84
1,64,1024,1,2682,83,83
1,64,1024,1,2683,83,83
1,64,1024,1,2684,125,125
1,64,1024,1,2685,83,83
1,64,1024,1,2686,83,83
1,64,1024,1,2687,125,125
1,64,1024,1,2688,84,84
1,64,1024,1,2689,125,125
1,64,1024,1,2690,83,83
1,64,1024,1,2691,84,84
1,64,1024,1,2692,83,83
1,64,1024,1,2693,83,83
1,64,1024,1,2694,83,83
1,64,1024,1,2695,3792,3792
1,64,1024,1,2696,125,125
1,64,1024,1,2697,84,84
1,64,1024,1,2698,83,83
1,64,1024,1,2699,83,83
1,64,1024,1,2700,84,84
1,64,1024,1,2701,125,125
1,64,1024,1,2702,84,84
1,64,1024,1,2703,83,83
1,64,1024,1,2704,84,84
1,64,1024,1,2705,125,125
1,64,1024,1,2706,84,84
1,64,1024,1,2707,125,125
1,64,1024,1,2708,83,83
1,64,1024,1,2709,84,84
1,64,1024,1,2710,84,84
1,64,1024,1,2711,84,84
1,64,1024,1,2712,83,83
1,64,1024,1,2713,83,83
1,64,1024,1,2714,83,83
1,64,1024,1,2715,84,84
1,64,1024,1,2716,84,84
1,64,1024,1,2717,83,83
1,64,1024,1,2718,125,125
1,64,1024,1,2719,125,125
1,64,1024,1,2720,83,83
1,64,1024,1,2721,83,83
1,64,1024,1,2722,83,83
1,64,1024,1,2723,125,125
1,64,1024,1,2724,83,83
1,64,1024,1,2725,125,125
1,64,1024,1,2726,83,83
1,64,1024,1,2727,84,84
1,64,1024,1,2728,83,83
1,64,1024,1,2729,83,83
1,64,1024,1,2730,83,83
1,64,1024,1,2731,125,125
1,64,1024,1,2732,84,84
1,64,1024,1,2733,83,83
1,64,1024,1,2734,84,84
1,64,1024,1,2735,83,83
1,64,1024,1,2736,83,83
1,64,1024,1,2737,83,83
1,64,1024,1,2738,13834,13834
1,64,1024,1,2739,14291,14291
1,64,1024,1,2740,12375,12375
1,64,1024,1,2741,13375,13375
1,64,1024,1,2742,13583,13583
1,64,1024,1,2743,14208,14208
1,64,1024,1,2744,15333,15333
1,64,1024,1,2745,16208,16208
1,64,1024,1,2746,16125,16125
1,64,1024,1,2747,17459,17459
1,64,1024,1,2748,17459,17459
1,64,1024,1,2749,17584,17584
1,64,1024,1,2750,17875,17875
1,64,1024,1,2751,17458,17458
1,64,1024,1,2752,18750,18750
1,64,1024,1,2753,19625,19625
1,64,1024,1,2754,21125,21125
1,64,1024,1,2755,22583,22583
1,64,1024,1,2756,23417,23417
1,64,1024,1,2757,23291,23291
1,64,1024,1,2758,24625,24625
1,64,1024,1,2759,25084,25084
1,64,1024,1,2760,25792,25792
1,64,1024,1,2761,27000,27000
1,64,1024,1,2762,28750,28750
1,64,1024,1,2763,29458,29458
1,64,1024,1,2764,30125,30125
1,64,1024,1,2765,30000,30000
1,64,1024,1,2766,29875,29875
1,64,1024,1,2767,31875,31875
1,64,1024,1,2768,31208,31208
1,64,1024,1,2769,31833,31833
1,64,1024,1,2770,32167,32167
1,64,1024,1,2771,32250,32250
1,64,1024,1,2772,31875,31875
1,64,1024,1,2773,30500,30500
1,64,1024,1,2774,32250,32250
1,64,1024,1,2775,31791,31791
1,64,1024,1,2776,31791,31791
1,64,1024,1,2777,31209,31209
1,64,1024,1,2778,30833,30833
1,64,1024,1,2779,30958,30958
1,64,1024,1,2780,31709,31709
1,64,1024,1,2781,30750,30750
1,64,1024,1,2782,31000,31000
1,64,1024,1,2783,32833,32833
1,64,1024,1,2784,32125,32125
1,64,1024,1,2785,31209,31209
1,64,1024,1,2786,31584,31584
1,64,1024,1,2787,31125,31125
1,64,1024,1,2788,31375,31375
1,64,1024,1,2789,29917,29917
1,64,1024,1,2790,30958,30958
1,64,1024,1,2791,30916,30916
1,64,1024,1,2792,30500,30500
1,64,1024,1,2793,30542,30542
1,64,1024,1,2794,31625,31625
1,64,1024,1,2795,31666,31666
1,64,1024,1,2796,30833,30833
1,64,1024,1,2797,31500,31500
1,64,1024,1,2798,31333,31333
1,64,1024,1,2799,30500,30500
1,64,1024,1,2800,30667,30667
1,64,1024,1,2801,29791,29791
1,64,1024,1,2802,27250,27250
1,64,1024,1,2803,27834,27834
1,64,1024,1,2804,29375,29375
1,64,1024,1,2805,29291,29291
1,64,1024,1,2806,28708,28708
1,64,1024,1,2807,28666,28666
1,64,1024,1,2808,30125,30125
1,64,1024,1,2809,30791,30791
1,64,1024,1,2810,30333,30333
1,64,1024,1,2811,31291,31291
1,64,1024,1,2812,29875,29875
1,64,1024,1,2813,30083,30083
1,64,1024,1,2814,30208,30208
1,64,1024,1,2815,31291,31291
1,64,1024,1,2816,30667,30667
1,64,1024,1,2817,31375,31375
1,64,1024,1,2818,31625,31625
1,64,1024,1,2819,31125,31125
1,64,1024,1,2820,31042,31042
1,64,1024,1,2821,29834,29834
1,64,1024,1,2822,26500,26500
1,64,1024,1,2823,24625,24625
1,64,1024,1,2824,24666,24666
1,64,1024,1,2825,22083,22083
1,64,1024,1,2826,22583,22583
1,64,1024,1,2827,23167,23167
1,64,1024,1,2828,23250,23250
1,64,1024,1,2829,24750,24750
1,64,1024,1,2830,25959,25959
1,64,1024,1,2831,26958,26958
1,64,1024,1,2832,28333,28333
1,64,1024,1,2833,28292,28292
1,64,1024,1,2834,24958,24958
1,64,1024,1,2835,21666,21666
1,64,1024,1,2836,18125,18125
1,64,1024,1,2837,11917,11917
1,64,1024,1,2838,2875,2875
1,64,1024,1,2839,83,83
1,64,1024,1,2840,125,125
1,64,1024,1,2841,334,334
1,64,1024,1,2842,250,250
1,64,1024,1,2843,83,83
1,64,1024,1,2844,375,375
1,64,1024,1,2845,83,83
1,64,1024,1,2846,84,84
1,64,1024,1,2847,84,84
1,64,1024,1,2848,83,83
1,64,1024,1,2849,83,83
1,64,1024,1,2850,83,83
1,64,1024,1,2851,84,84
1,64,1024,1,2852,250,250
1,64,1024,1,2853,83,83
1,64,1024,1,2854,83,83
1,64,1024,1,2855,125,125
1,64,1024,1,2856,167,167
1,64,1024,1,2857,83,83
1,64,1024,1,2858,83,83
1,64,1024,1,2859,83,83
1,64,1024,1,2860,125,125
1,64,1024,1,2861,667,667
1,64,1024,1,2862,83,83
1,64,1024,1,2863,125,125
1,64,1024,1,2864,83,83
1,64,1024,1,2865,584,584
1,64,1024,1,2866,83,83
1,64,1024,1,2867,42,42
1,64,1024,1,2868,83,83
1,64,1024,1,2869,83,83
1,64,1024,1,2870,84,84
1,64,1024,1,2871,84,84
1,64,1024,1,2872,125,125
1,64,1024,1,2873,83,83
1,64,1024,1,2874,125,125
1,64,1024,1,2875,500,500
1,64,1024,1,2876,83,83
1,64,1024,1,2877,125,125
1,64,1024,1,2878,83,83
1,64,1024,1,2879,208,208
1,64,1024,1,2880,125,125
1,64,1024,1,2881,84,84
1,64,1024,1,2882,125,125
1,64,1024,1,2883,167,167
1,64,1024,1,2884,125,125
1,64,1024,1,2885,167,167
1,64,1024,1,2886,84,84
1,64,1024,1,2887,83,83
1,64,1024,1,2888,83,83
1,64,1024,1,2889,83,83
1,64,1024,1,2890,208,208
1,64,1024,1,2891,458,458
1,64,1024,1,2892,125,125
1,64,1024,1,2893,125,125
1,64,1024,1,2894,83,83
1,64,1024,1,2895,84,84
1,64,1024,1,2896,125,125
1,64,1024,1,2897,84,84
1,64,1024,1,2898,83,83
1,64,1024,1,2899,125,125
1,64,1024,1,2900,83,83
1,64,1024,1,2901,83,83
1,64,1024,1,2902,83,83
1,64,1024,1,2903,208,208
1,64,1024,1,2904,167,167
1,64,1024,1,2905,125,125
1,64,1024,1,2906,209,209
1,64,1024,1,2907,83,83
1,64,1024,1,2908,125,125
1,64,1024,1,2909,125,125
1,64,1024,1,2910,125,125
1,64,1024,1,2911,83,83
1,64,1024,1,2912,84,84
1,64,1024,1,2913,83,83
1,64,1024,1,2914,84,84
1,64,1024,1,2915,167,167
1,64,1024,1,2916,83,83
1,64,1024,1,2917,83,83
1,64,1024,1,2918,83,83
1,64,1024,1,2919,84,84
1,64,1024,1,2920,83,83
1,64,1024,1,2921,83,83
1,64,1024,1,2922,83,83
1,64,1024,1,2923,83,83
1,64,1024,1,2924,250,250
1,64,1024,1,2925,125,125
1,64,1024,1,2926,125,125
1,64,1024,1,2927,83,83
1,64,1024,1,2928,83,83
1,64,1024,1,2929,83,83
1,64,1024,1,2930,83,83
1,64,1024,1,2931,83,83
1,64,1024,1,2932,83,83
1,64,1024,1,2933,83,83
1,64,1024,1,2934,83,83
1,64,1024,1,2935,709,709
1,64,1024,1,2936,708,708
1,64,1024,1,2937,8583,8583
1,64,1024,1,2938,7666,7666
1,64,1024,1,2939,26583,26583
1,64,1024,1,2940,17792,17792
1,64,1024,1,2941,35000,35000
1,64,1024,1,2942,40417,40417
1,64,1024,1,2943,58084,58084
1,64,1024,1,2944,75709,75709
1,64,1024,1,2945,80291,80291
1,64,1024,1,2946,77959,77959
1,64,1024,1,2947,79958,79958
1,64,1024,1,2948,78292,78292
1,64,1024,1,2949,77375,77375
1,64,1024,1,2950,84833,84833
1,64,1024,1,2951,79208,79208
1,64,1024,1,2952,79500,79500
1,64,1024,1,2953,84708,84708
1,64,1024,1,2954,80917,80917
1,64,1024,1,2955,78959,78959
1,64,1024,1,2956,79208,79208
1,64,1024,1,2957,76209,76209
1,64,1024,1,2958,77333,77333
1,64,1024,1,2959,78000,78000
1,64,1024,1,2960,77791,77791
1,64,1024,1,2961,77708,77708
1,64,1024,1,2962,76875,76875
1,64,1024,1,2963,86041,86041
1,64,1024,1,2964,77041,77041
1,64,1024,1,2965,77167,77167
1,64,1024,1,2966,76291,76291
1,64,1024,1,2967,87458,87458
1,64,1024,1,2968,79000,79000
1,64,1024,1,2969,78333,78333
1,64,1024,1,2970,76458,76458
1,64,1024,1,2971,78041,78041
1,64,1024,1,2972,78875,78875
1,64,1024,1,2973,78166,78166
1,64,1024,1,2974,77709,77709
1,64,1024,1,2975,75667,75667
1,64,1024,1,2976,77416,77416
1,64,1024,1,2977,78875,78875
1,64,1024,1,2978,78083,78083
1,64,1024,1,2979,76500,76500
1,64,1024,1,2980,76291,76291
1,64,1024,1,2981,77458,77458
1,64,1024,1,2982,77417,77417
1,64,1024,1,2983,77375,77375
1,64,1024,1,2984,77208,77208
1,64,1024,1,2985,80959,80959
1,64,1024,1,2986,80250,80250
1,64,1024,1,2987,77000,77000
1,64,1024,1,2988,85541,85541
1,64,1024,1,2989,84083,84083
1,64,1024,1,2990,80458,80458
1,64,1024,1,2991,70375,70375
1,64,1024,1,2992,56000,56000
1,64,1024,1,2993,42166,42166
1,64,1024,1,2994,29083,29083
1,64,1024,1,2995,17458,17458
1,64,1024,1,2996,292,292
1,64,1024,1,2997,250,250
1,64,1024,1,2998,292,292
1,64,1024,1,2999,28167,28167
1,64,1024,1,3000,45083,45083
1,64,1024,1,3001,60542,60542
1,64,1024,1,3002,74958,74958
1,64,1024,1,3003,78375,78375
1,64,1024,1,3004,77666,77666
1,64,1024,1,3005,77125,77125
1,64,1024,1,3006,89042,89042
1,64,1024,1,3007,93958,93958
1,64,1024,1,3008,36542,36542
1,64,1024,1,3009,17917,17917
1,64,1024,1,3010,17917,17917
1,64,1024,1,3011,19250,19250
1,64,1024,1,3012,20250,20250
1,64,1024,1,3013,19916,19916
1,64,1024,1,3014,17334,17334
1,64,1024,1,3015,17333,17333
1,64,1024,1,3016,19292,19292
1,64,1024,1,3017,20208,20208
1,64,1024,1,3018,20584,20584
1,64,1024,1,3019,20625,20625
1,64,1024,1,3020,19000,19000
1,64,1024,1,3021,19375,19375
1,64,1024,1,3022,19625,19625
1,64,1024,1,3023,16916,16916
1,64,1024,1,3024,15375,15375
1,64,1024,1,3025,13000,13000
1,64,1024,1,3026,14542,14542
1,64,1024,1,3027,15208,15208
1,64,1024,1,3028,16625,16625
1,64,1024,1,3029,17708,17708
1,64,1024,1,3030,19167,19167
1,64,1024,1,3031,19125,19125
1,64,1024,1,3032,18250,18250
1,64,1024,1,3033,16250,16250
1,64,1024,1,3034,15416,15416
1,64,1024,1,3035,16583,16583
1,64,1024,1,3036,17584,17584
1,64,1024,1,3037,16667,16667
1,64,1024,1,3038,14458,14458
1,64,1024,1,3039,12417,12417
1,64,1024,1,3040,12833,12833
1,64,1024,1,3041,13458,13458
1,64,1024,1,3042,14792,14792
1,64,1024,1,3043,16792,16792
1,64,1024,1,3044,25875,25875
1,64,1024,1,3045,23208,23208
1,64,1024,1,3046,19750,19750
1,64,1024,1,3047,21250,21250
1,64,1024,1,3048,22583,22583
1,64,1024,1,3049,22792,22792
1,64,1024,1,3050,23791,23791
1,64,1024,1,3051,25167,25167
1,64,1024,1,3052,25875,25875
1,64,1024,1,3053,26834,26834
1,64,1024,1,3054,23875,23875
1,64,1024,1,3055,21125,21125
1,64,1024,1,3056,13542,13542
1,64,1024,1,3057,6000,6000
1,64,1024,1,3058,708,708
1,64,1024,1,3059,84,84
1,64,1024,1,3060,125,125
1,64,1024,1,3061,83,83
1,64,1024,1,3062,125,125
1,64,1024,1,3063,84,84
1,64,1024,1,3064,125,125
1,64,1024,1,3065,125,125
1,64,1024,1,3066,292,292
1,64,1024,1,3067,208,208
1,64,1024,1,3068,916,916
1,64,1024,1,3069,292,292
1,64,1024,1,3070,250,250
1,64,1024,1,3071,292,292
1,64,1024,1,3072,292,292
1,64,1024,1,3073,292,292
1,64,1024,1,3074,292,292
1,64,1024,1,3075,292,292
1,64,1024,1,3076,292,292
1,64,1024,1,3077,292,292
1,64,1024,1,3078,250,250
1,64,1024,1,3079,292,292
1,64,1024,1,3080,292,292
1,64,1024,1,3081,292,292
1,64,1024,1,3082,250,250
1,64,1024,1,3083,250,250
1,64,1024,1,3084,292,292
1,64,1024,1,3085,292,292
1,64,1024,1,3086,292,292
1,64,1024,1,3087,292,292
1,64,1024,1,3088,334,334
1,64,1024,1,3089,292,292
1,64,1024,1,3090,250,250
1,64,1024,1,3091,250,250
1,64,1024,1,3092,333,333
1,64,1024,1,3093,1917,1917
1,64,1024,1,3094,291,291
1,64,1024,1,3095,292,292
1,64,1024,1,3096,83,83
1,64,1024,1,3097,83,83
1,64,1024,1,3098,83,83
1,64,1024,1,3099,83,83
1,64,1024,1,3100,83,83
1,64,1024,1,3101,166,166
1,64,1024,1,3102,84,84
1,64,1024,1,3103,83,83
1,64,1024,1,3104,83,83
1,64,1024,1,3105,83,83
1,64,1024,1,3106,7583,7583
1,64,1024,1,3107,83,83
1,64,1024,1,3108,167,167
1,64,1024,1,3109,83,83
1,64,1024,1,3110,83,83
1,64,1024,1,3111,83,83
1,64,1024,1,3112,83,83
1,64,1024,1,3113,125,125
1,64,1024,1,3114,125,125
1,64,1024,1,3115,84,84
1,64,1024,1,3116,125,125
1,64,1024,1,3117,125,125
1,64,1024,1,3118,125,125
1,64,1024,1,3119,2792,2792
1,64,1024,1,3120,3792,3792
1,64,1024,1,3121,84,84
1,64,1024,1,3122,125,125
1,64,1024,1,3123,84,84
1,64,1024,1,3124,83,83
1,64,1024,1,3125,84,84
1,64,1024,1,3126,84,84
1,64,1024,1,3127,83,83
1,64,1024,1,3128,84,84
1,64,1024,1,3129,83,83
1,64,1024,1,3130,16792,16792
1,64,1024,1,3131,22375,22375
1,64,1024,1,3132,2375,2375
1,64,1024,1,3133,84,84
1,64,1024,1,3134,83,83
1,64,1024,1,3135,417,417
1,64,1024,1,3136,83,83
1,64,1024,1,3137,83,83
1,64,1024,1,3138,84,84
1,64,1024,1,3139,83,83
1,64,1024,1,3140,84,84
1,64,1024,1,3141,375,375
1,64,1024,1,3142,83,83
1,64,1024,1,3143,83,83
1,64,1024,1,3144,83,83
1,64,1024,1,3145,125,125
1,64,1024,1,3146,84,84
