# Experiment 02 Phase 4 — RAW SAMPLED LATENCIES, one row per sample.
# measured quantity = producer_ready -> consumer_received (std::chrono::steady_clock).
# It INCLUDES the producer's retry/backpressure wait, the queue's release/acquire
# synchronization, the payload copy and the consumer's empty-retry loop. It is NOT
# pure queue residence time, and it is NOT a per-call queue cost.
# queue=SpscSeparatedBaselineRingBuffer (separated cursors, baseline remote cursor loads, no remote-cursor cache)
# session=3 message_bytes=64 capacity=4096 messages=10000000 settling_prefix=100000 sample_interval=1021 warmup_reps=1 measured_reps=5
# Every distribution here is PER REPETITION. No repetition is pooled into another.
# latency_ticks is the RAW steady_clock duration count, unrounded. latency_ns is
# ticks * 1, an EXACT integer conversion (the build fails if the period does
# not divide into whole nanoseconds), so latency_ns is never a rounded latency.
# This file is written only after every thread has joined; nothing in the timed
# transfer performs I/O.
session,message_bytes,capacity,repetition,sample_index,latency_ticks,latency_ns
3,64,4096,2,978,141417,141417
3,64,4096,2,979,141875,141875
3,64,4096,2,980,141750,141750
3,64,4096,2,981,142000,142000
3,64,4096,2,982,141834,141834
3,64,4096,2,983,141666,141666
3,64,4096,2,984,141292,141292
3,64,4096,2,985,141167,141167
3,64,4096,2,986,141375,141375
3,64,4096,2,987,141125,141125
3,64,4096,2,988,141583,141583
3,64,4096,2,989,140625,140625
3,64,4096,2,990,140541,140541
3,64,4096,2,991,140459,140459
3,64,4096,2,992,140208,140208
3,64,4096,2,993,137792,137792
3,64,4096,2,994,142625,142625
3,64,4096,2,995,143042,143042
3,64,4096,2,996,143291,143291
3,64,4096,2,997,143208,143208
3,64,4096,2,998,142750,142750
3,64,4096,2,999,142250,142250
3,64,4096,2,1000,141625,141625
3,64,4096,2,1001,141708,141708
3,64,4096,2,1002,141791,141791
3,64,4096,2,1003,141750,141750
3,64,4096,2,1004,142167,142167
3,64,4096,2,1005,141958,141958
3,64,4096,2,1006,141959,141959
3,64,4096,2,1007,141958,141958
3,64,4096,2,1008,143625,143625
3,64,4096,2,1009,143708,143708
3,64,4096,2,1010,143709,143709
3,64,4096,2,1011,143708,143708
3,64,4096,2,1012,141333,141333
3,64,4096,2,1013,141125,141125
3,64,4096,2,1014,141250,141250
3,64,4096,2,1015,141375,141375
3,64,4096,2,1016,141541,141541
3,64,4096,2,1017,141250,141250
3,64,4096,2,1018,141291,141291
3,64,4096,2,1019,141333,141333
3,64,4096,2,1020,141167,141167
3,64,4096,2,1021,139875,139875
3,64,4096,2,1022,141250,141250
3,64,4096,2,1023,141458,141458
3,64,4096,2,1024,142042,142042
3,64,4096,2,1025,142209,142209
3,64,4096,2,1026,142541,142541
3,64,4096,2,1027,141500,141500
3,64,4096,2,1028,140875,140875
3,64,4096,2,1029,140000,140000
3,64,4096,2,1030,140209,140209
3,64,4096,2,1031,140375,140375
3,64,4096,2,1032,144959,144959
3,64,4096,2,1033,148459,148459
3,64,4096,2,1034,150625,150625
3,64,4096,2,1035,172000,172000
3,64,4096,2,1036,164916,164916
3,64,4096,2,1037,159250,159250
3,64,4096,2,1038,134125,134125
3,64,4096,2,1039,129500,129500
3,64,4096,2,1040,129792,129792
3,64,4096,2,1041,130708,130708
3,64,4096,2,1042,131084,131084
3,64,4096,2,1043,132042,132042
3,64,4096,2,1044,132083,132083
3,64,4096,2,1045,131417,131417
3,64,4096,2,1046,132333,132333
3,64,4096,2,1047,131667,131667
3,64,4096,2,1048,131292,131292
3,64,4096,2,1049,127042,127042
3,64,4096,2,1050,130166,130166
3,64,4096,2,1051,130042,130042
3,64,4096,2,1052,130250,130250
3,64,4096,2,1053,121000,121000
3,64,4096,2,1054,124208,124208
3,64,4096,2,1055,127500,127500
3,64,4096,2,1056,129416,129416
3,64,4096,2,1057,119584,119584
3,64,4096,2,1058,122708,122708
3,64,4096,2,1059,126083,126083
3,64,4096,2,1060,129708,129708
3,64,4096,2,1061,119792,119792
3,64,4096,2,1062,122875,122875
3,64,4096,2,1063,125833,125833
3,64,4096,2,1064,129291,129291
3,64,4096,2,1065,119167,119167
3,64,4096,2,1066,121958,121958
3,64,4096,2,1067,124833,124833
3,64,4096,2,1068,128166,128166
3,64,4096,2,1069,118625,118625
3,64,4096,2,1070,121209,121209
3,64,4096,2,1071,123583,123583
3,64,4096,2,1072,127459,127459
3,64,4096,2,1073,119167,119167
3,64,4096,2,1074,121875,121875
3,64,4096,2,1075,125084,125084
3,64,4096,2,1076,129334,129334
3,64,4096,2,1077,120000,120000
3,64,4096,2,1078,122917,122917
3,64,4096,2,1079,125917,125917
3,64,4096,2,1080,129417,129417
3,64,4096,2,1081,120416,120416
3,64,4096,2,1082,123333,123333
3,64,4096,2,1083,129000,129000
3,64,4096,2,1084,134000,134000
3,64,4096,2,1085,126500,126500
3,64,4096,2,1086,130375,130375
3,64,4096,2,1087,133750,133750
3,64,4096,2,1088,137584,137584
3,64,4096,2,1089,128292,128292
3,64,4096,2,1090,130500,130500
3,64,4096,2,1091,133459,133459
3,64,4096,2,1092,137250,137250
3,64,4096,2,1093,128083,128083
3,64,4096,2,1094,130250,130250
3,64,4096,2,1095,133458,133458
3,64,4096,2,1096,137125,137125
3,64,4096,2,1097,129333,129333
3,64,4096,2,1098,131042,131042
3,64,4096,2,1099,134917,134917
3,64,4096,2,1100,138541,138541
3,64,4096,2,1101,129458,129458
3,64,4096,2,1102,131000,131000
3,64,4096,2,1103,135292,135292
3,64,4096,2,1104,138750,138750
3,64,4096,2,1105,130041,130041
3,64,4096,2,1106,130500,130500
3,64,4096,2,1107,133833,133833
3,64,4096,2,1108,137292,137292
3,64,4096,2,1109,130334,130334
3,64,4096,2,1110,131583,131583
3,64,4096,2,1111,135792,135792
3,64,4096,2,1112,139416,139416
3,64,4096,2,1113,130917,130917
3,64,4096,2,1114,131209,131209
3,64,4096,2,1115,134958,134958
3,64,4096,2,1116,138459,138459
3,64,4096,2,1117,130000,130000
3,64,4096,2,1118,130417,130417
3,64,4096,2,1119,134042,134042
3,64,4096,2,1120,136500,136500
3,64,4096,2,1121,129959,129959
3,64,4096,2,1122,129958,129958
3,64,4096,2,1123,133625,133625
3,64,4096,2,1124,137000,137000
3,64,4096,2,1125,131625,131625
3,64,4096,2,1126,131083,131083
3,64,4096,2,1127,134791,134791
3,64,4096,2,1128,138833,138833
3,64,4096,2,1129,132708,132708
3,64,4096,2,1130,131959,131959
3,64,4096,2,1131,135250,135250
3,64,4096,2,1132,138167,138167
3,64,4096,2,1133,131417,131417
3,64,4096,2,1134,129958,129958
3,64,4096,2,1135,137916,137916
3,64,4096,2,1136,142083,142083
3,64,4096,2,1137,137458,137458
3,64,4096,2,1138,135416,135416
3,64,4096,2,1139,135000,135000
3,64,4096,2,1140,138334,138334
3,64,4096,2,1141,132041,132041
3,64,4096,2,1142,130625,130625
3,64,4096,2,1143,134375,134375
3,64,4096,2,1144,138459,138459
3,64,4096,2,1145,131708,131708
3,64,4096,2,1146,129584,129584
3,64,4096,2,1147,133042,133042
3,64,4096,2,1148,136833,136833
3,64,4096,2,1149,132959,132959
3,64,4096,2,1150,130750,130750
3,64,4096,2,1151,135083,135083
3,64,4096,2,1152,138834,138834
3,64,4096,2,1153,132708,132708
3,64,4096,2,1154,130458,130458
3,64,4096,2,1155,134834,134834
3,64,4096,2,1156,138584,138584
3,64,4096,2,1157,133209,133209
3,64,4096,2,1158,130125,130125
3,64,4096,2,1159,134417,134417
3,64,4096,2,1160,137916,137916
3,64,4096,2,1161,132667,132667
3,64,4096,2,1162,129250,129250
3,64,4096,2,1163,133083,133083
3,64,4096,2,1164,136833,136833
3,64,4096,2,1165,133709,133709
3,64,4096,2,1166,130125,130125
3,64,4096,2,1167,134375,134375
3,64,4096,2,1168,138333,138333
3,64,4096,2,1169,133916,133916
3,64,4096,2,1170,129833,129833
3,64,4096,2,1171,133666,133666
3,64,4096,2,1172,137000,137000
3,64,4096,2,1173,134458,134458
3,64,4096,2,1174,130083,130083
3,64,4096,2,1175,134125,134125
3,64,4096,2,1176,137917,137917
3,64,4096,2,1177,134375,134375
3,64,4096,2,1178,130125,130125
3,64,4096,2,1179,133791,133791
3,64,4096,2,1180,137500,137500
3,64,4096,2,1181,135125,135125
3,64,4096,2,1182,131000,131000
3,64,4096,2,1183,134750,134750
3,64,4096,2,1184,138333,138333
3,64,4096,2,1185,135041,135041
3,64,4096,2,1186,137958,137958
3,64,4096,2,1187,141375,141375
3,64,4096,2,1188,144584,144584
3,64,4096,2,1189,143125,143125
3,64,4096,2,1190,130291,130291
3,64,4096,2,1191,134125,134125
3,64,4096,2,1192,138000,138000
3,64,4096,2,1193,135750,135750
3,64,4096,2,1194,129625,129625
3,64,4096,2,1195,133708,133708
3,64,4096,2,1196,137958,137958
3,64,4096,2,1197,136167,136167
3,64,4096,2,1198,130208,130208
3,64,4096,2,1199,134500,134500
3,64,4096,2,1200,138459,138459
3,64,4096,2,1201,135125,135125
3,64,4096,2,1202,128500,128500
3,64,4096,2,1203,132125,132125
3,64,4096,2,1204,136333,136333
3,64,4096,2,1205,136083,136083
3,64,4096,2,1206,129750,129750
3,64,4096,2,1207,132667,132667
3,64,4096,2,1208,137083,137083
3,64,4096,2,1209,137083,137083
3,64,4096,2,1210,130458,130458
3,64,4096,2,1211,134083,134083
3,64,4096,2,1212,138750,138750
3,64,4096,2,1213,136708,136708
3,64,4096,2,1214,129917,129917
3,64,4096,2,1215,133959,133959
3,64,4096,2,1216,137959,137959
3,64,4096,2,1217,136042,136042
3,64,4096,2,1218,128292,128292
3,64,4096,2,1219,132250,132250
3,64,4096,2,1220,135375,135375
3,64,4096,2,1221,136791,136791
3,64,4096,2,1222,128708,128708
3,64,4096,2,1223,132875,132875
3,64,4096,2,1224,135959,135959
3,64,4096,2,1225,137625,137625
3,64,4096,2,1226,138167,138167
3,64,4096,2,1227,142208,142208
3,64,4096,2,1228,146416,146416
3,64,4096,2,1229,147084,147084
3,64,4096,2,1230,140084,140084
3,64,4096,2,1231,139791,139791
3,64,4096,2,1232,139166,139166
3,64,4096,2,1233,138250,138250
3,64,4096,2,1234,129542,129542
3,64,4096,2,1235,132875,132875
3,64,4096,2,1236,136667,136667
3,64,4096,2,1237,137042,137042
3,64,4096,2,1238,128250,128250
3,64,4096,2,1239,131667,131667
3,64,4096,2,1240,134792,134792
3,64,4096,2,1241,137500,137500
3,64,4096,2,1242,128250,128250
3,64,4096,2,1243,131625,131625
3,64,4096,2,1244,135666,135666
3,64,4096,2,1245,137667,137667
3,64,4096,2,1246,128291,128291
3,64,4096,2,1247,131792,131792
3,64,4096,2,1248,135541,135541
3,64,4096,2,1249,138291,138291
3,64,4096,2,1250,128792,128792
3,64,4096,2,1251,131875,131875
3,64,4096,2,1252,135167,135167
3,64,4096,2,1253,137583,137583
3,64,4096,2,1254,127500,127500
3,64,4096,2,1255,130958,130958
3,64,4096,2,1256,134958,134958
3,64,4096,2,1257,137709,137709
3,64,4096,2,1258,127750,127750
3,64,4096,2,1259,131292,131292
3,64,4096,2,1260,135041,135041
3,64,4096,2,1261,139333,139333
3,64,4096,2,1262,130250,130250
3,64,4096,2,1263,134667,134667
3,64,4096,2,1264,138208,138208
3,64,4096,2,1265,139041,139041
3,64,4096,2,1266,128708,128708
3,64,4096,2,1267,132875,132875
3,64,4096,2,1268,136250,136250
3,64,4096,2,1269,138375,138375
3,64,4096,2,1270,128667,128667
3,64,4096,2,1271,132292,132292
3,64,4096,2,1272,136041,136041
3,64,4096,2,1273,137542,137542
3,64,4096,2,1274,127250,127250
3,64,4096,2,1275,130625,130625
3,64,4096,2,1276,134208,134208
3,64,4096,2,1277,137625,137625
3,64,4096,2,1278,127750,127750
3,64,4096,2,1279,130958,130958
3,64,4096,2,1280,134125,134125
3,64,4096,2,1281,137542,137542
3,64,4096,2,1282,127708,127708
3,64,4096,2,1283,131542,131542
3,64,4096,2,1284,134709,134709
3,64,4096,2,1285,138458,138458
3,64,4096,2,1286,127917,127917
3,64,4096,2,1287,131500,131500
3,64,4096,2,1288,134958,134958
3,64,4096,2,1289,137167,137167
3,64,4096,2,1290,126833,126833
3,64,4096,2,1291,130250,130250
3,64,4096,2,1292,133791,133791
3,64,4096,2,1293,136916,136916
3,64,4096,2,1294,127083,127083
3,64,4096,2,1295,129625,129625
3,64,4096,2,1296,133375,133375
3,64,4096,2,1297,136500,136500
3,64,4096,2,1298,126417,126417
3,64,4096,2,1299,129834,129834
3,64,4096,2,1300,133250,133250
3,64,4096,2,1301,136667,136667
3,64,4096,2,1302,126958,126958
3,64,4096,2,1303,130792,130792
3,64,4096,2,1304,134459,134459
3,64,4096,2,1305,137917,137917
3,64,4096,2,1306,127375,127375
3,64,4096,2,1307,131208,131208
3,64,4096,2,1308,135166,135166
3,64,4096,2,1309,137625,137625
3,64,4096,2,1310,126834,126834
3,64,4096,2,1311,129875,129875
3,64,4096,2,1312,133542,133542
3,64,4096,2,1313,137167,137167
3,64,4096,2,1314,126875,126875
3,64,4096,2,1315,130500,130500
3,64,4096,2,1316,133875,133875
3,64,4096,2,1317,137084,137084
3,64,4096,2,1318,127167,127167
3,64,4096,2,1319,130708,130708
3,64,4096,2,1320,133875,133875
3,64,4096,2,1321,137166,137166
3,64,4096,2,1322,127250,127250
3,64,4096,2,1323,130958,130958
3,64,4096,2,1324,134125,134125
3,64,4096,2,1325,129708,129708
3,64,4096,2,1326,151208,151208
3,64,4096,2,1327,151917,151917
3,64,4096,2,1328,156209,156209
3,64,4096,2,1329,131916,131916
3,64,4096,2,1330,128625,128625
3,64,4096,2,1331,117708,117708
3,64,4096,2,1332,111792,111792
3,64,4096,2,1333,111958,111958
3,64,4096,2,1334,114458,114458
3,64,4096,2,1335,118958,118958
3,64,4096,2,1336,123625,123625
3,64,4096,2,1337,128459,128459
3,64,4096,2,1338,131167,131167
3,64,4096,2,1339,136166,136166
3,64,4096,2,1340,140458,140458
3,64,4096,2,1341,142542,142542
3,64,4096,2,1342,142667,142667
3,64,4096,2,1343,142542,142542
3,64,4096,2,1344,142416,142416
3,64,4096,2,1345,142667,142667
3,64,4096,2,1346,143000,143000
3,64,4096,2,1347,143000,143000
3,64,4096,2,1348,143292,143292
3,64,4096,2,1349,143292,143292
3,64,4096,2,1350,143625,143625
3,64,4096,2,1351,143500,143500
3,64,4096,2,1352,143542,143542
3,64,4096,2,1353,143750,143750
3,64,4096,2,1354,143667,143667
3,64,4096,2,1355,143500,143500
3,64,4096,2,1356,143584,143584
3,64,4096,2,1357,143833,143833
3,64,4096,2,1358,143500,143500
3,64,4096,2,1359,142959,142959
3,64,4096,2,1360,143459,143459
3,64,4096,2,1361,143458,143458
3,64,4096,2,1362,143584,143584
3,64,4096,2,1363,143458,143458
3,64,4096,2,1364,143083,143083
3,64,4096,2,1365,142042,142042
3,64,4096,2,1366,142208,142208
3,64,4096,2,1367,142167,142167
3,64,4096,2,1368,142500,142500
3,64,4096,2,1369,142625,142625
3,64,4096,2,1370,143125,143125
3,64,4096,2,1371,143042,143042
3,64,4096,2,1372,143083,143083
3,64,4096,2,1373,143458,143458
3,64,4096,2,1374,143125,143125
3,64,4096,2,1375,143333,143333
3,64,4096,2,1376,143000,143000
3,64,4096,2,1377,142667,142667
3,64,4096,2,1378,143042,143042
3,64,4096,2,1379,144708,144708
3,64,4096,2,1380,145375,145375
3,64,4096,2,1381,145834,145834
3,64,4096,2,1382,145875,145875
3,64,4096,2,1383,144167,144167
3,64,4096,2,1384,143292,143292
3,64,4096,2,1385,142583,142583
3,64,4096,2,1386,141084,141084
3,64,4096,2,1387,141625,141625
3,64,4096,2,1388,141792,141792
3,64,4096,2,1389,142417,142417
3,64,4096,2,1390,143000,143000
3,64,4096,2,1391,142875,142875
3,64,4096,2,1392,142958,142958
3,64,4096,2,1393,142958,142958
3,64,4096,2,1394,143083,143083
3,64,4096,2,1395,142667,142667
3,64,4096,2,1396,143000,143000
3,64,4096,2,1397,142833,142833
3,64,4096,2,1398,143041,143041
3,64,4096,2,1399,143375,143375
3,64,4096,2,1400,143167,143167
3,64,4096,2,1401,143417,143417
3,64,4096,2,1402,143375,143375
3,64,4096,2,1403,143500,143500
3,64,4096,2,1404,143750,143750
3,64,4096,2,1405,166208,166208
3,64,4096,2,1406,176458,176458
3,64,4096,2,1407,176459,176459
3,64,4096,2,1408,176208,176208
3,64,4096,2,1409,154750,154750
3,64,4096,2,1410,151916,151916
3,64,4096,2,1411,157458,157458
3,64,4096,2,1412,158250,158250
3,64,4096,2,1413,152500,152500
3,64,4096,2,1414,144167,144167
3,64,4096,2,1415,146125,146125
3,64,4096,2,1416,145708,145708
3,64,4096,2,1417,144875,144875
3,64,4096,2,1418,144834,144834
3,64,4096,2,1419,144750,144750
3,64,4096,2,1420,149209,149209
3,64,4096,2,1421,148916,148916
3,64,4096,2,1422,148542,148542
3,64,4096,2,1423,148958,148958
3,64,4096,2,1424,144750,144750
3,64,4096,2,1425,145292,145292
3,64,4096,2,1426,144500,144500
3,64,4096,2,1427,144792,144792
3,64,4096,2,1428,143916,143916
3,64,4096,2,1429,143500,143500
3,64,4096,2,1430,142625,142625
3,64,4096,2,1431,142417,142417
3,64,4096,2,1432,143167,143167
3,64,4096,2,1433,142875,142875
3,64,4096,2,1434,143208,143208
3,64,4096,2,1435,143208,143208
3,64,4096,2,1436,143125,143125
3,64,4096,2,1437,143458,143458
3,64,4096,2,1438,143375,143375
3,64,4096,2,1439,143542,143542
3,64,4096,2,1440,143833,143833
3,64,4096,2,1441,143583,143583
3,64,4096,2,1442,144250,144250
3,64,4096,2,1443,144458,144458
3,64,4096,2,1444,144416,144416
3,64,4096,2,1445,144250,144250
3,64,4096,2,1446,143584,143584
3,64,4096,2,1447,143791,143791
3,64,4096,2,1448,144417,144417
3,64,4096,2,1449,145000,145000
3,64,4096,2,1450,143833,143833
3,64,4096,2,1451,145416,145416
3,64,4096,2,1452,145250,145250
3,64,4096,2,1453,145250,145250
3,64,4096,2,1454,139875,139875
3,64,4096,2,1455,144291,144291
3,64,4096,2,1456,144958,144958
3,64,4096,2,1457,145542,145542
3,64,4096,2,1458,140000,140000
3,64,4096,2,1459,141708,141708
3,64,4096,2,1460,139833,139833
3,64,4096,2,1461,139042,139042
3,64,4096,2,1462,133958,133958
3,64,4096,2,1463,128584,128584
3,64,4096,2,1464,132000,132000
3,64,4096,2,1465,135208,135208
3,64,4096,2,1466,137333,137333
3,64,4096,2,1467,140667,140667
3,64,4096,2,1468,143917,143917
3,64,4096,2,1469,143959,143959
3,64,4096,2,1470,143792,143792
3,64,4096,2,1471,150833,150833
3,64,4096,2,1472,152959,152959
3,64,4096,2,1473,154083,154083
3,64,4096,2,1474,152708,152708
3,64,4096,2,1475,148500,148500
3,64,4096,2,1476,145791,145791
3,64,4096,2,1477,145042,145042
3,64,4096,2,1478,141667,141667
3,64,4096,2,1479,143375,143375
3,64,4096,2,1480,143792,143792
3,64,4096,2,1481,143875,143875
3,64,4096,2,1482,143125,143125
3,64,4096,2,1483,144792,144792
3,64,4096,2,1484,145292,145292
3,64,4096,2,1485,145625,145625
3,64,4096,2,1486,144708,144708
3,64,4096,2,1487,146250,146250
3,64,4096,2,1488,146417,146417
3,64,4096,2,1489,145792,145792
3,64,4096,2,1490,143541,143541
3,64,4096,2,1491,144625,144625
3,64,4096,2,1492,144750,144750
3,64,4096,2,1493,145708,145708
3,64,4096,2,1494,146916,146916
3,64,4096,2,1495,151500,151500
3,64,4096,2,1496,151291,151291
3,64,4096,2,1497,150750,150750
3,64,4096,2,1498,144833,144833
3,64,4096,2,1499,145000,145000
3,64,4096,2,1500,144834,144834
3,64,4096,2,1501,144458,144458
3,64,4096,2,1502,142750,142750
3,64,4096,2,1503,144791,144791
3,64,4096,2,1504,144667,144667
3,64,4096,2,1505,144666,144666
3,64,4096,2,1506,142417,142417
3,64,4096,2,1507,144417,144417
3,64,4096,2,1508,144583,144583
3,64,4096,2,1509,144625,144625
3,64,4096,2,1510,142667,142667
3,64,4096,2,1511,145375,145375
3,64,4096,2,1512,145292,145292
3,64,4096,2,1513,145750,145750
3,64,4096,2,1514,144084,144084
3,64,4096,2,1515,145791,145791
3,64,4096,2,1516,146084,146084
3,64,4096,2,1517,145375,145375
3,64,4096,2,1518,140625,140625
3,64,4096,2,1519,141292,141292
3,64,4096,2,1520,144542,144542
3,64,4096,2,1521,143833,143833
3,64,4096,2,1522,139500,139500
3,64,4096,2,1523,135458,135458
3,64,4096,2,1524,139667,139667
3,64,4096,2,1525,143167,143167
3,64,4096,2,1526,140125,140125
3,64,4096,2,1527,135083,135083
3,64,4096,2,1528,138916,138916
3,64,4096,2,1529,142792,142792
3,64,4096,2,1530,139584,139584
3,64,4096,2,1531,134792,134792
3,64,4096,2,1532,138125,138125
3,64,4096,2,1533,141625,141625
3,64,4096,2,1534,139625,139625
3,64,4096,2,1535,134458,134458
3,64,4096,2,1536,138166,138166
3,64,4096,2,1537,141792,141792
3,64,4096,2,1538,140625,140625
3,64,4096,2,1539,135334,135334
3,64,4096,2,1540,139500,139500
3,64,4096,2,1541,143250,143250
3,64,4096,2,1542,141000,141000
3,64,4096,2,1543,135292,135292
3,64,4096,2,1544,138875,138875
3,64,4096,2,1545,142708,142708
3,64,4096,2,1546,139875,139875
3,64,4096,2,1547,133166,133166
3,64,4096,2,1548,136958,136958
3,64,4096,2,1549,140791,140791
3,64,4096,2,1550,141125,141125
3,64,4096,2,1551,134583,134583
3,64,4096,2,1552,138791,138791
3,64,4096,2,1553,142250,142250
3,64,4096,2,1554,141625,141625
3,64,4096,2,1555,135125,135125
3,64,4096,2,1556,139042,139042
3,64,4096,2,1557,142667,142667
3,64,4096,2,1558,141417,141417
3,64,4096,2,1559,134583,134583
3,64,4096,2,1560,138375,138375
3,64,4096,2,1561,142292,142292
3,64,4096,2,1562,141792,141792
3,64,4096,2,1563,134709,134709
3,64,4096,2,1564,138666,138666
3,64,4096,2,1565,145500,145500
3,64,4096,2,1566,147542,147542
3,64,4096,2,1567,139875,139875
3,64,4096,2,1568,143625,143625
3,64,4096,2,1569,144459,144459
3,64,4096,2,1570,143459,143459
3,64,4096,2,1571,135708,135708
3,64,4096,2,1572,140125,140125
3,64,4096,2,1573,144000,144000
3,64,4096,2,1574,142958,142958
3,64,4096,2,1575,134583,134583
3,64,4096,2,1576,138458,138458
3,64,4096,2,1577,142500,142500
3,64,4096,2,1578,143125,143125
3,64,4096,2,1579,134417,134417
3,64,4096,2,1580,137750,137750
3,64,4096,2,1581,142292,142292
3,64,4096,2,1582,143500,143500
3,64,4096,2,1583,134125,134125
3,64,4096,2,1584,137666,137666
3,64,4096,2,1585,140917,140917
3,64,4096,2,1586,143125,143125
3,64,4096,2,1587,134125,134125
3,64,4096,2,1588,138416,138416
3,64,4096,2,1589,142541,142541
3,64,4096,2,1590,144541,144541
3,64,4096,2,1591,135041,135041
3,64,4096,2,1592,139875,139875
3,64,4096,2,1593,143750,143750
3,64,4096,2,1594,143792,143792
3,64,4096,2,1595,134500,134500
3,64,4096,2,1596,138583,138583
3,64,4096,2,1597,142625,142625
3,64,4096,2,1598,143833,143833
3,64,4096,2,1599,134500,134500
3,64,4096,2,1600,138334,138334
3,64,4096,2,1601,142583,142583
3,64,4096,2,1602,145667,145667
3,64,4096,2,1603,137375,137375
3,64,4096,2,1604,141125,141125
3,64,4096,2,1605,145250,145250
3,64,4096,2,1606,144417,144417
3,64,4096,2,1607,143834,143834
3,64,4096,2,1608,143834,143834
3,64,4096,2,1609,145083,145083
3,64,4096,2,1610,145583,145583
3,64,4096,2,1611,145459,145459
3,64,4096,2,1612,145875,145875
3,64,4096,2,1613,145583,145583
3,64,4096,2,1614,145334,145334
3,64,4096,2,1615,145209,145209
3,64,4096,2,1616,144750,144750
3,64,4096,2,1617,144709,144709
3,64,4096,2,1618,144708,144708
3,64,4096,2,1619,141834,141834
3,64,4096,2,1620,144875,144875
3,64,4096,2,1621,144500,144500
3,64,4096,2,1622,144208,144208
3,64,4096,2,1623,142208,142208
3,64,4096,2,1624,143417,143417
3,64,4096,2,1625,143542,143542
3,64,4096,2,1626,143500,143500
3,64,4096,2,1627,143917,143917
3,64,4096,2,1628,144541,144541
3,64,4096,2,1629,145208,145208
3,64,4096,2,1630,145459,145459
3,64,4096,2,1631,145208,145208
3,64,4096,2,1632,145166,145166
3,64,4096,2,1633,146208,146208
3,64,4096,2,1634,162958,162958
3,64,4096,2,1635,165542,165542
3,64,4096,2,1636,176167,176167
3,64,4096,2,1637,175000,175000
3,64,4096,2,1638,164542,164542
3,64,4096,2,1639,161833,161833
3,64,4096,2,1640,156375,156375
3,64,4096,2,1641,156250,156250
3,64,4096,2,1642,149416,149416
3,64,4096,2,1643,145917,145917
3,64,4096,2,1644,147209,147209
3,64,4096,2,1645,147333,147333
3,64,4096,2,1646,147833,147833
3,64,4096,2,1647,147583,147583
3,64,4096,2,1648,147416,147416
3,64,4096,2,1649,147250,147250
3,64,4096,2,1650,147167,147167
3,64,4096,2,1651,146833,146833
3,64,4096,2,1652,147375,147375
3,64,4096,2,1653,147750,147750
3,64,4096,2,1654,148583,148583
3,64,4096,2,1655,147500,147500
3,64,4096,2,1656,148334,148334
3,64,4096,2,1657,148250,148250
3,64,4096,2,1658,147834,147834
3,64,4096,2,1659,143125,143125
3,64,4096,2,1660,145542,145542
3,64,4096,2,1661,147375,147375
3,64,4096,2,1662,147208,147208
3,64,4096,2,1663,143459,143459
3,64,4096,2,1664,146250,146250
3,64,4096,2,1665,148042,148042
3,64,4096,2,1666,148084,148084
3,64,4096,2,1667,147000,147000
3,64,4096,2,1668,148458,148458
3,64,4096,2,1669,147958,147958
3,64,4096,2,1670,147542,147542
3,64,4096,2,1671,143250,143250
3,64,4096,2,1672,150042,150042
3,64,4096,2,1673,151750,151750
3,64,4096,2,1674,152208,152208
3,64,4096,2,1675,146500,146500
3,64,4096,2,1676,145958,145958
3,64,4096,2,1677,148459,148459
3,64,4096,2,1678,147750,147750
3,64,4096,2,1679,143250,143250
3,64,4096,2,1680,151459,151459
3,64,4096,2,1681,155833,155833
3,64,4096,2,1682,155500,155500
3,64,4096,2,1683,154416,154416
3,64,4096,2,1684,148542,148542
3,64,4096,2,1685,145500,145500
3,64,4096,2,1686,145250,145250
3,64,4096,2,1687,140000,140000
3,64,4096,2,1688,139291,139291
3,64,4096,2,1689,138666,138666
3,64,4096,2,1690,137958,137958
3,64,4096,2,1691,126666,126666
3,64,4096,2,1692,129458,129458
3,64,4096,2,1693,133584,133584
3,64,4096,2,1694,153708,153708
3,64,4096,2,1695,154958,154958
3,64,4096,2,1696,158333,158333
3,64,4096,2,1697,160292,160292
3,64,4096,2,1698,142375,142375
3,64,4096,2,1699,142542,142542
3,64,4096,2,1700,143333,143333
3,64,4096,2,1701,143584,143584
3,64,4096,2,1702,143833,143833
3,64,4096,2,1703,143709,143709
3,64,4096,2,1704,144416,144416
3,64,4096,2,1705,144584,144584
3,64,4096,2,1706,145083,145083
3,64,4096,2,1707,144750,144750
3,64,4096,2,1708,144417,144417
3,64,4096,2,1709,144291,144291
3,64,4096,2,1710,144459,144459
3,64,4096,2,1711,140666,140666
3,64,4096,2,1712,144042,144042
3,64,4096,2,1713,143750,143750
3,64,4096,2,1714,143875,143875
3,64,4096,2,1715,132625,132625
3,64,4096,2,1716,136875,136875
3,64,4096,2,1717,141042,141042
3,64,4096,2,1718,142333,142333
3,64,4096,2,1719,131792,131792
3,64,4096,2,1720,135292,135292
3,64,4096,2,1721,139500,139500
3,64,4096,2,1722,142875,142875
3,64,4096,2,1723,132917,132917
3,64,4096,2,1724,136333,136333
3,64,4096,2,1725,140208,140208
3,64,4096,2,1726,143500,143500
3,64,4096,2,1727,132167,132167
3,64,4096,2,1728,134959,134959
3,64,4096,2,1729,139084,139084
3,64,4096,2,1730,144416,144416
