# Experiment 02 Phase 4 — RAW SAMPLED LATENCIES, one row per sample.
# measured quantity = producer_ready -> consumer_received (std::chrono::steady_clock).
# It INCLUDES the producer's retry/backpressure wait, the queue's release/acquire
# synchronization, the payload copy and the consumer's empty-retry loop. It is NOT
# pure queue residence time, and it is NOT a per-call queue cost.
# queue=SpscSeparatedBaselineRingBuffer (separated cursors, baseline remote cursor loads, no remote-cursor cache)
# session=1 message_bytes=32 capacity=1024 messages=10000000 settling_prefix=100000 sample_interval=1021 warmup_reps=1 measured_reps=5
# Every distribution here is PER REPETITION. No repetition is pooled into another.
# latency_ticks is the RAW steady_clock duration count, unrounded. latency_ns is
# ticks * 1, an EXACT integer conversion (the build fails if the period does
# not divide into whole nanoseconds), so latency_ns is never a rounded latency.
# This file is written only after every thread has joined; nothing in the timed
# transfer performs I/O.
session,message_bytes,capacity,repetition,sample_index,latency_ticks,latency_ns
1,32,1024,2,2409,125,125
1,32,1024,2,2410,84,84
1,32,1024,2,2411,4459,4459
1,32,1024,2,2412,125,125
1,32,1024,2,2413,125,125
1,32,1024,2,2414,83,83
1,32,1024,2,2415,125,125
1,32,1024,2,2416,83,83
1,32,1024,2,2417,84,84
1,32,1024,2,2418,125,125
1,32,1024,2,2419,83,83
1,32,1024,2,2420,41,41
1,32,1024,2,2421,167,167
1,32,1024,2,2422,65791,65791
1,32,1024,2,2423,52834,52834
1,32,1024,2,2424,26125,26125
1,32,1024,2,2425,21875,21875
1,32,1024,2,2426,16917,16917
1,32,1024,2,2427,13291,13291
1,32,1024,2,2428,8500,8500
1,32,1024,2,2429,125,125
1,32,1024,2,2430,166,166
1,32,1024,2,2431,83,83
1,32,1024,2,2432,83,83
1,32,1024,2,2433,83,83
1,32,1024,2,2434,83,83
1,32,1024,2,2435,125,125
1,32,1024,2,2436,83,83
1,32,1024,2,2437,83,83
1,32,1024,2,2438,166,166
1,32,1024,2,2439,83,83
1,32,1024,2,2440,125,125
1,32,1024,2,2441,166,166
1,32,1024,2,2442,83,83
1,32,1024,2,2443,84,84
1,32,1024,2,2444,84,84
1,32,1024,2,2445,84,84
1,32,1024,2,2446,125,125
1,32,1024,2,2447,83,83
1,32,1024,2,2448,167,167
1,32,1024,2,2449,83,83
1,32,1024,2,2450,84,84
1,32,1024,2,2451,125,125
1,32,1024,2,2452,84,84
1,32,1024,2,2453,125,125
1,32,1024,2,2454,84,84
1,32,1024,2,2455,84,84
1,32,1024,2,2456,125,125
1,32,1024,2,2457,125,125
1,32,1024,2,2458,125,125
1,32,1024,2,2459,167,167
1,32,1024,2,2460,125,125
1,32,1024,2,2461,167,167
1,32,1024,2,2462,125,125
1,32,1024,2,2463,84,84
1,32,1024,2,2464,83,83
1,32,1024,2,2465,84,84
1,32,1024,2,2466,84,84
1,32,1024,2,2467,42,42
1,32,1024,2,2468,125,125
1,32,1024,2,2469,125,125
1,32,1024,2,2470,125,125
1,32,1024,2,2471,83,83
1,32,1024,2,2472,83,83
1,32,1024,2,2473,83,83
1,32,1024,2,2474,125,125
1,32,1024,2,2475,32875,32875
1,32,1024,2,2476,22458,22458
1,32,1024,2,2477,14667,14667
1,32,1024,2,2478,8792,8792
1,32,1024,2,2479,542,542
1,32,1024,2,2480,32458,32458
1,32,1024,2,2481,45166,45166
1,32,1024,2,2482,37750,37750
1,32,1024,2,2483,33083,33083
1,32,1024,2,2484,38000,38000
1,32,1024,2,2485,37958,37958
1,32,1024,2,2486,33458,33458
1,32,1024,2,2487,29250,29250
1,32,1024,2,2488,40417,40417
1,32,1024,2,2489,36375,36375
1,32,1024,2,2490,32083,32083
1,32,1024,2,2491,28166,28166
1,32,1024,2,2492,23250,23250
1,32,1024,2,2493,18583,18583
1,32,1024,2,2494,14167,14167
1,32,1024,2,2495,9750,9750
1,32,1024,2,2496,209,209
1,32,1024,2,2497,750,750
1,32,1024,2,2498,875,875
1,32,1024,2,2499,292,292
1,32,1024,2,2500,208,208
1,32,1024,2,2501,84,84
1,32,1024,2,2502,125,125
1,32,1024,2,2503,250,250
1,32,1024,2,2504,125,125
1,32,1024,2,2505,125,125
1,32,1024,2,2506,125,125
1,32,1024,2,2507,84,84
1,32,1024,2,2508,84,84
1,32,1024,2,2509,125,125
1,32,1024,2,2510,83,83
1,32,1024,2,2511,14666,14666
1,32,1024,2,2512,6166,6166
1,32,1024,2,2513,125,125
1,32,1024,2,2514,125,125
1,32,1024,2,2515,21458,21458
1,32,1024,2,2516,8333,8333
1,32,1024,2,2517,125,125
1,32,1024,2,2518,125,125
1,32,1024,2,2519,23750,23750
1,32,1024,2,2520,7333,7333
1,32,1024,2,2521,125,125
1,32,1024,2,2522,125,125
1,32,1024,2,2523,125,125
1,32,1024,2,2524,125,125
1,32,1024,2,2525,83,83
1,32,1024,2,2526,84,84
1,32,1024,2,2527,42,42
1,32,1024,2,2528,83,83
1,32,1024,2,2529,83,83
1,32,1024,2,2530,83,83
1,32,1024,2,2531,167,167
1,32,1024,2,2532,125,125
1,32,1024,2,2533,125,125
1,32,1024,2,2534,84,84
1,32,1024,2,2535,125,125
1,32,1024,2,2536,83,83
1,32,1024,2,2537,125,125
1,32,1024,2,2538,84,84
1,32,1024,2,2539,125,125
1,32,1024,2,2540,83,83
1,32,1024,2,2541,83,83
1,32,1024,2,2542,125,125
1,32,1024,2,2543,83,83
1,32,1024,2,2544,167,167
1,32,1024,2,2545,84,84
1,32,1024,2,2546,125,125
1,32,1024,2,2547,125,125
1,32,1024,2,2548,83,83
1,32,1024,2,2549,125,125
1,32,1024,2,2550,125,125
1,32,1024,2,2551,83,83
1,32,1024,2,2552,125,125
1,32,1024,2,2553,125,125
1,32,1024,2,2554,84,84
1,32,1024,2,2555,84,84
1,32,1024,2,2556,125,125
1,32,1024,2,2557,84,84
1,32,1024,2,2558,84,84
1,32,1024,2,2559,83,83
1,32,1024,2,2560,83,83
1,32,1024,2,2561,125,125
1,32,1024,2,2562,125,125
1,32,1024,2,2563,125,125
1,32,1024,2,2564,125,125
1,32,1024,2,2565,83,83
1,32,1024,2,2566,84,84
1,32,1024,2,2567,125,125
1,32,1024,2,2568,41,41
1,32,1024,2,2569,83,83
1,32,1024,2,2570,125,125
1,32,1024,2,2571,125,125
1,32,1024,2,2572,83,83
1,32,1024,2,2573,125,125
1,32,1024,2,2574,83,83
1,32,1024,2,2575,125,125
1,32,1024,2,2576,125,125
1,32,1024,2,2577,125,125
1,32,1024,2,2578,83,83
1,32,1024,2,2579,84,84
1,32,1024,2,2580,125,125
1,32,1024,2,2581,84,84
1,32,1024,2,2582,125,125
1,32,1024,2,2583,125,125
1,32,1024,2,2584,125,125
1,32,1024,2,2585,84,84
1,32,1024,2,2586,83,83
1,32,1024,2,2587,125,125
1,32,1024,2,2588,83,83
1,32,1024,2,2589,83,83
1,32,1024,2,2590,125,125
1,32,1024,2,2591,84,84
1,32,1024,2,2592,83,83
1,32,1024,2,2593,83,83
1,32,1024,2,2594,83,83
1,32,1024,2,2595,125,125
1,32,1024,2,2596,167,167
1,32,1024,2,2597,83,83
1,32,1024,2,2598,166,166
1,32,1024,2,2599,125,125
1,32,1024,2,2600,84,84
1,32,1024,2,2601,125,125
1,32,1024,2,2602,83,83
1,32,1024,2,2603,84,84
1,32,1024,2,2604,125,125
1,32,1024,2,2605,125,125
1,32,1024,2,2606,166,166
1,32,1024,2,2607,125,125
1,32,1024,2,2608,125,125
1,32,1024,2,2609,166,166
1,32,1024,2,2610,83,83
1,32,1024,2,2611,83,83
1,32,1024,2,2612,84,84
1,32,1024,2,2613,83,83
1,32,1024,2,2614,125,125
1,32,1024,2,2615,125,125
1,32,1024,2,2616,166,166
1,32,1024,2,2617,125,125
1,32,1024,2,2618,125,125
1,32,1024,2,2619,83,83
1,32,1024,2,2620,84,84
1,32,1024,2,2621,125,125
1,32,1024,2,2622,84,84
1,32,1024,2,2623,83,83
1,32,1024,2,2624,125,125
1,32,1024,2,2625,125,125
1,32,1024,2,2626,83,83
1,32,1024,2,2627,83,83
1,32,1024,2,2628,84,84
1,32,1024,2,2629,83,83
1,32,1024,2,2630,84,84
1,32,1024,2,2631,125,125
1,32,1024,2,2632,84,84
1,32,1024,2,2633,83,83
1,32,1024,2,2634,125,125
1,32,1024,2,2635,83,83
1,32,1024,2,2636,125,125
1,32,1024,2,2637,125,125
1,32,1024,2,2638,125,125
1,32,1024,2,2639,125,125
1,32,1024,2,2640,125,125
1,32,1024,2,2641,83,83
1,32,1024,2,2642,125,125
1,32,1024,2,2643,83,83
1,32,1024,2,2644,125,125
1,32,1024,2,2645,125,125
1,32,1024,2,2646,83,83
1,32,1024,2,2647,83,83
1,32,1024,2,2648,125,125
1,32,1024,2,2649,125,125
1,32,1024,2,2650,167,167
1,32,1024,2,2651,166,166
1,32,1024,2,2652,9750,9750
1,32,1024,2,2653,125,125
1,32,1024,2,2654,125,125
1,32,1024,2,2655,83,83
1,32,1024,2,2656,84,84
1,32,1024,2,2657,84,84
1,32,1024,2,2658,84,84
1,32,1024,2,2659,125,125
1,32,1024,2,2660,83,83
1,32,1024,2,2661,125,125
1,32,1024,2,2662,125,125
1,32,1024,2,2663,125,125
1,32,1024,2,2664,15500,15500
1,32,1024,2,2665,13250,13250
1,32,1024,2,2666,23333,23333
1,32,1024,2,2667,19833,19833
1,32,1024,2,2668,13250,13250
1,32,1024,2,2669,83,83
1,32,1024,2,2670,83,83
1,32,1024,2,2671,83,83
1,32,1024,2,2672,4041,4041
1,32,1024,2,2673,84,84
1,32,1024,2,2674,125,125
1,32,1024,2,2675,20834,20834
1,32,1024,2,2676,20458,20458
1,32,1024,2,2677,84,84
1,32,1024,2,2678,125,125
1,32,1024,2,2679,83,83
1,32,1024,2,2680,83,83
1,32,1024,2,2681,125,125
1,32,1024,2,2682,84,84
1,32,1024,2,2683,125,125
1,32,1024,2,2684,125,125
1,32,1024,2,2685,84,84
1,32,1024,2,2686,125,125
1,32,1024,2,2687,125,125
1,32,1024,2,2688,83,83
1,32,1024,2,2689,125,125
1,32,1024,2,2690,125,125
1,32,1024,2,2691,83,83
1,32,1024,2,2692,125,125
1,32,1024,2,2693,84,84
1,32,1024,2,2694,84,84
1,32,1024,2,2695,84,84
1,32,1024,2,2696,83,83
1,32,1024,2,2697,125,125
1,32,1024,2,2698,83,83
1,32,1024,2,2699,83,83
1,32,1024,2,2700,125,125
1,32,1024,2,2701,167,167
1,32,1024,2,2702,84,84
1,32,1024,2,2703,125,125
1,32,1024,2,2704,125,125
1,32,1024,2,2705,83,83
1,32,1024,2,2706,84,84
1,32,1024,2,2707,125,125
1,32,1024,2,2708,125,125
1,32,1024,2,2709,83,83
1,32,1024,2,2710,125,125
1,32,1024,2,2711,125,125
1,32,1024,2,2712,167,167
1,32,1024,2,2713,84,84
1,32,1024,2,2714,84,84
1,32,1024,2,2715,42,42
1,32,1024,2,2716,125,125
1,32,1024,2,2717,84,84
1,32,1024,2,2718,83,83
1,32,1024,2,2719,83,83
1,32,1024,2,2720,83,83
1,32,1024,2,2721,6667,6667
1,32,1024,2,2722,84,84
1,32,1024,2,2723,125,125
1,32,1024,2,2724,83,83
1,32,1024,2,2725,125,125
1,32,1024,2,2726,125,125
1,32,1024,2,2727,84,84
1,32,1024,2,2728,125,125
1,32,1024,2,2729,125,125
1,32,1024,2,2730,83,83
1,32,1024,2,2731,83,83
1,32,1024,2,2732,83,83
1,32,1024,2,2733,83,83
1,32,1024,2,2734,84,84
1,32,1024,2,2735,83,83
1,32,1024,2,2736,125,125
1,32,1024,2,2737,125,125
1,32,1024,2,2738,83,83
1,32,1024,2,2739,42,42
1,32,1024,2,2740,125,125
1,32,1024,2,2741,125,125
1,32,1024,2,2742,84,84
1,32,1024,2,2743,125,125
1,32,1024,2,2744,166,166
1,32,1024,2,2745,83,83
1,32,1024,2,2746,83,83
1,32,1024,2,2747,83,83
1,32,1024,2,2748,167,167
1,32,1024,2,2749,84,84
1,32,1024,2,2750,84,84
1,32,1024,2,2751,125,125
1,32,1024,2,2752,125,125
1,32,1024,2,2753,125,125
1,32,1024,2,2754,125,125
1,32,1024,2,2755,125,125
1,32,1024,2,2756,125,125
1,32,1024,2,2757,125,125
1,32,1024,2,2758,125,125
1,32,1024,2,2759,83,83
1,32,1024,2,2760,125,125
1,32,1024,2,2761,84,84
1,32,1024,2,2762,125,125
1,32,1024,2,2763,83,83
1,32,1024,2,2764,83,83
1,32,1024,2,2765,83,83
1,32,1024,2,2766,125,125
1,32,1024,2,2767,125,125
1,32,1024,2,2768,125,125
1,32,1024,2,2769,166,166
1,32,1024,2,2770,125,125
1,32,1024,2,2771,125,125
1,32,1024,2,2772,84,84
1,32,1024,2,2773,84,84
1,32,1024,2,2774,125,125
1,32,1024,2,2775,125,125
1,32,1024,2,2776,83,83
1,32,1024,2,2777,125,125
1,32,1024,2,2778,125,125
1,32,1024,2,2779,83,83
1,32,1024,2,2780,83,83
1,32,1024,2,2781,83,83
1,32,1024,2,2782,84,84
1,32,1024,2,2783,84,84
1,32,1024,2,2784,84,84
1,32,1024,2,2785,83,83
1,32,1024,2,2786,83,83
1,32,1024,2,2787,83,83
1,32,1024,2,2788,125,125
1,32,1024,2,2789,125,125
1,32,1024,2,2790,83,83
1,32,1024,2,2791,83,83
1,32,1024,2,2792,83,83
1,32,1024,2,2793,84,84
1,32,1024,2,2794,83,83
1,32,1024,2,2795,125,125
1,32,1024,2,2796,83,83
1,32,1024,2,2797,83,83
1,32,1024,2,2798,83,83
1,32,1024,2,2799,125,125
1,32,1024,2,2800,166,166
1,32,1024,2,2801,125,125
1,32,1024,2,2802,83,83
1,32,1024,2,2803,125,125
1,32,1024,2,2804,83,83
1,32,1024,2,2805,125,125
1,32,1024,2,2806,42,42
1,32,1024,2,2807,125,125
1,32,1024,2,2808,83,83
1,32,1024,2,2809,83,83
1,32,1024,2,2810,84,84
1,32,1024,2,2811,84,84
1,32,1024,2,2812,83,83
1,32,1024,2,2813,83,83
1,32,1024,2,2814,125,125
1,32,1024,2,2815,125,125
1,32,1024,2,2816,125,125
1,32,1024,2,2817,125,125
1,32,1024,2,2818,83,83
1,32,1024,2,2819,125,125
1,32,1024,2,2820,84,84
1,32,1024,2,2821,125,125
1,32,1024,2,2822,125,125
1,32,1024,2,2823,125,125
1,32,1024,2,2824,84,84
1,32,1024,2,2825,125,125
1,32,1024,2,2826,125,125
1,32,1024,2,2827,125,125
1,32,1024,2,2828,84,84
1,32,1024,2,2829,125,125
1,32,1024,2,2830,83,83
1,32,1024,2,2831,12000,12000
1,32,1024,2,2832,125,125
1,32,1024,2,2833,125,125
1,32,1024,2,2834,125,125
1,32,1024,2,2835,83,83
1,32,1024,2,2836,125,125
1,32,1024,2,2837,83,83
1,32,1024,2,2838,125,125
1,32,1024,2,2839,125,125
1,32,1024,2,2840,84,84
1,32,1024,2,2841,84,84
1,32,1024,2,2842,84,84
1,32,1024,2,2843,83,83
1,32,1024,2,2844,84,84
1,32,1024,2,2845,125,125
1,32,1024,2,2846,125,125
1,32,1024,2,2847,84,84
1,32,1024,2,2848,83,83
1,32,1024,2,2849,41,41
1,32,1024,2,2850,83,83
1,32,1024,2,2851,125,125
1,32,1024,2,2852,250,250
1,32,1024,2,2853,2584,2584
1,32,1024,2,2854,333,333
1,32,1024,2,2855,209,209
1,32,1024,2,2856,333,333
1,32,1024,2,2857,167,167
1,32,1024,2,2858,209,209
1,32,1024,2,2859,292,292
1,32,1024,2,2860,333,333
1,32,1024,2,2861,167,167
1,32,1024,2,2862,19458,19458
1,32,1024,2,2863,14250,14250
1,32,1024,2,2864,18334,18334
1,32,1024,2,2865,18167,18167
1,32,1024,2,2866,14000,14000
1,32,1024,2,2867,7209,7209
1,32,1024,2,2868,27042,27042
1,32,1024,2,2869,19250,19250
1,32,1024,2,2870,375,375
1,32,1024,2,2871,125,125
1,32,1024,2,2872,208,208
1,32,1024,2,2873,292,292
1,32,1024,2,2874,292,292
1,32,1024,2,2875,167,167
1,32,1024,2,2876,292,292
1,32,1024,2,2877,1583,1583
1,32,1024,2,2878,292,292
1,32,1024,2,2879,167,167
1,32,1024,2,2880,250,250
1,32,1024,2,2881,125,125
1,32,1024,2,2882,14166,14166
1,32,1024,2,2883,125,125
1,32,1024,2,2884,834,834
1,32,1024,2,2885,4208,4208
1,32,1024,2,2886,9542,9542
1,32,1024,2,2887,166,166
1,32,1024,2,2888,250,250
1,32,1024,2,2889,167,167
1,32,1024,2,2890,334,334
1,32,1024,2,2891,208,208
1,32,1024,2,2892,250,250
1,32,1024,2,2893,125,125
1,32,1024,2,2894,292,292
1,32,1024,2,2895,1375,1375
1,32,1024,2,2896,83,83
1,32,1024,2,2897,83,83
1,32,1024,2,2898,83,83
1,32,1024,2,2899,84,84
1,32,1024,2,2900,83,83
1,32,1024,2,2901,125,125
1,32,1024,2,2902,125,125
1,32,1024,2,2903,125,125
1,32,1024,2,2904,84,84
1,32,1024,2,2905,83,83
1,32,1024,2,2906,125,125
1,32,1024,2,2907,83,83
1,32,1024,2,2908,125,125
1,32,1024,2,2909,84,84
1,32,1024,2,2910,84,84
1,32,1024,2,2911,125,125
1,32,1024,2,2912,83,83
1,32,1024,2,2913,125,125
1,32,1024,2,2914,125,125
1,32,1024,2,2915,125,125
1,32,1024,2,2916,125,125
1,32,1024,2,2917,83,83
1,32,1024,2,2918,42,42
1,32,1024,2,2919,83,83
1,32,1024,2,2920,84,84
1,32,1024,2,2921,83,83
1,32,1024,2,2922,125,125
1,32,1024,2,2923,84,84
1,32,1024,2,2924,41,41
1,32,1024,2,2925,125,125
1,32,1024,2,2926,125,125
1,32,1024,2,2927,0,0
1,32,1024,2,2928,83,83
1,32,1024,2,2929,125,125
1,32,1024,2,2930,83,83
1,32,1024,2,2931,125,125
1,32,1024,2,2932,83,83
1,32,1024,2,2933,83,83
1,32,1024,2,2934,125,125
1,32,1024,2,2935,125,125
1,32,1024,2,2936,24250,24250
1,32,1024,2,2937,11666,11666
1,32,1024,2,2938,292,292
1,32,1024,2,2939,500,500
1,32,1024,2,2940,6458,6458
1,32,1024,2,2941,6334,6334
1,32,1024,2,2942,542,542
1,32,1024,2,2943,375,375
1,32,1024,2,2944,1125,1125
1,32,1024,2,2945,1417,1417
1,32,1024,2,2946,125,125
1,32,1024,2,2947,84,84
1,32,1024,2,2948,125,125
1,32,1024,2,2949,83,83
1,32,1024,2,2950,83,83
1,32,1024,2,2951,125,125
1,32,1024,2,2952,83,83
1,32,1024,2,2953,83,83
1,32,1024,2,2954,84,84
1,32,1024,2,2955,125,125
1,32,1024,2,2956,84,84
1,32,1024,2,2957,125,125
1,32,1024,2,2958,125,125
1,32,1024,2,2959,84,84
1,32,1024,2,2960,125,125
1,32,1024,2,2961,125,125
1,32,1024,2,2962,84,84
1,32,1024,2,2963,125,125
1,32,1024,2,2964,84,84
1,32,1024,2,2965,125,125
1,32,1024,2,2966,125,125
1,32,1024,2,2967,83,83
1,32,1024,2,2968,125,125
1,32,1024,2,2969,84,84
1,32,1024,2,2970,84,84
1,32,1024,2,2971,125,125
1,32,1024,2,2972,83,83
1,32,1024,2,2973,125,125
1,32,1024,2,2974,125,125
1,32,1024,2,2975,83,83
1,32,1024,2,2976,84,84
1,32,1024,2,2977,84,84
1,32,1024,2,2978,125,125
1,32,1024,2,2979,83,83
1,32,1024,2,2980,125,125
1,32,1024,2,2981,125,125
1,32,1024,2,2982,83,83
1,32,1024,2,2983,83,83
1,32,1024,2,2984,167,167
1,32,1024,2,2985,125,125
1,32,1024,2,2986,125,125
1,32,1024,2,2987,83,83
1,32,1024,2,2988,83,83
1,32,1024,2,2989,83,83
1,32,1024,2,2990,83,83
1,32,1024,2,2991,125,125
1,32,1024,2,2992,125,125
1,32,1024,2,2993,209,209
1,32,1024,2,2994,83,83
1,32,1024,2,2995,83,83
1,32,1024,2,2996,167,167
1,32,1024,2,2997,125,125
1,32,1024,2,2998,125,125
1,32,1024,2,2999,125,125
1,32,1024,2,3000,84,84
1,32,1024,2,3001,125,125
1,32,1024,2,3002,125,125
1,32,1024,2,3003,83,83
1,32,1024,2,3004,125,125
1,32,1024,2,3005,84,84
1,32,1024,2,3006,125,125
1,32,1024,2,3007,125,125
1,32,1024,2,3008,125,125
1,32,1024,2,3009,83,83
1,32,1024,2,3010,84,84
1,32,1024,2,3011,125,125
1,32,1024,2,3012,125,125
1,32,1024,2,3013,125,125
1,32,1024,2,3014,125,125
1,32,1024,2,3015,83,83
1,32,1024,2,3016,125,125
1,32,1024,2,3017,125,125
1,32,1024,2,3018,292,292
1,32,1024,2,3019,8500,8500
1,32,1024,2,3020,10292,10292
1,32,1024,2,3021,166,166
1,32,1024,2,3022,209,209
1,32,1024,2,3023,208,208
1,32,1024,2,3024,209,209
1,32,1024,2,3025,167,167
1,32,1024,2,3026,250,250
1,32,1024,2,3027,2125,2125
1,32,1024,2,3028,375,375
1,32,1024,2,3029,125,125
1,32,1024,2,3030,250,250
1,32,1024,2,3031,5417,5417
1,32,1024,2,3032,4875,4875
1,32,1024,2,3033,7584,7584
1,32,1024,2,3034,4125,4125
1,32,1024,2,3035,125,125
1,32,1024,2,3036,5416,5416
1,32,1024,2,3037,166,166
1,32,1024,2,3038,3125,3125
1,32,1024,2,3039,84,84
1,32,1024,2,3040,41,41
1,32,1024,2,3041,250,250
1,32,1024,2,3042,83,83
1,32,1024,2,3043,83,83
1,32,1024,2,3044,209,209
1,32,1024,2,3045,83,83
1,32,1024,2,3046,125,125
1,32,1024,2,3047,333,333
1,32,1024,2,3048,166,166
1,32,1024,2,3049,208,208
1,32,1024,2,3050,84,84
1,32,1024,2,3051,125,125
1,32,1024,2,3052,84,84
1,32,1024,2,3053,125,125
1,32,1024,2,3054,83,83
1,32,1024,2,3055,125,125
1,32,1024,2,3056,125,125
1,32,1024,2,3057,125,125
1,32,1024,2,3058,83,83
1,32,1024,2,3059,83,83
1,32,1024,2,3060,83,83
1,32,1024,2,3061,84,84
1,32,1024,2,3062,84,84
1,32,1024,2,3063,167,167
1,32,1024,2,3064,13791,13791
1,32,1024,2,3065,27292,27292
1,32,1024,2,3066,26625,26625
1,32,1024,2,3067,17042,17042
1,32,1024,2,3068,4125,4125
1,32,1024,2,3069,125,125
1,32,1024,2,3070,84,84
1,32,1024,2,3071,83,83
1,32,1024,2,3072,125,125
1,32,1024,2,3073,84,84
1,32,1024,2,3074,3125,3125
1,32,1024,2,3075,83,83
1,32,1024,2,3076,125,125
1,32,1024,2,3077,84,84
1,32,1024,2,3078,83,83
1,32,1024,2,3079,125,125
1,32,1024,2,3080,19375,19375
1,32,1024,2,3081,5291,5291
1,32,1024,2,3082,209,209
1,32,1024,2,3083,167,167
1,32,1024,2,3084,375,375
1,32,1024,2,3085,167,167
1,32,1024,2,3086,209,209
1,32,1024,2,3087,125,125
1,32,1024,2,3088,291,291
1,32,1024,2,3089,167,167
1,32,1024,2,3090,250,250
1,32,1024,2,3091,125,125
1,32,1024,2,3092,208,208
1,32,1024,2,3093,167,167
1,32,1024,2,3094,166,166
1,32,1024,2,3095,167,167
1,32,1024,2,3096,333,333
1,32,1024,2,3097,125,125
1,32,1024,2,3098,208,208
1,32,1024,2,3099,333,333
1,32,1024,2,3100,10625,10625
1,32,1024,2,3101,167,167
1,32,1024,2,3102,208,208
1,32,1024,2,3103,333,333
1,32,1024,2,3104,334,334
1,32,1024,2,3105,125,125
1,32,1024,2,3106,333,333
1,32,1024,2,3107,209,209
1,32,1024,2,3108,208,208
1,32,1024,2,3109,167,167
1,32,1024,2,3110,334,334
1,32,1024,2,3111,333,333
1,32,1024,2,3112,333,333
1,32,1024,2,3113,167,167
1,32,1024,2,3114,250,250
1,32,1024,2,3115,166,166
1,32,1024,2,3116,208,208
1,32,1024,2,3117,125,125
1,32,1024,2,3118,209,209
1,32,1024,2,3119,209,209
1,32,1024,2,3120,291,291
1,32,1024,2,3121,125,125
1,32,1024,2,3122,208,208
1,32,1024,2,3123,125,125
1,32,1024,2,3124,250,250
1,32,1024,2,3125,167,167
1,32,1024,2,3126,334,334
1,32,1024,2,3127,250,250
1,32,1024,2,3128,13833,13833
1,32,1024,2,3129,13542,13542
1,32,1024,2,3130,16500,16500
1,32,1024,2,3131,11708,11708
1,32,1024,2,3132,12208,12208
1,32,1024,2,3133,11875,11875
1,32,1024,2,3134,292,292
1,32,1024,2,3135,125,125
1,32,1024,2,3136,7000,7000
1,32,1024,2,3137,5208,5208
1,32,1024,2,3138,83,83
1,32,1024,2,3139,83,83
1,32,1024,2,3140,84,84
1,32,1024,2,3141,125,125
1,32,1024,2,3142,42,42
1,32,1024,2,3143,84,84
1,32,1024,2,3144,125,125
1,32,1024,2,3145,125,125
1,32,1024,2,3146,83,83
1,32,1024,2,3147,83,83
1,32,1024,2,3148,83,83
1,32,1024,2,3149,125,125
1,32,1024,2,3150,84,84
1,32,1024,2,3151,125,125
1,32,1024,2,3152,84,84
1,32,1024,2,3153,84,84
1,32,1024,2,3154,41,41
1,32,1024,2,3155,83,83
1,32,1024,2,3156,42,42
1,32,1024,2,3157,83,83
1,32,1024,2,3158,41,41
1,32,1024,2,3159,83,83
1,32,1024,2,3160,125,125
1,32,1024,2,3161,2209,2209
1,32,1024,2,3162,4750,4750
1,32,1024,2,3163,250,250
1,32,1024,2,3164,125,125
1,32,1024,2,3165,84,84
1,32,1024,2,3166,125,125
1,32,1024,2,3167,125,125
1,32,1024,2,3168,83,83
1,32,1024,2,3169,125,125
1,32,1024,2,3170,125,125
1,32,1024,2,3171,83,83
1,32,1024,2,3172,1459,1459
1,32,1024,2,3173,84,84
1,32,1024,2,3174,125,125
1,32,1024,2,3175,84,84
1,32,1024,2,3176,83,83
1,32,1024,2,3177,167,167
1,32,1024,2,3178,84,84
1,32,1024,2,3179,42,42
1,32,1024,2,3180,125,125
1,32,1024,2,3181,84,84
1,32,1024,2,3182,125,125
1,32,1024,2,3183,125,125
1,32,1024,2,3184,83,83
1,32,1024,2,3185,125,125
1,32,1024,2,3186,84,84
1,32,1024,2,3187,83,83
1,32,1024,2,3188,83,83
1,32,1024,2,3189,84,84
1,32,1024,2,3190,125,125
1,32,1024,2,3191,125,125
1,32,1024,2,3192,42,42
1,32,1024,2,3193,83,83
1,32,1024,2,3194,83,83
1,32,1024,2,3195,125,125
1,32,1024,2,3196,83,83
1,32,1024,2,3197,84,84
1,32,1024,2,3198,83,83
1,32,1024,2,3199,83,83
1,32,1024,2,3200,125,125
1,32,1024,2,3201,84,84
1,32,1024,2,3202,125,125
1,32,1024,2,3203,125,125
1,32,1024,2,3204,125,125
1,32,1024,2,3205,41,41
1,32,1024,2,3206,41,41
1,32,1024,2,3207,83,83
1,32,1024,2,3208,83,83
1,32,1024,2,3209,125,125
1,32,1024,2,3210,125,125
1,32,1024,2,3211,125,125
1,32,1024,2,3212,84,84
1,32,1024,2,3213,84,84
1,32,1024,2,3214,125,125
1,32,1024,2,3215,125,125
1,32,1024,2,3216,125,125
1,32,1024,2,3217,83,83
1,32,1024,2,3218,125,125
1,32,1024,2,3219,83,83
1,32,1024,2,3220,83,83
1,32,1024,2,3221,5958,5958
1,32,1024,2,3222,334,334
1,32,1024,2,3223,209,209
1,32,1024,2,3224,334,334
1,32,1024,2,3225,167,167
1,32,1024,2,3226,208,208
1,32,1024,2,3227,292,292
1,32,1024,2,3228,334,334
1,32,1024,2,3229,125,125
1,32,1024,2,3230,209,209
1,32,1024,2,3231,167,167
1,32,1024,2,3232,375,375
1,32,1024,2,3233,125,125
1,32,1024,2,3234,166,166
1,32,1024,2,3235,167,167
1,32,1024,2,3236,250,250
1,32,1024,2,3237,125,125
1,32,1024,2,3238,208,208
1,32,1024,2,3239,250,250
1,32,1024,2,3240,292,292
1,32,1024,2,3241,166,166
1,32,1024,2,3242,292,292
