# Experiment 02 Phase 4 — RAW SAMPLED LATENCIES, one row per sample.
# measured quantity = producer_ready -> consumer_received (std::chrono::steady_clock).
# It INCLUDES the producer's retry/backpressure wait, the queue's release/acquire
# synchronization, the payload copy and the consumer's empty-retry loop. It is NOT
# pure queue residence time, and it is NOT a per-call queue cost.
# queue=SpscSeparatedBaselineRingBuffer (separated cursors, baseline remote cursor loads, no remote-cursor cache)
# session=4 message_bytes=64 capacity=4096 messages=10000000 settling_prefix=100000 sample_interval=1021 warmup_reps=1 measured_reps=5
# Every distribution here is PER REPETITION. No repetition is pooled into another.
# latency_ticks is the RAW steady_clock duration count, unrounded. latency_ns is
# ticks * 1, an EXACT integer conversion (the build fails if the period does
# not divide into whole nanoseconds), so latency_ns is never a rounded latency.
# This file is written only after every thread has joined; nothing in the timed
# transfer performs I/O.
session,message_bytes,capacity,repetition,sample_index,latency_ticks,latency_ns
4,64,4096,1,6213,123333,123333
4,64,4096,1,6214,123334,123334
4,64,4096,1,6215,123333,123333
4,64,4096,1,6216,123750,123750
4,64,4096,1,6217,123709,123709
4,64,4096,1,6218,123875,123875
4,64,4096,1,6219,123542,123542
4,64,4096,1,6220,123792,123792
4,64,4096,1,6221,123792,123792
4,64,4096,1,6222,123541,123541
4,64,4096,1,6223,123583,123583
4,64,4096,1,6224,123583,123583
4,64,4096,1,6225,123541,123541
4,64,4096,1,6226,123542,123542
4,64,4096,1,6227,123667,123667
4,64,4096,1,6228,123834,123834
4,64,4096,1,6229,123792,123792
4,64,4096,1,6230,123958,123958
4,64,4096,1,6231,123833,123833
4,64,4096,1,6232,123958,123958
4,64,4096,1,6233,123625,123625
4,64,4096,1,6234,123334,123334
4,64,4096,1,6235,123209,123209
4,64,4096,1,6236,123500,123500
4,64,4096,1,6237,123666,123666
4,64,4096,1,6238,123583,123583
4,64,4096,1,6239,123709,123709
4,64,4096,1,6240,123875,123875
4,64,4096,1,6241,123625,123625
4,64,4096,1,6242,123542,123542
4,64,4096,1,6243,123417,123417
4,64,4096,1,6244,123791,123791
4,64,4096,1,6245,123792,123792
4,64,4096,1,6246,123542,123542
4,64,4096,1,6247,123583,123583
4,64,4096,1,6248,123542,123542
4,64,4096,1,6249,123583,123583
4,64,4096,1,6250,123375,123375
4,64,4096,1,6251,123500,123500
4,64,4096,1,6252,123666,123666
4,64,4096,1,6253,123500,123500
4,64,4096,1,6254,123500,123500
4,64,4096,1,6255,123417,123417
4,64,4096,1,6256,123750,123750
4,64,4096,1,6257,123792,123792
4,64,4096,1,6258,124042,124042
4,64,4096,1,6259,123750,123750
4,64,4096,1,6260,123916,123916
4,64,4096,1,6261,123959,123959
4,64,4096,1,6262,123625,123625
4,64,4096,1,6263,123459,123459
4,64,4096,1,6264,123667,123667
4,64,4096,1,6265,123666,123666
4,64,4096,1,6266,123583,123583
4,64,4096,1,6267,123958,123958
4,64,4096,1,6268,123958,123958
4,64,4096,1,6269,123542,123542
4,64,4096,1,6270,123584,123584
4,64,4096,1,6271,123375,123375
4,64,4096,1,6272,123666,123666
4,64,4096,1,6273,123833,123833
4,64,4096,1,6274,123583,123583
4,64,4096,1,6275,123792,123792
4,64,4096,1,6276,123916,123916
4,64,4096,1,6277,123833,123833
4,64,4096,1,6278,123833,123833
4,64,4096,1,6279,123833,123833
4,64,4096,1,6280,123708,123708
4,64,4096,1,6281,123833,123833
4,64,4096,1,6282,123792,123792
4,64,4096,1,6283,123583,123583
4,64,4096,1,6284,123875,123875
4,64,4096,1,6285,123625,123625
4,64,4096,1,6286,123708,123708
4,64,4096,1,6287,123625,123625
4,64,4096,1,6288,123791,123791
4,64,4096,1,6289,123625,123625
4,64,4096,1,6290,123625,123625
4,64,4096,1,6291,123583,123583
4,64,4096,1,6292,123542,123542
4,64,4096,1,6293,123417,123417
4,64,4096,1,6294,123042,123042
4,64,4096,1,6295,123167,123167
4,64,4096,1,6296,123458,123458
4,64,4096,1,6297,124041,124041
4,64,4096,1,6298,124083,124083
4,64,4096,1,6299,123916,123916
4,64,4096,1,6300,124333,124333
4,64,4096,1,6301,123583,123583
4,64,4096,1,6302,123584,123584
4,64,4096,1,6303,123583,123583
4,64,4096,1,6304,123958,123958
4,64,4096,1,6305,123792,123792
4,64,4096,1,6306,123708,123708
4,64,4096,1,6307,123875,123875
4,64,4096,1,6308,123792,123792
4,64,4096,1,6309,123958,123958
4,64,4096,1,6310,123667,123667
4,64,4096,1,6311,123625,123625
4,64,4096,1,6312,123791,123791
4,64,4096,1,6313,123417,123417
4,64,4096,1,6314,123583,123583
4,64,4096,1,6315,123584,123584
4,64,4096,1,6316,124000,124000
4,64,4096,1,6317,124459,124459
4,64,4096,1,6318,124083,124083
4,64,4096,1,6319,123959,123959
4,64,4096,1,6320,124083,124083
4,64,4096,1,6321,123416,123416
4,64,4096,1,6322,123417,123417
4,64,4096,1,6323,123166,123166
4,64,4096,1,6324,123583,123583
4,64,4096,1,6325,123750,123750
4,64,4096,1,6326,123708,123708
4,64,4096,1,6327,123833,123833
4,64,4096,1,6328,124125,124125
4,64,4096,1,6329,123875,123875
4,64,4096,1,6330,123792,123792
4,64,4096,1,6331,123833,123833
4,64,4096,1,6332,124000,124000
4,64,4096,1,6333,123750,123750
4,64,4096,1,6334,123458,123458
4,64,4096,1,6335,123292,123292
4,64,4096,1,6336,123375,123375
4,64,4096,1,6337,123250,123250
4,64,4096,1,6338,123375,123375
4,64,4096,1,6339,123208,123208
4,64,4096,1,6340,123792,123792
4,64,4096,1,6341,123667,123667
4,64,4096,1,6342,123542,123542
4,64,4096,1,6343,123833,123833
4,64,4096,1,6344,124000,124000
4,64,4096,1,6345,123625,123625
4,64,4096,1,6346,123875,123875
4,64,4096,1,6347,123542,123542
4,64,4096,1,6348,123916,123916
4,64,4096,1,6349,124291,124291
4,64,4096,1,6350,124000,124000
4,64,4096,1,6351,123916,123916
4,64,4096,1,6352,124167,124167
4,64,4096,1,6353,123708,123708
4,64,4096,1,6354,123584,123584
4,64,4096,1,6355,123459,123459
4,64,4096,1,6356,123833,123833
4,64,4096,1,6357,124292,124292
4,64,4096,1,6358,128666,128666
4,64,4096,1,6359,128666,128666
4,64,4096,1,6360,129041,129041
4,64,4096,1,6361,128792,128792
4,64,4096,1,6362,124167,124167
4,64,4096,1,6363,124042,124042
4,64,4096,1,6364,123916,123916
4,64,4096,1,6365,123666,123666
4,64,4096,1,6366,123500,123500
4,64,4096,1,6367,123625,123625
4,64,4096,1,6368,123625,123625
4,64,4096,1,6369,123791,123791
4,64,4096,1,6370,123667,123667
4,64,4096,1,6371,123958,123958
4,64,4096,1,6372,123958,123958
4,64,4096,1,6373,124208,124208
4,64,4096,1,6374,123833,123833
4,64,4096,1,6375,123500,123500
4,64,4096,1,6376,123500,123500
4,64,4096,1,6377,123500,123500
4,64,4096,1,6378,123625,123625
4,64,4096,1,6379,123334,123334
4,64,4096,1,6380,123417,123417
4,64,4096,1,6381,123875,123875
4,64,4096,1,6382,123875,123875
4,64,4096,1,6383,123959,123959
4,64,4096,1,6384,123958,123958
4,64,4096,1,6385,123958,123958
4,64,4096,1,6386,124000,124000
4,64,4096,1,6387,123875,123875
4,64,4096,1,6388,123708,123708
4,64,4096,1,6389,123667,123667
4,64,4096,1,6390,123750,123750
4,64,4096,1,6391,123667,123667
4,64,4096,1,6392,123625,123625
4,64,4096,1,6393,123625,123625
4,64,4096,1,6394,123500,123500
4,64,4096,1,6395,123375,123375
4,64,4096,1,6396,123375,123375
4,64,4096,1,6397,123750,123750
4,64,4096,1,6398,123417,123417
4,64,4096,1,6399,123584,123584
4,64,4096,1,6400,123417,123417
4,64,4096,1,6401,123500,123500
4,64,4096,1,6402,123625,123625
4,64,4096,1,6403,123500,123500
4,64,4096,1,6404,123667,123667
4,64,4096,1,6405,123708,123708
4,64,4096,1,6406,123792,123792
4,64,4096,1,6407,123875,123875
4,64,4096,1,6408,123791,123791
4,64,4096,1,6409,123750,123750
4,64,4096,1,6410,123750,123750
4,64,4096,1,6411,123542,123542
4,64,4096,1,6412,123459,123459
4,64,4096,1,6413,123709,123709
4,64,4096,1,6414,123250,123250
4,64,4096,1,6415,123625,123625
4,64,4096,1,6416,123542,123542
4,64,4096,1,6417,124000,124000
4,64,4096,1,6418,127167,127167
4,64,4096,1,6419,127042,127042
4,64,4096,1,6420,127250,127250
4,64,4096,1,6421,127041,127041
4,64,4096,1,6422,124042,124042
4,64,4096,1,6423,123917,123917
4,64,4096,1,6424,123709,123709
4,64,4096,1,6425,123792,123792
4,64,4096,1,6426,123584,123584
4,64,4096,1,6427,123417,123417
4,64,4096,1,6428,123375,123375
4,64,4096,1,6429,123833,123833
4,64,4096,1,6430,123791,123791
4,64,4096,1,6431,127416,127416
4,64,4096,1,6432,128166,128166
4,64,4096,1,6433,129375,129375
4,64,4096,1,6434,129250,129250
4,64,4096,1,6435,125416,125416
4,64,4096,1,6436,124959,124959
4,64,4096,1,6437,123959,123959
4,64,4096,1,6438,123917,123917
4,64,4096,1,6439,124000,124000
4,64,4096,1,6440,124166,124166
4,64,4096,1,6441,124458,124458
4,64,4096,1,6442,124125,124125
4,64,4096,1,6443,124000,124000
4,64,4096,1,6444,123417,123417
4,64,4096,1,6445,123292,123292
4,64,4096,1,6446,123333,123333
4,64,4096,1,6447,123209,123209
4,64,4096,1,6448,123833,123833
4,64,4096,1,6449,124000,124000
4,64,4096,1,6450,123792,123792
4,64,4096,1,6451,123875,123875
4,64,4096,1,6452,123708,123708
4,64,4096,1,6453,124042,124042
4,64,4096,1,6454,123791,123791
4,64,4096,1,6455,123625,123625
4,64,4096,1,6456,123542,123542
4,64,4096,1,6457,123708,123708
4,64,4096,1,6458,123834,123834
4,64,4096,1,6459,124041,124041
4,64,4096,1,6460,124042,124042
4,64,4096,1,6461,124333,124333
4,64,4096,1,6462,124125,124125
4,64,4096,1,6463,123916,123916
4,64,4096,1,6464,124042,124042
4,64,4096,1,6465,123625,123625
4,64,4096,1,6466,123708,123708
4,64,4096,1,6467,123584,123584
4,64,4096,1,6468,123417,123417
4,64,4096,1,6469,123792,123792
4,64,4096,1,6470,123417,123417
4,64,4096,1,6471,123833,123833
4,64,4096,1,6472,123750,123750
4,64,4096,1,6473,123917,123917
4,64,4096,1,6474,123958,123958
4,64,4096,1,6475,123792,123792
4,64,4096,1,6476,123666,123666
4,64,4096,1,6477,124125,124125
4,64,4096,1,6478,123958,123958
4,64,4096,1,6479,123833,123833
4,64,4096,1,6480,124042,124042
4,64,4096,1,6481,123833,123833
4,64,4096,1,6482,123708,123708
4,64,4096,1,6483,123750,123750
4,64,4096,1,6484,123791,123791
4,64,4096,1,6485,123583,123583
4,64,4096,1,6486,123791,123791
4,64,4096,1,6487,123791,123791
4,64,4096,1,6488,123625,123625
4,64,4096,1,6489,124042,124042
4,64,4096,1,6490,123625,123625
4,64,4096,1,6491,123541,123541
4,64,4096,1,6492,123584,123584
4,64,4096,1,6493,123833,123833
4,64,4096,1,6494,123875,123875
4,64,4096,1,6495,123625,123625
4,64,4096,1,6496,123791,123791
4,64,4096,1,6497,123917,123917
4,64,4096,1,6498,123625,123625
4,64,4096,1,6499,124042,124042
4,64,4096,1,6500,123625,123625
4,64,4096,1,6501,123959,123959
4,64,4096,1,6502,123875,123875
4,64,4096,1,6503,123708,123708
4,64,4096,1,6504,123583,123583
4,64,4096,1,6505,123542,123542
4,64,4096,1,6506,123583,123583
4,64,4096,1,6507,123708,123708
4,64,4096,1,6508,123875,123875
4,64,4096,1,6509,124042,124042
4,64,4096,1,6510,124083,124083
4,64,4096,1,6511,123792,123792
4,64,4096,1,6512,123625,123625
4,64,4096,1,6513,123750,123750
4,64,4096,1,6514,123625,123625
4,64,4096,1,6515,123542,123542
4,64,4096,1,6516,123542,123542
4,64,4096,1,6517,123833,123833
4,64,4096,1,6518,123875,123875
4,64,4096,1,6519,124250,124250
4,64,4096,1,6520,124459,124459
4,64,4096,1,6521,124375,124375
4,64,4096,1,6522,124209,124209
4,64,4096,1,6523,123875,123875
4,64,4096,1,6524,123958,123958
4,64,4096,1,6525,124041,124041
4,64,4096,1,6526,123625,123625
4,64,4096,1,6527,123667,123667
4,64,4096,1,6528,123542,123542
4,64,4096,1,6529,123792,123792
4,64,4096,1,6530,124000,124000
4,64,4096,1,6531,123750,123750
4,64,4096,1,6532,123709,123709
4,64,4096,1,6533,123459,123459
4,64,4096,1,6534,123291,123291
4,64,4096,1,6535,123625,123625
4,64,4096,1,6536,123750,123750
4,64,4096,1,6537,124167,124167
4,64,4096,1,6538,124292,124292
4,64,4096,1,6539,123959,123959
4,64,4096,1,6540,123917,123917
4,64,4096,1,6541,124000,124000
4,64,4096,1,6542,123833,123833
4,64,4096,1,6543,123750,123750
4,64,4096,1,6544,123708,123708
4,64,4096,1,6545,123917,123917
4,64,4096,1,6546,123667,123667
4,64,4096,1,6547,123625,123625
4,64,4096,1,6548,123250,123250
4,64,4096,1,6549,123458,123458
4,64,4096,1,6550,123666,123666
4,64,4096,1,6551,123458,123458
4,64,4096,1,6552,123667,123667
4,64,4096,1,6553,123792,123792
4,64,4096,1,6554,123459,123459
4,64,4096,1,6555,123792,123792
4,64,4096,1,6556,123583,123583
4,64,4096,1,6557,123750,123750
4,64,4096,1,6558,123959,123959
4,64,4096,1,6559,123541,123541
4,64,4096,1,6560,123791,123791
4,64,4096,1,6561,124167,124167
4,64,4096,1,6562,123958,123958
4,64,4096,1,6563,123834,123834
4,64,4096,1,6564,123500,123500
4,64,4096,1,6565,123833,123833
4,64,4096,1,6566,123584,123584
4,64,4096,1,6567,123416,123416
4,64,4096,1,6568,123333,123333
4,64,4096,1,6569,123625,123625
4,64,4096,1,6570,123458,123458
4,64,4096,1,6571,123542,123542
4,64,4096,1,6572,124083,124083
4,64,4096,1,6573,124292,124292
4,64,4096,1,6574,124667,124667
4,64,4096,1,6575,124458,124458
4,64,4096,1,6576,127292,127292
4,64,4096,1,6577,128833,128833
4,64,4096,1,6578,134333,134333
4,64,4096,1,6579,137125,137125
4,64,4096,1,6580,135042,135042
4,64,4096,1,6581,133792,133792
4,64,4096,1,6582,127792,127792
4,64,4096,1,6583,124667,124667
4,64,4096,1,6584,123417,123417
4,64,4096,1,6585,123708,123708
4,64,4096,1,6586,123708,123708
4,64,4096,1,6587,123875,123875
4,64,4096,1,6588,123958,123958
4,64,4096,1,6589,124166,124166
4,64,4096,1,6590,124042,124042
4,64,4096,1,6591,123792,123792
4,64,4096,1,6592,123375,123375
4,64,4096,1,6593,123916,123916
4,64,4096,1,6594,123708,123708
4,64,4096,1,6595,123625,123625
4,64,4096,1,6596,123750,123750
4,64,4096,1,6597,123791,123791
4,64,4096,1,6598,123625,123625
4,64,4096,1,6599,123333,123333
4,64,4096,1,6600,123291,123291
4,64,4096,1,6601,123458,123458
4,64,4096,1,6602,123541,123541
4,64,4096,1,6603,123375,123375
4,64,4096,1,6604,123167,123167
4,64,4096,1,6605,123458,123458
4,64,4096,1,6606,123375,123375
4,64,4096,1,6607,123500,123500
4,64,4096,1,6608,123834,123834
4,64,4096,1,6609,123750,123750
4,64,4096,1,6610,123750,123750
4,64,4096,1,6611,123958,123958
4,64,4096,1,6612,123750,123750
4,64,4096,1,6613,124084,124084
4,64,4096,1,6614,124125,124125
4,64,4096,1,6615,123792,123792
4,64,4096,1,6616,124000,124000
4,64,4096,1,6617,124000,124000
4,64,4096,1,6618,123791,123791
4,64,4096,1,6619,123500,123500
4,64,4096,1,6620,123292,123292
4,64,4096,1,6621,123583,123583
4,64,4096,1,6622,123416,123416
4,64,4096,1,6623,123416,123416
4,64,4096,1,6624,123083,123083
4,64,4096,1,6625,123459,123459
4,64,4096,1,6626,123291,123291
4,64,4096,1,6627,123333,123333
4,64,4096,1,6628,123667,123667
4,64,4096,1,6629,123833,123833
4,64,4096,1,6630,123667,123667
4,64,4096,1,6631,123459,123459
4,64,4096,1,6632,123500,123500
4,64,4096,1,6633,123708,123708
4,64,4096,1,6634,123708,123708
4,64,4096,1,6635,123750,123750
4,64,4096,1,6636,123542,123542
4,64,4096,1,6637,123667,123667
4,64,4096,1,6638,123542,123542
4,64,4096,1,6639,123417,123417
4,64,4096,1,6640,123666,123666
4,64,4096,1,6641,123958,123958
4,64,4096,1,6642,123916,123916
4,64,4096,1,6643,123958,123958
4,64,4096,1,6644,123583,123583
4,64,4096,1,6645,123666,123666
4,64,4096,1,6646,123792,123792
4,64,4096,1,6647,123542,123542
4,64,4096,1,6648,123917,123917
4,64,4096,1,6649,124333,124333
4,64,4096,1,6650,123959,123959
4,64,4096,1,6651,123875,123875
4,64,4096,1,6652,123583,123583
4,64,4096,1,6653,123792,123792
4,64,4096,1,6654,123792,123792
4,64,4096,1,6655,123542,123542
4,64,4096,1,6656,123459,123459
4,64,4096,1,6657,126375,126375
4,64,4096,1,6658,131791,131791
4,64,4096,1,6659,131875,131875
4,64,4096,1,6660,132250,132250
4,64,4096,1,6661,124084,124084
4,64,4096,1,6662,124833,124833
4,64,4096,1,6663,125458,125458
4,64,4096,1,6664,126125,126125
4,64,4096,1,6665,126708,126708
4,64,4096,1,6666,126708,126708
4,64,4096,1,6667,126667,126667
4,64,4096,1,6668,126583,126583
4,64,4096,1,6669,126875,126875
4,64,4096,1,6670,126792,126792
4,64,4096,1,6671,126625,126625
4,64,4096,1,6672,126667,126667
4,64,4096,1,6673,127084,127084
4,64,4096,1,6674,126875,126875
4,64,4096,1,6675,126708,126708
4,64,4096,1,6676,126334,126334
4,64,4096,1,6677,126667,126667
4,64,4096,1,6678,126458,126458
4,64,4096,1,6679,126333,126333
4,64,4096,1,6680,126500,126500
4,64,4096,1,6681,126709,126709
4,64,4096,1,6682,126667,126667
4,64,4096,1,6683,126833,126833
4,64,4096,1,6684,126458,126458
4,64,4096,1,6685,126750,126750
4,64,4096,1,6686,126625,126625
4,64,4096,1,6687,125916,125916
4,64,4096,1,6688,125916,125916
4,64,4096,1,6689,126500,126500
4,64,4096,1,6690,125958,125958
4,64,4096,1,6691,125625,125625
4,64,4096,1,6692,125542,125542
4,64,4096,1,6693,126208,126208
4,64,4096,1,6694,126334,126334
4,64,4096,1,6695,126459,126459
4,64,4096,1,6696,127000,127000
4,64,4096,1,6697,127583,127583
4,64,4096,1,6698,127125,127125
4,64,4096,1,6699,127167,127167
4,64,4096,1,6700,126292,126292
4,64,4096,1,6701,126791,126791
4,64,4096,1,6702,126500,126500
4,64,4096,1,6703,126333,126333
4,64,4096,1,6704,126209,126209
4,64,4096,1,6705,126042,126042
4,64,4096,1,6706,126250,126250
4,64,4096,1,6707,125625,125625
4,64,4096,1,6708,125917,125917
4,64,4096,1,6709,126084,126084
4,64,4096,1,6710,126000,126000
4,64,4096,1,6711,126167,126167
4,64,4096,1,6712,125959,125959
4,64,4096,1,6713,126459,126459
4,64,4096,1,6714,126334,126334
4,64,4096,1,6715,125583,125583
4,64,4096,1,6716,124792,124792
4,64,4096,1,6717,123250,123250
4,64,4096,1,6718,123375,123375
4,64,4096,1,6719,123583,123583
4,64,4096,1,6720,128125,128125
4,64,4096,1,6721,127750,127750
4,64,4096,1,6722,128708,128708
4,64,4096,1,6723,129250,129250
4,64,4096,1,6724,124959,124959
4,64,4096,1,6725,126375,126375
4,64,4096,1,6726,126167,126167
4,64,4096,1,6727,125792,125792
4,64,4096,1,6728,125834,125834
4,64,4096,1,6729,125667,125667
4,64,4096,1,6730,126250,126250
4,64,4096,1,6731,126083,126083
4,64,4096,1,6732,126250,126250
4,64,4096,1,6733,126209,126209
4,64,4096,1,6734,127084,127084
4,64,4096,1,6735,126333,126333
4,64,4096,1,6736,125541,125541
4,64,4096,1,6737,124542,124542
4,64,4096,1,6738,123333,123333
4,64,4096,1,6739,123833,123833
4,64,4096,1,6740,123792,123792
4,64,4096,1,6741,128500,128500
4,64,4096,1,6742,129584,129584
4,64,4096,1,6743,129375,129375
4,64,4096,1,6744,130250,130250
4,64,4096,1,6745,126458,126458
4,64,4096,1,6746,127000,127000
4,64,4096,1,6747,126667,126667
4,64,4096,1,6748,126583,126583
4,64,4096,1,6749,126500,126500
4,64,4096,1,6750,126250,126250
4,64,4096,1,6751,126417,126417
4,64,4096,1,6752,126417,126417
4,64,4096,1,6753,126417,126417
4,64,4096,1,6754,126666,126666
4,64,4096,1,6755,127084,127084
4,64,4096,1,6756,126958,126958
4,64,4096,1,6757,129292,129292
4,64,4096,1,6758,138209,138209
4,64,4096,1,6759,137875,137875
4,64,4096,1,6760,137625,137625
4,64,4096,1,6761,134792,134792
4,64,4096,1,6762,126416,126416
4,64,4096,1,6763,126583,126583
4,64,4096,1,6764,126709,126709
4,64,4096,1,6765,126791,126791
4,64,4096,1,6766,126750,126750
4,64,4096,1,6767,126375,126375
4,64,4096,1,6768,126125,126125
4,64,4096,1,6769,126334,126334
4,64,4096,1,6770,126583,126583
4,64,4096,1,6771,126709,126709
4,64,4096,1,6772,127000,127000
4,64,4096,1,6773,126917,126917
4,64,4096,1,6774,127083,127083
4,64,4096,1,6775,126750,126750
4,64,4096,1,6776,128584,128584
4,64,4096,1,6777,134167,134167
4,64,4096,1,6778,134458,134458
4,64,4096,1,6779,134333,134333
4,64,4096,1,6780,132334,132334
4,64,4096,1,6781,126125,126125
4,64,4096,1,6782,126000,126000
4,64,4096,1,6783,125958,125958
4,64,4096,1,6784,126041,126041
4,64,4096,1,6785,125875,125875
4,64,4096,1,6786,126209,126209
4,64,4096,1,6787,126208,126208
4,64,4096,1,6788,126125,126125
4,64,4096,1,6789,126042,126042
4,64,4096,1,6790,126375,126375
4,64,4096,1,6791,126292,126292
4,64,4096,1,6792,126084,126084
4,64,4096,1,6793,126042,126042
4,64,4096,1,6794,126292,126292
4,64,4096,1,6795,126041,126041
4,64,4096,1,6796,125834,125834
4,64,4096,1,6797,126000,126000
4,64,4096,1,6798,126583,126583
4,64,4096,1,6799,126667,126667
4,64,4096,1,6800,126667,126667
4,64,4096,1,6801,126500,126500
4,64,4096,1,6802,126792,126792
4,64,4096,1,6803,126541,126541
4,64,4096,1,6804,126791,126791
4,64,4096,1,6805,126417,126417
4,64,4096,1,6806,126416,126416
4,64,4096,1,6807,126416,126416
4,64,4096,1,6808,125958,125958
4,64,4096,1,6809,126084,126084
4,64,4096,1,6810,126417,126417
4,64,4096,1,6811,126333,126333
4,64,4096,1,6812,126250,126250
4,64,4096,1,6813,126000,126000
4,64,4096,1,6814,126333,126333
4,64,4096,1,6815,125833,125833
4,64,4096,1,6816,126250,126250
4,64,4096,1,6817,126459,126459
4,64,4096,1,6818,126791,126791
4,64,4096,1,6819,126458,126458
4,64,4096,1,6820,126250,126250
4,64,4096,1,6821,125917,125917
4,64,4096,1,6822,126209,126209
4,64,4096,1,6823,126417,126417
4,64,4096,1,6824,125708,125708
4,64,4096,1,6825,125833,125833
4,64,4096,1,6826,126000,126000
4,64,4096,1,6827,126000,126000
4,64,4096,1,6828,126583,126583
4,64,4096,1,6829,126333,126333
4,64,4096,1,6830,126875,126875
4,64,4096,1,6831,126500,126500
4,64,4096,1,6832,126208,126208
4,64,4096,1,6833,126250,126250
4,64,4096,1,6834,126375,126375
4,64,4096,1,6835,126333,126333
4,64,4096,1,6836,126458,126458
4,64,4096,1,6837,125958,125958
4,64,4096,1,6838,126500,126500
4,64,4096,1,6839,126208,126208
4,64,4096,1,6840,126208,126208
4,64,4096,1,6841,126542,126542
4,64,4096,1,6842,126833,126833
4,64,4096,1,6843,126708,126708
4,64,4096,1,6844,126542,126542
4,64,4096,1,6845,126667,126667
4,64,4096,1,6846,126375,126375
4,64,4096,1,6847,126250,126250
4,64,4096,1,6848,126125,126125
4,64,4096,1,6849,126125,126125
4,64,4096,1,6850,126375,126375
4,64,4096,1,6851,126000,126000
4,64,4096,1,6852,126125,126125
4,64,4096,1,6853,125917,125917
4,64,4096,1,6854,126125,126125
4,64,4096,1,6855,126666,126666
4,64,4096,1,6856,126583,126583
4,64,4096,1,6857,126458,126458
4,64,4096,1,6858,126625,126625
4,64,4096,1,6859,126542,126542
4,64,4096,1,6860,126375,126375
4,64,4096,1,6861,126375,126375
4,64,4096,1,6862,126917,126917
4,64,4096,1,6863,126542,126542
4,64,4096,1,6864,126541,126541
4,64,4096,1,6865,126375,126375
4,64,4096,1,6866,126791,126791
4,64,4096,1,6867,126666,126666
4,64,4096,1,6868,126917,126917
4,64,4096,1,6869,127041,127041
4,64,4096,1,6870,127000,127000
4,64,4096,1,6871,126959,126959
4,64,4096,1,6872,126541,126541
4,64,4096,1,6873,126250,126250
4,64,4096,1,6874,126417,126417
4,64,4096,1,6875,125958,125958
4,64,4096,1,6876,125792,125792
4,64,4096,1,6877,125458,125458
4,64,4096,1,6878,125791,125791
4,64,4096,1,6879,126042,126042
4,64,4096,1,6880,126250,126250
4,64,4096,1,6881,126459,126459
4,64,4096,1,6882,126542,126542
4,64,4096,1,6883,126542,126542
4,64,4096,1,6884,126291,126291
4,64,4096,1,6885,126083,126083
4,64,4096,1,6886,126375,126375
4,64,4096,1,6887,126500,126500
4,64,4096,1,6888,126750,126750
4,64,4096,1,6889,127125,127125
4,64,4096,1,6890,127083,127083
4,64,4096,1,6891,126625,126625
4,64,4096,1,6892,125917,125917
4,64,4096,1,6893,125667,125667
4,64,4096,1,6894,125875,125875
4,64,4096,1,6895,125917,125917
4,64,4096,1,6896,126166,126166
4,64,4096,1,6897,126208,126208
4,64,4096,1,6898,126250,126250
4,64,4096,1,6899,126291,126291
4,64,4096,1,6900,126250,126250
4,64,4096,1,6901,126208,126208
4,64,4096,1,6902,126417,126417
4,64,4096,1,6903,126250,126250
4,64,4096,1,6904,126375,126375
4,64,4096,1,6905,126083,126083
4,64,4096,1,6906,126375,126375
4,64,4096,1,6907,126250,126250
4,64,4096,1,6908,126291,126291
4,64,4096,1,6909,126208,126208
4,64,4096,1,6910,126334,126334
4,64,4096,1,6911,125917,125917
4,64,4096,1,6912,125625,125625
4,64,4096,1,6913,125708,125708
4,64,4096,1,6914,125625,125625
4,64,4096,1,6915,125958,125958
4,64,4096,1,6916,126125,126125
4,64,4096,1,6917,126208,126208
4,64,4096,1,6918,126625,126625
4,64,4096,1,6919,126042,126042
4,64,4096,1,6920,125958,125958
4,64,4096,1,6921,125875,125875
4,64,4096,1,6922,126209,126209
4,64,4096,1,6923,126542,126542
4,64,4096,1,6924,126083,126083
4,64,4096,1,6925,126500,126500
4,64,4096,1,6926,126583,126583
4,64,4096,1,6927,126042,126042
4,64,4096,1,6928,126000,126000
4,64,4096,1,6929,125959,125959
4,64,4096,1,6930,126084,126084
4,64,4096,1,6931,126375,126375
4,64,4096,1,6932,126458,126458
4,64,4096,1,6933,126375,126375
4,64,4096,1,6934,126459,126459
4,64,4096,1,6935,126459,126459
4,64,4096,1,6936,126750,126750
4,64,4096,1,6937,126459,126459
4,64,4096,1,6938,126417,126417
4,64,4096,1,6939,126458,126458
4,64,4096,1,6940,125916,125916
4,64,4096,1,6941,125791,125791
4,64,4096,1,6942,126250,126250
4,64,4096,1,6943,126000,126000
4,64,4096,1,6944,126000,126000
4,64,4096,1,6945,126292,126292
4,64,4096,1,6946,126541,126541
4,64,4096,1,6947,126334,126334
4,64,4096,1,6948,126292,126292
4,64,4096,1,6949,126084,126084
4,64,4096,1,6950,126666,126666
4,64,4096,1,6951,126541,126541
4,64,4096,1,6952,126542,126542
4,64,4096,1,6953,126292,126292
4,64,4096,1,6954,126583,126583
4,64,4096,1,6955,126417,126417
4,64,4096,1,6956,126209,126209
4,64,4096,1,6957,126291,126291
4,64,4096,1,6958,126459,126459
4,64,4096,1,6959,126333,126333
4,64,4096,1,6960,126583,126583
4,64,4096,1,6961,126583,126583
4,64,4096,1,6962,126292,126292
4,64,4096,1,6963,126375,126375
4,64,4096,1,6964,126209,126209
