# Experiment 02 Phase 4 — RAW SAMPLED LATENCIES, one row per sample.
# measured quantity = producer_ready -> consumer_received (std::chrono::steady_clock).
# It INCLUDES the producer's retry/backpressure wait, the queue's release/acquire
# synchronization, the payload copy and the consumer's empty-retry loop. It is NOT
# pure queue residence time, and it is NOT a per-call queue cost.
# queue=SpscSeparatedBaselineRingBuffer (separated cursors, baseline remote cursor loads, no remote-cursor cache)
# session=1 message_bytes=16 capacity=65536 messages=10000000 settling_prefix=100000 sample_interval=1021 warmup_reps=1 measured_reps=5
# Every distribution here is PER REPETITION. No repetition is pooled into another.
# latency_ticks is the RAW steady_clock duration count, unrounded. latency_ns is
# ticks * 1, an EXACT integer conversion (the build fails if the period does
# not divide into whole nanoseconds), so latency_ns is never a rounded latency.
# This file is written only after every thread has joined; nothing in the timed
# transfer performs I/O.
session,message_bytes,capacity,repetition,sample_index,latency_ticks,latency_ns
1,16,65536,1,8443,3079042,3079042
1,16,65536,1,8444,3080375,3080375
1,16,65536,1,8445,3081667,3081667
1,16,65536,1,8446,3082333,3082333
1,16,65536,1,8447,3083417,3083417
1,16,65536,1,8448,3084667,3084667
1,16,65536,1,8449,3083334,3083334
1,16,65536,1,8450,3085542,3085542
1,16,65536,1,8451,3087041,3087041
1,16,65536,1,8452,3087708,3087708
1,16,65536,1,8453,3089459,3089459
1,16,65536,1,8454,3090417,3090417
1,16,65536,1,8455,3091208,3091208
1,16,65536,1,8456,3092250,3092250
1,16,65536,1,8457,3093958,3093958
1,16,65536,1,8458,3096625,3096625
1,16,65536,1,8459,3097041,3097041
1,16,65536,1,8460,3097833,3097833
1,16,65536,1,8461,3096959,3096959
1,16,65536,1,8462,3097541,3097541
1,16,65536,1,8463,3098334,3098334
1,16,65536,1,8464,3099625,3099625
1,16,65536,1,8465,3099167,3099167
1,16,65536,1,8466,3101375,3101375
1,16,65536,1,8467,3103333,3103333
1,16,65536,1,8468,3105333,3105333
1,16,65536,1,8469,3109166,3109166
1,16,65536,1,8470,3109417,3109417
1,16,65536,1,8471,3114417,3114417
1,16,65536,1,8472,3117042,3117042
1,16,65536,1,8473,3118375,3118375
1,16,65536,1,8474,3111375,3111375
1,16,65536,1,8475,3106000,3106000
1,16,65536,1,8476,3107042,3107042
1,16,65536,1,8477,3110083,3110083
1,16,65536,1,8478,3111042,3111042
1,16,65536,1,8479,3112583,3112583
1,16,65536,1,8480,3115667,3115667
1,16,65536,1,8481,3115792,3115792
1,16,65536,1,8482,3117833,3117833
1,16,65536,1,8483,3121542,3121542
1,16,65536,1,8484,3123750,3123750
1,16,65536,1,8485,3125250,3125250
1,16,65536,1,8486,3125666,3125666
1,16,65536,1,8487,3127708,3127708
1,16,65536,1,8488,3128333,3128333
1,16,65536,1,8489,3124625,3124625
1,16,65536,1,8490,3128083,3128083
1,16,65536,1,8491,3130250,3130250
1,16,65536,1,8492,3131042,3131042
1,16,65536,1,8493,3132167,3132167
1,16,65536,1,8494,3135167,3135167
1,16,65536,1,8495,3136250,3136250
1,16,65536,1,8496,3138541,3138541
1,16,65536,1,8497,3138125,3138125
1,16,65536,1,8498,3125084,3125084
1,16,65536,1,8499,3112125,3112125
1,16,65536,1,8500,3110084,3110084
1,16,65536,1,8501,3116375,3116375
1,16,65536,1,8502,3121042,3121042
1,16,65536,1,8503,3118625,3118625
1,16,65536,1,8504,3121458,3121458
1,16,65536,1,8505,3121375,3121375
1,16,65536,1,8506,3122042,3122042
1,16,65536,1,8507,3122042,3122042
1,16,65536,1,8508,3122125,3122125
1,16,65536,1,8509,3113500,3113500
1,16,65536,1,8510,3107541,3107541
1,16,65536,1,8511,3110250,3110250
1,16,65536,1,8512,3110041,3110041
1,16,65536,1,8513,3110250,3110250
1,16,65536,1,8514,3110834,3110834
1,16,65536,1,8515,3111292,3111292
1,16,65536,1,8516,3112708,3112708
1,16,65536,1,8517,3115500,3115500
1,16,65536,1,8518,3097750,3097750
1,16,65536,1,8519,3080708,3080708
1,16,65536,1,8520,3063125,3063125
1,16,65536,1,8521,3045959,3045959
1,16,65536,1,8522,3028959,3028959
1,16,65536,1,8523,3011958,3011958
1,16,65536,1,8524,2993666,2993666
1,16,65536,1,8525,2976375,2976375
1,16,65536,1,8526,2958666,2958666
1,16,65536,1,8527,2939833,2939833
1,16,65536,1,8528,2922083,2922083
1,16,65536,1,8529,2905250,2905250
1,16,65536,1,8530,2887208,2887208
1,16,65536,1,8531,2868042,2868042
1,16,65536,1,8532,2849292,2849292
1,16,65536,1,8533,2828875,2828875
1,16,65536,1,8534,2804000,2804000
1,16,65536,1,8535,2793584,2793584
1,16,65536,1,8536,2774583,2774583
1,16,65536,1,8537,2755292,2755292
1,16,65536,1,8538,2736667,2736667
1,16,65536,1,8539,2717875,2717875
1,16,65536,1,8540,2698541,2698541
1,16,65536,1,8541,2678167,2678167
1,16,65536,1,8542,2658667,2658667
1,16,65536,1,8543,2640459,2640459
1,16,65536,1,8544,2621000,2621000
1,16,65536,1,8545,2601667,2601667
1,16,65536,1,8546,2583125,2583125
1,16,65536,1,8547,2563792,2563792
1,16,65536,1,8548,2544000,2544000
1,16,65536,1,8549,2525291,2525291
1,16,65536,1,8550,2506792,2506792
1,16,65536,1,8551,2488125,2488125
1,16,65536,1,8552,2469166,2469166
1,16,65536,1,8553,2450083,2450083
1,16,65536,1,8554,2436250,2436250
1,16,65536,1,8555,2422292,2422292
1,16,65536,1,8556,2402417,2402417
1,16,65536,1,8557,2384166,2384166
1,16,65536,1,8558,2364875,2364875
1,16,65536,1,8559,2345667,2345667
1,16,65536,1,8560,2326875,2326875
1,16,65536,1,8561,2308375,2308375
1,16,65536,1,8562,2284917,2284917
1,16,65536,1,8563,2270500,2270500
1,16,65536,1,8564,2253417,2253417
1,16,65536,1,8565,2238125,2238125
1,16,65536,1,8566,2228292,2228292
1,16,65536,1,8567,2217667,2217667
1,16,65536,1,8568,2202375,2202375
1,16,65536,1,8569,2182583,2182583
1,16,65536,1,8570,2162916,2162916
1,16,65536,1,8571,2145208,2145208
1,16,65536,1,8572,2127416,2127416
1,16,65536,1,8573,2102500,2102500
1,16,65536,1,8574,2092083,2092083
1,16,65536,1,8575,2081459,2081459
1,16,65536,1,8576,2066167,2066167
1,16,65536,1,8577,2047042,2047042
1,16,65536,1,8578,2028583,2028583
1,16,65536,1,8579,2009833,2009833
1,16,65536,1,8580,1991375,1991375
1,16,65536,1,8581,1967708,1967708
1,16,65536,1,8582,1966292,1966292
1,16,65536,1,8583,1976917,1976917
1,16,65536,1,8584,1976667,1976667
1,16,65536,1,8585,1976542,1976542
1,16,65536,1,8586,1976333,1976333
1,16,65536,1,8587,1976084,1976084
1,16,65536,1,8588,1985833,1985833
1,16,65536,1,8589,1985833,1985833
1,16,65536,1,8590,1985666,1985666
1,16,65536,1,8591,1985666,1985666
1,16,65536,1,8592,1985584,1985584
1,16,65536,1,8593,1985583,1985583
1,16,65536,1,8594,1985542,1985542
1,16,65536,1,8595,1985458,1985458
1,16,65536,1,8596,1985333,1985333
1,16,65536,1,8597,1985167,1985167
1,16,65536,1,8598,1996917,1996917
1,16,65536,1,8599,1999583,1999583
1,16,65536,1,8600,1999500,1999500
1,16,65536,1,8601,1999375,1999375
1,16,65536,1,8602,1999208,1999208
1,16,65536,1,8603,1998792,1998792
1,16,65536,1,8604,1998625,1998625
1,16,65536,1,8605,2005834,2005834
1,16,65536,1,8606,2005750,2005750
1,16,65536,1,8607,2010792,2010792
1,16,65536,1,8608,2010750,2010750
1,16,65536,1,8609,2010416,2010416
1,16,65536,1,8610,2006000,2006000
1,16,65536,1,8611,2005709,2005709
1,16,65536,1,8612,2005375,2005375
1,16,65536,1,8613,2005292,2005292
1,16,65536,1,8614,2005166,2005166
1,16,65536,1,8615,2005166,2005166
1,16,65536,1,8616,2005041,2005041
1,16,65536,1,8617,2004833,2004833
1,16,65536,1,8618,2004542,2004542
1,16,65536,1,8619,2005500,2005500
1,16,65536,1,8620,2003541,2003541
1,16,65536,1,8621,2003458,2003458
1,16,65536,1,8622,2003750,2003750
1,16,65536,1,8623,2003708,2003708
1,16,65536,1,8624,2003541,2003541
1,16,65536,1,8625,2003458,2003458
1,16,65536,1,8626,2003500,2003500
1,16,65536,1,8627,2003333,2003333
1,16,65536,1,8628,2003292,2003292
1,16,65536,1,8629,2003084,2003084
1,16,65536,1,8630,2002875,2002875
1,16,65536,1,8631,2002333,2002333
1,16,65536,1,8632,1998583,1998583
1,16,65536,1,8633,1996000,1996000
1,16,65536,1,8634,1995958,1995958
1,16,65536,1,8635,1995792,1995792
1,16,65536,1,8636,1995584,1995584
1,16,65536,1,8637,1995583,1995583
1,16,65536,1,8638,1995459,1995459
1,16,65536,1,8639,1995208,1995208
1,16,65536,1,8640,1994875,1994875
1,16,65536,1,8641,1994792,1994792
1,16,65536,1,8642,1994667,1994667
1,16,65536,1,8643,1994500,1994500
1,16,65536,1,8644,1994375,1994375
1,16,65536,1,8645,1994125,1994125
1,16,65536,1,8646,1992209,1992209
1,16,65536,1,8647,1999458,1999458
1,16,65536,1,8648,1998209,1998209
1,16,65536,1,8649,1998291,1998291
1,16,65536,1,8650,1998208,1998208
1,16,65536,1,8651,1999458,1999458
1,16,65536,1,8652,1992250,1992250
1,16,65536,1,8653,2034208,2034208
1,16,65536,1,8654,2084709,2084709
1,16,65536,1,8655,2091959,2091959
1,16,65536,1,8656,2113083,2113083
1,16,65536,1,8657,2134958,2134958
1,16,65536,1,8658,2154208,2154208
1,16,65536,1,8659,2172708,2172708
1,16,65536,1,8660,2192000,2192000
1,16,65536,1,8661,2210167,2210167
1,16,65536,1,8662,2221083,2221083
1,16,65536,1,8663,2231250,2231250
1,16,65536,1,8664,2249708,2249708
1,16,65536,1,8665,2267917,2267917
1,16,65536,1,8666,2286167,2286167
1,16,65536,1,8667,2304083,2304083
1,16,65536,1,8668,2322500,2322500
1,16,65536,1,8669,2303291,2303291
1,16,65536,1,8670,2317958,2317958
1,16,65536,1,8671,2330500,2330500
1,16,65536,1,8672,2348208,2348208
1,16,65536,1,8673,2365500,2365500
1,16,65536,1,8674,2377875,2377875
1,16,65536,1,8675,2395333,2395333
1,16,65536,1,8676,2413291,2413291
1,16,65536,1,8677,2431167,2431167
1,16,65536,1,8678,2448042,2448042
1,16,65536,1,8679,2465917,2465917
1,16,65536,1,8680,2486542,2486542
1,16,65536,1,8681,2505167,2505167
1,16,65536,1,8682,2523458,2523458
1,16,65536,1,8683,2541375,2541375
1,16,65536,1,8684,2559542,2559542
1,16,65536,1,8685,2576125,2576125
1,16,65536,1,8686,2593167,2593167
1,16,65536,1,8687,2611375,2611375
1,16,65536,1,8688,2628958,2628958
1,16,65536,1,8689,2646583,2646583
1,16,65536,1,8690,2665125,2665125
1,16,65536,1,8691,2682833,2682833
1,16,65536,1,8692,2700833,2700833
1,16,65536,1,8693,2719167,2719167
1,16,65536,1,8694,2735375,2735375
1,16,65536,1,8695,2755084,2755084
1,16,65536,1,8696,2768584,2768584
1,16,65536,1,8697,2786875,2786875
1,16,65536,1,8698,2803833,2803833
1,16,65536,1,8699,2821750,2821750
1,16,65536,1,8700,2838458,2838458
1,16,65536,1,8701,2855667,2855667
1,16,65536,1,8702,2879125,2879125
1,16,65536,1,8703,2898459,2898459
1,16,65536,1,8704,2916084,2916084
1,16,65536,1,8705,2933542,2933542
1,16,65536,1,8706,2951875,2951875
1,16,65536,1,8707,2970667,2970667
1,16,65536,1,8708,2989791,2989791
1,16,65536,1,8709,3007166,3007166
1,16,65536,1,8710,3025333,3025333
1,16,65536,1,8711,3043792,3043792
1,16,65536,1,8712,3061375,3061375
1,16,65536,1,8713,3080583,3080583
1,16,65536,1,8714,3099542,3099542
1,16,65536,1,8715,3113792,3113792
1,16,65536,1,8716,3130834,3130834
1,16,65536,1,8717,3147959,3147959
1,16,65536,1,8718,3097292,3097292
1,16,65536,1,8719,3091916,3091916
1,16,65536,1,8720,3099250,3099250
1,16,65536,1,8721,3102584,3102584
1,16,65536,1,8722,3102875,3102875
1,16,65536,1,8723,3102333,3102333
1,16,65536,1,8724,3102375,3102375
1,16,65536,1,8725,3100667,3100667
1,16,65536,1,8726,3098042,3098042
1,16,65536,1,8727,3095709,3095709
1,16,65536,1,8728,3079333,3079333
1,16,65536,1,8729,3078584,3078584
1,16,65536,1,8730,3078750,3078750
1,16,65536,1,8731,3078458,3078458
1,16,65536,1,8732,3078041,3078041
1,16,65536,1,8733,3068500,3068500
1,16,65536,1,8734,3077625,3077625
1,16,65536,1,8735,3086791,3086791
1,16,65536,1,8736,3096417,3096417
1,16,65536,1,8737,3105625,3105625
1,16,65536,1,8738,3114209,3114209
1,16,65536,1,8739,3114291,3114291
1,16,65536,1,8740,3115208,3115208
1,16,65536,1,8741,3115208,3115208
1,16,65536,1,8742,3115042,3115042
1,16,65536,1,8743,3114917,3114917
1,16,65536,1,8744,3112125,3112125
1,16,65536,1,8745,3109958,3109958
1,16,65536,1,8746,3108125,3108125
1,16,65536,1,8747,3105375,3105375
1,16,65536,1,8748,3103541,3103541
1,16,65536,1,8749,3103291,3103291
1,16,65536,1,8750,3103041,3103041
1,16,65536,1,8751,3101375,3101375
1,16,65536,1,8752,3100084,3100084
1,16,65536,1,8753,3097750,3097750
1,16,65536,1,8754,3095625,3095625
1,16,65536,1,8755,3094208,3094208
1,16,65536,1,8756,3092625,3092625
1,16,65536,1,8757,3090958,3090958
1,16,65536,1,8758,3089625,3089625
1,16,65536,1,8759,3086792,3086792
1,16,65536,1,8760,3092833,3092833
1,16,65536,1,8761,3093083,3093083
1,16,65536,1,8762,3097417,3097417
1,16,65536,1,8763,3100916,3100916
1,16,65536,1,8764,3100375,3100375
1,16,65536,1,8765,3099458,3099458
1,16,65536,1,8766,3093042,3093042
1,16,65536,1,8767,3090542,3090542
1,16,65536,1,8768,3089459,3089459
1,16,65536,1,8769,3088500,3088500
1,16,65536,1,8770,3086333,3086333
1,16,65536,1,8771,3085041,3085041
1,16,65536,1,8772,3089250,3089250
1,16,65536,1,8773,3075708,3075708
1,16,65536,1,8774,3057500,3057500
1,16,65536,1,8775,3039250,3039250
1,16,65536,1,8776,3025417,3025417
1,16,65536,1,8777,3010125,3010125
1,16,65536,1,8778,2991000,2991000
1,16,65536,1,8779,2972417,2972417
1,16,65536,1,8780,2954959,2954959
1,16,65536,1,8781,2937250,2937250
1,16,65536,1,8782,2919250,2919250
1,16,65536,1,8783,2900500,2900500
1,16,65536,1,8784,2882500,2882500
1,16,65536,1,8785,2863875,2863875
1,16,65536,1,8786,2844250,2844250
1,16,65536,1,8787,2825083,2825083
1,16,65536,1,8788,2807625,2807625
1,16,65536,1,8789,2789833,2789833
1,16,65536,1,8790,2771500,2771500
1,16,65536,1,8791,2755333,2755333
1,16,65536,1,8792,2733250,2733250
1,16,65536,1,8793,2723959,2723959
1,16,65536,1,8794,2714833,2714833
1,16,65536,1,8795,2703041,2703041
1,16,65536,1,8796,2684000,2684000
1,16,65536,1,8797,2666500,2666500
1,16,65536,1,8798,2649125,2649125
1,16,65536,1,8799,2630625,2630625
1,16,65536,1,8800,2612375,2612375
1,16,65536,1,8801,2593541,2593541
1,16,65536,1,8802,2575042,2575042
1,16,65536,1,8803,2556917,2556917
1,16,65536,1,8804,2538583,2538583
1,16,65536,1,8805,2519958,2519958
1,16,65536,1,8806,2501583,2501583
1,16,65536,1,8807,2485125,2485125
1,16,65536,1,8808,2467250,2467250
1,16,65536,1,8809,2447042,2447042
1,16,65536,1,8810,2431292,2431292
1,16,65536,1,8811,2415708,2415708
1,16,65536,1,8812,2399417,2399417
1,16,65536,1,8813,2382916,2382916
1,16,65536,1,8814,2365958,2365958
1,16,65536,1,8815,2350459,2350459
1,16,65536,1,8816,2334292,2334292
1,16,65536,1,8817,2317833,2317833
1,16,65536,1,8818,2301875,2301875
1,16,65536,1,8819,2284333,2284333
1,16,65536,1,8820,2267791,2267791
1,16,65536,1,8821,2251167,2251167
1,16,65536,1,8822,2234583,2234583
1,16,65536,1,8823,2218041,2218041
1,16,65536,1,8824,2195792,2195792
1,16,65536,1,8825,2181375,2181375
1,16,65536,1,8826,2160500,2160500
1,16,65536,1,8827,2138709,2138709
1,16,65536,1,8828,2119750,2119750
1,16,65536,1,8829,2100417,2100417
1,16,65536,1,8830,2084542,2084542
1,16,65536,1,8831,2067791,2067791
1,16,65536,1,8832,2051000,2051000
1,16,65536,1,8833,2033833,2033833
1,16,65536,1,8834,2017291,2017291
1,16,65536,1,8835,2000875,2000875
1,16,65536,1,8836,1976041,1976041
1,16,65536,1,8837,1966458,1966458
1,16,65536,1,8838,1963417,1963417
1,16,65536,1,8839,1963167,1963167
1,16,65536,1,8840,1958834,1958834
1,16,65536,1,8841,1955000,1955000
1,16,65536,1,8842,1955000,1955000
1,16,65536,1,8843,1954875,1954875
1,16,65536,1,8844,1954750,1954750
1,16,65536,1,8845,1954709,1954709
1,16,65536,1,8846,1954458,1954458
1,16,65536,1,8847,1954416,1954416
1,16,65536,1,8848,1954125,1954125
1,16,65536,1,8849,1954083,1954083
1,16,65536,1,8850,1953833,1953833
1,16,65536,1,8851,1953667,1953667
1,16,65536,1,8852,1953500,1953500
1,16,65536,1,8853,1957041,1957041
1,16,65536,1,8854,1966291,1966291
1,16,65536,1,8855,1969125,1969125
1,16,65536,1,8856,1972375,1972375
1,16,65536,1,8857,1972333,1972333
1,16,65536,1,8858,1971833,1971833
1,16,65536,1,8859,1970834,1970834
1,16,65536,1,8860,1970000,1970000
1,16,65536,1,8861,1994833,1994833
1,16,65536,1,8862,2039625,2039625
1,16,65536,1,8863,2057250,2057250
1,16,65536,1,8864,2074291,2074291
1,16,65536,1,8865,2091208,2091208
1,16,65536,1,8866,2108958,2108958
1,16,65536,1,8867,2125125,2125125
1,16,65536,1,8868,2139542,2139542
1,16,65536,1,8869,2125583,2125583
1,16,65536,1,8870,2142833,2142833
1,16,65536,1,8871,2159834,2159834
1,16,65536,1,8872,2176833,2176833
1,16,65536,1,8873,2194042,2194042
1,16,65536,1,8874,2211834,2211834
1,16,65536,1,8875,2227917,2227917
1,16,65536,1,8876,2244125,2244125
1,16,65536,1,8877,2261625,2261625
1,16,65536,1,8878,2279000,2279000
1,16,65536,1,8879,2296250,2296250
1,16,65536,1,8880,2316334,2316334
1,16,65536,1,8881,2335459,2335459
1,16,65536,1,8882,2354084,2354084
1,16,65536,1,8883,2362334,2362334
1,16,65536,1,8884,2383833,2383833
1,16,65536,1,8885,2402500,2402500
1,16,65536,1,8886,2420542,2420542
1,16,65536,1,8887,2437667,2437667
1,16,65536,1,8888,2455250,2455250
1,16,65536,1,8889,2470459,2470459
1,16,65536,1,8890,2487792,2487792
1,16,65536,1,8891,2505250,2505250
1,16,65536,1,8892,2522000,2522000
1,16,65536,1,8893,2542000,2542000
1,16,65536,1,8894,2559958,2559958
1,16,65536,1,8895,2577083,2577083
1,16,65536,1,8896,2594625,2594625
1,16,65536,1,8897,2612750,2612750
1,16,65536,1,8898,2632542,2632542
1,16,65536,1,8899,2651500,2651500
1,16,65536,1,8900,2670000,2670000
1,16,65536,1,8901,2677375,2677375
1,16,65536,1,8902,2693875,2693875
1,16,65536,1,8903,2710834,2710834
1,16,65536,1,8904,2727625,2727625
1,16,65536,1,8905,2744792,2744792
1,16,65536,1,8906,2762458,2762458
1,16,65536,1,8907,2779500,2779500
1,16,65536,1,8908,2795791,2795791
1,16,65536,1,8909,2812500,2812500
1,16,65536,1,8910,2829875,2829875
1,16,65536,1,8911,2847458,2847458
1,16,65536,1,8912,2865041,2865041
1,16,65536,1,8913,2882833,2882833
1,16,65536,1,8914,2900375,2900375
1,16,65536,1,8915,2916709,2916709
1,16,65536,1,8916,2929458,2929458
1,16,65536,1,8917,2940375,2940375
1,16,65536,1,8918,2955167,2955167
1,16,65536,1,8919,2973459,2973459
1,16,65536,1,8920,2990458,2990458
1,16,65536,1,8921,3008333,3008333
1,16,65536,1,8922,3026333,3026333
1,16,65536,1,8923,3042917,3042917
1,16,65536,1,8924,3060333,3060333
1,16,65536,1,8925,3081041,3081041
1,16,65536,1,8926,3054958,3054958
1,16,65536,1,8927,3052709,3052709
1,16,65536,1,8928,3051209,3051209
1,16,65536,1,8929,3049750,3049750
1,16,65536,1,8930,3047333,3047333
1,16,65536,1,8931,3046250,3046250
1,16,65536,1,8932,3046125,3046125
1,16,65536,1,8933,3036375,3036375
1,16,65536,1,8934,3043083,3043083
1,16,65536,1,8935,3050125,3050125
1,16,65536,1,8936,3057834,3057834
1,16,65536,1,8937,3065083,3065083
1,16,65536,1,8938,3069667,3069667
1,16,65536,1,8939,3067583,3067583
1,16,65536,1,8940,3066666,3066666
1,16,65536,1,8941,3065125,3065125
1,16,65536,1,8942,3063750,3063750
1,16,65536,1,8943,3061916,3061916
1,16,65536,1,8944,3056875,3056875
1,16,65536,1,8945,3053708,3053708
1,16,65536,1,8946,3049625,3049625
1,16,65536,1,8947,3035416,3035416
1,16,65536,1,8948,3039542,3039542
1,16,65536,1,8949,3044541,3044541
1,16,65536,1,8950,3047000,3047000
1,16,65536,1,8951,3044291,3044291
1,16,65536,1,8952,3042125,3042125
1,16,65536,1,8953,3038500,3038500
1,16,65536,1,8954,3035333,3035333
1,16,65536,1,8955,3033542,3033542
1,16,65536,1,8956,3031375,3031375
1,16,65536,1,8957,3026750,3026750
1,16,65536,1,8958,3024291,3024291
1,16,65536,1,8959,3023208,3023208
1,16,65536,1,8960,3020125,3020125
1,16,65536,1,8961,3017750,3017750
1,16,65536,1,8962,3014083,3014083
1,16,65536,1,8963,3010875,3010875
1,16,65536,1,8964,3008333,3008333
1,16,65536,1,8965,3006834,3006834
1,16,65536,1,8966,3006209,3006209
1,16,65536,1,8967,3004625,3004625
1,16,65536,1,8968,3003834,3003834
1,16,65536,1,8969,3002166,3002166
1,16,65536,1,8970,3000041,3000041
1,16,65536,1,8971,2997917,2997917
1,16,65536,1,8972,2996875,2996875
1,16,65536,1,8973,2995500,2995500
1,16,65536,1,8974,2994334,2994334
1,16,65536,1,8975,2992959,2992959
1,16,65536,1,8976,2990583,2990583
1,16,65536,1,8977,2987791,2987791
1,16,65536,1,8978,2986708,2986708
1,16,65536,1,8979,2986125,2986125
1,16,65536,1,8980,2984958,2984958
1,16,65536,1,8981,2987333,2987333
1,16,65536,1,8982,2991584,2991584
1,16,65536,1,8983,2985083,2985083
1,16,65536,1,8984,2984083,2984083
1,16,65536,1,8985,2982917,2982917
1,16,65536,1,8986,2981708,2981708
1,16,65536,1,8987,2980833,2980833
1,16,65536,1,8988,2977250,2977250
1,16,65536,1,8989,2974208,2974208
1,16,65536,1,8990,2972708,2972708
1,16,65536,1,8991,2972458,2972458
1,16,65536,1,8992,2972459,2972459
1,16,65536,1,8993,2971750,2971750
1,16,65536,1,8994,2972334,2972334
1,16,65536,1,8995,2972125,2972125
1,16,65536,1,8996,2971875,2971875
1,16,65536,1,8997,2972291,2972291
1,16,65536,1,8998,2972208,2972208
1,16,65536,1,8999,2972458,2972458
1,16,65536,1,9000,2972417,2972417
1,16,65536,1,9001,2972708,2972708
1,16,65536,1,9002,2973000,2973000
1,16,65536,1,9003,2973041,2973041
1,16,65536,1,9004,2972959,2972959
1,16,65536,1,9005,2974333,2974333
1,16,65536,1,9006,2977375,2977375
1,16,65536,1,9007,2979084,2979084
1,16,65536,1,9008,2980375,2980375
1,16,65536,1,9009,2979625,2979625
1,16,65536,1,9010,2979584,2979584
1,16,65536,1,9011,2978833,2978833
1,16,65536,1,9012,2979375,2979375
1,16,65536,1,9013,2983959,2983959
1,16,65536,1,9014,2988541,2988541
1,16,65536,1,9015,2993042,2993042
1,16,65536,1,9016,2979666,2979666
1,16,65536,1,9017,2962416,2962416
1,16,65536,1,9018,2947000,2947000
1,16,65536,1,9019,2930875,2930875
1,16,65536,1,9020,2915375,2915375
1,16,65536,1,9021,2898958,2898958
1,16,65536,1,9022,2883375,2883375
1,16,65536,1,9023,2868000,2868000
1,16,65536,1,9024,2851500,2851500
1,16,65536,1,9025,2836417,2836417
1,16,65536,1,9026,2819750,2819750
1,16,65536,1,9027,2805250,2805250
1,16,65536,1,9028,2789125,2789125
1,16,65536,1,9029,2772584,2772584
1,16,65536,1,9030,2755916,2755916
1,16,65536,1,9031,2741084,2741084
1,16,65536,1,9032,2724792,2724792
1,16,65536,1,9033,2710125,2710125
1,16,65536,1,9034,2698416,2698416
1,16,65536,1,9035,2683292,2683292
1,16,65536,1,9036,2667583,2667583
1,16,65536,1,9037,2655875,2655875
1,16,65536,1,9038,2641333,2641333
1,16,65536,1,9039,2621458,2621458
1,16,65536,1,9040,2606500,2606500
1,16,65536,1,9041,2589542,2589542
1,16,65536,1,9042,2579166,2579166
1,16,65536,1,9043,2564792,2564792
1,16,65536,1,9044,2548666,2548666
1,16,65536,1,9045,2528833,2528833
1,16,65536,1,9046,2508667,2508667
1,16,65536,1,9047,2492416,2492416
1,16,65536,1,9048,2476709,2476709
1,16,65536,1,9049,2460166,2460166
1,16,65536,1,9050,2444166,2444166
1,16,65536,1,9051,2427834,2427834
1,16,65536,1,9052,2414250,2414250
1,16,65536,1,9053,2397000,2397000
1,16,65536,1,9054,2378583,2378583
1,16,65536,1,9055,2360208,2360208
1,16,65536,1,9056,2341958,2341958
1,16,65536,1,9057,2323417,2323417
1,16,65536,1,9058,2304792,2304792
1,16,65536,1,9059,2287208,2287208
1,16,65536,1,9060,2269167,2269167
1,16,65536,1,9061,2250084,2250084
1,16,65536,1,9062,2232000,2232000
1,16,65536,1,9063,2213541,2213541
1,16,65536,1,9064,2194500,2194500
1,16,65536,1,9065,2176292,2176292
1,16,65536,1,9066,2156917,2156917
1,16,65536,1,9067,2138208,2138208
1,16,65536,1,9068,2119166,2119166
1,16,65536,1,9069,2099709,2099709
1,16,65536,1,9070,2077708,2077708
1,16,65536,1,9071,2056708,2056708
1,16,65536,1,9072,2037125,2037125
1,16,65536,1,9073,2018541,2018541
1,16,65536,1,9074,2000791,2000791
1,16,65536,1,9075,1982417,1982417
1,16,65536,1,9076,1963792,1963792
1,16,65536,1,9077,1941041,1941041
1,16,65536,1,9078,1916959,1916959
1,16,65536,1,9079,1896542,1896542
1,16,65536,1,9080,1890292,1890292
1,16,65536,1,9081,1882792,1882792
1,16,65536,1,9082,1879583,1879583
1,16,65536,1,9083,1877292,1877292
1,16,65536,1,9084,1874917,1874917
1,16,65536,1,9085,1872667,1872667
1,16,65536,1,9086,1870458,1870458
1,16,65536,1,9087,1867834,1867834
1,16,65536,1,9088,1865500,1865500
1,16,65536,1,9089,1863500,1863500
1,16,65536,1,9090,1861250,1861250
1,16,65536,1,9091,1858667,1858667
1,16,65536,1,9092,1856292,1856292
1,16,65536,1,9093,1853459,1853459
1,16,65536,1,9094,1850875,1850875
1,16,65536,1,9095,1848375,1848375
1,16,65536,1,9096,1845750,1845750
1,16,65536,1,9097,1843208,1843208
1,16,65536,1,9098,1836292,1836292
1,16,65536,1,9099,1833542,1833542
1,16,65536,1,9100,1831500,1831500
1,16,65536,1,9101,1824292,1824292
1,16,65536,1,9102,1819292,1819292
1,16,65536,1,9103,1796041,1796041
1,16,65536,1,9104,1796416,1796416
1,16,65536,1,9105,1792167,1792167
1,16,65536,1,9106,1784333,1784333
1,16,65536,1,9107,1781708,1781708
1,16,65536,1,9108,1779250,1779250
1,16,65536,1,9109,1776875,1776875
1,16,65536,1,9110,1774250,1774250
1,16,65536,1,9111,1771333,1771333
1,16,65536,1,9112,1768541,1768541
1,16,65536,1,9113,1765750,1765750
1,16,65536,1,9114,1763208,1763208
1,16,65536,1,9115,1760541,1760541
1,16,65536,1,9116,1758458,1758458
1,16,65536,1,9117,1758958,1758958
1,16,65536,1,9118,1759458,1759458
1,16,65536,1,9119,1760167,1760167
