# Experiment 02 Phase 4 — RAW SAMPLED LATENCIES, one row per sample.
# measured quantity = producer_ready -> consumer_received (std::chrono::steady_clock).
# It INCLUDES the producer's retry/backpressure wait, the queue's release/acquire
# synchronization, the payload copy and the consumer's empty-retry loop. It is NOT
# pure queue residence time, and it is NOT a per-call queue cost.
# queue=SpscSeparatedBaselineRingBuffer (separated cursors, baseline remote cursor loads, no remote-cursor cache)
# session=1 message_bytes=64 capacity=4096 messages=10000000 settling_prefix=100000 sample_interval=1021 warmup_reps=1 measured_reps=5
# Every distribution here is PER REPETITION. No repetition is pooled into another.
# latency_ticks is the RAW steady_clock duration count, unrounded. latency_ns is
# ticks * 1, an EXACT integer conversion (the build fails if the period does
# not divide into whole nanoseconds), so latency_ns is never a rounded latency.
# This file is written only after every thread has joined; nothing in the timed
# transfer performs I/O.
session,message_bytes,capacity,repetition,sample_index,latency_ticks,latency_ns
1,64,4096,1,3971,117500,117500
1,64,4096,1,3972,117500,117500
1,64,4096,1,3973,117584,117584
1,64,4096,1,3974,117500,117500
1,64,4096,1,3975,117458,117458
1,64,4096,1,3976,117375,117375
1,64,4096,1,3977,117208,117208
1,64,4096,1,3978,117333,117333
1,64,4096,1,3979,117125,117125
1,64,4096,1,3980,116959,116959
1,64,4096,1,3981,117042,117042
1,64,4096,1,3982,117500,117500
1,64,4096,1,3983,117292,117292
1,64,4096,1,3984,117208,117208
1,64,4096,1,3985,117125,117125
1,64,4096,1,3986,117417,117417
1,64,4096,1,3987,117375,117375
1,64,4096,1,3988,117375,117375
1,64,4096,1,3989,117458,117458
1,64,4096,1,3990,117667,117667
1,64,4096,1,3991,117709,117709
1,64,4096,1,3992,117709,117709
1,64,4096,1,3993,117792,117792
1,64,4096,1,3994,117791,117791
1,64,4096,1,3995,117709,117709
1,64,4096,1,3996,117667,117667
1,64,4096,1,3997,117375,117375
1,64,4096,1,3998,117666,117666
1,64,4096,1,3999,117458,117458
1,64,4096,1,4000,117417,117417
1,64,4096,1,4001,117333,117333
1,64,4096,1,4002,117625,117625
1,64,4096,1,4003,117541,117541
1,64,4096,1,4004,117416,117416
1,64,4096,1,4005,117292,117292
1,64,4096,1,4006,117458,117458
1,64,4096,1,4007,117250,117250
1,64,4096,1,4008,117208,117208
1,64,4096,1,4009,117167,117167
1,64,4096,1,4010,117625,117625
1,64,4096,1,4011,117500,117500
1,64,4096,1,4012,121667,121667
1,64,4096,1,4013,132333,132333
1,64,4096,1,4014,135125,135125
1,64,4096,1,4015,134875,134875
1,64,4096,1,4016,139292,139292
1,64,4096,1,4017,131375,131375
1,64,4096,1,4018,131375,131375
1,64,4096,1,4019,134917,134917
1,64,4096,1,4020,128875,128875
1,64,4096,1,4021,126084,126084
1,64,4096,1,4022,123625,123625
1,64,4096,1,4023,120416,120416
1,64,4096,1,4024,117583,117583
1,64,4096,1,4025,117458,117458
1,64,4096,1,4026,117583,117583
1,64,4096,1,4027,117542,117542
1,64,4096,1,4028,117542,117542
1,64,4096,1,4029,117583,117583
1,64,4096,1,4030,117709,117709
1,64,4096,1,4031,117625,117625
1,64,4096,1,4032,117541,117541
1,64,4096,1,4033,117625,117625
1,64,4096,1,4034,117541,117541
1,64,4096,1,4035,117583,117583
1,64,4096,1,4036,117500,117500
1,64,4096,1,4037,117583,117583
1,64,4096,1,4038,117667,117667
1,64,4096,1,4039,117500,117500
1,64,4096,1,4040,117583,117583
1,64,4096,1,4041,117542,117542
1,64,4096,1,4042,117542,117542
1,64,4096,1,4043,117334,117334
1,64,4096,1,4044,117167,117167
1,64,4096,1,4045,117084,117084
1,64,4096,1,4046,117541,117541
1,64,4096,1,4047,117333,117333
1,64,4096,1,4048,117292,117292
1,64,4096,1,4049,117333,117333
1,64,4096,1,4050,117459,117459
1,64,4096,1,4051,117292,117292
1,64,4096,1,4052,117334,117334
1,64,4096,1,4053,117416,117416
1,64,4096,1,4054,117750,117750
1,64,4096,1,4055,117625,117625
1,64,4096,1,4056,117625,117625
1,64,4096,1,4057,117584,117584
1,64,4096,1,4058,117625,117625
1,64,4096,1,4059,117500,117500
1,64,4096,1,4060,117459,117459
1,64,4096,1,4061,117292,117292
1,64,4096,1,4062,117458,117458
1,64,4096,1,4063,117208,117208
1,64,4096,1,4064,117250,117250
1,64,4096,1,4065,117292,117292
1,64,4096,1,4066,117458,117458
1,64,4096,1,4067,117500,117500
1,64,4096,1,4068,117417,117417
1,64,4096,1,4069,117333,117333
1,64,4096,1,4070,117417,117417
1,64,4096,1,4071,117375,117375
1,64,4096,1,4072,117500,117500
1,64,4096,1,4073,117625,117625
1,64,4096,1,4074,125750,125750
1,64,4096,1,4075,134959,134959
1,64,4096,1,4076,134791,134791
1,64,4096,1,4077,134667,134667
1,64,4096,1,4078,131333,131333
1,64,4096,1,4079,131958,131958
1,64,4096,1,4080,142459,142459
1,64,4096,1,4081,152750,152750
1,64,4096,1,4082,148083,148083
1,64,4096,1,4083,137542,137542
1,64,4096,1,4084,127500,127500
1,64,4096,1,4085,117166,117166
1,64,4096,1,4086,117250,117250
1,64,4096,1,4087,117125,117125
1,64,4096,1,4088,117333,117333
1,64,4096,1,4089,119709,119709
1,64,4096,1,4090,127500,127500
1,64,4096,1,4091,130125,130125
1,64,4096,1,4092,132875,132875
1,64,4096,1,4093,132666,132666
1,64,4096,1,4094,128375,128375
1,64,4096,1,4095,128333,128333
1,64,4096,1,4096,128250,128250
1,64,4096,1,4097,128292,128292
1,64,4096,1,4098,128375,128375
1,64,4096,1,4099,128250,128250
1,64,4096,1,4100,128250,128250
1,64,4096,1,4101,128125,128125
1,64,4096,1,4102,128583,128583
1,64,4096,1,4103,128292,128292
1,64,4096,1,4104,128042,128042
1,64,4096,1,4105,128084,128084
1,64,4096,1,4106,127917,127917
1,64,4096,1,4107,127750,127750
1,64,4096,1,4108,127708,127708
1,64,4096,1,4109,127666,127666
1,64,4096,1,4110,128292,128292
1,64,4096,1,4111,127958,127958
1,64,4096,1,4112,128000,128000
1,64,4096,1,4113,128000,128000
1,64,4096,1,4114,128250,128250
1,64,4096,1,4115,128000,128000
1,64,4096,1,4116,127750,127750
1,64,4096,1,4117,127625,127625
1,64,4096,1,4118,127917,127917
1,64,4096,1,4119,127750,127750
1,64,4096,1,4120,127875,127875
1,64,4096,1,4121,127834,127834
1,64,4096,1,4122,128583,128583
1,64,4096,1,4123,137125,137125
1,64,4096,1,4124,141000,141000
1,64,4096,1,4125,140458,140458
1,64,4096,1,4126,148709,148709
1,64,4096,1,4127,147042,147042
1,64,4096,1,4128,140417,140417
1,64,4096,1,4129,137458,137458
1,64,4096,1,4130,136041,136041
1,64,4096,1,4131,128792,128792
1,64,4096,1,4132,131458,131458
1,64,4096,1,4133,135167,135167
1,64,4096,1,4134,128833,128833
1,64,4096,1,4135,127083,127083
1,64,4096,1,4136,124500,124500
1,64,4096,1,4137,121417,121417
1,64,4096,1,4138,118708,118708
1,64,4096,1,4139,117625,117625
1,64,4096,1,4140,117709,117709
1,64,4096,1,4141,117958,117958
1,64,4096,1,4142,117875,117875
1,64,4096,1,4143,117500,117500
1,64,4096,1,4144,117209,117209
1,64,4096,1,4145,116834,116834
1,64,4096,1,4146,116709,116709
1,64,4096,1,4147,116791,116791
1,64,4096,1,4148,116958,116958
1,64,4096,1,4149,117083,117083
1,64,4096,1,4150,117709,117709
1,64,4096,1,4151,117583,117583
1,64,4096,1,4152,117583,117583
1,64,4096,1,4153,117500,117500
1,64,4096,1,4154,117875,117875
1,64,4096,1,4155,118000,118000
1,64,4096,1,4156,118125,118125
1,64,4096,1,4157,118709,118709
1,64,4096,1,4158,129417,129417
1,64,4096,1,4159,134750,134750
1,64,4096,1,4160,134708,134708
1,64,4096,1,4161,133917,133917
1,64,4096,1,4162,123708,123708
1,64,4096,1,4163,117750,117750
1,64,4096,1,4164,117792,117792
1,64,4096,1,4165,117500,117500
1,64,4096,1,4166,118000,118000
1,64,4096,1,4167,118000,118000
1,64,4096,1,4168,117833,117833
1,64,4096,1,4169,118000,118000
1,64,4096,1,4170,118042,118042
1,64,4096,1,4171,117417,117417
1,64,4096,1,4172,117125,117125
1,64,4096,1,4173,116625,116625
1,64,4096,1,4174,116833,116833
1,64,4096,1,4175,116667,116667
1,64,4096,1,4176,116792,116792
1,64,4096,1,4177,116750,116750
1,64,4096,1,4178,117084,117084
1,64,4096,1,4179,116875,116875
1,64,4096,1,4180,116583,116583
1,64,4096,1,4181,116542,116542
1,64,4096,1,4182,117000,117000
1,64,4096,1,4183,116750,116750
1,64,4096,1,4184,116833,116833
1,64,4096,1,4185,116708,116708
1,64,4096,1,4186,116958,116958
1,64,4096,1,4187,117000,117000
1,64,4096,1,4188,116958,116958
1,64,4096,1,4189,116791,116791
1,64,4096,1,4190,117250,117250
1,64,4096,1,4191,117041,117041
1,64,4096,1,4192,117042,117042
1,64,4096,1,4193,116834,116834
1,64,4096,1,4194,117417,117417
1,64,4096,1,4195,117250,117250
1,64,4096,1,4196,117125,117125
1,64,4096,1,4197,117125,117125
1,64,4096,1,4198,117625,117625
1,64,4096,1,4199,117542,117542
1,64,4096,1,4200,117375,117375
1,64,4096,1,4201,117334,117334
1,64,4096,1,4202,117583,117583
1,64,4096,1,4203,117417,117417
1,64,4096,1,4204,117417,117417
1,64,4096,1,4205,117500,117500
1,64,4096,1,4206,117625,117625
1,64,4096,1,4207,117500,117500
1,64,4096,1,4208,123000,123000
1,64,4096,1,4209,133417,133417
1,64,4096,1,4210,136250,136250
1,64,4096,1,4211,136083,136083
1,64,4096,1,4212,130541,130541
1,64,4096,1,4213,120125,120125
1,64,4096,1,4214,117750,117750
1,64,4096,1,4215,117584,117584
1,64,4096,1,4216,117500,117500
1,64,4096,1,4217,117333,117333
1,64,4096,1,4218,117750,117750
1,64,4096,1,4219,117542,117542
1,64,4096,1,4220,117500,117500
1,64,4096,1,4221,117333,117333
1,64,4096,1,4222,117583,117583
1,64,4096,1,4223,117375,117375
1,64,4096,1,4224,117375,117375
1,64,4096,1,4225,117417,117417
1,64,4096,1,4226,117542,117542
1,64,4096,1,4227,117417,117417
1,64,4096,1,4228,117417,117417
1,64,4096,1,4229,117458,117458
1,64,4096,1,4230,117583,117583
1,64,4096,1,4231,117500,117500
1,64,4096,1,4232,117292,117292
1,64,4096,1,4233,117375,117375
1,64,4096,1,4234,117666,117666
1,64,4096,1,4235,117417,117417
1,64,4096,1,4236,117292,117292
1,64,4096,1,4237,117250,117250
1,64,4096,1,4238,117583,117583
1,64,4096,1,4239,117375,117375
1,64,4096,1,4240,119375,119375
1,64,4096,1,4241,119375,119375
1,64,4096,1,4242,119875,119875
1,64,4096,1,4243,119792,119792
1,64,4096,1,4244,118000,118000
1,64,4096,1,4245,119583,119583
1,64,4096,1,4246,130084,130084
1,64,4096,1,4247,134833,134833
1,64,4096,1,4248,134750,134750
1,64,4096,1,4249,132834,132834
1,64,4096,1,4250,122666,122666
1,64,4096,1,4251,117208,117208
1,64,4096,1,4252,117084,117084
1,64,4096,1,4253,117041,117041
1,64,4096,1,4254,117459,117459
1,64,4096,1,4255,117375,117375
1,64,4096,1,4256,117292,117292
1,64,4096,1,4257,117042,117042
1,64,4096,1,4258,117458,117458
1,64,4096,1,4259,117292,117292
1,64,4096,1,4260,117208,117208
1,64,4096,1,4261,117125,117125
1,64,4096,1,4262,117584,117584
1,64,4096,1,4263,117416,117416
1,64,4096,1,4264,117292,117292
1,64,4096,1,4265,117542,117542
1,64,4096,1,4266,117708,117708
1,64,4096,1,4267,117417,117417
1,64,4096,1,4268,117250,117250
1,64,4096,1,4269,117125,117125
1,64,4096,1,4270,117416,117416
1,64,4096,1,4271,117292,117292
1,64,4096,1,4272,117375,117375
1,64,4096,1,4273,117500,117500
1,64,4096,1,4274,117583,117583
1,64,4096,1,4275,117458,117458
1,64,4096,1,4276,117416,117416
1,64,4096,1,4277,117333,117333
1,64,4096,1,4278,117583,117583
1,64,4096,1,4279,117625,117625
1,64,4096,1,4280,117625,117625
1,64,4096,1,4281,117500,117500
1,64,4096,1,4282,117708,117708
1,64,4096,1,4283,117375,117375
1,64,4096,1,4284,117333,117333
1,64,4096,1,4285,117375,117375
1,64,4096,1,4286,117666,117666
1,64,4096,1,4287,117500,117500
1,64,4096,1,4288,117541,117541
1,64,4096,1,4289,117458,117458
1,64,4096,1,4290,117750,117750
1,64,4096,1,4291,117500,117500
1,64,4096,1,4292,117459,117459
1,64,4096,1,4293,117375,117375
1,64,4096,1,4294,117750,117750
1,64,4096,1,4295,117500,117500
1,64,4096,1,4296,117292,117292
1,64,4096,1,4297,117333,117333
1,64,4096,1,4298,117458,117458
1,64,4096,1,4299,117291,117291
1,64,4096,1,4300,117167,117167
1,64,4096,1,4301,117125,117125
1,64,4096,1,4302,117792,117792
1,64,4096,1,4303,117417,117417
1,64,4096,1,4304,117458,117458
1,64,4096,1,4305,117250,117250
1,64,4096,1,4306,117708,117708
1,64,4096,1,4307,117416,117416
1,64,4096,1,4308,117292,117292
1,64,4096,1,4309,117291,117291
1,64,4096,1,4310,117500,117500
1,64,4096,1,4311,117500,117500
1,64,4096,1,4312,117333,117333
1,64,4096,1,4313,117250,117250
1,64,4096,1,4314,117500,117500
1,64,4096,1,4315,117208,117208
1,64,4096,1,4316,117250,117250
1,64,4096,1,4317,117375,117375
1,64,4096,1,4318,117208,117208
1,64,4096,1,4319,117500,117500
1,64,4096,1,4320,117458,117458
1,64,4096,1,4321,117458,117458
1,64,4096,1,4322,117541,117541
1,64,4096,1,4323,117500,117500
1,64,4096,1,4324,117500,117500
1,64,4096,1,4325,117334,117334
1,64,4096,1,4326,117292,117292
1,64,4096,1,4327,117500,117500
1,64,4096,1,4328,117250,117250
1,64,4096,1,4329,117375,117375
1,64,4096,1,4330,117375,117375
1,64,4096,1,4331,117666,117666
1,64,4096,1,4332,117542,117542
1,64,4096,1,4333,117542,117542
1,64,4096,1,4334,117541,117541
1,64,4096,1,4335,117625,117625
1,64,4096,1,4336,117667,117667
1,64,4096,1,4337,117583,117583
1,64,4096,1,4338,117458,117458
1,64,4096,1,4339,117500,117500
1,64,4096,1,4340,117167,117167
1,64,4096,1,4341,117167,117167
1,64,4096,1,4342,117292,117292
1,64,4096,1,4343,117417,117417
1,64,4096,1,4344,117417,117417
1,64,4096,1,4345,117250,117250
1,64,4096,1,4346,117125,117125
1,64,4096,1,4347,117333,117333
1,64,4096,1,4348,117500,117500
1,64,4096,1,4349,125959,125959
1,64,4096,1,4350,135000,135000
1,64,4096,1,4351,135000,135000
1,64,4096,1,4352,134917,134917
1,64,4096,1,4353,126250,126250
1,64,4096,1,4354,117291,117291
1,64,4096,1,4355,117417,117417
1,64,4096,1,4356,117291,117291
1,64,4096,1,4357,117250,117250
1,64,4096,1,4358,117250,117250
1,64,4096,1,4359,117333,117333
1,64,4096,1,4360,117375,117375
1,64,4096,1,4361,117250,117250
1,64,4096,1,4362,117542,117542
1,64,4096,1,4363,117542,117542
1,64,4096,1,4364,117542,117542
1,64,4096,1,4365,117542,117542
1,64,4096,1,4366,117542,117542
1,64,4096,1,4367,117791,117791
1,64,4096,1,4368,117584,117584
1,64,4096,1,4369,117500,117500
1,64,4096,1,4370,117459,117459
1,64,4096,1,4371,117459,117459
1,64,4096,1,4372,117458,117458
1,64,4096,1,4373,117292,117292
1,64,4096,1,4374,117333,117333
1,64,4096,1,4375,117416,117416
1,64,4096,1,4376,117250,117250
1,64,4096,1,4377,117208,117208
1,64,4096,1,4378,117125,117125
1,64,4096,1,4379,117292,117292
1,64,4096,1,4380,117209,117209
1,64,4096,1,4381,116958,116958
1,64,4096,1,4382,117000,117000
1,64,4096,1,4383,117333,117333
1,64,4096,1,4384,117208,117208
1,64,4096,1,4385,117292,117292
1,64,4096,1,4386,117125,117125
1,64,4096,1,4387,117458,117458
1,64,4096,1,4388,117458,117458
1,64,4096,1,4389,117292,117292
1,64,4096,1,4390,117417,117417
1,64,4096,1,4391,117625,117625
1,64,4096,1,4392,117542,117542
1,64,4096,1,4393,117375,117375
1,64,4096,1,4394,117333,117333
1,64,4096,1,4395,117625,117625
1,64,4096,1,4396,117458,117458
1,64,4096,1,4397,117375,117375
1,64,4096,1,4398,117375,117375
1,64,4096,1,4399,117750,117750
1,64,4096,1,4400,117500,117500
1,64,4096,1,4401,117458,117458
1,64,4096,1,4402,117375,117375
1,64,4096,1,4403,117375,117375
1,64,4096,1,4404,117458,117458
1,64,4096,1,4405,117375,117375
1,64,4096,1,4406,117375,117375
1,64,4096,1,4407,117667,117667
1,64,4096,1,4408,117666,117666
1,64,4096,1,4409,125750,125750
1,64,4096,1,4410,129125,129125
1,64,4096,1,4411,132375,132375
1,64,4096,1,4412,132334,132334
1,64,4096,1,4413,123958,123958
1,64,4096,1,4414,120208,120208
1,64,4096,1,4415,117459,117459
1,64,4096,1,4416,117500,117500
1,64,4096,1,4417,117084,117084
1,64,4096,1,4418,117167,117167
1,64,4096,1,4419,117250,117250
1,64,4096,1,4420,117041,117041
1,64,4096,1,4421,117042,117042
1,64,4096,1,4422,116958,116958
1,64,4096,1,4423,117459,117459
1,64,4096,1,4424,117416,117416
1,64,4096,1,4425,117459,117459
1,64,4096,1,4426,117541,117541
1,64,4096,1,4427,117416,117416
1,64,4096,1,4428,117208,117208
1,64,4096,1,4429,116333,116333
1,64,4096,1,4430,116250,116250
1,64,4096,1,4431,116250,116250
1,64,4096,1,4432,116542,116542
1,64,4096,1,4433,117458,117458
1,64,4096,1,4434,117375,117375
1,64,4096,1,4435,117875,117875
1,64,4096,1,4436,117417,117417
1,64,4096,1,4437,117167,117167
1,64,4096,1,4438,117083,117083
1,64,4096,1,4439,117042,117042
1,64,4096,1,4440,117041,117041
1,64,4096,1,4441,117000,117000
1,64,4096,1,4442,116833,116833
1,64,4096,1,4443,117167,117167
1,64,4096,1,4444,117208,117208
1,64,4096,1,4445,117167,117167
1,64,4096,1,4446,117250,117250
1,64,4096,1,4447,117417,117417
1,64,4096,1,4448,117459,117459
1,64,4096,1,4449,117291,117291
1,64,4096,1,4450,117292,117292
1,64,4096,1,4451,117333,117333
1,64,4096,1,4452,117125,117125
1,64,4096,1,4453,117167,117167
1,64,4096,1,4454,117167,117167
1,64,4096,1,4455,117500,117500
1,64,4096,1,4456,117292,117292
1,64,4096,1,4457,117458,117458
1,64,4096,1,4458,117458,117458
1,64,4096,1,4459,117500,117500
1,64,4096,1,4460,117500,117500
1,64,4096,1,4461,117375,117375
1,64,4096,1,4462,117250,117250
1,64,4096,1,4463,117583,117583
1,64,4096,1,4464,117417,117417
1,64,4096,1,4465,117458,117458
1,64,4096,1,4466,116625,116625
1,64,4096,1,4467,116833,116833
1,64,4096,1,4468,116666,116666
1,64,4096,1,4469,116625,116625
1,64,4096,1,4470,117625,117625
1,64,4096,1,4471,117500,117500
1,64,4096,1,4472,117416,117416
1,64,4096,1,4473,117292,117292
1,64,4096,1,4474,117291,117291
1,64,4096,1,4475,117416,117416
1,64,4096,1,4476,117333,117333
1,64,4096,1,4477,117250,117250
1,64,4096,1,4478,117375,117375
1,64,4096,1,4479,117625,117625
1,64,4096,1,4480,117458,117458
1,64,4096,1,4481,117375,117375
1,64,4096,1,4482,117209,117209
1,64,4096,1,4483,117334,117334
1,64,4096,1,4484,117250,117250
1,64,4096,1,4485,117167,117167
1,64,4096,1,4486,117208,117208
1,64,4096,1,4487,117584,117584
1,64,4096,1,4488,117292,117292
1,64,4096,1,4489,117208,117208
1,64,4096,1,4490,125708,125708
1,64,4096,1,4491,134792,134792
1,64,4096,1,4492,134667,134667
1,64,4096,1,4493,134541,134541
1,64,4096,1,4494,125458,125458
1,64,4096,1,4495,117583,117583
1,64,4096,1,4496,117625,117625
1,64,4096,1,4497,117459,117459
1,64,4096,1,4498,117542,117542
1,64,4096,1,4499,117833,117833
1,64,4096,1,4500,117584,117584
1,64,4096,1,4501,117625,117625
1,64,4096,1,4502,117625,117625
1,64,4096,1,4503,117750,117750
1,64,4096,1,4504,117458,117458
1,64,4096,1,4505,117375,117375
1,64,4096,1,4506,117334,117334
1,64,4096,1,4507,117500,117500
1,64,4096,1,4508,117292,117292
1,64,4096,1,4509,117250,117250
1,64,4096,1,4510,122875,122875
1,64,4096,1,4511,129125,129125
1,64,4096,1,4512,132000,132000
1,64,4096,1,4513,131834,131834
1,64,4096,1,4514,126042,126042
1,64,4096,1,4515,120666,120666
1,64,4096,1,4516,117584,117584
1,64,4096,1,4517,117500,117500
1,64,4096,1,4518,117500,117500
1,64,4096,1,4519,117667,117667
1,64,4096,1,4520,117208,117208
1,64,4096,1,4521,117000,117000
1,64,4096,1,4522,116917,116917
1,64,4096,1,4523,117167,117167
1,64,4096,1,4524,117166,117166
1,64,4096,1,4525,117166,117166
1,64,4096,1,4526,117083,117083
1,64,4096,1,4527,117750,117750
1,64,4096,1,4528,117542,117542
1,64,4096,1,4529,117458,117458
1,64,4096,1,4530,117417,117417
1,64,4096,1,4531,117625,117625
1,64,4096,1,4532,117375,117375
1,64,4096,1,4533,117042,117042
1,64,4096,1,4534,117083,117083
1,64,4096,1,4535,117250,117250
1,64,4096,1,4536,117167,117167
1,64,4096,1,4537,116958,116958
1,64,4096,1,4538,116959,116959
1,64,4096,1,4539,117542,117542
1,64,4096,1,4540,117375,117375
1,64,4096,1,4541,117375,117375
1,64,4096,1,4542,117333,117333
1,64,4096,1,4543,117500,117500
1,64,4096,1,4544,117417,117417
1,64,4096,1,4545,117292,117292
1,64,4096,1,4546,117375,117375
1,64,4096,1,4547,117666,117666
1,64,4096,1,4548,117416,117416
1,64,4096,1,4549,117084,117084
1,64,4096,1,4550,116833,116833
1,64,4096,1,4551,117375,117375
1,64,4096,1,4552,117208,117208
1,64,4096,1,4553,117166,117166
1,64,4096,1,4554,117167,117167
1,64,4096,1,4555,117542,117542
1,64,4096,1,4556,117542,117542
1,64,4096,1,4557,117458,117458
1,64,4096,1,4558,117417,117417
1,64,4096,1,4559,117542,117542
1,64,4096,1,4560,117292,117292
1,64,4096,1,4561,117375,117375
1,64,4096,1,4562,117250,117250
1,64,4096,1,4563,117875,117875
1,64,4096,1,4564,117667,117667
1,64,4096,1,4565,118084,118084
1,64,4096,1,4566,128667,128667
1,64,4096,1,4567,134875,134875
1,64,4096,1,4568,134834,134834
1,64,4096,1,4569,134292,134292
1,64,4096,1,4570,127042,127042
1,64,4096,1,4571,128084,128084
1,64,4096,1,4572,130667,130667
1,64,4096,1,4573,133291,133291
1,64,4096,1,4574,132750,132750
1,64,4096,1,4575,126959,126959
1,64,4096,1,4576,124000,124000
1,64,4096,1,4577,123875,123875
1,64,4096,1,4578,120584,120584
1,64,4096,1,4579,120333,120333
1,64,4096,1,4580,120167,120167
1,64,4096,1,4581,117750,117750
1,64,4096,1,4582,117833,117833
1,64,4096,1,4583,117583,117583
1,64,4096,1,4584,117500,117500
1,64,4096,1,4585,117500,117500
1,64,4096,1,4586,117333,117333
1,64,4096,1,4587,117500,117500
1,64,4096,1,4588,117584,117584
1,64,4096,1,4589,117584,117584
1,64,4096,1,4590,117542,117542
1,64,4096,1,4591,117875,117875
1,64,4096,1,4592,117667,117667
1,64,4096,1,4593,117666,117666
1,64,4096,1,4594,117542,117542
1,64,4096,1,4595,117666,117666
1,64,4096,1,4596,117375,117375
1,64,4096,1,4597,117000,117000
1,64,4096,1,4598,117042,117042
1,64,4096,1,4599,117333,117333
1,64,4096,1,4600,117167,117167
1,64,4096,1,4601,117250,117250
1,64,4096,1,4602,117083,117083
1,64,4096,1,4603,117542,117542
1,64,4096,1,4604,117500,117500
1,64,4096,1,4605,117167,117167
1,64,4096,1,4606,117041,117041
1,64,4096,1,4607,117250,117250
1,64,4096,1,4608,117042,117042
1,64,4096,1,4609,117042,117042
1,64,4096,1,4610,116875,116875
1,64,4096,1,4611,117584,117584
1,64,4096,1,4612,117667,117667
1,64,4096,1,4613,117458,117458
1,64,4096,1,4614,117542,117542
1,64,4096,1,4615,117583,117583
1,64,4096,1,4616,117459,117459
1,64,4096,1,4617,117416,117416
1,64,4096,1,4618,117541,117541
1,64,4096,1,4619,117958,117958
1,64,4096,1,4620,117750,117750
1,64,4096,1,4621,117833,117833
1,64,4096,1,4622,117584,117584
1,64,4096,1,4623,117541,117541
1,64,4096,1,4624,117500,117500
1,64,4096,1,4625,117458,117458
1,64,4096,1,4626,117375,117375
1,64,4096,1,4627,117709,117709
1,64,4096,1,4628,117667,117667
1,64,4096,1,4629,122958,122958
1,64,4096,1,4630,133625,133625
1,64,4096,1,4631,135208,135208
1,64,4096,1,4632,135000,135000
1,64,4096,1,4633,129834,129834
1,64,4096,1,4634,120750,120750
1,64,4096,1,4635,127833,127833
1,64,4096,1,4636,135250,135250
1,64,4096,1,4637,146083,146083
1,64,4096,1,4638,146917,146917
1,64,4096,1,4639,138791,138791
1,64,4096,1,4640,130291,130291
1,64,4096,1,4641,120333,120333
1,64,4096,1,4642,117625,117625
1,64,4096,1,4643,117750,117750
1,64,4096,1,4644,117542,117542
1,64,4096,1,4645,125625,125625
1,64,4096,1,4646,128916,128916
1,64,4096,1,4647,131584,131584
1,64,4096,1,4648,134125,134125
1,64,4096,1,4649,128084,128084
1,64,4096,1,4650,127458,127458
1,64,4096,1,4651,128000,128000
1,64,4096,1,4652,127542,127542
1,64,4096,1,4653,127416,127416
1,64,4096,1,4654,127250,127250
1,64,4096,1,4655,127541,127541
1,64,4096,1,4656,127500,127500
1,64,4096,1,4657,127292,127292
1,64,4096,1,4658,127375,127375
1,64,4096,1,4659,127167,127167
1,64,4096,1,4660,127833,127833
1,64,4096,1,4661,127458,127458
1,64,4096,1,4662,127500,127500
1,64,4096,1,4663,127500,127500
1,64,4096,1,4664,127959,127959
1,64,4096,1,4665,127500,127500
1,64,4096,1,4666,127750,127750
1,64,4096,1,4667,127667,127667
1,64,4096,1,4668,131833,131833
1,64,4096,1,4669,135375,135375
1,64,4096,1,4670,135375,135375
1,64,4096,1,4671,135333,135333
1,64,4096,1,4672,131792,131792
1,64,4096,1,4673,127958,127958
1,64,4096,1,4674,127875,127875
1,64,4096,1,4675,134250,134250
1,64,4096,1,4676,134542,134542
1,64,4096,1,4677,134459,134459
1,64,4096,1,4678,134584,134584
1,64,4096,1,4679,128291,128291
1,64,4096,1,4680,128666,128666
1,64,4096,1,4681,128333,128333
1,64,4096,1,4682,127750,127750
1,64,4096,1,4683,127625,127625
1,64,4096,1,4684,127541,127541
1,64,4096,1,4685,127041,127041
1,64,4096,1,4686,127125,127125
1,64,4096,1,4687,134000,134000
1,64,4096,1,4688,134209,134209
1,64,4096,1,4689,134417,134417
1,64,4096,1,4690,134500,134500
1,64,4096,1,4691,127834,127834
1,64,4096,1,4692,128125,128125
1,64,4096,1,4693,128000,128000
1,64,4096,1,4694,127792,127792
1,64,4096,1,4695,127792,127792
1,64,4096,1,4696,127834,127834
1,64,4096,1,4697,134750,134750
1,64,4096,1,4698,134625,134625
1,64,4096,1,4699,134708,134708
1,64,4096,1,4700,135250,135250
1,64,4096,1,4701,127959,127959
1,64,4096,1,4702,128083,128083
1,64,4096,1,4703,127666,127666
1,64,4096,1,4704,127917,127917
1,64,4096,1,4705,128375,128375
1,64,4096,1,4706,134917,134917
1,64,4096,1,4707,134541,134541
1,64,4096,1,4708,132167,132167
1,64,4096,1,4709,133875,133875
1,64,4096,1,4710,131500,131500
1,64,4096,1,4711,131792,131792
1,64,4096,1,4712,135583,135583
1,64,4096,1,4713,130459,130459
1,64,4096,1,4714,124375,124375
1,64,4096,1,4715,126250,126250
1,64,4096,1,4716,129708,129708
1,64,4096,1,4717,131209,131209
1,64,4096,1,4718,134000,134000
1,64,4096,1,4719,132500,132500
1,64,4096,1,4720,128417,128417
1,64,4096,1,4721,125584,125584
1,64,4096,1,4722,122792,122792
