# Experiment 02 Phase 4 — RAW SAMPLED LATENCIES, one row per sample.
# measured quantity = producer_ready -> consumer_received (std::chrono::steady_clock).
# It INCLUDES the producer's retry/backpressure wait, the queue's release/acquire
# synchronization, the payload copy and the consumer's empty-retry loop. It is NOT
# pure queue residence time, and it is NOT a per-call queue cost.
# queue=SpscSeparatedBaselineRingBuffer (separated cursors, baseline remote cursor loads, no remote-cursor cache)
# session=3 message_bytes=64 capacity=1024 messages=10000000 settling_prefix=100000 sample_interval=1021 warmup_reps=1 measured_reps=5
# Every distribution here is PER REPETITION. No repetition is pooled into another.
# latency_ticks is the RAW steady_clock duration count, unrounded. latency_ns is
# ticks * 1, an EXACT integer conversion (the build fails if the period does
# not divide into whole nanoseconds), so latency_ns is never a rounded latency.
# This file is written only after every thread has joined; nothing in the timed
# transfer performs I/O.
session,message_bytes,capacity,repetition,sample_index,latency_ticks,latency_ns
3,64,1024,2,3787,83,83
3,64,1024,2,3788,83,83
3,64,1024,2,3789,83,83
3,64,1024,2,3790,83,83
3,64,1024,2,3791,84,84
3,64,1024,2,3792,83,83
3,64,1024,2,3793,83,83
3,64,1024,2,3794,84,84
3,64,1024,2,3795,83,83
3,64,1024,2,3796,84,84
3,64,1024,2,3797,83,83
3,64,1024,2,3798,83,83
3,64,1024,2,3799,83,83
3,64,1024,2,3800,125,125
3,64,1024,2,3801,83,83
3,64,1024,2,3802,84,84
3,64,1024,2,3803,83,83
3,64,1024,2,3804,84,84
3,64,1024,2,3805,208,208
3,64,1024,2,3806,1542,1542
3,64,1024,2,3807,1042,1042
3,64,1024,2,3808,333,333
3,64,1024,2,3809,125,125
3,64,1024,2,3810,125,125
3,64,1024,2,3811,83,83
3,64,1024,2,3812,83,83
3,64,1024,2,3813,166,166
3,64,1024,2,3814,333,333
3,64,1024,2,3815,84,84
3,64,1024,2,3816,583,583
3,64,1024,2,3817,84,84
3,64,1024,2,3818,542,542
3,64,1024,2,3819,166,166
3,64,1024,2,3820,83,83
3,64,1024,2,3821,292,292
3,64,1024,2,3822,9167,9167
3,64,1024,2,3823,3291,3291
3,64,1024,2,3824,6833,6833
3,64,1024,2,3825,10375,10375
3,64,1024,2,3826,14250,14250
3,64,1024,2,3827,17166,17166
3,64,1024,2,3828,19875,19875
3,64,1024,2,3829,21541,21541
3,64,1024,2,3830,23875,23875
3,64,1024,2,3831,27000,27000
3,64,1024,2,3832,30667,30667
3,64,1024,2,3833,35042,35042
3,64,1024,2,3834,35125,35125
3,64,1024,2,3835,34708,34708
3,64,1024,2,3836,34709,34709
3,64,1024,2,3837,34750,34750
3,64,1024,2,3838,33458,33458
3,64,1024,2,3839,34916,34916
3,64,1024,2,3840,34375,34375
3,64,1024,2,3841,34042,34042
3,64,1024,2,3842,28167,28167
3,64,1024,2,3843,32625,32625
3,64,1024,2,3844,34250,34250
3,64,1024,2,3845,34375,34375
3,64,1024,2,3846,35083,35083
3,64,1024,2,3847,33292,33292
3,64,1024,2,3848,35000,35000
3,64,1024,2,3849,34875,34875
3,64,1024,2,3850,35084,35084
3,64,1024,2,3851,35042,35042
3,64,1024,2,3852,34750,34750
3,64,1024,2,3853,34625,34625
3,64,1024,2,3854,34542,34542
3,64,1024,2,3855,34042,34042
3,64,1024,2,3856,34917,34917
3,64,1024,2,3857,34167,34167
3,64,1024,2,3858,35042,35042
3,64,1024,2,3859,35250,35250
3,64,1024,2,3860,35125,35125
3,64,1024,2,3861,34458,34458
3,64,1024,2,3862,34583,34583
3,64,1024,2,3863,35042,35042
3,64,1024,2,3864,34917,34917
3,64,1024,2,3865,34917,34917
3,64,1024,2,3866,34875,34875
3,64,1024,2,3867,33750,33750
3,64,1024,2,3868,34333,34333
3,64,1024,2,3869,35125,35125
3,64,1024,2,3870,34416,34416
3,64,1024,2,3871,34708,34708
3,64,1024,2,3872,33250,33250
3,64,1024,2,3873,34750,34750
3,64,1024,2,3874,34333,34333
3,64,1024,2,3875,34208,34208
3,64,1024,2,3876,33583,33583
3,64,1024,2,3877,34125,34125
3,64,1024,2,3878,35000,35000
3,64,1024,2,3879,34833,34833
3,64,1024,2,3880,34375,34375
3,64,1024,2,3881,34167,34167
3,64,1024,2,3882,33292,33292
3,64,1024,2,3883,34333,34333
3,64,1024,2,3884,34375,34375
3,64,1024,2,3885,33958,33958
3,64,1024,2,3886,33583,33583
3,64,1024,2,3887,34625,34625
3,64,1024,2,3888,34084,34084
3,64,1024,2,3889,34875,34875
3,64,1024,2,3890,34000,34000
3,64,1024,2,3891,34541,34541
3,64,1024,2,3892,33458,33458
3,64,1024,2,3893,34750,34750
3,64,1024,2,3894,34208,34208
3,64,1024,2,3895,33584,33584
3,64,1024,2,3896,34750,34750
3,64,1024,2,3897,34458,34458
3,64,1024,2,3898,40000,40000
3,64,1024,2,3899,33250,33250
3,64,1024,2,3900,32666,32666
3,64,1024,2,3901,34458,34458
3,64,1024,2,3902,33417,33417
3,64,1024,2,3903,32042,32042
3,64,1024,2,3904,32833,32833
3,64,1024,2,3905,32916,32916
3,64,1024,2,3906,34750,34750
3,64,1024,2,3907,32750,32750
3,64,1024,2,3908,30208,30208
3,64,1024,2,3909,31166,31166
3,64,1024,2,3910,23208,23208
3,64,1024,2,3911,16334,16334
3,64,1024,2,3912,10542,10542
3,64,1024,2,3913,8166,8166
3,64,1024,2,3914,3791,3791
3,64,1024,2,3915,83,83
3,64,1024,2,3916,83,83
3,64,1024,2,3917,333,333
3,64,1024,2,3918,125,125
3,64,1024,2,3919,125,125
3,64,1024,2,3920,83,83
3,64,1024,2,3921,83,83
3,64,1024,2,3922,166,166
3,64,1024,2,3923,83,83
3,64,1024,2,3924,83,83
3,64,1024,2,3925,125,125
3,64,1024,2,3926,125,125
3,64,1024,2,3927,292,292
3,64,1024,2,3928,83,83
3,64,1024,2,3929,83,83
3,64,1024,2,3930,125,125
3,64,1024,2,3931,83,83
3,64,1024,2,3932,166,166
3,64,1024,2,3933,167,167
3,64,1024,2,3934,83,83
3,64,1024,2,3935,84,84
3,64,1024,2,3936,208,208
3,64,1024,2,3937,83,83
3,64,1024,2,3938,84,84
3,64,1024,2,3939,125,125
3,64,1024,2,3940,125,125
3,64,1024,2,3941,125,125
3,64,1024,2,3942,125,125
3,64,1024,2,3943,125,125
3,64,1024,2,3944,83,83
3,64,1024,2,3945,83,83
3,64,1024,2,3946,208,208
3,64,1024,2,3947,166,166
3,64,1024,2,3948,83,83
3,64,1024,2,3949,84,84
3,64,1024,2,3950,84,84
3,64,1024,2,3951,83,83
3,64,1024,2,3952,83,83
3,64,1024,2,3953,83,83
3,64,1024,2,3954,83,83
3,64,1024,2,3955,83,83
3,64,1024,2,3956,83,83
3,64,1024,2,3957,84,84
3,64,1024,2,3958,83,83
3,64,1024,2,3959,84,84
3,64,1024,2,3960,83,83
3,64,1024,2,3961,125,125
3,64,1024,2,3962,83,83
3,64,1024,2,3963,83,83
3,64,1024,2,3964,125,125
3,64,1024,2,3965,125,125
3,64,1024,2,3966,83,83
3,64,1024,2,3967,84,84
3,64,1024,2,3968,125,125
3,64,1024,2,3969,83,83
3,64,1024,2,3970,83,83
3,64,1024,2,3971,166,166
3,64,1024,2,3972,84,84
3,64,1024,2,3973,125,125
3,64,1024,2,3974,167,167
3,64,1024,2,3975,166,166
3,64,1024,2,3976,84,84
3,64,1024,2,3977,84,84
3,64,1024,2,3978,83,83
3,64,1024,2,3979,125,125
3,64,1024,2,3980,83,83
3,64,1024,2,3981,83,83
3,64,1024,2,3982,125,125
3,64,1024,2,3983,84,84
3,64,1024,2,3984,84,84
3,64,1024,2,3985,125,125
3,64,1024,2,3986,84,84
3,64,1024,2,3987,125,125
3,64,1024,2,3988,84,84
3,64,1024,2,3989,125,125
3,64,1024,2,3990,84,84
3,64,1024,2,3991,125,125
3,64,1024,2,3992,83,83
3,64,1024,2,3993,125,125
3,64,1024,2,3994,83,83
3,64,1024,2,3995,125,125
3,64,1024,2,3996,83,83
3,64,1024,2,3997,83,83
3,64,1024,2,3998,84,84
3,64,1024,2,3999,84,84
3,64,1024,2,4000,125,125
3,64,1024,2,4001,83,83
3,64,1024,2,4002,84,84
3,64,1024,2,4003,125,125
3,64,1024,2,4004,83,83
3,64,1024,2,4005,125,125
3,64,1024,2,4006,125,125
3,64,1024,2,4007,167,167
3,64,1024,2,4008,125,125
3,64,1024,2,4009,42,42
3,64,1024,2,4010,84,84
3,64,1024,2,4011,84,84
3,64,1024,2,4012,125,125
3,64,1024,2,4013,83,83
3,64,1024,2,4014,84,84
3,64,1024,2,4015,9959,9959
3,64,1024,2,4016,83,83
3,64,1024,2,4017,84,84
3,64,1024,2,4018,83,83
3,64,1024,2,4019,83,83
3,64,1024,2,4020,125,125
3,64,1024,2,4021,83,83
3,64,1024,2,4022,84,84
3,64,1024,2,4023,84,84
3,64,1024,2,4024,83,83
3,64,1024,2,4025,125,125
3,64,1024,2,4026,83,83
3,64,1024,2,4027,83,83
3,64,1024,2,4028,125,125
3,64,1024,2,4029,84,84
3,64,1024,2,4030,83,83
3,64,1024,2,4031,83,83
3,64,1024,2,4032,125,125
3,64,1024,2,4033,125,125
3,64,1024,2,4034,84,84
3,64,1024,2,4035,125,125
3,64,1024,2,4036,83,83
3,64,1024,2,4037,125,125
3,64,1024,2,4038,83,83
3,64,1024,2,4039,84,84
3,64,1024,2,4040,83,83
3,64,1024,2,4041,84,84
3,64,1024,2,4042,84,84
3,64,1024,2,4043,83,83
3,64,1024,2,4044,83,83
3,64,1024,2,4045,84,84
3,64,1024,2,4046,83,83
3,64,1024,2,4047,83,83
3,64,1024,2,4048,83,83
3,64,1024,2,4049,83,83
3,64,1024,2,4050,83,83
3,64,1024,2,4051,83,83
3,64,1024,2,4052,83,83
3,64,1024,2,4053,83,83
3,64,1024,2,4054,125,125
3,64,1024,2,4055,83,83
3,64,1024,2,4056,83,83
3,64,1024,2,4057,83,83
3,64,1024,2,4058,84,84
3,64,1024,2,4059,83,83
3,64,1024,2,4060,83,83
3,64,1024,2,4061,83,83
3,64,1024,2,4062,125,125
3,64,1024,2,4063,84,84
3,64,1024,2,4064,83,83
3,64,1024,2,4065,750,750
3,64,1024,2,4066,83,83
3,64,1024,2,4067,83,83
3,64,1024,2,4068,83,83
3,64,1024,2,4069,125,125
3,64,1024,2,4070,84,84
3,64,1024,2,4071,83,83
3,64,1024,2,4072,125,125
3,64,1024,2,4073,125,125
3,64,1024,2,4074,83,83
3,64,1024,2,4075,6167,6167
3,64,1024,2,4076,5292,5292
3,64,1024,2,4077,8959,8959
3,64,1024,2,4078,11500,11500
3,64,1024,2,4079,13292,13292
3,64,1024,2,4080,17166,17166
3,64,1024,2,4081,20875,20875
3,64,1024,2,4082,24167,24167
3,64,1024,2,4083,28292,28292
3,64,1024,2,4084,31583,31583
3,64,1024,2,4085,33708,33708
3,64,1024,2,4086,35166,35166
3,64,1024,2,4087,35000,35000
3,64,1024,2,4088,34791,34791
3,64,1024,2,4089,34750,34750
3,64,1024,2,4090,35000,35000
3,64,1024,2,4091,34959,34959
3,64,1024,2,4092,34833,34833
3,64,1024,2,4093,35333,35333
3,64,1024,2,4094,35041,35041
3,64,1024,2,4095,35083,35083
3,64,1024,2,4096,34833,34833
3,64,1024,2,4097,35334,35334
3,64,1024,2,4098,43291,43291
3,64,1024,2,4099,35416,35416
3,64,1024,2,4100,34375,34375
3,64,1024,2,4101,34834,34834
3,64,1024,2,4102,34709,34709
3,64,1024,2,4103,34250,34250
3,64,1024,2,4104,34166,34166
3,64,1024,2,4105,34542,34542
3,64,1024,2,4106,39042,39042
3,64,1024,2,4107,34750,34750
3,64,1024,2,4108,34250,34250
3,64,1024,2,4109,34500,34500
3,64,1024,2,4110,34416,34416
3,64,1024,2,4111,34709,34709
3,64,1024,2,4112,34917,34917
3,64,1024,2,4113,31208,31208
3,64,1024,2,4114,29000,29000
3,64,1024,2,4115,28958,28958
3,64,1024,2,4116,31500,31500
3,64,1024,2,4117,35416,35416
3,64,1024,2,4118,32166,32166
3,64,1024,2,4119,30042,30042
3,64,1024,2,4120,32042,32042
3,64,1024,2,4121,34125,34125
3,64,1024,2,4122,34542,34542
3,64,1024,2,4123,34250,34250
3,64,1024,2,4124,35000,35000
3,64,1024,2,4125,34167,34167
3,64,1024,2,4126,34375,34375
3,64,1024,2,4127,35000,35000
3,64,1024,2,4128,34125,34125
3,64,1024,2,4129,34458,34458
3,64,1024,2,4130,34750,34750
3,64,1024,2,4131,35375,35375
3,64,1024,2,4132,35167,35167
3,64,1024,2,4133,35167,35167
3,64,1024,2,4134,34917,34917
3,64,1024,2,4135,35209,35209
3,64,1024,2,4136,35208,35208
3,64,1024,2,4137,34542,34542
3,64,1024,2,4138,34417,34417
3,64,1024,2,4139,35041,35041
3,64,1024,2,4140,34792,34792
3,64,1024,2,4141,35208,35208
3,64,1024,2,4142,35083,35083
3,64,1024,2,4143,35000,35000
3,64,1024,2,4144,34917,34917
3,64,1024,2,4145,34834,34834
3,64,1024,2,4146,34916,34916
3,64,1024,2,4147,35000,35000
3,64,1024,2,4148,34875,34875
3,64,1024,2,4149,35083,35083
3,64,1024,2,4150,34792,34792
3,64,1024,2,4151,34917,34917
3,64,1024,2,4152,34334,34334
3,64,1024,2,4153,34625,34625
3,64,1024,2,4154,35084,35084
3,64,1024,2,4155,34666,34666
3,64,1024,2,4156,34791,34791
3,64,1024,2,4157,34417,34417
3,64,1024,2,4158,34917,34917
3,64,1024,2,4159,34292,34292
3,64,1024,2,4160,34333,34333
3,64,1024,2,4161,34333,34333
3,64,1024,2,4162,35000,35000
3,64,1024,2,4163,34667,34667
3,64,1024,2,4164,34375,34375
3,64,1024,2,4165,34541,34541
3,64,1024,2,4166,34083,34083
3,64,1024,2,4167,34875,34875
3,64,1024,2,4168,34917,34917
3,64,1024,2,4169,34750,34750
3,64,1024,2,4170,34375,34375
3,64,1024,2,4171,34709,34709
3,64,1024,2,4172,34541,34541
3,64,1024,2,4173,33709,33709
3,64,1024,2,4174,33959,33959
3,64,1024,2,4175,34625,34625
3,64,1024,2,4176,34084,34084
3,64,1024,2,4177,33583,33583
3,64,1024,2,4178,34041,34041
3,64,1024,2,4179,35292,35292
3,64,1024,2,4180,34042,34042
3,64,1024,2,4181,34334,34334
3,64,1024,2,4182,35000,35000
3,64,1024,2,4183,33584,33584
3,64,1024,2,4184,34833,34833
3,64,1024,2,4185,34583,34583
3,64,1024,2,4186,35000,35000
3,64,1024,2,4187,34583,34583
3,64,1024,2,4188,34167,34167
3,64,1024,2,4189,35208,35208
3,64,1024,2,4190,34708,34708
3,64,1024,2,4191,33792,33792
3,64,1024,2,4192,35042,35042
3,64,1024,2,4193,34666,34666
3,64,1024,2,4194,35041,35041
3,64,1024,2,4195,34958,34958
3,64,1024,2,4196,34875,34875
3,64,1024,2,4197,33750,33750
3,64,1024,2,4198,33250,33250
3,64,1024,2,4199,34042,34042
3,64,1024,2,4200,32834,32834
3,64,1024,2,4201,35334,35334
3,64,1024,2,4202,34750,34750
3,64,1024,2,4203,34417,34417
3,64,1024,2,4204,32875,32875
3,64,1024,2,4205,34875,34875
3,64,1024,2,4206,34292,34292
3,64,1024,2,4207,33958,33958
3,64,1024,2,4208,33959,33959
3,64,1024,2,4209,34791,34791
3,64,1024,2,4210,34875,34875
3,64,1024,2,4211,34584,34584
3,64,1024,2,4212,34625,34625
3,64,1024,2,4213,34292,34292
3,64,1024,2,4214,33584,33584
3,64,1024,2,4215,33375,33375
3,64,1024,2,4216,32833,32833
3,64,1024,2,4217,33208,33208
3,64,1024,2,4218,34625,34625
3,64,1024,2,4219,34500,34500
3,64,1024,2,4220,32750,32750
3,64,1024,2,4221,31708,31708
3,64,1024,2,4222,33875,33875
3,64,1024,2,4223,34167,34167
3,64,1024,2,4224,33541,33541
3,64,1024,2,4225,33917,33917
3,64,1024,2,4226,34000,34000
3,64,1024,2,4227,34875,34875
3,64,1024,2,4228,34667,34667
3,64,1024,2,4229,32958,32958
3,64,1024,2,4230,34667,34667
3,64,1024,2,4231,33958,33958
3,64,1024,2,4232,33000,33000
3,64,1024,2,4233,29750,29750
3,64,1024,2,4234,31459,31459
3,64,1024,2,4235,23000,23000
3,64,1024,2,4236,16292,16292
3,64,1024,2,4237,9875,9875
3,64,1024,2,4238,8125,8125
3,64,1024,2,4239,3958,3958
3,64,1024,2,4240,84,84
3,64,1024,2,4241,84,84
3,64,1024,2,4242,83,83
3,64,1024,2,4243,83,83
3,64,1024,2,4244,84,84
3,64,1024,2,4245,83,83
3,64,1024,2,4246,83,83
3,64,1024,2,4247,125,125
3,64,1024,2,4248,125,125
3,64,1024,2,4249,166,166
3,64,1024,2,4250,83,83
3,64,1024,2,4251,84,84
3,64,1024,2,4252,83,83
3,64,1024,2,4253,84,84
3,64,1024,2,4254,83,83
3,64,1024,2,4255,83,83
3,64,1024,2,4256,83,83
3,64,1024,2,4257,125,125
3,64,1024,2,4258,83,83
3,64,1024,2,4259,83,83
3,64,1024,2,4260,125,125
3,64,1024,2,4261,125,125
3,64,1024,2,4262,84,84
3,64,1024,2,4263,83,83
3,64,1024,2,4264,292,292
3,64,1024,2,4265,250,250
3,64,1024,2,4266,125,125
3,64,1024,2,4267,83,83
3,64,1024,2,4268,84,84
3,64,1024,2,4269,125,125
3,64,1024,2,4270,166,166
3,64,1024,2,4271,84,84
3,64,1024,2,4272,125,125
3,64,1024,2,4273,125,125
3,64,1024,2,4274,84,84
3,64,1024,2,4275,42,42
3,64,1024,2,4276,125,125
3,64,1024,2,4277,125,125
3,64,1024,2,4278,166,166
3,64,1024,2,4279,209,209
3,64,1024,2,4280,84,84
3,64,1024,2,4281,83,83
3,64,1024,2,4282,125,125
3,64,1024,2,4283,83,83
3,64,1024,2,4284,84,84
3,64,1024,2,4285,125,125
3,64,1024,2,4286,84,84
3,64,1024,2,4287,83,83
3,64,1024,2,4288,125,125
3,64,1024,2,4289,125,125
3,64,1024,2,4290,83,83
3,64,1024,2,4291,84,84
3,64,1024,2,4292,84,84
3,64,1024,2,4293,83,83
3,64,1024,2,4294,84,84
3,64,1024,2,4295,125,125
3,64,1024,2,4296,125,125
3,64,1024,2,4297,83,83
3,64,1024,2,4298,125,125
3,64,1024,2,4299,83,83
3,64,1024,2,4300,125,125
3,64,1024,2,4301,125,125
3,64,1024,2,4302,83,83
3,64,1024,2,4303,125,125
3,64,1024,2,4304,83,83
3,64,1024,2,4305,125,125
3,64,1024,2,4306,83,83
3,64,1024,2,4307,125,125
3,64,1024,2,4308,125,125
3,64,1024,2,4309,12792,12792
3,64,1024,2,4310,3709,3709
3,64,1024,2,4311,6958,6958
3,64,1024,2,4312,11292,11292
3,64,1024,2,4313,14417,14417
3,64,1024,2,4314,18209,18209
3,64,1024,2,4315,21333,21333
3,64,1024,2,4316,24833,24833
3,64,1024,2,4317,29292,29292
3,64,1024,2,4318,33042,33042
3,64,1024,2,4319,36250,36250
3,64,1024,2,4320,36458,36458
3,64,1024,2,4321,37166,37166
3,64,1024,2,4322,36833,36833
3,64,1024,2,4323,36333,36333
3,64,1024,2,4324,35500,35500
3,64,1024,2,4325,36375,36375
3,64,1024,2,4326,36584,36584
3,64,1024,2,4327,37208,37208
3,64,1024,2,4328,36375,36375
3,64,1024,2,4329,35917,35917
3,64,1024,2,4330,35625,35625
3,64,1024,2,4331,39834,39834
3,64,1024,2,4332,36958,36958
3,64,1024,2,4333,36875,36875
3,64,1024,2,4334,35542,35542
3,64,1024,2,4335,36416,36416
3,64,1024,2,4336,36834,36834
3,64,1024,2,4337,36459,36459
3,64,1024,2,4338,36791,36791
3,64,1024,2,4339,36292,36292
3,64,1024,2,4340,36125,36125
3,64,1024,2,4341,36166,36166
3,64,1024,2,4342,36209,36209
3,64,1024,2,4343,35875,35875
3,64,1024,2,4344,35458,35458
3,64,1024,2,4345,39875,39875
3,64,1024,2,4346,36167,36167
3,64,1024,2,4347,36333,36333
3,64,1024,2,4348,36875,36875
3,64,1024,2,4349,36917,36917
3,64,1024,2,4350,36667,36667
3,64,1024,2,4351,36500,36500
3,64,1024,2,4352,36333,36333
3,64,1024,2,4353,36416,36416
3,64,1024,2,4354,36084,36084
3,64,1024,2,4355,36042,36042
3,64,1024,2,4356,36458,36458
3,64,1024,2,4357,36000,36000
3,64,1024,2,4358,35625,35625
3,64,1024,2,4359,37417,37417
3,64,1024,2,4360,35250,35250
3,64,1024,2,4361,36250,36250
3,64,1024,2,4362,35959,35959
3,64,1024,2,4363,36084,36084
3,64,1024,2,4364,35709,35709
3,64,1024,2,4365,36166,36166
3,64,1024,2,4366,36125,36125
3,64,1024,2,4367,36167,36167
3,64,1024,2,4368,36375,36375
3,64,1024,2,4369,36083,36083
3,64,1024,2,4370,35000,35000
3,64,1024,2,4371,36500,36500
3,64,1024,2,4372,36167,36167
3,64,1024,2,4373,36000,36000
3,64,1024,2,4374,35750,35750
3,64,1024,2,4375,35750,35750
3,64,1024,2,4376,36375,36375
3,64,1024,2,4377,35833,35833
3,64,1024,2,4378,35375,35375
3,64,1024,2,4379,34750,34750
3,64,1024,2,4380,35917,35917
3,64,1024,2,4381,35709,35709
3,64,1024,2,4382,36250,36250
3,64,1024,2,4383,35917,35917
3,64,1024,2,4384,35791,35791
3,64,1024,2,4385,35875,35875
3,64,1024,2,4386,36375,36375
3,64,1024,2,4387,39542,39542
3,64,1024,2,4388,36417,36417
3,64,1024,2,4389,30375,30375
3,64,1024,2,4390,17125,17125
3,64,1024,2,4391,18917,18917
3,64,1024,2,4392,21500,21500
3,64,1024,2,4393,24209,24209
3,64,1024,2,4394,27875,27875
3,64,1024,2,4395,33250,33250
3,64,1024,2,4396,34209,34209
3,64,1024,2,4397,37542,37542
3,64,1024,2,4398,37333,37333
3,64,1024,2,4399,37583,37583
3,64,1024,2,4400,37208,37208
3,64,1024,2,4401,37334,37334
3,64,1024,2,4402,37709,37709
3,64,1024,2,4403,36833,36833
3,64,1024,2,4404,37042,37042
3,64,1024,2,4405,37583,37583
3,64,1024,2,4406,37333,37333
3,64,1024,2,4407,37250,37250
3,64,1024,2,4408,37042,37042
3,64,1024,2,4409,37375,37375
3,64,1024,2,4410,39583,39583
3,64,1024,2,4411,36708,36708
3,64,1024,2,4412,25000,25000
3,64,1024,2,4413,16292,16292
3,64,1024,2,4414,8917,8917
3,64,1024,2,4415,2208,2208
3,64,1024,2,4416,83,83
3,64,1024,2,4417,83,83
3,64,1024,2,4418,84,84
3,64,1024,2,4419,125,125
3,64,1024,2,4420,125,125
3,64,1024,2,4421,83,83
3,64,1024,2,4422,83,83
3,64,1024,2,4423,125,125
3,64,1024,2,4424,125,125
3,64,1024,2,4425,84,84
3,64,1024,2,4426,125,125
3,64,1024,2,4427,125,125
3,64,1024,2,4428,83,83
3,64,1024,2,4429,125,125
3,64,1024,2,4430,125,125
3,64,1024,2,4431,125,125
3,64,1024,2,4432,125,125
3,64,1024,2,4433,125,125
3,64,1024,2,4434,83,83
3,64,1024,2,4435,83,83
3,64,1024,2,4436,83,83
3,64,1024,2,4437,83,83
3,64,1024,2,4438,125,125
3,64,1024,2,4439,125,125
3,64,1024,2,4440,83,83
3,64,1024,2,4441,125,125
3,64,1024,2,4442,83,83
3,64,1024,2,4443,83,83
3,64,1024,2,4444,83,83
3,64,1024,2,4445,125,125
3,64,1024,2,4446,83,83
3,64,1024,2,4447,125,125
3,64,1024,2,4448,84,84
3,64,1024,2,4449,83,83
3,64,1024,2,4450,125,125
3,64,1024,2,4451,125,125
3,64,1024,2,4452,84,84
3,64,1024,2,4453,84,84
3,64,1024,2,4454,83,83
3,64,1024,2,4455,84,84
3,64,1024,2,4456,125,125
3,64,1024,2,4457,83,83
3,64,1024,2,4458,125,125
3,64,1024,2,4459,125,125
3,64,1024,2,4460,83,83
3,64,1024,2,4461,83,83
3,64,1024,2,4462,250,250
3,64,1024,2,4463,83,83
3,64,1024,2,4464,83,83
3,64,1024,2,4465,84,84
3,64,1024,2,4466,125,125
3,64,1024,2,4467,83,83
3,64,1024,2,4468,84,84
3,64,1024,2,4469,125,125
3,64,1024,2,4470,125,125
3,64,1024,2,4471,83,83
3,64,1024,2,4472,125,125
3,64,1024,2,4473,84,84
3,64,1024,2,4474,84,84
3,64,1024,2,4475,84,84
3,64,1024,2,4476,84,84
3,64,1024,2,4477,83,83
3,64,1024,2,4478,84,84
3,64,1024,2,4479,125,125
3,64,1024,2,4480,83,83
3,64,1024,2,4481,125,125
3,64,1024,2,4482,166,166
3,64,1024,2,4483,125,125
3,64,1024,2,4484,83,83
3,64,1024,2,4485,83,83
3,64,1024,2,4486,83,83
3,64,1024,2,4487,125,125
3,64,1024,2,4488,83,83
3,64,1024,2,4489,125,125
3,64,1024,2,4490,83,83
3,64,1024,2,4491,83,83
3,64,1024,2,4492,125,125
3,64,1024,2,4493,83,83
3,64,1024,2,4494,250,250
3,64,1024,2,4495,250,250
3,64,1024,2,4496,500,500
3,64,1024,2,4497,291,291
3,64,1024,2,4498,500,500
3,64,1024,2,4499,167,167
3,64,1024,2,4500,292,292
3,64,1024,2,4501,83,83
3,64,1024,2,4502,83,83
3,64,1024,2,4503,84,84
3,64,1024,2,4504,167,167
3,64,1024,2,4505,125,125
3,64,1024,2,4506,125,125
3,64,1024,2,4507,125,125
3,64,1024,2,4508,83,83
3,64,1024,2,4509,84,84
3,64,1024,2,4510,125,125
3,64,1024,2,4511,84,84
3,64,1024,2,4512,125,125
3,64,1024,2,4513,84,84
3,64,1024,2,4514,83,83
3,64,1024,2,4515,83,83
3,64,1024,2,4516,84,84
3,64,1024,2,4517,125,125
3,64,1024,2,4518,83,83
3,64,1024,2,4519,125,125
3,64,1024,2,4520,125,125
3,64,1024,2,4521,83,83
3,64,1024,2,4522,83,83
3,64,1024,2,4523,125,125
3,64,1024,2,4524,84,84
3,64,1024,2,4525,41,41
3,64,1024,2,4526,5083,5083
3,64,1024,2,4527,125,125
3,64,1024,2,4528,125,125
3,64,1024,2,4529,3416,3416
3,64,1024,2,4530,250,250
3,64,1024,2,4531,84,84
3,64,1024,2,4532,83,83
3,64,1024,2,4533,167,167
3,64,1024,2,4534,83,83
3,64,1024,2,4535,84,84
3,64,1024,2,4536,125,125
3,64,1024,2,4537,125,125
3,64,1024,2,4538,84,84
3,64,1024,2,4539,125,125
3,64,1024,2,4540,125,125
3,64,1024,2,4541,2250,2250
3,64,1024,2,4542,83,83
3,64,1024,2,4543,417,417
3,64,1024,2,4544,125,125
3,64,1024,2,4545,125,125
3,64,1024,2,4546,209,209
3,64,1024,2,4547,10083,10083
3,64,1024,2,4548,3708,3708
3,64,1024,2,4549,83,83
3,64,1024,2,4550,125,125
3,64,1024,2,4551,125,125
3,64,1024,2,4552,84,84
3,64,1024,2,4553,125,125
3,64,1024,2,4554,84,84
3,64,1024,2,4555,83,83
3,64,1024,2,4556,84,84
3,64,1024,2,4557,84,84
3,64,1024,2,4558,125,125
3,64,1024,2,4559,125,125
3,64,1024,2,4560,125,125
3,64,1024,2,4561,125,125
3,64,1024,2,4562,83,83
3,64,1024,2,4563,83,83
3,64,1024,2,4564,208,208
3,64,1024,2,4565,84,84
3,64,1024,2,4566,84,84
3,64,1024,2,4567,83,83
3,64,1024,2,4568,125,125
3,64,1024,2,4569,125,125
3,64,1024,2,4570,84,84
3,64,1024,2,4571,125,125
3,64,1024,2,4572,125,125
3,64,1024,2,4573,83,83
3,64,1024,2,4574,84,84
3,64,1024,2,4575,125,125
3,64,1024,2,4576,83,83
3,64,1024,2,4577,84,84
3,64,1024,2,4578,84,84
3,64,1024,2,4579,2250,2250
3,64,1024,2,4580,125,125
3,64,1024,2,4581,83,83
3,64,1024,2,4582,2334,2334
3,64,1024,2,4583,2041,2041
3,64,1024,2,4584,84,84
3,64,1024,2,4585,83,83
