# Experiment 02 Phase 4 — RAW SAMPLED LATENCIES, one row per sample.
# measured quantity = producer_ready -> consumer_received (std::chrono::steady_clock).
# It INCLUDES the producer's retry/backpressure wait, the queue's release/acquire
# synchronization, the payload copy and the consumer's empty-retry loop. It is NOT
# pure queue residence time, and it is NOT a per-call queue cost.
# queue=SpscSeparatedBaselineRingBuffer (separated cursors, baseline remote cursor loads, no remote-cursor cache)
# session=4 message_bytes=32 capacity=4096 messages=10000000 settling_prefix=100000 sample_interval=1021 warmup_reps=1 measured_reps=5
# Every distribution here is PER REPETITION. No repetition is pooled into another.
# latency_ticks is the RAW steady_clock duration count, unrounded. latency_ns is
# ticks * 1, an EXACT integer conversion (the build fails if the period does
# not divide into whole nanoseconds), so latency_ns is never a rounded latency.
# This file is written only after every thread has joined; nothing in the timed
# transfer performs I/O.
session,message_bytes,capacity,repetition,sample_index,latency_ticks,latency_ns
4,32,4096,2,393,213541,213541
4,32,4096,2,394,220625,220625
4,32,4096,2,395,216042,216042
4,32,4096,2,396,223000,223000
4,32,4096,2,397,230792,230792
4,32,4096,2,398,231792,231792
4,32,4096,2,399,222666,222666
4,32,4096,2,400,230000,230000
4,32,4096,2,401,228750,228750
4,32,4096,2,402,222542,222542
4,32,4096,2,403,208584,208584
4,32,4096,2,404,212625,212625
4,32,4096,2,405,216959,216959
4,32,4096,2,406,216917,216917
4,32,4096,2,407,208083,208083
4,32,4096,2,408,215333,215333
4,32,4096,2,409,224042,224042
4,32,4096,2,410,225166,225166
4,32,4096,2,411,214417,214417
4,32,4096,2,412,222375,222375
4,32,4096,2,413,210708,210708
4,32,4096,2,414,186500,186500
4,32,4096,2,415,156584,156584
4,32,4096,2,416,136833,136833
4,32,4096,2,417,105542,105542
4,32,4096,2,418,107250,107250
4,32,4096,2,419,116834,116834
4,32,4096,2,420,116458,116458
4,32,4096,2,421,115959,115959
4,32,4096,2,422,123875,123875
4,32,4096,2,423,116667,116667
4,32,4096,2,424,116417,116417
4,32,4096,2,425,116458,116458
4,32,4096,2,426,119000,119000
4,32,4096,2,427,102250,102250
4,32,4096,2,428,109250,109250
4,32,4096,2,429,124959,124959
4,32,4096,2,430,120375,120375
4,32,4096,2,431,121000,121000
4,32,4096,2,432,130000,130000
4,32,4096,2,433,138917,138917
4,32,4096,2,434,148833,148833
4,32,4096,2,435,158791,158791
4,32,4096,2,436,164292,164292
4,32,4096,2,437,171917,171917
4,32,4096,2,438,181750,181750
4,32,4096,2,439,181125,181125
4,32,4096,2,440,185333,185333
4,32,4096,2,441,193791,193791
4,32,4096,2,442,209292,209292
4,32,4096,2,443,212333,212333
4,32,4096,2,444,216875,216875
4,32,4096,2,445,224125,224125
4,32,4096,2,446,224292,224292
4,32,4096,2,447,213625,213625
4,32,4096,2,448,215375,215375
4,32,4096,2,449,219750,219750
4,32,4096,2,450,219291,219291
4,32,4096,2,451,213584,213584
4,32,4096,2,452,202667,202667
4,32,4096,2,453,212916,212916
4,32,4096,2,454,217750,217750
4,32,4096,2,455,215750,215750
4,32,4096,2,456,204083,204083
4,32,4096,2,457,214458,214458
4,32,4096,2,458,221542,221542
4,32,4096,2,459,211708,211708
4,32,4096,2,460,199875,199875
4,32,4096,2,461,217292,217292
4,32,4096,2,462,232417,232417
4,32,4096,2,463,231708,231708
4,32,4096,2,464,221291,221291
4,32,4096,2,465,230500,230500
4,32,4096,2,466,225083,225083
4,32,4096,2,467,205833,205833
4,32,4096,2,468,181792,181792
4,32,4096,2,469,152333,152333
4,32,4096,2,470,139292,139292
4,32,4096,2,471,126750,126750
4,32,4096,2,472,147583,147583
4,32,4096,2,473,167459,167459
4,32,4096,2,474,191042,191042
4,32,4096,2,475,203875,203875
4,32,4096,2,476,203458,203458
4,32,4096,2,477,214375,214375
4,32,4096,2,478,227750,227750
4,32,4096,2,479,229708,229708
4,32,4096,2,480,233417,233417
4,32,4096,2,481,238417,238417
4,32,4096,2,482,235791,235791
4,32,4096,2,483,230083,230083
4,32,4096,2,484,231250,231250
4,32,4096,2,485,225125,225125
4,32,4096,2,486,222250,222250
4,32,4096,2,487,218250,218250
4,32,4096,2,488,218417,218417
4,32,4096,2,489,220667,220667
4,32,4096,2,490,225708,225708
4,32,4096,2,491,230125,230125
4,32,4096,2,492,230041,230041
4,32,4096,2,493,241792,241792
4,32,4096,2,494,241083,241083
4,32,4096,2,495,231292,231292
4,32,4096,2,496,230417,230417
4,32,4096,2,497,226291,226291
4,32,4096,2,498,226667,226667
4,32,4096,2,499,223792,223792
4,32,4096,2,500,221541,221541
4,32,4096,2,501,227083,227083
4,32,4096,2,502,225334,225334
4,32,4096,2,503,225000,225000
4,32,4096,2,504,223500,223500
4,32,4096,2,505,228125,228125
4,32,4096,2,506,209792,209792
4,32,4096,2,507,202292,202292
4,32,4096,2,508,200500,200500
4,32,4096,2,509,204500,204500
4,32,4096,2,510,199500,199500
4,32,4096,2,511,205209,205209
4,32,4096,2,512,211667,211667
4,32,4096,2,513,217166,217166
4,32,4096,2,514,218791,218791
4,32,4096,2,515,218375,218375
4,32,4096,2,516,218875,218875
4,32,4096,2,517,217625,217625
4,32,4096,2,518,217166,217166
4,32,4096,2,519,215041,215041
4,32,4096,2,520,223875,223875
4,32,4096,2,521,230167,230167
4,32,4096,2,522,232500,232500
4,32,4096,2,523,232958,232958
4,32,4096,2,524,228583,228583
4,32,4096,2,525,223084,223084
4,32,4096,2,526,232000,232000
4,32,4096,2,527,236750,236750
4,32,4096,2,528,232791,232791
4,32,4096,2,529,236666,236666
4,32,4096,2,530,233833,233833
4,32,4096,2,531,231416,231416
4,32,4096,2,532,224750,224750
4,32,4096,2,533,199625,199625
4,32,4096,2,534,167833,167833
4,32,4096,2,535,134750,134750
4,32,4096,2,536,100250,100250
4,32,4096,2,537,84875,84875
4,32,4096,2,538,84250,84250
4,32,4096,2,539,84500,84500
4,32,4096,2,540,82625,82625
4,32,4096,2,541,79541,79541
4,32,4096,2,542,79458,79458
4,32,4096,2,543,78333,78333
4,32,4096,2,544,76083,76083
4,32,4096,2,545,75292,75292
4,32,4096,2,546,74625,74625
4,32,4096,2,547,76000,76000
4,32,4096,2,548,75333,75333
4,32,4096,2,549,75208,75208
4,32,4096,2,550,74542,74542
4,32,4096,2,551,73625,73625
4,32,4096,2,552,74125,74125
4,32,4096,2,553,73750,73750
4,32,4096,2,554,70125,70125
4,32,4096,2,555,69292,69292
4,32,4096,2,556,69709,69709
4,32,4096,2,557,69792,69792
4,32,4096,2,558,62709,62709
4,32,4096,2,559,63000,63000
4,32,4096,2,560,60708,60708
4,32,4096,2,561,59000,59000
4,32,4096,2,562,54875,54875
4,32,4096,2,563,55333,55333
4,32,4096,2,564,52375,52375
4,32,4096,2,565,53792,53792
4,32,4096,2,566,49875,49875
4,32,4096,2,567,47958,47958
4,32,4096,2,568,46417,46417
4,32,4096,2,569,46333,46333
4,32,4096,2,570,44417,44417
4,32,4096,2,571,40542,40542
4,32,4096,2,572,39000,39000
4,32,4096,2,573,37708,37708
4,32,4096,2,574,36875,36875
4,32,4096,2,575,34375,34375
4,32,4096,2,576,32875,32875
4,32,4096,2,577,32959,32959
4,32,4096,2,578,32917,32917
4,32,4096,2,579,28667,28667
4,32,4096,2,580,27167,27167
4,32,4096,2,581,27792,27792
4,32,4096,2,582,27375,27375
4,32,4096,2,583,21333,21333
4,32,4096,2,584,19333,19333
4,32,4096,2,585,19250,19250
4,32,4096,2,586,18041,18041
4,32,4096,2,587,16250,16250
4,32,4096,2,588,16292,16292
4,32,4096,2,589,16250,16250
4,32,4096,2,590,16833,16833
4,32,4096,2,591,14167,14167
4,32,4096,2,592,11292,11292
4,32,4096,2,593,11291,11291
4,32,4096,2,594,11083,11083
4,32,4096,2,595,9625,9625
4,32,4096,2,596,6708,6708
4,32,4096,2,597,6541,6541
4,32,4096,2,598,6667,6667
4,32,4096,2,599,6500,6500
4,32,4096,2,600,2250,2250
4,32,4096,2,601,2083,2083
4,32,4096,2,602,2167,2167
4,32,4096,2,603,1583,1583
4,32,4096,2,604,84,84
4,32,4096,2,605,416,416
4,32,4096,2,606,541,541
4,32,4096,2,607,458,458
4,32,4096,2,608,125,125
4,32,4096,2,609,125,125
4,32,4096,2,610,125,125
4,32,4096,2,611,333,333
4,32,4096,2,612,84,84
4,32,4096,2,613,375,375
4,32,4096,2,614,500,500
4,32,4096,2,615,916,916
4,32,4096,2,616,500,500
4,32,4096,2,617,875,875
4,32,4096,2,618,917,917
4,32,4096,2,619,625,625
4,32,4096,2,620,333,333
4,32,4096,2,621,583,583
4,32,4096,2,622,833,833
4,32,4096,2,623,833,833
4,32,4096,2,624,167,167
4,32,4096,2,625,334,334
4,32,4096,2,626,833,833
4,32,4096,2,627,1042,1042
4,32,4096,2,628,708,708
4,32,4096,2,629,792,792
4,32,4096,2,630,1167,1167
4,32,4096,2,631,750,750
4,32,4096,2,632,167,167
4,32,4096,2,633,917,917
4,32,4096,2,634,1208,1208
4,32,4096,2,635,1375,1375
4,32,4096,2,636,583,583
4,32,4096,2,637,666,666
4,32,4096,2,638,84,84
4,32,4096,2,639,84,84
4,32,4096,2,640,125,125
4,32,4096,2,641,1125,1125
4,32,4096,2,642,875,875
4,32,4096,2,643,1417,1417
4,32,4096,2,644,83,83
4,32,4096,2,645,1042,1042
4,32,4096,2,646,84,84
4,32,4096,2,647,541,541
4,32,4096,2,648,166,166
4,32,4096,2,649,916,916
4,32,4096,2,650,32750,32750
4,32,4096,2,651,82625,82625
4,32,4096,2,652,92167,92167
4,32,4096,2,653,80000,80000
4,32,4096,2,654,81250,81250
4,32,4096,2,655,62541,62541
4,32,4096,2,656,48375,48375
4,32,4096,2,657,47458,47458
4,32,4096,2,658,45167,45167
4,32,4096,2,659,45625,45625
4,32,4096,2,660,45667,45667
4,32,4096,2,661,45792,45792
4,32,4096,2,662,45250,45250
4,32,4096,2,663,45042,45042
4,32,4096,2,664,44125,44125
4,32,4096,2,665,44875,44875
4,32,4096,2,666,43125,43125
4,32,4096,2,667,44208,44208
4,32,4096,2,668,54709,54709
4,32,4096,2,669,49625,49625
4,32,4096,2,670,41750,41750
4,32,4096,2,671,41292,41292
4,32,4096,2,672,43750,43750
4,32,4096,2,673,102250,102250
4,32,4096,2,674,52041,52041
4,32,4096,2,675,57625,57625
4,32,4096,2,676,50958,50958
4,32,4096,2,677,48584,48584
4,32,4096,2,678,46041,46041
4,32,4096,2,679,44250,44250
4,32,4096,2,680,42834,42834
4,32,4096,2,681,41666,41666
4,32,4096,2,682,39583,39583
4,32,4096,2,683,37417,37417
4,32,4096,2,684,31750,31750
4,32,4096,2,685,4375,4375
4,32,4096,2,686,667,667
4,32,4096,2,687,83,83
4,32,4096,2,688,83,83
4,32,4096,2,689,208,208
4,32,4096,2,690,83,83
4,32,4096,2,691,83,83
4,32,4096,2,692,125,125
4,32,4096,2,693,83,83
4,32,4096,2,694,83,83
4,32,4096,2,695,125,125
4,32,4096,2,696,125,125
4,32,4096,2,697,83,83
4,32,4096,2,698,83,83
4,32,4096,2,699,125,125
4,32,4096,2,700,84,84
4,32,4096,2,701,83,83
4,32,4096,2,702,84,84
4,32,4096,2,703,125,125
4,32,4096,2,704,125,125
4,32,4096,2,705,125,125
4,32,4096,2,706,84,84
4,32,4096,2,707,167,167
4,32,4096,2,708,125,125
4,32,4096,2,709,42,42
4,32,4096,2,710,42,42
4,32,4096,2,711,83,83
4,32,4096,2,712,84,84
4,32,4096,2,713,84,84
4,32,4096,2,714,83,83
4,32,4096,2,715,125,125
4,32,4096,2,716,125,125
4,32,4096,2,717,125,125
4,32,4096,2,718,83,83
4,32,4096,2,719,125,125
4,32,4096,2,720,83,83
4,32,4096,2,721,125,125
4,32,4096,2,722,125,125
4,32,4096,2,723,83,83
4,32,4096,2,724,125,125
4,32,4096,2,725,209,209
4,32,4096,2,726,83,83
4,32,4096,2,727,83,83
4,32,4096,2,728,83,83
4,32,4096,2,729,41,41
4,32,4096,2,730,167,167
4,32,4096,2,731,83,83
4,32,4096,2,732,84,84
4,32,4096,2,733,50042,50042
4,32,4096,2,734,58375,58375
4,32,4096,2,735,65667,65667
4,32,4096,2,736,73250,73250
4,32,4096,2,737,81459,81459
4,32,4096,2,738,89667,89667
4,32,4096,2,739,96833,96833
4,32,4096,2,740,105167,105167
4,32,4096,2,741,111417,111417
4,32,4096,2,742,118750,118750
4,32,4096,2,743,128125,128125
4,32,4096,2,744,136417,136417
4,32,4096,2,745,143209,143209
4,32,4096,2,746,153125,153125
4,32,4096,2,747,163084,163084
4,32,4096,2,748,169250,169250
4,32,4096,2,749,178458,178458
4,32,4096,2,750,186875,186875
4,32,4096,2,751,197125,197125
4,32,4096,2,752,206583,206583
4,32,4096,2,753,214959,214959
4,32,4096,2,754,223708,223708
4,32,4096,2,755,223292,223292
4,32,4096,2,756,222417,222417
4,32,4096,2,757,223417,223417
4,32,4096,2,758,227083,227083
4,32,4096,2,759,213334,213334
4,32,4096,2,760,186375,186375
4,32,4096,2,761,162417,162417
4,32,4096,2,762,135916,135916
4,32,4096,2,763,117041,117041
4,32,4096,2,764,115208,115208
4,32,4096,2,765,107125,107125
4,32,4096,2,766,103958,103958
4,32,4096,2,767,102917,102917
4,32,4096,2,768,102375,102375
4,32,4096,2,769,102209,102209
4,32,4096,2,770,101333,101333
4,32,4096,2,771,98625,98625
4,32,4096,2,772,97333,97333
4,32,4096,2,773,94750,94750
4,32,4096,2,774,92583,92583
4,32,4096,2,775,90208,90208
4,32,4096,2,776,89542,89542
4,32,4096,2,777,89083,89083
4,32,4096,2,778,87917,87917
4,32,4096,2,779,92542,92542
4,32,4096,2,780,94292,94292
4,32,4096,2,781,98209,98209
4,32,4096,2,782,94667,94667
4,32,4096,2,783,94792,94792
4,32,4096,2,784,92209,92209
4,32,4096,2,785,96125,96125
4,32,4096,2,786,95959,95959
4,32,4096,2,787,89375,89375
4,32,4096,2,788,81333,81333
4,32,4096,2,789,71125,71125
4,32,4096,2,790,58375,58375
4,32,4096,2,791,12083,12083
4,32,4096,2,792,11291,11291
4,32,4096,2,793,10708,10708
4,32,4096,2,794,10208,10208
4,32,4096,2,795,9542,9542
4,32,4096,2,796,9041,9041
4,32,4096,2,797,6958,6958
4,32,4096,2,798,5834,5834
4,32,4096,2,799,4792,4792
4,32,4096,2,800,3834,3834
4,32,4096,2,801,3083,3083
4,32,4096,2,802,2084,2084
4,32,4096,2,803,1000,1000
4,32,4096,2,804,125,125
4,32,4096,2,805,125,125
4,32,4096,2,806,13334,13334
4,32,4096,2,807,17250,17250
4,32,4096,2,808,17208,17208
4,32,4096,2,809,16000,16000
4,32,4096,2,810,21750,21750
4,32,4096,2,811,27459,27459
4,32,4096,2,812,24625,24625
4,32,4096,2,813,24375,24375
4,32,4096,2,814,22625,22625
4,32,4096,2,815,21958,21958
4,32,4096,2,816,20833,20833
4,32,4096,2,817,19458,19458
4,32,4096,2,818,18792,18792
4,32,4096,2,819,9042,9042
4,32,4096,2,820,1167,1167
4,32,4096,2,821,167,167
4,32,4096,2,822,83,83
4,32,4096,2,823,166,166
4,32,4096,2,824,84,84
4,32,4096,2,825,125,125
4,32,4096,2,826,83,83
4,32,4096,2,827,84,84
4,32,4096,2,828,83,83
4,32,4096,2,829,125,125
4,32,4096,2,830,83,83
4,32,4096,2,831,125,125
4,32,4096,2,832,36792,36792
4,32,4096,2,833,15375,15375
4,32,4096,2,834,18709,18709
4,32,4096,2,835,14583,14583
4,32,4096,2,836,13750,13750
4,32,4096,2,837,16292,16292
4,32,4096,2,838,12041,12041
4,32,4096,2,839,11417,11417
4,32,4096,2,840,9709,9709
4,32,4096,2,841,9834,9834
4,32,4096,2,842,8250,8250
4,32,4096,2,843,7709,7709
4,32,4096,2,844,6833,6833
4,32,4096,2,845,6542,6542
4,32,4096,2,846,6084,6084
4,32,4096,2,847,5125,5125
4,32,4096,2,848,4500,4500
4,32,4096,2,849,3667,3667
4,32,4096,2,850,3291,3291
4,32,4096,2,851,167,167
4,32,4096,2,852,83,83
4,32,4096,2,853,83,83
4,32,4096,2,854,167,167
4,32,4096,2,855,250,250
4,32,4096,2,856,83,83
4,32,4096,2,857,84,84
4,32,4096,2,858,166,166
4,32,4096,2,859,41,41
4,32,4096,2,860,83,83
4,32,4096,2,861,166,166
4,32,4096,2,862,125,125
4,32,4096,2,863,167,167
4,32,4096,2,864,167,167
4,32,4096,2,865,84,84
4,32,4096,2,866,125,125
4,32,4096,2,867,167,167
4,32,4096,2,868,83,83
4,32,4096,2,869,83,83
4,32,4096,2,870,250,250
4,32,4096,2,871,125,125
4,32,4096,2,872,125,125
4,32,4096,2,873,42,42
4,32,4096,2,874,125,125
4,32,4096,2,875,292,292
4,32,4096,2,876,125,125
4,32,4096,2,877,83,83
4,32,4096,2,878,83,83
4,32,4096,2,879,83,83
4,32,4096,2,880,83,83
4,32,4096,2,881,34208,34208
4,32,4096,2,882,42958,42958
4,32,4096,2,883,44167,44167
4,32,4096,2,884,17458,17458
4,32,4096,2,885,24208,24208
4,32,4096,2,886,48875,48875
4,32,4096,2,887,76667,76667
4,32,4096,2,888,80958,80958
4,32,4096,2,889,87125,87125
4,32,4096,2,890,91125,91125
4,32,4096,2,891,76042,76042
4,32,4096,2,892,74125,74125
4,32,4096,2,893,65042,65042
4,32,4096,2,894,63208,63208
4,32,4096,2,895,51041,51041
4,32,4096,2,896,49666,49666
4,32,4096,2,897,52375,52375
4,32,4096,2,898,52250,52250
4,32,4096,2,899,49708,49708
4,32,4096,2,900,49250,49250
4,32,4096,2,901,49959,49959
4,32,4096,2,902,46750,46750
4,32,4096,2,903,46916,46916
4,32,4096,2,904,47542,47542
4,32,4096,2,905,47083,47083
4,32,4096,2,906,45292,45292
4,32,4096,2,907,45500,45500
4,32,4096,2,908,47042,47042
4,32,4096,2,909,46458,46458
4,32,4096,2,910,45792,45792
4,32,4096,2,911,46125,46125
4,32,4096,2,912,46209,46209
4,32,4096,2,913,44292,44292
4,32,4096,2,914,43667,43667
4,32,4096,2,915,44875,44875
4,32,4096,2,916,45292,45292
4,32,4096,2,917,46500,46500
4,32,4096,2,918,44666,44666
4,32,4096,2,919,42500,42500
4,32,4096,2,920,43000,43000
4,32,4096,2,921,40958,40958
4,32,4096,2,922,40875,40875
4,32,4096,2,923,40708,40708
4,32,4096,2,924,39917,39917
4,32,4096,2,925,41417,41417
4,32,4096,2,926,36792,36792
4,32,4096,2,927,22000,22000
4,32,4096,2,928,13209,13209
4,32,4096,2,929,13125,13125
4,32,4096,2,930,11667,11667
4,32,4096,2,931,11833,11833
4,32,4096,2,932,11250,11250
4,32,4096,2,933,9542,9542
4,32,4096,2,934,9792,9792
4,32,4096,2,935,9041,9041
4,32,4096,2,936,8125,8125
4,32,4096,2,937,8208,8208
4,32,4096,2,938,6917,6917
4,32,4096,2,939,6417,6417
4,32,4096,2,940,6666,6666
4,32,4096,2,941,4542,4542
4,32,4096,2,942,5125,5125
4,32,4096,2,943,4917,4917
4,32,4096,2,944,4125,4125
4,32,4096,2,945,3958,3958
4,32,4096,2,946,4000,4000
4,32,4096,2,947,3666,3666
4,32,4096,2,948,3042,3042
4,32,4096,2,949,2042,2042
4,32,4096,2,950,1459,1459
4,32,4096,2,951,708,708
4,32,4096,2,952,250,250
4,32,4096,2,953,83,83
4,32,4096,2,954,84,84
4,32,4096,2,955,84,84
4,32,4096,2,956,125,125
4,32,4096,2,957,208,208
4,32,4096,2,958,708,708
4,32,4096,2,959,500,500
4,32,4096,2,960,458,458
4,32,4096,2,961,125,125
4,32,4096,2,962,84,84
4,32,4096,2,963,83,83
4,32,4096,2,964,84,84
4,32,4096,2,965,167,167
4,32,4096,2,966,500,500
4,32,4096,2,967,625,625
4,32,4096,2,968,167,167
4,32,4096,2,969,83,83
4,32,4096,2,970,209,209
4,32,4096,2,971,459,459
4,32,4096,2,972,166,166
4,32,4096,2,973,84,84
4,32,4096,2,974,375,375
4,32,4096,2,975,209,209
4,32,4096,2,976,542,542
4,32,4096,2,977,84,84
4,32,4096,2,978,417,417
4,32,4096,2,979,709,709
4,32,4096,2,980,375,375
4,32,4096,2,981,83,83
4,32,4096,2,982,333,333
4,32,4096,2,983,83,83
4,32,4096,2,984,125,125
4,32,4096,2,985,292,292
4,32,4096,2,986,167,167
4,32,4096,2,987,42,42
4,32,4096,2,988,292,292
4,32,4096,2,989,125,125
4,32,4096,2,990,83,83
4,32,4096,2,991,459,459
4,32,4096,2,992,500,500
4,32,4096,2,993,83,83
4,32,4096,2,994,292,292
4,32,4096,2,995,208,208
4,32,4096,2,996,333,333
4,32,4096,2,997,84,84
4,32,4096,2,998,42,42
4,32,4096,2,999,84,84
4,32,4096,2,1000,83,83
4,32,4096,2,1001,125,125
4,32,4096,2,1002,83,83
4,32,4096,2,1003,250,250
4,32,4096,2,1004,250,250
4,32,4096,2,1005,84,84
4,32,4096,2,1006,209,209
4,32,4096,2,1007,125,125
4,32,4096,2,1008,83,83
4,32,4096,2,1009,84,84
4,32,4096,2,1010,250,250
4,32,4096,2,1011,292,292
4,32,4096,2,1012,167,167
4,32,4096,2,1013,83,83
4,32,4096,2,1014,84,84
4,32,4096,2,1015,84,84
4,32,4096,2,1016,125,125
4,32,4096,2,1017,84,84
4,32,4096,2,1018,291,291
4,32,4096,2,1019,542,542
4,32,4096,2,1020,167,167
4,32,4096,2,1021,125,125
4,32,4096,2,1022,167,167
4,32,4096,2,1023,167,167
4,32,4096,2,1024,83,83
4,32,4096,2,1025,83,83
4,32,4096,2,1026,666,666
4,32,4096,2,1027,500,500
4,32,4096,2,1028,125,125
4,32,4096,2,1029,83,83
4,32,4096,2,1030,125,125
4,32,4096,2,1031,250,250
4,32,4096,2,1032,83,83
4,32,4096,2,1033,83,83
4,32,4096,2,1034,125,125
4,32,4096,2,1035,42,42
4,32,4096,2,1036,125,125
4,32,4096,2,1037,83,83
4,32,4096,2,1038,83,83
4,32,4096,2,1039,83,83
4,32,4096,2,1040,84,84
4,32,4096,2,1041,83,83
4,32,4096,2,1042,84,84
4,32,4096,2,1043,166,166
4,32,4096,2,1044,167,167
4,32,4096,2,1045,84,84
4,32,4096,2,1046,166,166
4,32,4096,2,1047,292,292
4,32,4096,2,1048,125,125
4,32,4096,2,1049,125,125
4,32,4096,2,1050,167,167
4,32,4096,2,1051,83,83
4,32,4096,2,1052,792,792
4,32,4096,2,1053,84,84
4,32,4096,2,1054,84,84
4,32,4096,2,1055,250,250
4,32,4096,2,1056,709,709
4,32,4096,2,1057,666,666
4,32,4096,2,1058,250,250
4,32,4096,2,1059,291,291
4,32,4096,2,1060,292,292
4,32,4096,2,1061,125,125
4,32,4096,2,1062,459,459
4,32,4096,2,1063,84,84
4,32,4096,2,1064,250,250
4,32,4096,2,1065,125,125
4,32,4096,2,1066,208,208
4,32,4096,2,1067,250,250
4,32,4096,2,1068,83,83
4,32,4096,2,1069,83,83
4,32,4096,2,1070,250,250
4,32,4096,2,1071,583,583
4,32,4096,2,1072,458,458
4,32,4096,2,1073,83,83
4,32,4096,2,1074,83,83
4,32,4096,2,1075,125,125
4,32,4096,2,1076,667,667
4,32,4096,2,1077,1334,1334
4,32,4096,2,1078,42,42
4,32,4096,2,1079,84,84
4,32,4096,2,1080,83,83
4,32,4096,2,1081,84,84
4,32,4096,2,1082,125,125
4,32,4096,2,1083,41,41
4,32,4096,2,1084,125,125
4,32,4096,2,1085,83,83
4,32,4096,2,1086,84,84
4,32,4096,2,1087,41,41
4,32,4096,2,1088,41,41
4,32,4096,2,1089,83,83
4,32,4096,2,1090,8167,8167
4,32,4096,2,1091,8625,8625
4,32,4096,2,1092,8166,8166
4,32,4096,2,1093,6291,6291
4,32,4096,2,1094,4791,4791
4,32,4096,2,1095,3834,3834
4,32,4096,2,1096,1917,1917
4,32,4096,2,1097,84,84
4,32,4096,2,1098,84,84
4,32,4096,2,1099,84,84
4,32,4096,2,1100,125,125
4,32,4096,2,1101,125,125
4,32,4096,2,1102,167,167
4,32,4096,2,1103,167,167
4,32,4096,2,1104,84,84
4,32,4096,2,1105,83,83
4,32,4096,2,1106,83,83
4,32,4096,2,1107,83,83
4,32,4096,2,1108,208,208
4,32,4096,2,1109,125,125
4,32,4096,2,1110,209,209
4,32,4096,2,1111,84,84
4,32,4096,2,1112,125,125
4,32,4096,2,1113,83,83
4,32,4096,2,1114,83,83
4,32,4096,2,1115,41,41
4,32,4096,2,1116,83,83
4,32,4096,2,1117,84,84
4,32,4096,2,1118,84,84
4,32,4096,2,1119,42,42
4,32,4096,2,1120,41,41
4,32,4096,2,1121,125,125
4,32,4096,2,1122,83,83
4,32,4096,2,1123,83,83
4,32,4096,2,1124,27084,27084
4,32,4096,2,1125,49875,49875
4,32,4096,2,1126,57667,57667
4,32,4096,2,1127,68917,68917
4,32,4096,2,1128,80541,80541
4,32,4096,2,1129,90000,90000
4,32,4096,2,1130,100917,100917
4,32,4096,2,1131,110000,110000
4,32,4096,2,1132,119667,119667
4,32,4096,2,1133,129291,129291
4,32,4096,2,1134,137584,137584
4,32,4096,2,1135,145458,145458
4,32,4096,2,1136,154125,154125
4,32,4096,2,1137,163417,163417
4,32,4096,2,1138,170875,170875
4,32,4096,2,1139,178458,178458
4,32,4096,2,1140,187750,187750
4,32,4096,2,1141,198209,198209
4,32,4096,2,1142,207875,207875
4,32,4096,2,1143,217750,217750
4,32,4096,2,1144,225166,225166
4,32,4096,2,1145,223916,223916
4,32,4096,2,1146,223875,223875
4,32,4096,2,1147,227291,227291
4,32,4096,2,1148,229042,229042
4,32,4096,2,1149,231333,231333
4,32,4096,2,1150,231250,231250
4,32,4096,2,1151,230583,230583
4,32,4096,2,1152,231125,231125
4,32,4096,2,1153,229000,229000
4,32,4096,2,1154,226917,226917
4,32,4096,2,1155,224541,224541
4,32,4096,2,1156,223209,223209
4,32,4096,2,1157,224500,224500
4,32,4096,2,1158,229583,229583
4,32,4096,2,1159,227083,227083
4,32,4096,2,1160,225084,225084
4,32,4096,2,1161,225583,225583
4,32,4096,2,1162,221416,221416
4,32,4096,2,1163,224250,224250
4,32,4096,2,1164,225666,225666
4,32,4096,2,1165,229333,229333
4,32,4096,2,1166,227208,227208
4,32,4096,2,1167,225125,225125
4,32,4096,2,1168,224667,224667
4,32,4096,2,1169,222042,222042
4,32,4096,2,1170,221375,221375
4,32,4096,2,1171,221875,221875
4,32,4096,2,1172,222292,222292
4,32,4096,2,1173,221458,221458
4,32,4096,2,1174,226375,226375
4,32,4096,2,1175,227042,227042
4,32,4096,2,1176,224917,224917
4,32,4096,2,1177,230500,230500
4,32,4096,2,1178,231334,231334
4,32,4096,2,1179,237208,237208
4,32,4096,2,1180,245125,245125
4,32,4096,2,1181,247917,247917
4,32,4096,2,1182,247875,247875
4,32,4096,2,1183,250208,250208
4,32,4096,2,1184,250291,250291
4,32,4096,2,1185,226167,226167
4,32,4096,2,1186,218750,218750
4,32,4096,2,1187,210958,210958
4,32,4096,2,1188,203750,203750
4,32,4096,2,1189,200500,200500
4,32,4096,2,1190,217000,217000
4,32,4096,2,1191,233500,233500
4,32,4096,2,1192,245417,245417
4,32,4096,2,1193,250625,250625
4,32,4096,2,1194,247625,247625
4,32,4096,2,1195,244375,244375
4,32,4096,2,1196,246166,246166
4,32,4096,2,1197,243875,243875
4,32,4096,2,1198,240250,240250
4,32,4096,2,1199,235375,235375
4,32,4096,2,1200,228917,228917
4,32,4096,2,1201,223917,223917
4,32,4096,2,1202,228541,228541
4,32,4096,2,1203,229334,229334
4,32,4096,2,1204,230125,230125
4,32,4096,2,1205,229417,229417
4,32,4096,2,1206,223333,223333
4,32,4096,2,1207,222000,222000
4,32,4096,2,1208,221334,221334
4,32,4096,2,1209,221208,221208
4,32,4096,2,1210,226334,226334
