# Experiment 02 Phase 4 — RAW SAMPLED LATENCIES, one row per sample.
# measured quantity = producer_ready -> consumer_received (std::chrono::steady_clock).
# It INCLUDES the producer's retry/backpressure wait, the queue's release/acquire
# synchronization, the payload copy and the consumer's empty-retry loop. It is NOT
# pure queue residence time, and it is NOT a per-call queue cost.
# queue=SpscSeparatedBaselineRingBuffer (separated cursors, baseline remote cursor loads, no remote-cursor cache)
# session=4 message_bytes=64 capacity=65536 messages=10000000 settling_prefix=100000 sample_interval=1021 warmup_reps=1 measured_reps=5
# Every distribution here is PER REPETITION. No repetition is pooled into another.
# latency_ticks is the RAW steady_clock duration count, unrounded. latency_ns is
# ticks * 1, an EXACT integer conversion (the build fails if the period does
# not divide into whole nanoseconds), so latency_ns is never a rounded latency.
# This file is written only after every thread has joined; nothing in the timed
# transfer performs I/O.
session,message_bytes,capacity,repetition,sample_index,latency_ticks,latency_ns
4,64,65536,1,9139,4629250,4629250
4,64,65536,1,9140,4642416,4642416
4,64,65536,1,9141,4657250,4657250
4,64,65536,1,9142,4672167,4672167
4,64,65536,1,9143,4685542,4685542
4,64,65536,1,9144,4702083,4702083
4,64,65536,1,9145,4712167,4712167
4,64,65536,1,9146,4725459,4725459
4,64,65536,1,9147,4729416,4729416
4,64,65536,1,9148,4741625,4741625
4,64,65536,1,9149,4754875,4754875
4,64,65536,1,9150,4768291,4768291
4,64,65536,1,9151,4782208,4782208
4,64,65536,1,9152,4796333,4796333
4,64,65536,1,9153,4810208,4810208
4,64,65536,1,9154,4823666,4823666
4,64,65536,1,9155,4831917,4831917
4,64,65536,1,9156,4845917,4845917
4,64,65536,1,9157,4860542,4860542
4,64,65536,1,9158,4870416,4870416
4,64,65536,1,9159,4883667,4883667
4,64,65536,1,9160,4898541,4898541
4,64,65536,1,9161,4908875,4908875
4,64,65536,1,9162,4917709,4917709
4,64,65536,1,9163,4935709,4935709
4,64,65536,1,9164,4953708,4953708
4,64,65536,1,9165,4972583,4972583
4,64,65536,1,9166,4971750,4971750
4,64,65536,1,9167,4972875,4972875
4,64,65536,1,9168,4970208,4970208
4,64,65536,1,9169,4945125,4945125
4,64,65536,1,9170,4932084,4932084
4,64,65536,1,9171,4937708,4937708
4,64,65536,1,9172,4949458,4949458
4,64,65536,1,9173,4959333,4959333
4,64,65536,1,9174,4959875,4959875
4,64,65536,1,9175,4961875,4961875
4,64,65536,1,9176,4961291,4961291
4,64,65536,1,9177,4957625,4957625
4,64,65536,1,9178,4959958,4959958
4,64,65536,1,9179,4967291,4967291
4,64,65536,1,9180,4956500,4956500
4,64,65536,1,9181,4918750,4918750
4,64,65536,1,9182,4871875,4871875
4,64,65536,1,9183,4845000,4845000
4,64,65536,1,9184,4805750,4805750
4,64,65536,1,9185,4764916,4764916
4,64,65536,1,9186,4720959,4720959
4,64,65536,1,9187,4680291,4680291
4,64,65536,1,9188,4641208,4641208
4,64,65536,1,9189,4602292,4602292
4,64,65536,1,9190,4562417,4562417
4,64,65536,1,9191,4522583,4522583
4,64,65536,1,9192,4480625,4480625
4,64,65536,1,9193,4441750,4441750
4,64,65536,1,9194,4399542,4399542
4,64,65536,1,9195,4358084,4358084
4,64,65536,1,9196,4317417,4317417
4,64,65536,1,9197,4274750,4274750
4,64,65536,1,9198,4223541,4223541
4,64,65536,1,9199,4183083,4183083
4,64,65536,1,9200,4141334,4141334
4,64,65536,1,9201,4099208,4099208
4,64,65536,1,9202,4055834,4055834
4,64,65536,1,9203,4013167,4013167
4,64,65536,1,9204,3970333,3970333
4,64,65536,1,9205,3926792,3926792
4,64,65536,1,9206,3882541,3882541
4,64,65536,1,9207,3838583,3838583
4,64,65536,1,9208,3796792,3796792
4,64,65536,1,9209,3743375,3743375
4,64,65536,1,9210,3701333,3701333
4,64,65536,1,9211,3657833,3657833
4,64,65536,1,9212,3615584,3615584
4,64,65536,1,9213,3572333,3572333
4,64,65536,1,9214,3528667,3528667
4,64,65536,1,9215,3485000,3485000
4,64,65536,1,9216,3442042,3442042
4,64,65536,1,9217,3397125,3397125
4,64,65536,1,9218,3353541,3353541
4,64,65536,1,9219,3308334,3308334
4,64,65536,1,9220,3265833,3265833
4,64,65536,1,9221,3223292,3223292
4,64,65536,1,9222,3178292,3178292
4,64,65536,1,9223,3135792,3135792
4,64,65536,1,9224,3093000,3093000
4,64,65536,1,9225,3048708,3048708
4,64,65536,1,9226,3003000,3003000
4,64,65536,1,9227,2958708,2958708
4,64,65536,1,9228,2909833,2909833
4,64,65536,1,9229,2862167,2862167
4,64,65536,1,9230,2814334,2814334
4,64,65536,1,9231,2765125,2765125
4,64,65536,1,9232,2718042,2718042
4,64,65536,1,9233,2664500,2664500
4,64,65536,1,9234,2626042,2626042
4,64,65536,1,9235,2597250,2597250
4,64,65536,1,9236,2560209,2560209
4,64,65536,1,9237,2503958,2503958
4,64,65536,1,9238,2456250,2456250
4,64,65536,1,9239,2424666,2424666
4,64,65536,1,9240,2429083,2429083
4,64,65536,1,9241,2435125,2435125
4,64,65536,1,9242,2430500,2430500
4,64,65536,1,9243,2422084,2422084
4,64,65536,1,9244,2424708,2424708
4,64,65536,1,9245,2472250,2472250
4,64,65536,1,9246,2513459,2513459
4,64,65536,1,9247,2552291,2552291
4,64,65536,1,9248,2592917,2592917
4,64,65536,1,9249,2634458,2634458
4,64,65536,1,9250,2669958,2669958
4,64,65536,1,9251,2714167,2714167
4,64,65536,1,9252,2756417,2756417
4,64,65536,1,9253,2796875,2796875
4,64,65536,1,9254,2838667,2838667
4,64,65536,1,9255,2879833,2879833
4,64,65536,1,9256,2920583,2920583
4,64,65536,1,9257,2959500,2959500
4,64,65536,1,9258,3000500,3000500
4,64,65536,1,9259,3057375,3057375
4,64,65536,1,9260,3097000,3097000
4,64,65536,1,9261,3139083,3139083
4,64,65536,1,9262,3180459,3180459
4,64,65536,1,9263,3220250,3220250
4,64,65536,1,9264,3261875,3261875
4,64,65536,1,9265,3305833,3305833
4,64,65536,1,9266,3349916,3349916
4,64,65536,1,9267,3393958,3393958
4,64,65536,1,9268,3437583,3437583
4,64,65536,1,9269,3480291,3480291
4,64,65536,1,9270,3524292,3524292
4,64,65536,1,9271,3568083,3568083
4,64,65536,1,9272,3612583,3612583
4,64,65536,1,9273,3652875,3652875
4,64,65536,1,9274,3710000,3710000
4,64,65536,1,9275,3766708,3766708
4,64,65536,1,9276,3818000,3818000
4,64,65536,1,9277,3863042,3863042
4,64,65536,1,9278,3914792,3914792
4,64,65536,1,9279,3965792,3965792
4,64,65536,1,9280,4015125,4015125
4,64,65536,1,9281,4065750,4065750
4,64,65536,1,9282,4109708,4109708
4,64,65536,1,9283,4154125,4154125
4,64,65536,1,9284,4199000,4199000
4,64,65536,1,9285,4242750,4242750
4,64,65536,1,9286,4290583,4290583
4,64,65536,1,9287,4339417,4339417
4,64,65536,1,9288,4396875,4396875
4,64,65536,1,9289,4443833,4443833
4,64,65536,1,9290,4489459,4489459
4,64,65536,1,9291,4536750,4536750
4,64,65536,1,9292,4582875,4582875
4,64,65536,1,9293,4629791,4629791
4,64,65536,1,9294,4676500,4676500
4,64,65536,1,9295,4704291,4704291
4,64,65536,1,9296,4702458,4702458
4,64,65536,1,9297,4699875,4699875
4,64,65536,1,9298,4702000,4702000
4,64,65536,1,9299,4704750,4704750
4,64,65536,1,9300,4702209,4702209
4,64,65536,1,9301,4702542,4702542
4,64,65536,1,9302,4708000,4708000
4,64,65536,1,9303,4663542,4663542
4,64,65536,1,9304,4633417,4633417
4,64,65536,1,9305,4600708,4600708
4,64,65536,1,9306,4559459,4559459
4,64,65536,1,9307,4518458,4518458
4,64,65536,1,9308,4480875,4480875
4,64,65536,1,9309,4437375,4437375
4,64,65536,1,9310,4403875,4403875
4,64,65536,1,9311,4362167,4362167
4,64,65536,1,9312,4321250,4321250
4,64,65536,1,9313,4279417,4279417
4,64,65536,1,9314,4238625,4238625
4,64,65536,1,9315,4195875,4195875
4,64,65536,1,9316,4158250,4158250
4,64,65536,1,9317,4117583,4117583
4,64,65536,1,9318,4075167,4075167
4,64,65536,1,9319,4033209,4033209
4,64,65536,1,9320,3988958,3988958
4,64,65536,1,9321,3954500,3954500
4,64,65536,1,9322,3913125,3913125
4,64,65536,1,9323,3855542,3855542
4,64,65536,1,9324,3812792,3812792
4,64,65536,1,9325,3767625,3767625
4,64,65536,1,9326,3725292,3725292
4,64,65536,1,9327,3684208,3684208
4,64,65536,1,9328,3643417,3643417
4,64,65536,1,9329,3602125,3602125
4,64,65536,1,9330,3560375,3560375
4,64,65536,1,9331,3518500,3518500
4,64,65536,1,9332,3477500,3477500
4,64,65536,1,9333,3435709,3435709
4,64,65536,1,9334,3394125,3394125
4,64,65536,1,9335,3351500,3351500
4,64,65536,1,9336,3307958,3307958
4,64,65536,1,9337,3263542,3263542
4,64,65536,1,9338,3211334,3211334
4,64,65536,1,9339,3157916,3157916
4,64,65536,1,9340,3108958,3108958
4,64,65536,1,9341,3065834,3065834
4,64,65536,1,9342,3015917,3015917
4,64,65536,1,9343,2969416,2969416
4,64,65536,1,9344,2923875,2923875
4,64,65536,1,9345,2888084,2888084
4,64,65536,1,9346,2847541,2847541
4,64,65536,1,9347,2814958,2814958
4,64,65536,1,9348,2785375,2785375
4,64,65536,1,9349,2792500,2792500
4,64,65536,1,9350,2800500,2800500
4,64,65536,1,9351,2787875,2787875
4,64,65536,1,9352,2780291,2780291
4,64,65536,1,9353,2784041,2784041
4,64,65536,1,9354,2787375,2787375
4,64,65536,1,9355,2786250,2786250
4,64,65536,1,9356,2786083,2786083
4,64,65536,1,9357,2795291,2795291
4,64,65536,1,9358,2795542,2795542
4,64,65536,1,9359,2816125,2816125
4,64,65536,1,9360,2864834,2864834
4,64,65536,1,9361,2902000,2902000
4,64,65536,1,9362,2938375,2938375
4,64,65536,1,9363,2975750,2975750
4,64,65536,1,9364,3011709,3011709
4,64,65536,1,9365,3039125,3039125
4,64,65536,1,9366,3068042,3068042
4,64,65536,1,9367,3108959,3108959
4,64,65536,1,9368,3156417,3156417
4,64,65536,1,9369,3202875,3202875
4,64,65536,1,9370,3245000,3245000
4,64,65536,1,9371,3287417,3287417
4,64,65536,1,9372,3324125,3324125
4,64,65536,1,9373,3369375,3369375
4,64,65536,1,9374,3415708,3415708
4,64,65536,1,9375,3462083,3462083
4,64,65536,1,9376,3508083,3508083
4,64,65536,1,9377,3553875,3553875
4,64,65536,1,9378,3600666,3600666
4,64,65536,1,9379,3644750,3644750
4,64,65536,1,9380,3690209,3690209
4,64,65536,1,9381,3736875,3736875
4,64,65536,1,9382,3784000,3784000
4,64,65536,1,9383,3813459,3813459
4,64,65536,1,9384,3855583,3855583
4,64,65536,1,9385,3902500,3902500
4,64,65536,1,9386,3949666,3949666
4,64,65536,1,9387,3993625,3993625
4,64,65536,1,9388,4041125,4041125
4,64,65536,1,9389,4091875,4091875
4,64,65536,1,9390,4139375,4139375
4,64,65536,1,9391,4186125,4186125
4,64,65536,1,9392,4242541,4242541
4,64,65536,1,9393,4289333,4289333
4,64,65536,1,9394,4337042,4337042
4,64,65536,1,9395,4382666,4382666
4,64,65536,1,9396,4430125,4430125
4,64,65536,1,9397,4476292,4476292
4,64,65536,1,9398,4522834,4522834
4,64,65536,1,9399,4566959,4566959
4,64,65536,1,9400,4611750,4611750
4,64,65536,1,9401,4656458,4656458
4,64,65536,1,9402,4706208,4706208
4,64,65536,1,9403,4749333,4749333
4,64,65536,1,9404,4793708,4793708
4,64,65536,1,9405,4837084,4837084
4,64,65536,1,9406,4880375,4880375
4,64,65536,1,9407,4923042,4923042
4,64,65536,1,9408,4963583,4963583
4,64,65536,1,9409,4987209,4987209
4,64,65536,1,9410,5044250,5044250
4,64,65536,1,9411,5080792,5080792
4,64,65536,1,9412,5096292,5096292
4,64,65536,1,9413,5106750,5106750
4,64,65536,1,9414,5103208,5103208
4,64,65536,1,9415,5103500,5103500
4,64,65536,1,9416,5108167,5108167
4,64,65536,1,9417,5104625,5104625
4,64,65536,1,9418,5100208,5100208
4,64,65536,1,9419,5099125,5099125
4,64,65536,1,9420,5097542,5097542
4,64,65536,1,9421,5090042,5090042
4,64,65536,1,9422,5085708,5085708
4,64,65536,1,9423,5072542,5072542
4,64,65536,1,9424,5071208,5071208
4,64,65536,1,9425,5057208,5057208
4,64,65536,1,9426,5056541,5056541
4,64,65536,1,9427,5056042,5056042
4,64,65536,1,9428,5057125,5057125
4,64,65536,1,9429,5056792,5056792
4,64,65536,1,9430,5058459,5058459
4,64,65536,1,9431,5067875,5067875
4,64,65536,1,9432,5073375,5073375
4,64,65536,1,9433,5080250,5080250
4,64,65536,1,9434,5085667,5085667
4,64,65536,1,9435,5098167,5098167
4,64,65536,1,9436,5106458,5106458
4,64,65536,1,9437,5114542,5114542
4,64,65536,1,9438,5115875,5115875
4,64,65536,1,9439,5121375,5121375
4,64,65536,1,9440,5124959,5124959
4,64,65536,1,9441,5128417,5128417
4,64,65536,1,9442,5131375,5131375
4,64,65536,1,9443,5133625,5133625
4,64,65536,1,9444,5135167,5135167
4,64,65536,1,9445,5134583,5134583
4,64,65536,1,9446,5135333,5135333
4,64,65536,1,9447,5132917,5132917
4,64,65536,1,9448,5132625,5132625
4,64,65536,1,9449,5124584,5124584
4,64,65536,1,9450,5101125,5101125
4,64,65536,1,9451,5061709,5061709
4,64,65536,1,9452,5024458,5024458
4,64,65536,1,9453,4981250,4981250
4,64,65536,1,9454,4943083,4943083
4,64,65536,1,9455,4934208,4934208
4,64,65536,1,9456,4890791,4890791
4,64,65536,1,9457,4839917,4839917
4,64,65536,1,9458,4796625,4796625
4,64,65536,1,9459,4752000,4752000
4,64,65536,1,9460,4704459,4704459
4,64,65536,1,9461,4659917,4659917
4,64,65536,1,9462,4617583,4617583
4,64,65536,1,9463,4573250,4573250
4,64,65536,1,9464,4528417,4528417
4,64,65536,1,9465,4478291,4478291
4,64,65536,1,9466,4427875,4427875
4,64,65536,1,9467,4383416,4383416
4,64,65536,1,9468,4337458,4337458
4,64,65536,1,9469,4293000,4293000
4,64,65536,1,9470,4248083,4248083
4,64,65536,1,9471,4202042,4202042
4,64,65536,1,9472,4157750,4157750
4,64,65536,1,9473,4108917,4108917
4,64,65536,1,9474,4052042,4052042
4,64,65536,1,9475,4005583,4005583
4,64,65536,1,9476,3960125,3960125
4,64,65536,1,9477,3913292,3913292
4,64,65536,1,9478,3867333,3867333
4,64,65536,1,9479,3821125,3821125
4,64,65536,1,9480,3775000,3775000
4,64,65536,1,9481,3728791,3728791
4,64,65536,1,9482,3683250,3683250
4,64,65536,1,9483,3639000,3639000
4,64,65536,1,9484,3593959,3593959
4,64,65536,1,9485,3547917,3547917
4,64,65536,1,9486,3503375,3503375
4,64,65536,1,9487,3457916,3457916
4,64,65536,1,9488,3411541,3411541
4,64,65536,1,9489,3366542,3366542
4,64,65536,1,9490,3320833,3320833
4,64,65536,1,9491,3275583,3275583
4,64,65536,1,9492,3229792,3229792
4,64,65536,1,9493,3184750,3184750
4,64,65536,1,9494,3138333,3138333
4,64,65536,1,9495,3086833,3086833
4,64,65536,1,9496,3033958,3033958
4,64,65536,1,9497,2981500,2981500
4,64,65536,1,9498,2932042,2932042
4,64,65536,1,9499,2875083,2875083
4,64,65536,1,9500,2818667,2818667
4,64,65536,1,9501,2768375,2768375
4,64,65536,1,9502,2718541,2718541
4,64,65536,1,9503,2669458,2669458
4,64,65536,1,9504,2622208,2622208
4,64,65536,1,9505,2575458,2575458
4,64,65536,1,9506,2529916,2529916
4,64,65536,1,9507,2481958,2481958
4,64,65536,1,9508,2438208,2438208
4,64,65536,1,9509,2394208,2394208
4,64,65536,1,9510,2350792,2350792
4,64,65536,1,9511,2308125,2308125
4,64,65536,1,9512,2265541,2265541
4,64,65536,1,9513,2220583,2220583
4,64,65536,1,9514,2198709,2198709
4,64,65536,1,9515,2191792,2191792
4,64,65536,1,9516,2217750,2217750
4,64,65536,1,9517,2262792,2262792
4,64,65536,1,9518,2283917,2283917
4,64,65536,1,9519,2309500,2309500
4,64,65536,1,9520,2355084,2355084
4,64,65536,1,9521,2397708,2397708
4,64,65536,1,9522,2441208,2441208
4,64,65536,1,9523,2484750,2484750
4,64,65536,1,9524,2524542,2524542
4,64,65536,1,9525,2572542,2572542
4,64,65536,1,9526,2619500,2619500
4,64,65536,1,9527,2663000,2663000
4,64,65536,1,9528,2708458,2708458
4,64,65536,1,9529,2746083,2746083
4,64,65536,1,9530,2793209,2793209
4,64,65536,1,9531,2841458,2841458
4,64,65536,1,9532,2890208,2890208
4,64,65536,1,9533,2939583,2939583
4,64,65536,1,9534,2987167,2987167
4,64,65536,1,9535,3037458,3037458
4,64,65536,1,9536,3092166,3092166
4,64,65536,1,9537,3129333,3129333
4,64,65536,1,9538,3178250,3178250
4,64,65536,1,9539,3225166,3225166
4,64,65536,1,9540,3274208,3274208
4,64,65536,1,9541,3321625,3321625
4,64,65536,1,9542,3367375,3367375
4,64,65536,1,9543,3414459,3414459
4,64,65536,1,9544,3462375,3462375
4,64,65536,1,9545,3506417,3506417
4,64,65536,1,9546,3552083,3552083
4,64,65536,1,9547,3597500,3597500
4,64,65536,1,9548,3643416,3643416
4,64,65536,1,9549,3689625,3689625
4,64,65536,1,9550,3735375,3735375
4,64,65536,1,9551,3781459,3781459
4,64,65536,1,9552,3827042,3827042
4,64,65536,1,9553,3872875,3872875
4,64,65536,1,9554,3919500,3919500
4,64,65536,1,9555,3965792,3965792
4,64,65536,1,9556,4012916,4012916
4,64,65536,1,9557,4058833,4058833
4,64,65536,1,9558,4102875,4102875
4,64,65536,1,9559,4149250,4149250
4,64,65536,1,9560,4194875,4194875
4,64,65536,1,9561,4240000,4240000
4,64,65536,1,9562,4286041,4286041
4,64,65536,1,9563,4331000,4331000
4,64,65536,1,9564,4376375,4376375
4,64,65536,1,9565,4423209,4423209
4,64,65536,1,9566,4469583,4469583
4,64,65536,1,9567,4515042,4515042
4,64,65536,1,9568,4560084,4560084
4,64,65536,1,9569,4604375,4604375
4,64,65536,1,9570,4647625,4647625
4,64,65536,1,9571,4691792,4691792
4,64,65536,1,9572,4736792,4736792
4,64,65536,1,9573,4781333,4781333
4,64,65536,1,9574,4830208,4830208
4,64,65536,1,9575,4883292,4883292
4,64,65536,1,9576,4927500,4927500
4,64,65536,1,9577,4972875,4972875
4,64,65536,1,9578,5023875,5023875
4,64,65536,1,9579,5047750,5047750
4,64,65536,1,9580,5065958,5065958
4,64,65536,1,9581,5086625,5086625
4,64,65536,1,9582,5093375,5093375
4,64,65536,1,9583,5099625,5099625
4,64,65536,1,9584,5100458,5100458
4,64,65536,1,9585,5099917,5099917
4,64,65536,1,9586,5098291,5098291
4,64,65536,1,9587,5099125,5099125
4,64,65536,1,9588,5101125,5101125
4,64,65536,1,9589,5100792,5100792
4,64,65536,1,9590,5102417,5102417
4,64,65536,1,9591,5103500,5103500
4,64,65536,1,9592,5104250,5104250
4,64,65536,1,9593,5113792,5113792
4,64,65536,1,9594,5121000,5121000
4,64,65536,1,9595,5075792,5075792
4,64,65536,1,9596,5036333,5036333
4,64,65536,1,9597,4996708,4996708
4,64,65536,1,9598,4962333,4962333
4,64,65536,1,9599,4918291,4918291
4,64,65536,1,9600,4866084,4866084
4,64,65536,1,9601,4823625,4823625
4,64,65536,1,9602,4780292,4780292
4,64,65536,1,9603,4738625,4738625
4,64,65536,1,9604,4696042,4696042
4,64,65536,1,9605,4652666,4652666
4,64,65536,1,9606,4609458,4609458
4,64,65536,1,9607,4565125,4565125
4,64,65536,1,9608,4519625,4519625
4,64,65536,1,9609,4477834,4477834
4,64,65536,1,9610,4433583,4433583
4,64,65536,1,9611,4404375,4404375
4,64,65536,1,9612,4355833,4355833
4,64,65536,1,9613,4308834,4308834
4,64,65536,1,9614,4262833,4262833
4,64,65536,1,9615,4215500,4215500
4,64,65536,1,9616,4180833,4180833
4,64,65536,1,9617,4134083,4134083
4,64,65536,1,9618,4086208,4086208
4,64,65536,1,9619,4043250,4043250
4,64,65536,1,9620,4003584,4003584
4,64,65536,1,9621,3959709,3959709
4,64,65536,1,9622,3917958,3917958
4,64,65536,1,9623,3869958,3869958
4,64,65536,1,9624,3823167,3823167
4,64,65536,1,9625,3777125,3777125
4,64,65536,1,9626,3729459,3729459
4,64,65536,1,9627,3683958,3683958
4,64,65536,1,9628,3637625,3637625
4,64,65536,1,9629,3589958,3589958
4,64,65536,1,9630,3544125,3544125
4,64,65536,1,9631,3495625,3495625
4,64,65536,1,9632,3449792,3449792
4,64,65536,1,9633,3402625,3402625
4,64,65536,1,9634,3355500,3355500
4,64,65536,1,9635,3310292,3310292
4,64,65536,1,9636,3254083,3254083
4,64,65536,1,9637,3208750,3208750
4,64,65536,1,9638,3147583,3147583
4,64,65536,1,9639,3077667,3077667
4,64,65536,1,9640,3020083,3020083
4,64,65536,1,9641,2959000,2959000
4,64,65536,1,9642,2900041,2900041
4,64,65536,1,9643,2832208,2832208
4,64,65536,1,9644,2773958,2773958
4,64,65536,1,9645,2710583,2710583
4,64,65536,1,9646,2646584,2646584
4,64,65536,1,9647,2582625,2582625
4,64,65536,1,9648,2520250,2520250
4,64,65536,1,9649,2463458,2463458
4,64,65536,1,9650,2405000,2405000
4,64,65536,1,9651,2347417,2347417
4,64,65536,1,9652,2287000,2287000
4,64,65536,1,9653,2229667,2229667
4,64,65536,1,9654,2171541,2171541
4,64,65536,1,9655,2114625,2114625
4,64,65536,1,9656,2055208,2055208
4,64,65536,1,9657,1988458,1988458
4,64,65536,1,9658,1925333,1925333
4,64,65536,1,9659,1882708,1882708
4,64,65536,1,9660,1872291,1872291
4,64,65536,1,9661,1857541,1857541
4,64,65536,1,9662,1839250,1839250
4,64,65536,1,9663,1828750,1828750
4,64,65536,1,9664,1818500,1818500
4,64,65536,1,9665,1808625,1808625
4,64,65536,1,9666,1795625,1795625
4,64,65536,1,9667,1785750,1785750
4,64,65536,1,9668,1772125,1772125
4,64,65536,1,9669,1758750,1758750
4,64,65536,1,9670,1749917,1749917
4,64,65536,1,9671,1736542,1736542
4,64,65536,1,9672,1722833,1722833
4,64,65536,1,9673,1714625,1714625
4,64,65536,1,9674,1701292,1701292
4,64,65536,1,9675,1671708,1671708
4,64,65536,1,9676,1652167,1652167
4,64,65536,1,9677,1632500,1632500
4,64,65536,1,9678,1614125,1614125
4,64,65536,1,9679,1596000,1596000
4,64,65536,1,9680,1581542,1581542
4,64,65536,1,9681,1562583,1562583
4,64,65536,1,9682,1547583,1547583
4,64,65536,1,9683,1535666,1535666
4,64,65536,1,9684,1525167,1525167
4,64,65536,1,9685,1514375,1514375
4,64,65536,1,9686,1492625,1492625
4,64,65536,1,9687,1475375,1475375
4,64,65536,1,9688,1458458,1458458
4,64,65536,1,9689,1436167,1436167
4,64,65536,1,9690,1419458,1419458
4,64,65536,1,9691,1401334,1401334
4,64,65536,1,9692,1387208,1387208
4,64,65536,1,9693,1369167,1369167
4,64,65536,1,9694,1351458,1351458
4,64,65536,1,9695,1334666,1334666
4,64,65536,2,0,425875,425875
4,64,65536,2,1,430208,430208
4,64,65536,2,2,435042,435042
4,64,65536,2,3,439667,439667
4,64,65536,2,4,449917,449917
4,64,65536,2,5,459375,459375
4,64,65536,2,6,464166,464166
4,64,65536,2,7,469333,469333
4,64,65536,2,8,480125,480125
4,64,65536,2,9,499834,499834
4,64,65536,2,10,508917,508917
4,64,65536,2,11,514917,514917
4,64,65536,2,12,520458,520458
4,64,65536,2,13,526042,526042
4,64,65536,2,14,530542,530542
4,64,65536,2,15,539459,539459
4,64,65536,2,16,545916,545916
4,64,65536,2,17,552375,552375
4,64,65536,2,18,557916,557916
4,64,65536,2,19,571541,571541
4,64,65536,2,20,572334,572334
4,64,65536,2,21,578667,578667
4,64,65536,2,22,584208,584208
4,64,65536,2,23,587417,587417
4,64,65536,2,24,590542,590542
4,64,65536,2,25,587625,587625
4,64,65536,2,26,588542,588542
4,64,65536,2,27,592584,592584
4,64,65536,2,28,597167,597167
4,64,65536,2,29,601000,601000
4,64,65536,2,30,606792,606792
4,64,65536,2,31,611833,611833
4,64,65536,2,32,611875,611875
4,64,65536,2,33,615833,615833
4,64,65536,2,34,619917,619917
4,64,65536,2,35,624166,624166
4,64,65536,2,36,621875,621875
4,64,65536,2,37,623667,623667
4,64,65536,2,38,627541,627541
4,64,65536,2,39,635041,635041
4,64,65536,2,40,640125,640125
4,64,65536,2,41,650583,650583
4,64,65536,2,42,661083,661083
4,64,65536,2,43,702209,702209
4,64,65536,2,44,760417,760417
4,64,65536,2,45,815709,815709
4,64,65536,2,46,852750,852750
4,64,65536,2,47,910583,910583
4,64,65536,2,48,966834,966834
4,64,65536,2,49,1020042,1020042
4,64,65536,2,50,1077250,1077250
4,64,65536,2,51,1130875,1130875
4,64,65536,2,52,1166667,1166667
4,64,65536,2,53,1223583,1223583
4,64,65536,2,54,1278167,1278167
4,64,65536,2,55,1332500,1332500
4,64,65536,2,56,1386875,1386875
4,64,65536,2,57,1440667,1440667
4,64,65536,2,58,1494750,1494750
4,64,65536,2,59,1548500,1548500
4,64,65536,2,60,1598458,1598458
4,64,65536,2,61,1651834,1651834
4,64,65536,2,62,1692959,1692959
4,64,65536,2,63,1739333,1739333
4,64,65536,2,64,1778666,1778666
4,64,65536,2,65,1800417,1800417
4,64,65536,2,66,1816375,1816375
4,64,65536,2,67,1837833,1837833
4,64,65536,2,68,1870834,1870834
4,64,65536,2,69,1881125,1881125
4,64,65536,2,70,1894583,1894583
4,64,65536,2,71,1910292,1910292
4,64,65536,2,72,1929834,1929834
4,64,65536,2,73,1949250,1949250
4,64,65536,2,74,1966500,1966500
4,64,65536,2,75,1986584,1986584
4,64,65536,2,76,1996625,1996625
4,64,65536,2,77,2016500,2016500
4,64,65536,2,78,2036875,2036875
4,64,65536,2,79,2057417,2057417
4,64,65536,2,80,2077583,2077583
4,64,65536,2,81,2098125,2098125
4,64,65536,2,82,2119041,2119041
4,64,65536,2,83,2139250,2139250
4,64,65536,2,84,2159959,2159959
4,64,65536,2,85,2180375,2180375
4,64,65536,2,86,2168166,2168166
4,64,65536,2,87,2191666,2191666
4,64,65536,2,88,2223375,2223375
4,64,65536,2,89,2243959,2243959
4,64,65536,2,90,2263917,2263917
4,64,65536,2,91,2284375,2284375
4,64,65536,2,92,2304875,2304875
4,64,65536,2,93,2324542,2324542
4,64,65536,2,94,2344000,2344000
4,64,65536,2,95,2361959,2361959
4,64,65536,2,96,2380958,2380958
4,64,65536,2,97,2401000,2401000
4,64,65536,2,98,2420750,2420750
4,64,65536,2,99,2440833,2440833
4,64,65536,2,100,2461541,2461541
4,64,65536,2,101,2493458,2493458
4,64,65536,2,102,2514667,2514667
4,64,65536,2,103,2535167,2535167
4,64,65536,2,104,2554959,2554959
4,64,65536,2,105,2574541,2574541
4,64,65536,2,106,2593750,2593750
4,64,65536,2,107,2612750,2612750
4,64,65536,2,108,2631916,2631916
4,64,65536,2,109,2652125,2652125
4,64,65536,2,110,2674875,2674875
4,64,65536,2,111,2694542,2694542
4,64,65536,2,112,2714125,2714125
4,64,65536,2,113,2733958,2733958
4,64,65536,2,114,2751666,2751666
4,64,65536,2,115,2755584,2755584
4,64,65536,2,116,2776042,2776042
4,64,65536,2,117,2797083,2797083
4,64,65536,2,118,2822834,2822834
4,64,65536,2,119,2842917,2842917
4,64,65536,2,120,2849875,2849875
4,64,65536,2,121,2849000,2849000
4,64,65536,2,122,2868500,2868500
4,64,65536,2,123,2879542,2879542
4,64,65536,2,124,2904167,2904167
4,64,65536,2,125,2925292,2925292
4,64,65536,2,126,2950375,2950375
4,64,65536,2,127,2969041,2969041
4,64,65536,2,128,2988166,2988166
4,64,65536,2,129,3007000,3007000
4,64,65536,2,130,3025334,3025334
