# Experiment 02 Phase 4 — RAW SAMPLED LATENCIES, one row per sample.
# measured quantity = producer_ready -> consumer_received (std::chrono::steady_clock).
# It INCLUDES the producer's retry/backpressure wait, the queue's release/acquire
# synchronization, the payload copy and the consumer's empty-retry loop. It is NOT
# pure queue residence time, and it is NOT a per-call queue cost.
# queue=SpscSeparatedBaselineRingBuffer (separated cursors, baseline remote cursor loads, no remote-cursor cache)
# session=2 message_bytes=64 capacity=1024 messages=10000000 settling_prefix=100000 sample_interval=1021 warmup_reps=1 measured_reps=5
# Every distribution here is PER REPETITION. No repetition is pooled into another.
# latency_ticks is the RAW steady_clock duration count, unrounded. latency_ns is
# ticks * 1, an EXACT integer conversion (the build fails if the period does
# not divide into whole nanoseconds), so latency_ns is never a rounded latency.
# This file is written only after every thread has joined; nothing in the timed
# transfer performs I/O.
session,message_bytes,capacity,repetition,sample_index,latency_ticks,latency_ns
2,64,1024,2,830,83,83
2,64,1024,2,831,83,83
2,64,1024,2,832,84,84
2,64,1024,2,833,83,83
2,64,1024,2,834,125,125
2,64,1024,2,835,83,83
2,64,1024,2,836,125,125
2,64,1024,2,837,83,83
2,64,1024,2,838,83,83
2,64,1024,2,839,25916,25916
2,64,1024,2,840,26625,26625
2,64,1024,2,841,28291,28291
2,64,1024,2,842,29125,29125
2,64,1024,2,843,30042,30042
2,64,1024,2,844,30958,30958
2,64,1024,2,845,31209,31209
2,64,1024,2,846,32250,32250
2,64,1024,2,847,32958,32958
2,64,1024,2,848,33000,33000
2,64,1024,2,849,33000,33000
2,64,1024,2,850,33292,33292
2,64,1024,2,851,35250,35250
2,64,1024,2,852,35167,35167
2,64,1024,2,853,34584,34584
2,64,1024,2,854,34542,34542
2,64,1024,2,855,34917,34917
2,64,1024,2,856,35292,35292
2,64,1024,2,857,34416,34416
2,64,1024,2,858,35083,35083
2,64,1024,2,859,34791,34791
2,64,1024,2,860,34750,34750
2,64,1024,2,861,33958,33958
2,64,1024,2,862,34333,34333
2,64,1024,2,863,35125,35125
2,64,1024,2,864,33583,33583
2,64,1024,2,865,34875,34875
2,64,1024,2,866,34583,34583
2,64,1024,2,867,35416,35416
2,64,1024,2,868,33875,33875
2,64,1024,2,869,34875,34875
2,64,1024,2,870,34625,34625
2,64,1024,2,871,33208,33208
2,64,1024,2,872,34292,34292
2,64,1024,2,873,34292,34292
2,64,1024,2,874,35500,35500
2,64,1024,2,875,34125,34125
2,64,1024,2,876,35084,35084
2,64,1024,2,877,33833,33833
2,64,1024,2,878,34875,34875
2,64,1024,2,879,33542,33542
2,64,1024,2,880,62791,62791
2,64,1024,2,881,33791,33791
2,64,1024,2,882,35708,35708
2,64,1024,2,883,35125,35125
2,64,1024,2,884,34875,34875
2,64,1024,2,885,34917,34917
2,64,1024,2,886,34792,34792
2,64,1024,2,887,35792,35792
2,64,1024,2,888,35459,35459
2,64,1024,2,889,35625,35625
2,64,1024,2,890,35750,35750
2,64,1024,2,891,35792,35792
2,64,1024,2,892,35625,35625
2,64,1024,2,893,35917,35917
2,64,1024,2,894,36041,36041
2,64,1024,2,895,79083,79083
2,64,1024,2,896,31792,31792
2,64,1024,2,897,31583,31583
2,64,1024,2,898,31958,31958
2,64,1024,2,899,101750,101750
2,64,1024,2,900,458,458
2,64,1024,2,901,20875,20875
2,64,1024,2,902,18625,18625
2,64,1024,2,903,14125,14125
2,64,1024,2,904,94333,94333
2,64,1024,2,905,92708,92708
2,64,1024,2,906,90209,90209
2,64,1024,2,907,65000,65000
2,64,1024,2,908,125,125
2,64,1024,2,909,83,83
2,64,1024,2,910,125,125
2,64,1024,2,911,34875,34875
2,64,1024,2,912,34667,34667
2,64,1024,2,913,36083,36083
2,64,1024,2,914,28042,28042
2,64,1024,2,915,125,125
2,64,1024,2,916,125,125
2,64,1024,2,917,125,125
2,64,1024,2,918,83,83
2,64,1024,2,919,1625,1625
2,64,1024,2,920,125,125
2,64,1024,2,921,83,83
2,64,1024,2,922,83,83
2,64,1024,2,923,84,84
2,64,1024,2,924,125,125
2,64,1024,2,925,144750,144750
2,64,1024,2,926,110458,110458
2,64,1024,2,927,52750,52750
2,64,1024,2,928,122750,122750
2,64,1024,2,929,6583,6583
2,64,1024,2,930,10458,10458
2,64,1024,2,931,12417,12417
2,64,1024,2,932,27875,27875
2,64,1024,2,933,31458,31458
2,64,1024,2,934,35000,35000
2,64,1024,2,935,36666,36666
2,64,1024,2,936,36334,36334
2,64,1024,2,937,37292,37292
2,64,1024,2,938,37542,37542
2,64,1024,2,939,37458,37458
2,64,1024,2,940,37000,37000
2,64,1024,2,941,37000,37000
2,64,1024,2,942,35708,35708
2,64,1024,2,943,36375,36375
2,64,1024,2,944,36708,36708
2,64,1024,2,945,36083,36083
2,64,1024,2,946,36667,36667
2,64,1024,2,947,36000,36000
2,64,1024,2,948,36333,36333
2,64,1024,2,949,32542,32542
2,64,1024,2,950,29584,29584
2,64,1024,2,951,11542,11542
2,64,1024,2,952,86333,86333
2,64,1024,2,953,124334,124334
2,64,1024,2,954,19042,19042
2,64,1024,2,955,114583,114583
2,64,1024,2,956,97791,97791
2,64,1024,2,957,222333,222333
2,64,1024,2,958,37291,37291
2,64,1024,2,959,69875,69875
2,64,1024,2,960,250,250
2,64,1024,2,961,4125,4125
2,64,1024,2,962,83,83
2,64,1024,2,963,11792,11792
2,64,1024,2,964,22625,22625
2,64,1024,2,965,21541,21541
2,64,1024,2,966,23333,23333
2,64,1024,2,967,26000,26000
2,64,1024,2,968,28417,28417
2,64,1024,2,969,32167,32167
2,64,1024,2,970,35000,35000
2,64,1024,2,971,36833,36833
2,64,1024,2,972,36708,36708
2,64,1024,2,973,36667,36667
2,64,1024,2,974,36292,36292
2,64,1024,2,975,36625,36625
2,64,1024,2,976,37042,37042
2,64,1024,2,977,36792,36792
2,64,1024,2,978,36000,36000
2,64,1024,2,979,36250,36250
2,64,1024,2,980,36750,36750
2,64,1024,2,981,35666,35666
2,64,1024,2,982,88000,88000
2,64,1024,2,983,87792,87792
2,64,1024,2,984,45875,45875
2,64,1024,2,985,94666,94666
2,64,1024,2,986,27666,27666
2,64,1024,2,987,39250,39250
2,64,1024,2,988,29917,29917
2,64,1024,2,989,29708,29708
2,64,1024,2,990,143166,143166
2,64,1024,2,991,79708,79708
2,64,1024,2,992,71333,71333
2,64,1024,2,993,77667,77667
2,64,1024,2,994,205250,205250
2,64,1024,2,995,96583,96583
2,64,1024,2,996,85708,85708
2,64,1024,2,997,4792,4792
2,64,1024,2,998,5167,5167
2,64,1024,2,999,7167,7167
2,64,1024,2,1000,58833,58833
2,64,1024,2,1001,53083,53083
2,64,1024,2,1002,44250,44250
2,64,1024,2,1003,53500,53500
2,64,1024,2,1004,32375,32375
2,64,1024,2,1005,16583,16583
2,64,1024,2,1006,18042,18042
2,64,1024,2,1007,21625,21625
2,64,1024,2,1008,25542,25542
2,64,1024,2,1009,27458,27458
2,64,1024,2,1010,31334,31334
2,64,1024,2,1011,34917,34917
2,64,1024,2,1012,47250,47250
2,64,1024,2,1013,71750,71750
2,64,1024,2,1014,65333,65333
2,64,1024,2,1015,150666,150666
2,64,1024,2,1016,88167,88167
2,64,1024,2,1017,84167,84167
2,64,1024,2,1018,176125,176125
2,64,1024,2,1019,27375,27375
2,64,1024,2,1020,60958,60958
2,64,1024,2,1021,132542,132542
2,64,1024,2,1022,875,875
2,64,1024,2,1023,167,167
2,64,1024,2,1024,83,83
2,64,1024,2,1025,83,83
2,64,1024,2,1026,84,84
2,64,1024,2,1027,125,125
2,64,1024,2,1028,83,83
2,64,1024,2,1029,125,125
2,64,1024,2,1030,83,83
2,64,1024,2,1031,83,83
2,64,1024,2,1032,83,83
2,64,1024,2,1033,83,83
2,64,1024,2,1034,125,125
2,64,1024,2,1035,83,83
2,64,1024,2,1036,83,83
2,64,1024,2,1037,125,125
2,64,1024,2,1038,125,125
2,64,1024,2,1039,84,84
2,64,1024,2,1040,83,83
2,64,1024,2,1041,83,83
2,64,1024,2,1042,83,83
2,64,1024,2,1043,83,83
2,64,1024,2,1044,84,84
2,64,1024,2,1045,83,83
2,64,1024,2,1046,83,83
2,64,1024,2,1047,125,125
2,64,1024,2,1048,83,83
2,64,1024,2,1049,83,83
2,64,1024,2,1050,84,84
2,64,1024,2,1051,83,83
2,64,1024,2,1052,83,83
2,64,1024,2,1053,83,83
2,64,1024,2,1054,125,125
2,64,1024,2,1055,125,125
2,64,1024,2,1056,125,125
2,64,1024,2,1057,125,125
2,64,1024,2,1058,84,84
2,64,1024,2,1059,8750,8750
2,64,1024,2,1060,6833,6833
2,64,1024,2,1061,1541,1541
2,64,1024,2,1062,208,208
2,64,1024,2,1063,125,125
2,64,1024,2,1064,125,125
2,64,1024,2,1065,125,125
2,64,1024,2,1066,125,125
2,64,1024,2,1067,125,125
2,64,1024,2,1068,83,83
2,64,1024,2,1069,125,125
2,64,1024,2,1070,208,208
2,64,1024,2,1071,83,83
2,64,1024,2,1072,83,83
2,64,1024,2,1073,167,167
2,64,1024,2,1074,84,84
2,64,1024,2,1075,41250,41250
2,64,1024,2,1076,51625,51625
2,64,1024,2,1077,61541,61541
2,64,1024,2,1078,83333,83333
2,64,1024,2,1079,83125,83125
2,64,1024,2,1080,82458,82458
2,64,1024,2,1081,83292,83292
2,64,1024,2,1082,82292,82292
2,64,1024,2,1083,83333,83333
2,64,1024,2,1084,65833,65833
2,64,1024,2,1085,542,542
2,64,1024,2,1086,292,292
2,64,1024,2,1087,291,291
2,64,1024,2,1088,14708,14708
2,64,1024,2,1089,11709,11709
2,64,1024,2,1090,14000,14000
2,64,1024,2,1091,15875,15875
2,64,1024,2,1092,18042,18042
2,64,1024,2,1093,19375,19375
2,64,1024,2,1094,19333,19333
2,64,1024,2,1095,15833,15833
2,64,1024,2,1096,11875,11875
2,64,1024,2,1097,8917,8917
2,64,1024,2,1098,6250,6250
2,64,1024,2,1099,2875,2875
2,64,1024,2,1100,125,125
2,64,1024,2,1101,125,125
2,64,1024,2,1102,125,125
2,64,1024,2,1103,125,125
2,64,1024,2,1104,125,125
2,64,1024,2,1105,83,83
2,64,1024,2,1106,125,125
2,64,1024,2,1107,83,83
2,64,1024,2,1108,84,84
2,64,1024,2,1109,83,83
2,64,1024,2,1110,417,417
2,64,1024,2,1111,84,84
2,64,1024,2,1112,84,84
2,64,1024,2,1113,30208,30208
2,64,1024,2,1114,29959,29959
2,64,1024,2,1115,26208,26208
2,64,1024,2,1116,29666,29666
2,64,1024,2,1117,32250,32250
2,64,1024,2,1118,34584,34584
2,64,1024,2,1119,35750,35750
2,64,1024,2,1120,37709,37709
2,64,1024,2,1121,37542,37542
2,64,1024,2,1122,37417,37417
2,64,1024,2,1123,37042,37042
2,64,1024,2,1124,35000,35000
2,64,1024,2,1125,41042,41042
2,64,1024,2,1126,45875,45875
2,64,1024,2,1127,49875,49875
2,64,1024,2,1128,65292,65292
2,64,1024,2,1129,53667,53667
2,64,1024,2,1130,38875,38875
2,64,1024,2,1131,26417,26417
2,64,1024,2,1132,14417,14417
2,64,1024,2,1133,292,292
2,64,1024,2,1134,292,292
2,64,1024,2,1135,292,292
2,64,1024,2,1136,292,292
2,64,1024,2,1137,292,292
2,64,1024,2,1138,292,292
2,64,1024,2,1139,83,83
2,64,1024,2,1140,125,125
2,64,1024,2,1141,83,83
2,64,1024,2,1142,19666,19666
2,64,1024,2,1143,26958,26958
2,64,1024,2,1144,27167,27167
2,64,1024,2,1145,22416,22416
2,64,1024,2,1146,75000,75000
2,64,1024,2,1147,78792,78792
2,64,1024,2,1148,80000,80000
2,64,1024,2,1149,67041,67041
2,64,1024,2,1150,32292,32292
2,64,1024,2,1151,30750,30750
2,64,1024,2,1152,26625,26625
2,64,1024,2,1153,24125,24125
2,64,1024,2,1154,23833,23833
2,64,1024,2,1155,18958,18958
2,64,1024,2,1156,16209,16209
2,64,1024,2,1157,13792,13792
2,64,1024,2,1158,10792,10792
2,64,1024,2,1159,32875,32875
2,64,1024,2,1160,4667,4667
2,64,1024,2,1161,6833,6833
2,64,1024,2,1162,10333,10333
2,64,1024,2,1163,12542,12542
2,64,1024,2,1164,14167,14167
2,64,1024,2,1165,15458,15458
2,64,1024,2,1166,17958,17958
2,64,1024,2,1167,20458,20458
2,64,1024,2,1168,22542,22542
2,64,1024,2,1169,24250,24250
2,64,1024,2,1170,27291,27291
2,64,1024,2,1171,28834,28834
2,64,1024,2,1172,30792,30792
2,64,1024,2,1173,31791,31791
2,64,1024,2,1174,33792,33792
2,64,1024,2,1175,35458,35458
2,64,1024,2,1176,33542,33542
2,64,1024,2,1177,34333,34333
2,64,1024,2,1178,34625,34625
2,64,1024,2,1179,35333,35333
2,64,1024,2,1180,36041,36041
2,64,1024,2,1181,35334,35334
2,64,1024,2,1182,35500,35500
2,64,1024,2,1183,35417,35417
2,64,1024,2,1184,36209,36209
2,64,1024,2,1185,36125,36125
2,64,1024,2,1186,34750,34750
2,64,1024,2,1187,34833,34833
2,64,1024,2,1188,35167,35167
2,64,1024,2,1189,35083,35083
2,64,1024,2,1190,34584,34584
2,64,1024,2,1191,33667,33667
2,64,1024,2,1192,34625,34625
2,64,1024,2,1193,35417,35417
2,64,1024,2,1194,34167,34167
2,64,1024,2,1195,34791,34791
2,64,1024,2,1196,34667,34667
2,64,1024,2,1197,34000,34000
2,64,1024,2,1198,34042,34042
2,64,1024,2,1199,35500,35500
2,64,1024,2,1200,35500,35500
2,64,1024,2,1201,34042,34042
2,64,1024,2,1202,34625,34625
2,64,1024,2,1203,33250,33250
2,64,1024,2,1204,34000,34000
2,64,1024,2,1205,34833,34833
2,64,1024,2,1206,34542,34542
2,64,1024,2,1207,34208,34208
2,64,1024,2,1208,34667,34667
2,64,1024,2,1209,34250,34250
2,64,1024,2,1210,34375,34375
2,64,1024,2,1211,34917,34917
2,64,1024,2,1212,35125,35125
2,64,1024,2,1213,33958,33958
2,64,1024,2,1214,38541,38541
2,64,1024,2,1215,61459,61459
2,64,1024,2,1216,80125,80125
2,64,1024,2,1217,79291,79291
2,64,1024,2,1218,78375,78375
2,64,1024,2,1219,53167,53167
2,64,1024,2,1220,19291,19291
2,64,1024,2,1221,19750,19750
2,64,1024,2,1222,20833,20833
2,64,1024,2,1223,21583,21583
2,64,1024,2,1224,22833,22833
2,64,1024,2,1225,24500,24500
2,64,1024,2,1226,25791,25791
2,64,1024,2,1227,26791,26791
2,64,1024,2,1228,27167,27167
2,64,1024,2,1229,28166,28166
2,64,1024,2,1230,29833,29833
2,64,1024,2,1231,31166,31166
2,64,1024,2,1232,32250,32250
2,64,1024,2,1233,32542,32542
2,64,1024,2,1234,33625,33625
2,64,1024,2,1235,34292,34292
2,64,1024,2,1236,34542,34542
2,64,1024,2,1237,35167,35167
2,64,1024,2,1238,35250,35250
2,64,1024,2,1239,35333,35333
2,64,1024,2,1240,35000,35000
2,64,1024,2,1241,31709,31709
2,64,1024,2,1242,28125,28125
2,64,1024,2,1243,25500,25500
2,64,1024,2,1244,22583,22583
2,64,1024,2,1245,19792,19792
2,64,1024,2,1246,17291,17291
2,64,1024,2,1247,14000,14000
2,64,1024,2,1248,11083,11083
2,64,1024,2,1249,8875,8875
2,64,1024,2,1250,7250,7250
2,64,1024,2,1251,4750,4750
2,64,1024,2,1252,7209,7209
2,64,1024,2,1253,8625,8625
2,64,1024,2,1254,9875,9875
2,64,1024,2,1255,10542,10542
2,64,1024,2,1256,11833,11833
2,64,1024,2,1257,13875,13875
2,64,1024,2,1258,15208,15208
2,64,1024,2,1259,16333,16333
2,64,1024,2,1260,16292,16292
2,64,1024,2,1261,16792,16792
2,64,1024,2,1262,18125,18125
2,64,1024,2,1263,20125,20125
2,64,1024,2,1264,22333,22333
2,64,1024,2,1265,23750,23750
2,64,1024,2,1266,24416,24416
2,64,1024,2,1267,25709,25709
2,64,1024,2,1268,26750,26750
2,64,1024,2,1269,27083,27083
2,64,1024,2,1270,27584,27584
2,64,1024,2,1271,28875,28875
2,64,1024,2,1272,29458,29458
2,64,1024,2,1273,31208,31208
2,64,1024,2,1274,32041,32041
2,64,1024,2,1275,32500,32500
2,64,1024,2,1276,32583,32583
2,64,1024,2,1277,33708,33708
2,64,1024,2,1278,35542,35542
2,64,1024,2,1279,35667,35667
2,64,1024,2,1280,35417,35417
2,64,1024,2,1281,34375,34375
2,64,1024,2,1282,35375,35375
2,64,1024,2,1283,35667,35667
2,64,1024,2,1284,35750,35750
2,64,1024,2,1285,35625,35625
2,64,1024,2,1286,35625,35625
2,64,1024,2,1287,35250,35250
2,64,1024,2,1288,35667,35667
2,64,1024,2,1289,35750,35750
2,64,1024,2,1290,35750,35750
2,64,1024,2,1291,36167,36167
2,64,1024,2,1292,35125,35125
2,64,1024,2,1293,35875,35875
2,64,1024,2,1294,35292,35292
2,64,1024,2,1295,35625,35625
2,64,1024,2,1296,35416,35416
2,64,1024,2,1297,35584,35584
2,64,1024,2,1298,34500,34500
2,64,1024,2,1299,35250,35250
2,64,1024,2,1300,35667,35667
2,64,1024,2,1301,34917,34917
2,64,1024,2,1302,35708,35708
2,64,1024,2,1303,35083,35083
2,64,1024,2,1304,35583,35583
2,64,1024,2,1305,35459,35459
2,64,1024,2,1306,35625,35625
2,64,1024,2,1307,35584,35584
2,64,1024,2,1308,35291,35291
2,64,1024,2,1309,34750,34750
2,64,1024,2,1310,34667,34667
2,64,1024,2,1311,35625,35625
2,64,1024,2,1312,34458,34458
2,64,1024,2,1313,35875,35875
2,64,1024,2,1314,35500,35500
2,64,1024,2,1315,35833,35833
2,64,1024,2,1316,35750,35750
2,64,1024,2,1317,35333,35333
2,64,1024,2,1318,35625,35625
2,64,1024,2,1319,35666,35666
2,64,1024,2,1320,35458,35458
2,64,1024,2,1321,35125,35125
2,64,1024,2,1322,35583,35583
2,64,1024,2,1323,35375,35375
2,64,1024,2,1324,34709,34709
2,64,1024,2,1325,35958,35958
2,64,1024,2,1326,35416,35416
2,64,1024,2,1327,35750,35750
2,64,1024,2,1328,38583,38583
2,64,1024,2,1329,34875,34875
2,64,1024,2,1330,35584,35584
2,64,1024,2,1331,35875,35875
2,64,1024,2,1332,35834,35834
2,64,1024,2,1333,35875,35875
2,64,1024,2,1334,35625,35625
2,64,1024,2,1335,35084,35084
2,64,1024,2,1336,35750,35750
2,64,1024,2,1337,35083,35083
2,64,1024,2,1338,35375,35375
2,64,1024,2,1339,34833,34833
2,64,1024,2,1340,35667,35667
2,64,1024,2,1341,34834,34834
2,64,1024,2,1342,34333,34333
2,64,1024,2,1343,34458,34458
2,64,1024,2,1344,35167,35167
2,64,1024,2,1345,33417,33417
2,64,1024,2,1346,30167,30167
2,64,1024,2,1347,26959,26959
2,64,1024,2,1348,23291,23291
2,64,1024,2,1349,19375,19375
2,64,1024,2,1350,18708,18708
2,64,1024,2,1351,19833,19833
2,64,1024,2,1352,22333,22333
2,64,1024,2,1353,20000,20000
2,64,1024,2,1354,17542,17542
2,64,1024,2,1355,15042,15042
2,64,1024,2,1356,11917,11917
2,64,1024,2,1357,10458,10458
2,64,1024,2,1358,8125,8125
2,64,1024,2,1359,5833,5833
2,64,1024,2,1360,3458,3458
2,64,1024,2,1361,84,84
2,64,1024,2,1362,125,125
2,64,1024,2,1363,125,125
2,64,1024,2,1364,83,83
2,64,1024,2,1365,125,125
2,64,1024,2,1366,84,84
2,64,1024,2,1367,83,83
2,64,1024,2,1368,83,83
2,64,1024,2,1369,84,84
2,64,1024,2,1370,84,84
2,64,1024,2,1371,66000,66000
2,64,1024,2,1372,81375,81375
2,64,1024,2,1373,80042,80042
2,64,1024,2,1374,83541,83541
2,64,1024,2,1375,82583,82583
2,64,1024,2,1376,82708,82708
2,64,1024,2,1377,81084,81084
2,64,1024,2,1378,79792,79792
2,64,1024,2,1379,80833,80833
2,64,1024,2,1380,80541,80541
2,64,1024,2,1381,82208,82208
2,64,1024,2,1382,81125,81125
2,64,1024,2,1383,80250,80250
2,64,1024,2,1384,80083,80083
2,64,1024,2,1385,81041,81041
2,64,1024,2,1386,82166,82166
2,64,1024,2,1387,82084,82084
2,64,1024,2,1388,79458,79458
2,64,1024,2,1389,80292,80292
2,64,1024,2,1390,82916,82916
2,64,1024,2,1391,82000,82000
2,64,1024,2,1392,79917,79917
2,64,1024,2,1393,81125,81125
2,64,1024,2,1394,79125,79125
2,64,1024,2,1395,35917,35917
2,64,1024,2,1396,33166,33166
2,64,1024,2,1397,32834,32834
2,64,1024,2,1398,29208,29208
2,64,1024,2,1399,26083,26083
2,64,1024,2,1400,22958,22958
2,64,1024,2,1401,19709,19709
2,64,1024,2,1402,18917,18917
2,64,1024,2,1403,19125,19125
2,64,1024,2,1404,18875,18875
2,64,1024,2,1405,19875,19875
2,64,1024,2,1406,21292,21292
2,64,1024,2,1407,19375,19375
2,64,1024,2,1408,19250,19250
2,64,1024,2,1409,19083,19083
2,64,1024,2,1410,19375,19375
2,64,1024,2,1411,19375,19375
2,64,1024,2,1412,21791,21791
2,64,1024,2,1413,22250,22250
2,64,1024,2,1414,22542,22542
2,64,1024,2,1415,19334,19334
2,64,1024,2,1416,17125,17125
2,64,1024,2,1417,9125,9125
2,64,1024,2,1418,6000,6000
2,64,1024,2,1419,125,125
2,64,1024,2,1420,42,42
2,64,1024,2,1421,83,83
2,64,1024,2,1422,125,125
2,64,1024,2,1423,84,84
2,64,1024,2,1424,125,125
2,64,1024,2,1425,125,125
2,64,1024,2,1426,125,125
2,64,1024,2,1427,84,84
2,64,1024,2,1428,83,83
2,64,1024,2,1429,84,84
2,64,1024,2,1430,83,83
2,64,1024,2,1431,83,83
2,64,1024,2,1432,83,83
2,64,1024,2,1433,250,250
2,64,1024,2,1434,125,125
2,64,1024,2,1435,83,83
2,64,1024,2,1436,125,125
2,64,1024,2,1437,6166,6166
2,64,1024,2,1438,83,83
2,64,1024,2,1439,125,125
2,64,1024,2,1440,9208,9208
2,64,1024,2,1441,27791,27791
2,64,1024,2,1442,43959,43959
2,64,1024,2,1443,51625,51625
2,64,1024,2,1444,66750,66750
2,64,1024,2,1445,79417,79417
2,64,1024,2,1446,80875,80875
2,64,1024,2,1447,83583,83583
2,64,1024,2,1448,44250,44250
2,64,1024,2,1449,22792,22792
2,64,1024,2,1450,22334,22334
2,64,1024,2,1451,23959,23959
2,64,1024,2,1452,25292,25292
2,64,1024,2,1453,26958,26958
2,64,1024,2,1454,27958,27958
2,64,1024,2,1455,28375,28375
2,64,1024,2,1456,30250,30250
2,64,1024,2,1457,31375,31375
2,64,1024,2,1458,32375,32375
2,64,1024,2,1459,33375,33375
2,64,1024,2,1460,34667,34667
2,64,1024,2,1461,34541,34541
2,64,1024,2,1462,34417,34417
2,64,1024,2,1463,33333,33333
2,64,1024,2,1464,34334,34334
2,64,1024,2,1465,33458,33458
2,64,1024,2,1466,32959,32959
2,64,1024,2,1467,34083,34083
2,64,1024,2,1468,33625,33625
2,64,1024,2,1469,31750,31750
2,64,1024,2,1470,33167,33167
2,64,1024,2,1471,33667,33667
2,64,1024,2,1472,34375,34375
2,64,1024,2,1473,33292,33292
2,64,1024,2,1474,33625,33625
2,64,1024,2,1475,33459,33459
2,64,1024,2,1476,34416,34416
2,64,1024,2,1477,34375,34375
2,64,1024,2,1478,34000,34000
2,64,1024,2,1479,33541,33541
2,64,1024,2,1480,32875,32875
2,64,1024,2,1481,58000,58000
2,64,1024,2,1482,81417,81417
2,64,1024,2,1483,81125,81125
2,64,1024,2,1484,80333,80333
2,64,1024,2,1485,77917,77917
2,64,1024,2,1486,80417,80417
2,64,1024,2,1487,62084,62084
2,64,1024,2,1488,32542,32542
2,64,1024,2,1489,32667,32667
2,64,1024,2,1490,34000,34000
2,64,1024,2,1491,34041,34041
2,64,1024,2,1492,34208,34208
2,64,1024,2,1493,35291,35291
2,64,1024,2,1494,33667,33667
2,64,1024,2,1495,34750,34750
2,64,1024,2,1496,33500,33500
2,64,1024,2,1497,33792,33792
2,64,1024,2,1498,33583,33583
2,64,1024,2,1499,33709,33709
2,64,1024,2,1500,33125,33125
2,64,1024,2,1501,34250,34250
2,64,1024,2,1502,34209,34209
2,64,1024,2,1503,35042,35042
2,64,1024,2,1504,33208,33208
2,64,1024,2,1505,33667,33667
2,64,1024,2,1506,34667,34667
2,64,1024,2,1507,33125,33125
2,64,1024,2,1508,31833,31833
2,64,1024,2,1509,34084,34084
2,64,1024,2,1510,34917,34917
2,64,1024,2,1511,34500,34500
2,64,1024,2,1512,33125,33125
2,64,1024,2,1513,34917,34917
2,64,1024,2,1514,34583,34583
2,64,1024,2,1515,34500,34500
2,64,1024,2,1516,33167,33167
2,64,1024,2,1517,33291,33291
2,64,1024,2,1518,33708,33708
2,64,1024,2,1519,37125,37125
2,64,1024,2,1520,34250,34250
2,64,1024,2,1521,35333,35333
2,64,1024,2,1522,32958,32958
2,64,1024,2,1523,33167,33167
2,64,1024,2,1524,33333,33333
2,64,1024,2,1525,32042,32042
2,64,1024,2,1526,29750,29750
2,64,1024,2,1527,27542,27542
2,64,1024,2,1528,24500,24500
2,64,1024,2,1529,22500,22500
2,64,1024,2,1530,20750,20750
2,64,1024,2,1531,18917,18917
2,64,1024,2,1532,17166,17166
2,64,1024,2,1533,15750,15750
2,64,1024,2,1534,14209,14209
2,64,1024,2,1535,12333,12333
2,64,1024,2,1536,9792,9792
2,64,1024,2,1537,34875,34875
2,64,1024,2,1538,86709,86709
2,64,1024,2,1539,85917,85917
2,64,1024,2,1540,41875,41875
2,64,1024,2,1541,6708,6708
2,64,1024,2,1542,7041,7041
2,64,1024,2,1543,6708,6708
2,64,1024,2,1544,9041,9041
2,64,1024,2,1545,4083,4083
2,64,1024,2,1546,1833,1833
2,64,1024,2,1547,83,83
2,64,1024,2,1548,125,125
2,64,1024,2,1549,125,125
2,64,1024,2,1550,125,125
2,64,1024,2,1551,125,125
2,64,1024,2,1552,125,125
2,64,1024,2,1553,84,84
2,64,1024,2,1554,125,125
2,64,1024,2,1555,125,125
2,64,1024,2,1556,125,125
2,64,1024,2,1557,125,125
2,64,1024,2,1558,83,83
2,64,1024,2,1559,83,83
2,64,1024,2,1560,125,125
2,64,1024,2,1561,125,125
2,64,1024,2,1562,83,83
2,64,1024,2,1563,125,125
2,64,1024,2,1564,83,83
2,64,1024,2,1565,125,125
2,64,1024,2,1566,84,84
2,64,1024,2,1567,125,125
2,64,1024,2,1568,83,83
2,64,1024,2,1569,83,83
2,64,1024,2,1570,83,83
2,64,1024,2,1571,83,83
2,64,1024,2,1572,83,83
2,64,1024,2,1573,84,84
2,64,1024,2,1574,125,125
2,64,1024,2,1575,83,83
2,64,1024,2,1576,125,125
2,64,1024,2,1577,84,84
2,64,1024,2,1578,83,83
2,64,1024,2,1579,83,83
2,64,1024,2,1580,250,250
2,64,1024,2,1581,83,83
2,64,1024,2,1582,83,83
2,64,1024,2,1583,84,84
2,64,1024,2,1584,125,125
2,64,1024,2,1585,84,84
2,64,1024,2,1586,83,83
2,64,1024,2,1587,125,125
2,64,1024,2,1588,84,84
2,64,1024,2,1589,125,125
2,64,1024,2,1590,84,84
2,64,1024,2,1591,83,83
2,64,1024,2,1592,83,83
2,64,1024,2,1593,83,83
2,64,1024,2,1594,125,125
2,64,1024,2,1595,84,84
2,64,1024,2,1596,84,84
2,64,1024,2,1597,125,125
2,64,1024,2,1598,125,125
2,64,1024,2,1599,125,125
2,64,1024,2,1600,84,84
2,64,1024,2,1601,83,83
2,64,1024,2,1602,83,83
2,64,1024,2,1603,84,84
2,64,1024,2,1604,47292,47292
2,64,1024,2,1605,59000,59000
2,64,1024,2,1606,32375,32375
2,64,1024,2,1607,15459,15459
2,64,1024,2,1608,15708,15708
2,64,1024,2,1609,12166,12166
2,64,1024,2,1610,10042,10042
2,64,1024,2,1611,9667,9667
