# Experiment 02 Phase 4 — RAW SAMPLED LATENCIES, one row per sample.
# measured quantity = producer_ready -> consumer_received (std::chrono::steady_clock).
# It INCLUDES the producer's retry/backpressure wait, the queue's release/acquire
# synchronization, the payload copy and the consumer's empty-retry loop. It is NOT
# pure queue residence time, and it is NOT a per-call queue cost.
# queue=SpscSeparatedBaselineRingBuffer (separated cursors, baseline remote cursor loads, no remote-cursor cache)
# session=2 message_bytes=64 capacity=65536 messages=10000000 settling_prefix=100000 sample_interval=1021 warmup_reps=1 measured_reps=5
# Every distribution here is PER REPETITION. No repetition is pooled into another.
# latency_ticks is the RAW steady_clock duration count, unrounded. latency_ns is
# ticks * 1, an EXACT integer conversion (the build fails if the period does
# not divide into whole nanoseconds), so latency_ns is never a rounded latency.
# This file is written only after every thread has joined; nothing in the timed
# transfer performs I/O.
session,message_bytes,capacity,repetition,sample_index,latency_ticks,latency_ns
2,64,65536,1,9349,1977166,1977166
2,64,65536,1,9350,1975042,1975042
2,64,65536,1,9351,1972750,1972750
2,64,65536,1,9352,1970958,1970958
2,64,65536,1,9353,1968709,1968709
2,64,65536,1,9354,1967125,1967125
2,64,65536,1,9355,1965000,1965000
2,64,65536,1,9356,1963375,1963375
2,64,65536,1,9357,1961458,1961458
2,64,65536,1,9358,1959292,1959292
2,64,65536,1,9359,1957292,1957292
2,64,65536,1,9360,1955000,1955000
2,64,65536,1,9361,1952833,1952833
2,64,65536,1,9362,1950708,1950708
2,64,65536,1,9363,1948542,1948542
2,64,65536,1,9364,1946500,1946500
2,64,65536,1,9365,1944583,1944583
2,64,65536,1,9366,1939792,1939792
2,64,65536,1,9367,1938084,1938084
2,64,65536,1,9368,1935875,1935875
2,64,65536,1,9369,1934041,1934041
2,64,65536,1,9370,1931708,1931708
2,64,65536,1,9371,1929333,1929333
2,64,65536,1,9372,1927250,1927250
2,64,65536,1,9373,1925250,1925250
2,64,65536,1,9374,1923208,1923208
2,64,65536,1,9375,1921166,1921166
2,64,65536,1,9376,1921250,1921250
2,64,65536,1,9377,1919000,1919000
2,64,65536,1,9378,1917208,1917208
2,64,65536,1,9379,1915417,1915417
2,64,65536,1,9380,1913416,1913416
2,64,65536,1,9381,1911250,1911250
2,64,65536,1,9382,1909375,1909375
2,64,65536,1,9383,1907334,1907334
2,64,65536,1,9384,1905500,1905500
2,64,65536,1,9385,1903584,1903584
2,64,65536,1,9386,1901417,1901417
2,64,65536,1,9387,1899375,1899375
2,64,65536,1,9388,1897125,1897125
2,64,65536,1,9389,1895333,1895333
2,64,65536,1,9390,1893334,1893334
2,64,65536,1,9391,1893417,1893417
2,64,65536,1,9392,1891500,1891500
2,64,65536,1,9393,1889500,1889500
2,64,65536,1,9394,1887500,1887500
2,64,65536,1,9395,1885291,1885291
2,64,65536,1,9396,1883042,1883042
2,64,65536,1,9397,1880791,1880791
2,64,65536,1,9398,1878708,1878708
2,64,65536,1,9399,1876708,1876708
2,64,65536,1,9400,1873834,1873834
2,64,65536,1,9401,1872708,1872708
2,64,65536,1,9402,1870583,1870583
2,64,65536,1,9403,1868542,1868542
2,64,65536,1,9404,1866209,1866209
2,64,65536,1,9405,1864042,1864042
2,64,65536,1,9406,1861625,1861625
2,64,65536,1,9407,1861542,1861542
2,64,65536,1,9408,1861209,1861209
2,64,65536,1,9409,1861291,1861291
2,64,65536,1,9410,1861000,1861000
2,64,65536,1,9411,1861125,1861125
2,64,65536,1,9412,1861084,1861084
2,64,65536,1,9413,1861083,1861083
2,64,65536,1,9414,1861250,1861250
2,64,65536,1,9415,1861375,1861375
2,64,65536,1,9416,1861209,1861209
2,64,65536,1,9417,1861417,1861417
2,64,65536,1,9418,1860959,1860959
2,64,65536,1,9419,1861334,1861334
2,64,65536,1,9420,1861000,1861000
2,64,65536,1,9421,1860750,1860750
2,64,65536,1,9422,1860875,1860875
2,64,65536,1,9423,1860792,1860792
2,64,65536,1,9424,1861000,1861000
2,64,65536,1,9425,1861250,1861250
2,64,65536,1,9426,1861250,1861250
2,64,65536,1,9427,1861334,1861334
2,64,65536,1,9428,1861250,1861250
2,64,65536,1,9429,1861209,1861209
2,64,65536,1,9430,1861000,1861000
2,64,65536,1,9431,1860959,1860959
2,64,65536,1,9432,1861083,1861083
2,64,65536,1,9433,1861042,1861042
2,64,65536,1,9434,1861208,1861208
2,64,65536,1,9435,1861208,1861208
2,64,65536,1,9436,1861292,1861292
2,64,65536,1,9437,1861250,1861250
2,64,65536,1,9438,1860917,1860917
2,64,65536,1,9439,1860875,1860875
2,64,65536,1,9440,1860875,1860875
2,64,65536,1,9441,1861125,1861125
2,64,65536,1,9442,1860917,1860917
2,64,65536,1,9443,1860875,1860875
2,64,65536,1,9444,1860834,1860834
2,64,65536,1,9445,1860875,1860875
2,64,65536,1,9446,1860333,1860333
2,64,65536,1,9447,1860625,1860625
2,64,65536,1,9448,1860541,1860541
2,64,65536,1,9449,1860542,1860542
2,64,65536,1,9450,1860500,1860500
2,64,65536,1,9451,1860667,1860667
2,64,65536,1,9452,1860750,1860750
2,64,65536,1,9453,1861000,1861000
2,64,65536,1,9454,1860875,1860875
2,64,65536,1,9455,1861041,1861041
2,64,65536,1,9456,1861125,1861125
2,64,65536,1,9457,1861333,1861333
2,64,65536,1,9458,1861125,1861125
2,64,65536,1,9459,1861208,1861208
2,64,65536,1,9460,1861250,1861250
2,64,65536,1,9461,1861375,1861375
2,64,65536,1,9462,1861334,1861334
2,64,65536,1,9463,1861333,1861333
2,64,65536,1,9464,1857792,1857792
2,64,65536,1,9465,1862666,1862666
2,64,65536,1,9466,1862167,1862167
2,64,65536,1,9467,1862125,1862125
2,64,65536,1,9468,1862292,1862292
2,64,65536,1,9469,1862250,1862250
2,64,65536,1,9470,1862125,1862125
2,64,65536,1,9471,1861750,1861750
2,64,65536,1,9472,1862084,1862084
2,64,65536,1,9473,1861875,1861875
2,64,65536,1,9474,1862375,1862375
2,64,65536,1,9475,1862209,1862209
2,64,65536,1,9476,1862333,1862333
2,64,65536,1,9477,1862458,1862458
2,64,65536,1,9478,1862458,1862458
2,64,65536,1,9479,1862291,1862291
2,64,65536,1,9480,1862667,1862667
2,64,65536,1,9481,1862458,1862458
2,64,65536,1,9482,1862667,1862667
2,64,65536,1,9483,1862375,1862375
2,64,65536,1,9484,1862792,1862792
2,64,65536,1,9485,1863000,1863000
2,64,65536,1,9486,1863417,1863417
2,64,65536,1,9487,1863333,1863333
2,64,65536,1,9488,1863333,1863333
2,64,65536,1,9489,1863208,1863208
2,64,65536,1,9490,1863416,1863416
2,64,65536,1,9491,1863125,1863125
2,64,65536,1,9492,1863375,1863375
2,64,65536,1,9493,1863459,1863459
2,64,65536,1,9494,1863708,1863708
2,64,65536,1,9495,1863542,1863542
2,64,65536,1,9496,1863666,1863666
2,64,65536,1,9497,1863667,1863667
2,64,65536,1,9498,1863834,1863834
2,64,65536,1,9499,1863917,1863917
2,64,65536,1,9500,1863750,1863750
2,64,65536,1,9501,1864042,1864042
2,64,65536,1,9502,1864458,1864458
2,64,65536,1,9503,1864417,1864417
2,64,65536,1,9504,1864791,1864791
2,64,65536,1,9505,1864750,1864750
2,64,65536,1,9506,1864375,1864375
2,64,65536,1,9507,1864375,1864375
2,64,65536,1,9508,1864375,1864375
2,64,65536,1,9509,1864625,1864625
2,64,65536,1,9510,1864542,1864542
2,64,65536,1,9511,1864584,1864584
2,64,65536,1,9512,1864625,1864625
2,64,65536,1,9513,1864416,1864416
2,64,65536,1,9514,1864416,1864416
2,64,65536,1,9515,1864167,1864167
2,64,65536,1,9516,1864209,1864209
2,64,65536,1,9517,1864375,1864375
2,64,65536,1,9518,1864292,1864292
2,64,65536,1,9519,1864291,1864291
2,64,65536,1,9520,1863917,1863917
2,64,65536,1,9521,1863834,1863834
2,64,65536,1,9522,1864166,1864166
2,64,65536,1,9523,1864125,1864125
2,64,65536,1,9524,1864125,1864125
2,64,65536,1,9525,1863875,1863875
2,64,65536,1,9526,1863833,1863833
2,64,65536,1,9527,1863917,1863917
2,64,65536,1,9528,1863875,1863875
2,64,65536,1,9529,1864792,1864792
2,64,65536,1,9530,1864959,1864959
2,64,65536,1,9531,1865042,1865042
2,64,65536,1,9532,1865042,1865042
2,64,65536,1,9533,1864958,1864958
2,64,65536,1,9534,1865208,1865208
2,64,65536,1,9535,1865375,1865375
2,64,65536,1,9536,1865292,1865292
2,64,65536,1,9537,1865625,1865625
2,64,65536,1,9538,1865292,1865292
2,64,65536,1,9539,1865417,1865417
2,64,65536,1,9540,1865375,1865375
2,64,65536,1,9541,1865417,1865417
2,64,65536,1,9542,1865625,1865625
2,64,65536,1,9543,1865583,1865583
2,64,65536,1,9544,1865542,1865542
2,64,65536,1,9545,1865625,1865625
2,64,65536,1,9546,1865667,1865667
2,64,65536,1,9547,1865875,1865875
2,64,65536,1,9548,1865666,1865666
2,64,65536,1,9549,1865916,1865916
2,64,65536,1,9550,1865875,1865875
2,64,65536,1,9551,1865750,1865750
2,64,65536,1,9552,1865792,1865792
2,64,65536,1,9553,1865791,1865791
2,64,65536,1,9554,1865791,1865791
2,64,65536,1,9555,1865792,1865792
2,64,65536,1,9556,1865625,1865625
2,64,65536,1,9557,1865834,1865834
2,64,65536,1,9558,1865792,1865792
2,64,65536,1,9559,1865542,1865542
2,64,65536,1,9560,1865416,1865416
2,64,65536,1,9561,1865416,1865416
2,64,65536,1,9562,1865375,1865375
2,64,65536,1,9563,1865208,1865208
2,64,65536,1,9564,1865167,1865167
2,64,65536,1,9565,1864958,1864958
2,64,65536,1,9566,1865000,1865000
2,64,65536,1,9567,1865333,1865333
2,64,65536,1,9568,1865292,1865292
2,64,65536,1,9569,1865500,1865500
2,64,65536,1,9570,1866625,1866625
2,64,65536,1,9571,1866250,1866250
2,64,65536,1,9572,1866166,1866166
2,64,65536,1,9573,1865958,1865958
2,64,65536,1,9574,1866250,1866250
2,64,65536,1,9575,1865875,1865875
2,64,65536,1,9576,1866084,1866084
2,64,65536,1,9577,1865958,1865958
2,64,65536,1,9578,1866042,1866042
2,64,65536,1,9579,1866250,1866250
2,64,65536,1,9580,1866375,1866375
2,64,65536,1,9581,1866250,1866250
2,64,65536,1,9582,1866291,1866291
2,64,65536,1,9583,1866042,1866042
2,64,65536,1,9584,1866208,1866208
2,64,65536,1,9585,1866083,1866083
2,64,65536,1,9586,1866416,1866416
2,64,65536,1,9587,1866542,1866542
2,64,65536,1,9588,1866166,1866166
2,64,65536,1,9589,1866250,1866250
2,64,65536,1,9590,1866250,1866250
2,64,65536,1,9591,1865875,1865875
2,64,65536,1,9592,1866000,1866000
2,64,65536,1,9593,1866167,1866167
2,64,65536,1,9594,1866084,1866084
2,64,65536,1,9595,1866000,1866000
2,64,65536,1,9596,1866000,1866000
2,64,65536,1,9597,1865917,1865917
2,64,65536,1,9598,1865625,1865625
2,64,65536,1,9599,1865375,1865375
2,64,65536,1,9600,1865583,1865583
2,64,65536,1,9601,1865542,1865542
2,64,65536,1,9602,1865333,1865333
2,64,65536,1,9603,1865375,1865375
2,64,65536,1,9604,1865000,1865000
2,64,65536,1,9605,1865042,1865042
2,64,65536,1,9606,1864750,1864750
2,64,65536,1,9607,1864583,1864583
2,64,65536,1,9608,1864333,1864333
2,64,65536,1,9609,1864458,1864458
2,64,65536,1,9610,1864333,1864333
2,64,65536,1,9611,1864250,1864250
2,64,65536,1,9612,1863959,1863959
2,64,65536,1,9613,1863958,1863958
2,64,65536,1,9614,1863791,1863791
2,64,65536,1,9615,1863750,1863750
2,64,65536,1,9616,1863583,1863583
2,64,65536,1,9617,1863709,1863709
2,64,65536,1,9618,1863667,1863667
2,64,65536,1,9619,1863750,1863750
2,64,65536,1,9620,1863417,1863417
2,64,65536,1,9621,1863667,1863667
2,64,65536,1,9622,1863292,1863292
2,64,65536,1,9623,1863417,1863417
2,64,65536,1,9624,1863375,1863375
2,64,65536,1,9625,1863500,1863500
2,64,65536,1,9626,1863375,1863375
2,64,65536,1,9627,1863500,1863500
2,64,65536,1,9628,1863500,1863500
2,64,65536,1,9629,1863625,1863625
2,64,65536,1,9630,1863708,1863708
2,64,65536,1,9631,1863917,1863917
2,64,65536,1,9632,1859417,1859417
2,64,65536,1,9633,1860583,1860583
2,64,65536,1,9634,1863709,1863709
2,64,65536,1,9635,1858125,1858125
2,64,65536,1,9636,1852250,1852250
2,64,65536,1,9637,1846167,1846167
2,64,65536,1,9638,1839750,1839750
2,64,65536,1,9639,1833875,1833875
2,64,65536,1,9640,1827500,1827500
2,64,65536,1,9641,1821458,1821458
2,64,65536,1,9642,1815417,1815417
2,64,65536,1,9643,1809625,1809625
2,64,65536,1,9644,1803625,1803625
2,64,65536,1,9645,1797709,1797709
2,64,65536,1,9646,1793958,1793958
2,64,65536,1,9647,1787875,1787875
2,64,65536,1,9648,1781708,1781708
2,64,65536,1,9649,1775750,1775750
2,64,65536,1,9650,1769541,1769541
2,64,65536,1,9651,1763584,1763584
2,64,65536,1,9652,1757834,1757834
2,64,65536,1,9653,1751750,1751750
2,64,65536,1,9654,1745583,1745583
2,64,65536,1,9655,1739750,1739750
2,64,65536,1,9656,1734959,1734959
2,64,65536,1,9657,1730833,1730833
2,64,65536,1,9658,1726709,1726709
2,64,65536,1,9659,1722125,1722125
2,64,65536,1,9660,1717791,1717791
2,64,65536,1,9661,1713292,1713292
2,64,65536,1,9662,1708916,1708916
2,64,65536,1,9663,1704792,1704792
2,64,65536,1,9664,1700416,1700416
2,64,65536,1,9665,1695958,1695958
2,64,65536,1,9666,1691542,1691542
2,64,65536,1,9667,1687000,1687000
2,64,65536,1,9668,1682750,1682750
2,64,65536,1,9669,1678166,1678166
2,64,65536,1,9670,1674084,1674084
2,64,65536,1,9671,1669708,1669708
2,64,65536,1,9672,1665417,1665417
2,64,65536,1,9673,1660917,1660917
2,64,65536,1,9674,1656500,1656500
2,64,65536,1,9675,1652084,1652084
2,64,65536,1,9676,1647833,1647833
2,64,65536,1,9677,1643458,1643458
2,64,65536,1,9678,1639250,1639250
2,64,65536,1,9679,1634875,1634875
2,64,65536,1,9680,1630583,1630583
2,64,65536,1,9681,1626292,1626292
2,64,65536,1,9682,1621875,1621875
2,64,65536,1,9683,1617917,1617917
2,64,65536,1,9684,1613625,1613625
2,64,65536,1,9685,1608959,1608959
2,64,65536,1,9686,1604667,1604667
2,64,65536,1,9687,1600416,1600416
2,64,65536,1,9688,1595959,1595959
2,64,65536,1,9689,1591709,1591709
2,64,65536,1,9690,1587625,1587625
2,64,65536,1,9691,1583042,1583042
2,64,65536,1,9692,1578875,1578875
2,64,65536,1,9693,1574458,1574458
2,64,65536,1,9694,1570125,1570125
2,64,65536,1,9695,1565875,1565875
2,64,65536,2,0,1857917,1857917
2,64,65536,2,1,1857833,1857833
2,64,65536,2,2,1858083,1858083
2,64,65536,2,3,1858250,1858250
2,64,65536,2,4,1860833,1860833
2,64,65536,2,5,1860584,1860584
2,64,65536,2,6,1860500,1860500
2,64,65536,2,7,1860708,1860708
2,64,65536,2,8,1856375,1856375
2,64,65536,2,9,1862541,1862541
2,64,65536,2,10,1862166,1862166
2,64,65536,2,11,1864208,1864208
2,64,65536,2,12,1864167,1864167
2,64,65536,2,13,1864042,1864042
2,64,65536,2,14,1864500,1864500
2,64,65536,2,15,1864208,1864208
2,64,65536,2,16,1864041,1864041
2,64,65536,2,17,1864000,1864000
2,64,65536,2,18,1864125,1864125
2,64,65536,2,19,1863833,1863833
2,64,65536,2,20,1863792,1863792
2,64,65536,2,21,1863875,1863875
2,64,65536,2,22,1864209,1864209
2,64,65536,2,23,1863750,1863750
2,64,65536,2,24,1863666,1863666
2,64,65536,2,25,1863500,1863500
2,64,65536,2,26,1863667,1863667
2,64,65536,2,27,1863334,1863334
2,64,65536,2,28,1859542,1859542
2,64,65536,2,29,1864625,1864625
2,64,65536,2,30,1864250,1864250
2,64,65536,2,31,1872125,1872125
2,64,65536,2,32,1875125,1875125
2,64,65536,2,33,1877583,1877583
2,64,65536,2,34,1876625,1876625
2,64,65536,2,35,1878666,1878666
2,64,65536,2,36,1888125,1888125
2,64,65536,2,37,1894958,1894958
2,64,65536,2,38,1905416,1905416
2,64,65536,2,39,1905667,1905667
2,64,65536,2,40,1905334,1905334
2,64,65536,2,41,1905458,1905458
2,64,65536,2,42,1905375,1905375
2,64,65536,2,43,1905459,1905459
2,64,65536,2,44,1905583,1905583
2,64,65536,2,45,1905834,1905834
2,64,65536,2,46,1905667,1905667
2,64,65536,2,47,1905417,1905417
2,64,65536,2,48,1905375,1905375
2,64,65536,2,49,1905541,1905541
2,64,65536,2,50,1905542,1905542
2,64,65536,2,51,1905417,1905417
2,64,65536,2,52,1905334,1905334
2,64,65536,2,53,1900500,1900500
2,64,65536,2,54,1906792,1906792
2,64,65536,2,55,1906291,1906291
2,64,65536,2,56,1906125,1906125
2,64,65536,2,57,1906208,1906208
2,64,65536,2,58,1906250,1906250
2,64,65536,2,59,1905834,1905834
2,64,65536,2,60,1905875,1905875
2,64,65536,2,61,1905541,1905541
2,64,65536,2,62,1905666,1905666
2,64,65536,2,63,1905333,1905333
2,64,65536,2,64,1905083,1905083
2,64,65536,2,65,1905292,1905292
2,64,65536,2,66,1904959,1904959
2,64,65536,2,67,1904875,1904875
2,64,65536,2,68,1905041,1905041
2,64,65536,2,69,1905083,1905083
2,64,65536,2,70,1905083,1905083
2,64,65536,2,71,1904667,1904667
2,64,65536,2,72,1904500,1904500
2,64,65536,2,73,1904500,1904500
2,64,65536,2,74,1904500,1904500
2,64,65536,2,75,1904667,1904667
2,64,65536,2,76,1904625,1904625
2,64,65536,2,77,1904875,1904875
2,64,65536,2,78,1904791,1904791
2,64,65536,2,79,1904584,1904584
2,64,65536,2,80,1904375,1904375
2,64,65536,2,81,1904333,1904333
2,64,65536,2,82,1904625,1904625
2,64,65536,2,83,1904625,1904625
2,64,65536,2,84,1904875,1904875
2,64,65536,2,85,1904750,1904750
2,64,65536,2,86,1904791,1904791
2,64,65536,2,87,1904875,1904875
2,64,65536,2,88,1904917,1904917
2,64,65536,2,89,1905041,1905041
2,64,65536,2,90,1905042,1905042
2,64,65536,2,91,1905208,1905208
2,64,65536,2,92,1905625,1905625
2,64,65536,2,93,1905542,1905542
2,64,65536,2,94,1906125,1906125
2,64,65536,2,95,1897250,1897250
2,64,65536,2,96,1894500,1894500
2,64,65536,2,97,1892458,1892458
2,64,65536,2,98,1889583,1889583
2,64,65536,2,99,1887167,1887167
2,64,65536,2,100,1878750,1878750
2,64,65536,2,101,1873375,1873375
2,64,65536,2,102,1862000,1862000
2,64,65536,2,103,1859875,1859875
2,64,65536,2,104,1859792,1859792
2,64,65536,2,105,1860042,1860042
2,64,65536,2,106,1860208,1860208
2,64,65536,2,107,1860292,1860292
2,64,65536,2,108,1860417,1860417
2,64,65536,2,109,1860334,1860334
2,64,65536,2,110,1860625,1860625
2,64,65536,2,111,1860958,1860958
2,64,65536,2,112,1860875,1860875
2,64,65536,2,113,1860709,1860709
2,64,65536,2,114,1860791,1860791
2,64,65536,2,115,1860625,1860625
2,64,65536,2,116,1860667,1860667
2,64,65536,2,117,1861000,1861000
2,64,65536,2,118,1861084,1861084
2,64,65536,2,119,1861125,1861125
2,64,65536,2,120,1861125,1861125
2,64,65536,2,121,1861250,1861250
2,64,65536,2,122,1861417,1861417
2,64,65536,2,123,1861542,1861542
2,64,65536,2,124,1862000,1862000
2,64,65536,2,125,1861917,1861917
2,64,65536,2,126,1861791,1861791
2,64,65536,2,127,1862083,1862083
2,64,65536,2,128,1862167,1862167
2,64,65536,2,129,1862208,1862208
2,64,65536,2,130,1862416,1862416
2,64,65536,2,131,1862292,1862292
2,64,65536,2,132,1862000,1862000
2,64,65536,2,133,1862542,1862542
2,64,65536,2,134,1862458,1862458
2,64,65536,2,135,1862209,1862209
2,64,65536,2,136,1862167,1862167
2,64,65536,2,137,1862333,1862333
2,64,65536,2,138,1861875,1861875
2,64,65536,2,139,1862250,1862250
2,64,65536,2,140,1861959,1861959
2,64,65536,2,141,1861750,1861750
2,64,65536,2,142,1861917,1861917
2,64,65536,2,143,1861916,1861916
2,64,65536,2,144,1862375,1862375
2,64,65536,2,145,1862083,1862083
2,64,65536,2,146,1862542,1862542
2,64,65536,2,147,1862292,1862292
2,64,65536,2,148,1862333,1862333
2,64,65536,2,149,1862333,1862333
2,64,65536,2,150,1862208,1862208
2,64,65536,2,151,1862375,1862375
2,64,65536,2,152,1862292,1862292
2,64,65536,2,153,1862667,1862667
2,64,65536,2,154,1862542,1862542
2,64,65536,2,155,1862417,1862417
2,64,65536,2,156,1862708,1862708
2,64,65536,2,157,1862709,1862709
2,64,65536,2,158,1863625,1863625
2,64,65536,2,159,1863500,1863500
2,64,65536,2,160,1863292,1863292
2,64,65536,2,161,1863250,1863250
2,64,65536,2,162,1863083,1863083
2,64,65536,2,163,1862917,1862917
2,64,65536,2,164,1862542,1862542
2,64,65536,2,165,1862292,1862292
2,64,65536,2,166,1862333,1862333
2,64,65536,2,167,1862250,1862250
2,64,65536,2,168,1862125,1862125
2,64,65536,2,169,1862125,1862125
2,64,65536,2,170,1861917,1861917
2,64,65536,2,171,1861875,1861875
2,64,65536,2,172,1861667,1861667
2,64,65536,2,173,1861750,1861750
2,64,65536,2,174,1861500,1861500
2,64,65536,2,175,1861625,1861625
2,64,65536,2,176,1861625,1861625
2,64,65536,2,177,1861833,1861833
2,64,65536,2,178,1861875,1861875
2,64,65536,2,179,1862000,1862000
2,64,65536,2,180,1862000,1862000
2,64,65536,2,181,1861917,1861917
2,64,65536,2,182,1861958,1861958
2,64,65536,2,183,1862084,1862084
2,64,65536,2,184,1862375,1862375
2,64,65536,2,185,1862291,1862291
2,64,65536,2,186,1862042,1862042
2,64,65536,2,187,1862000,1862000
2,64,65536,2,188,1861959,1861959
2,64,65536,2,189,1862084,1862084
2,64,65536,2,190,1862042,1862042
2,64,65536,2,191,1861917,1861917
2,64,65536,2,192,1862250,1862250
2,64,65536,2,193,1861875,1861875
2,64,65536,2,194,1861541,1861541
2,64,65536,2,195,1862041,1862041
2,64,65536,2,196,1861792,1861792
2,64,65536,2,197,1861750,1861750
2,64,65536,2,198,1861834,1861834
2,64,65536,2,199,1861625,1861625
2,64,65536,2,200,1861500,1861500
2,64,65536,2,201,1861375,1861375
2,64,65536,2,202,1861625,1861625
2,64,65536,2,203,1861959,1861959
2,64,65536,2,204,1861666,1861666
2,64,65536,2,205,1861875,1861875
2,64,65536,2,206,1862041,1862041
2,64,65536,2,207,1861875,1861875
2,64,65536,2,208,1861709,1861709
2,64,65536,2,209,1861708,1861708
2,64,65536,2,210,1861667,1861667
2,64,65536,2,211,1861542,1861542
2,64,65536,2,212,1861625,1861625
2,64,65536,2,213,1861750,1861750
2,64,65536,2,214,1861792,1861792
2,64,65536,2,215,1862000,1862000
2,64,65536,2,216,1861667,1861667
2,64,65536,2,217,1861333,1861333
2,64,65536,2,218,1861291,1861291
2,64,65536,2,219,1861250,1861250
2,64,65536,2,220,1861458,1861458
2,64,65536,2,221,1861125,1861125
2,64,65536,2,222,1861584,1861584
2,64,65536,2,223,1861125,1861125
2,64,65536,2,224,1860833,1860833
2,64,65536,2,225,1861083,1861083
2,64,65536,2,226,1861250,1861250
2,64,65536,2,227,1861542,1861542
2,64,65536,2,228,1861708,1861708
2,64,65536,2,229,1862083,1862083
2,64,65536,2,230,1861958,1861958
2,64,65536,2,231,1861875,1861875
2,64,65536,2,232,1861875,1861875
2,64,65536,2,233,1861667,1861667
2,64,65536,2,234,1861625,1861625
2,64,65536,2,235,1861334,1861334
2,64,65536,2,236,1861542,1861542
2,64,65536,2,237,1859750,1859750
2,64,65536,2,238,1859625,1859625
2,64,65536,2,239,1859625,1859625
2,64,65536,2,240,1859583,1859583
2,64,65536,2,241,1859542,1859542
2,64,65536,2,242,1859792,1859792
2,64,65536,2,243,1859917,1859917
2,64,65536,2,244,1864333,1864333
2,64,65536,2,245,1874458,1874458
2,64,65536,2,246,1883292,1883292
2,64,65536,2,247,1883292,1883292
2,64,65536,2,248,1882875,1882875
2,64,65536,2,249,1882375,1882375
2,64,65536,2,250,1882417,1882417
2,64,65536,2,251,1882458,1882458
2,64,65536,2,252,1882333,1882333
2,64,65536,2,253,1882250,1882250
2,64,65536,2,254,1882459,1882459
2,64,65536,2,255,1882333,1882333
2,64,65536,2,256,1882208,1882208
2,64,65536,2,257,1882334,1882334
2,64,65536,2,258,1882000,1882000
2,64,65536,2,259,1881375,1881375
2,64,65536,2,260,1881334,1881334
2,64,65536,2,261,1881041,1881041
2,64,65536,2,262,1880750,1880750
2,64,65536,2,263,1880833,1880833
2,64,65536,2,264,1880958,1880958
2,64,65536,2,265,1880625,1880625
2,64,65536,2,266,1880584,1880584
2,64,65536,2,267,1880167,1880167
2,64,65536,2,268,1879958,1879958
2,64,65536,2,269,1879750,1879750
2,64,65536,2,270,1879875,1879875
2,64,65536,2,271,1879334,1879334
2,64,65536,2,272,1879208,1879208
2,64,65536,2,273,1879500,1879500
2,64,65536,2,274,1879042,1879042
2,64,65536,2,275,1878792,1878792
2,64,65536,2,276,1878542,1878542
2,64,65536,2,277,1878125,1878125
2,64,65536,2,278,1877958,1877958
2,64,65536,2,279,1877791,1877791
2,64,65536,2,280,1877750,1877750
2,64,65536,2,281,1877958,1877958
2,64,65536,2,282,1877959,1877959
2,64,65536,2,283,1877791,1877791
2,64,65536,2,284,1877583,1877583
2,64,65536,2,285,1877750,1877750
2,64,65536,2,286,1878458,1878458
2,64,65536,2,287,1878041,1878041
2,64,65536,2,288,1877959,1877959
2,64,65536,2,289,1877417,1877417
2,64,65536,2,290,1877417,1877417
2,64,65536,2,291,1877250,1877250
2,64,65536,2,292,1876917,1876917
2,64,65536,2,293,1876875,1876875
2,64,65536,2,294,1876792,1876792
2,64,65536,2,295,1876750,1876750
2,64,65536,2,296,1879958,1879958
2,64,65536,2,297,1883375,1883375
2,64,65536,2,298,1883375,1883375
2,64,65536,2,299,1882958,1882958
2,64,65536,2,300,1883291,1883291
2,64,65536,2,301,1885500,1885500
2,64,65536,2,302,1884583,1884583
2,64,65536,2,303,1884625,1884625
2,64,65536,2,304,1884167,1884167
2,64,65536,2,305,1884375,1884375
2,64,65536,2,306,1884209,1884209
2,64,65536,2,307,1884250,1884250
2,64,65536,2,308,1882250,1882250
2,64,65536,2,309,1870959,1870959
2,64,65536,2,310,1860416,1860416
2,64,65536,2,311,1859959,1859959
2,64,65536,2,312,1861458,1861458
2,64,65536,2,313,1861625,1861625
2,64,65536,2,314,1861541,1861541
2,64,65536,2,315,1861708,1861708
2,64,65536,2,316,1861834,1861834
2,64,65536,2,317,1861625,1861625
2,64,65536,2,318,1861625,1861625
2,64,65536,2,319,1861584,1861584
2,64,65536,2,320,1866875,1866875
2,64,65536,2,321,1877500,1877500
2,64,65536,2,322,1877875,1877875
2,64,65536,2,323,1878000,1878000
2,64,65536,2,324,1877959,1877959
2,64,65536,2,325,1877791,1877791
2,64,65536,2,326,1878375,1878375
2,64,65536,2,327,1878625,1878625
2,64,65536,2,328,1878167,1878167
2,64,65536,2,329,1878125,1878125
2,64,65536,2,330,1878041,1878041
2,64,65536,2,331,1878208,1878208
2,64,65536,2,332,1878417,1878417
2,64,65536,2,333,1878417,1878417
2,64,65536,2,334,1878333,1878333
2,64,65536,2,335,1878792,1878792
2,64,65536,2,336,1879125,1879125
2,64,65536,2,337,1878833,1878833
2,64,65536,2,338,1878917,1878917
2,64,65536,2,339,1879041,1879041
2,64,65536,2,340,1879250,1879250
2,64,65536,2,341,1879292,1879292
2,64,65536,2,342,1879292,1879292
2,64,65536,2,343,1878958,1878958
2,64,65536,2,344,1878500,1878500
2,64,65536,2,345,1878792,1878792
2,64,65536,2,346,1878667,1878667
