# Experiment 02 Phase 4 — RAW SAMPLED LATENCIES, one row per sample.
# measured quantity = producer_ready -> consumer_received (std::chrono::steady_clock).
# It INCLUDES the producer's retry/backpressure wait, the queue's release/acquire
# synchronization, the payload copy and the consumer's empty-retry loop. It is NOT
# pure queue residence time, and it is NOT a per-call queue cost.
# queue=SpscSeparatedBaselineRingBuffer (separated cursors, baseline remote cursor loads, no remote-cursor cache)
# session=1 message_bytes=32 capacity=65536 messages=10000000 settling_prefix=100000 sample_interval=1021 warmup_reps=1 measured_reps=5
# Every distribution here is PER REPETITION. No repetition is pooled into another.
# latency_ticks is the RAW steady_clock duration count, unrounded. latency_ns is
# ticks * 1, an EXACT integer conversion (the build fails if the period does
# not divide into whole nanoseconds), so latency_ns is never a rounded latency.
# This file is written only after every thread has joined; nothing in the timed
# transfer performs I/O.
session,message_bytes,capacity,repetition,sample_index,latency_ticks,latency_ns
1,32,65536,1,8063,2214708,2214708
1,32,65536,1,8064,2237875,2237875
1,32,65536,1,8065,2258417,2258417
1,32,65536,1,8066,2284417,2284417
1,32,65536,1,8067,2307458,2307458
1,32,65536,1,8068,2328875,2328875
1,32,65536,1,8069,2342458,2342458
1,32,65536,1,8070,2338584,2338584
1,32,65536,1,8071,2333041,2333041
1,32,65536,1,8072,2329958,2329958
1,32,65536,1,8073,2323542,2323542
1,32,65536,1,8074,2306750,2306750
1,32,65536,1,8075,2301875,2301875
1,32,65536,1,8076,2299334,2299334
1,32,65536,1,8077,2294833,2294833
1,32,65536,1,8078,2290916,2290916
1,32,65536,1,8079,2288000,2288000
1,32,65536,1,8080,2283333,2283333
1,32,65536,1,8081,2278916,2278916
1,32,65536,1,8082,2275000,2275000
1,32,65536,1,8083,2272458,2272458
1,32,65536,1,8084,2267917,2267917
1,32,65536,1,8085,2263542,2263542
1,32,65536,1,8086,2259500,2259500
1,32,65536,1,8087,2256125,2256125
1,32,65536,1,8088,2252083,2252083
1,32,65536,1,8089,2247167,2247167
1,32,65536,1,8090,2243666,2243666
1,32,65536,1,8091,2241208,2241208
1,32,65536,1,8092,2236208,2236208
1,32,65536,1,8093,2234000,2234000
1,32,65536,1,8094,2230583,2230583
1,32,65536,1,8095,2227791,2227791
1,32,65536,1,8096,2219875,2219875
1,32,65536,1,8097,2215083,2215083
1,32,65536,1,8098,2207292,2207292
1,32,65536,1,8099,2191333,2191333
1,32,65536,1,8100,2186667,2186667
1,32,65536,1,8101,2184875,2184875
1,32,65536,1,8102,2176958,2176958
1,32,65536,1,8103,2167417,2167417
1,32,65536,1,8104,2159584,2159584
1,32,65536,1,8105,2152250,2152250
1,32,65536,1,8106,2146167,2146167
1,32,65536,1,8107,2138500,2138500
1,32,65536,1,8108,2131500,2131500
1,32,65536,1,8109,2125166,2125166
1,32,65536,1,8110,2117625,2117625
1,32,65536,1,8111,2109958,2109958
1,32,65536,1,8112,2101917,2101917
1,32,65536,1,8113,2094167,2094167
1,32,65536,1,8114,2086917,2086917
1,32,65536,1,8115,2079750,2079750
1,32,65536,1,8116,2074041,2074041
1,32,65536,1,8117,2066500,2066500
1,32,65536,1,8118,2059166,2059166
1,32,65536,1,8119,2053791,2053791
1,32,65536,1,8120,2041417,2041417
1,32,65536,1,8121,2034375,2034375
1,32,65536,1,8122,2014708,2014708
1,32,65536,1,8123,2007416,2007416
1,32,65536,1,8124,2006083,2006083
1,32,65536,1,8125,1998875,1998875
1,32,65536,1,8126,1984208,1984208
1,32,65536,1,8127,1969084,1969084
1,32,65536,1,8128,1952292,1952292
1,32,65536,1,8129,1937833,1937833
1,32,65536,1,8130,1922292,1922292
1,32,65536,1,8131,1911375,1911375
1,32,65536,1,8132,1897667,1897667
1,32,65536,1,8133,1883834,1883834
1,32,65536,1,8134,1883833,1883833
1,32,65536,1,8135,1882542,1882542
1,32,65536,1,8136,1881833,1881833
1,32,65536,1,8137,1882959,1882959
1,32,65536,1,8138,1883541,1883541
1,32,65536,1,8139,1883250,1883250
1,32,65536,1,8140,1882583,1882583
1,32,65536,1,8141,1882959,1882959
1,32,65536,1,8142,1882708,1882708
1,32,65536,1,8143,1883667,1883667
1,32,65536,1,8144,1883041,1883041
1,32,65536,1,8145,1882292,1882292
1,32,65536,1,8146,1881041,1881041
1,32,65536,1,8147,1880708,1880708
1,32,65536,1,8148,1881208,1881208
1,32,65536,1,8149,1880666,1880666
1,32,65536,1,8150,1882750,1882750
1,32,65536,1,8151,1881417,1881417
1,32,65536,1,8152,1880208,1880208
1,32,65536,1,8153,1879958,1879958
1,32,65536,1,8154,1878834,1878834
1,32,65536,1,8155,1878583,1878583
1,32,65536,1,8156,1879166,1879166
1,32,65536,1,8157,1880500,1880500
1,32,65536,1,8158,1891459,1891459
1,32,65536,1,8159,1899459,1899459
1,32,65536,1,8160,1899667,1899667
1,32,65536,1,8161,1897333,1897333
1,32,65536,1,8162,1898292,1898292
1,32,65536,1,8163,1897542,1897542
1,32,65536,1,8164,1898292,1898292
1,32,65536,1,8165,1896708,1896708
1,32,65536,1,8166,1897667,1897667
1,32,65536,1,8167,1887209,1887209
1,32,65536,1,8168,1904000,1904000
1,32,65536,1,8169,1927792,1927792
1,32,65536,1,8170,1951875,1951875
1,32,65536,1,8171,1973500,1973500
1,32,65536,1,8172,1994542,1994542
1,32,65536,1,8173,2017375,2017375
1,32,65536,1,8174,2039542,2039542
1,32,65536,1,8175,2061583,2061583
1,32,65536,1,8176,2081500,2081500
1,32,65536,1,8177,2103792,2103792
1,32,65536,1,8178,2125084,2125084
1,32,65536,1,8179,2145375,2145375
1,32,65536,1,8180,2170958,2170958
1,32,65536,1,8181,2194667,2194667
1,32,65536,1,8182,2215250,2215250
1,32,65536,1,8183,2235208,2235208
1,32,65536,1,8184,2257292,2257292
1,32,65536,1,8185,2279042,2279042
1,32,65536,1,8186,2300958,2300958
1,32,65536,1,8187,2322708,2322708
1,32,65536,1,8188,2342167,2342167
1,32,65536,1,8189,2364417,2364417
1,32,65536,1,8190,2387459,2387459
1,32,65536,1,8191,2409958,2409958
1,32,65536,1,8192,2431333,2431333
1,32,65536,1,8193,2452791,2452791
1,32,65536,1,8194,2474708,2474708
1,32,65536,1,8195,2495333,2495333
1,32,65536,1,8196,2514584,2514584
1,32,65536,1,8197,2536667,2536667
1,32,65536,1,8198,2546500,2546500
1,32,65536,1,8199,2569000,2569000
1,32,65536,1,8200,2590583,2590583
1,32,65536,1,8201,2612166,2612166
1,32,65536,1,8202,2635541,2635541
1,32,65536,1,8203,2656875,2656875
1,32,65536,1,8204,2677584,2677584
1,32,65536,1,8205,2700875,2700875
1,32,65536,1,8206,2722708,2722708
1,32,65536,1,8207,2745375,2745375
1,32,65536,1,8208,2768000,2768000
1,32,65536,1,8209,2787791,2787791
1,32,65536,1,8210,2808292,2808292
1,32,65536,1,8211,2831541,2831541
1,32,65536,1,8212,2851667,2851667
1,32,65536,1,8213,2873250,2873250
1,32,65536,1,8214,2895791,2895791
1,32,65536,1,8215,2916959,2916959
1,32,65536,1,8216,2939000,2939000
1,32,65536,1,8217,2942375,2942375
1,32,65536,1,8218,2964042,2964042
1,32,65536,1,8219,2984000,2984000
1,32,65536,1,8220,2998625,2998625
1,32,65536,1,8221,3021750,3021750
1,32,65536,1,8222,3052208,3052208
1,32,65536,1,8223,3076209,3076209
1,32,65536,1,8224,3096875,3096875
1,32,65536,1,8225,3119250,3119250
1,32,65536,1,8226,3140875,3140875
1,32,65536,1,8227,3162667,3162667
1,32,65536,1,8228,3184334,3184334
1,32,65536,1,8229,3174083,3174083
1,32,65536,1,8230,3180500,3180500
1,32,65536,1,8231,3189416,3189416
1,32,65536,1,8232,3197334,3197334
1,32,65536,1,8233,3203416,3203416
1,32,65536,1,8234,3210292,3210292
1,32,65536,1,8235,3218500,3218500
1,32,65536,1,8236,3226917,3226917
1,32,65536,1,8237,3233958,3233958
1,32,65536,1,8238,3238458,3238458
1,32,65536,1,8239,3247209,3247209
1,32,65536,1,8240,3255708,3255708
1,32,65536,1,8241,3269166,3269166
1,32,65536,1,8242,3257584,3257584
1,32,65536,1,8243,3243166,3243166
1,32,65536,1,8244,3232250,3232250
1,32,65536,1,8245,3217458,3217458
1,32,65536,1,8246,3202042,3202042
1,32,65536,1,8247,3201667,3201667
1,32,65536,1,8248,3195583,3195583
1,32,65536,1,8249,3185084,3185084
1,32,65536,1,8250,3174250,3174250
1,32,65536,1,8251,3157083,3157083
1,32,65536,1,8252,3138667,3138667
1,32,65536,1,8253,3119875,3119875
1,32,65536,1,8254,3101167,3101167
1,32,65536,1,8255,3080833,3080833
1,32,65536,1,8256,3062708,3062708
1,32,65536,1,8257,3044750,3044750
1,32,65536,1,8258,3026250,3026250
1,32,65536,1,8259,2998542,2998542
1,32,65536,1,8260,2979250,2979250
1,32,65536,1,8261,2959792,2959792
1,32,65536,1,8262,2938167,2938167
1,32,65536,1,8263,2927417,2927417
1,32,65536,1,8264,2914167,2914167
1,32,65536,1,8265,2895667,2895667
1,32,65536,1,8266,2887541,2887541
1,32,65536,1,8267,2875000,2875000
1,32,65536,1,8268,2856708,2856708
1,32,65536,1,8269,2836125,2836125
1,32,65536,1,8270,2818084,2818084
1,32,65536,1,8271,2799875,2799875
1,32,65536,1,8272,2784791,2784791
1,32,65536,1,8273,2772916,2772916
1,32,65536,1,8274,2754042,2754042
1,32,65536,1,8275,2734917,2734917
1,32,65536,1,8276,2715625,2715625
1,32,65536,1,8277,2695958,2695958
1,32,65536,1,8278,2674625,2674625
1,32,65536,1,8279,2655208,2655208
1,32,65536,1,8280,2640667,2640667
1,32,65536,1,8281,2623333,2623333
1,32,65536,1,8282,2612750,2612750
1,32,65536,1,8283,2605375,2605375
1,32,65536,1,8284,2599916,2599916
1,32,65536,1,8285,2573500,2573500
1,32,65536,1,8286,2572167,2572167
1,32,65536,1,8287,2554667,2554667
1,32,65536,1,8288,2537750,2537750
1,32,65536,1,8289,2522875,2522875
1,32,65536,1,8290,2507125,2507125
1,32,65536,1,8291,2490500,2490500
1,32,65536,1,8292,2471250,2471250
1,32,65536,1,8293,2453917,2453917
1,32,65536,1,8294,2434209,2434209
1,32,65536,1,8295,2416417,2416417
1,32,65536,1,8296,2396500,2396500
1,32,65536,1,8297,2378875,2378875
1,32,65536,1,8298,2360375,2360375
1,32,65536,1,8299,2335917,2335917
1,32,65536,1,8300,2316791,2316791
1,32,65536,1,8301,2295875,2295875
1,32,65536,1,8302,2276917,2276917
1,32,65536,1,8303,2259041,2259041
1,32,65536,1,8304,2241750,2241750
1,32,65536,1,8305,2209500,2209500
1,32,65536,1,8306,2204250,2204250
1,32,65536,1,8307,2205125,2205125
1,32,65536,1,8308,2205500,2205500
1,32,65536,1,8309,2219500,2219500
1,32,65536,1,8310,2222791,2222791
1,32,65536,1,8311,2213541,2213541
1,32,65536,1,8312,2206209,2206209
1,32,65536,1,8313,2215833,2215833
1,32,65536,1,8314,2228334,2228334
1,32,65536,1,8315,2229750,2229750
1,32,65536,1,8316,2228584,2228584
1,32,65536,1,8317,2228333,2228333
1,32,65536,1,8318,2227625,2227625
1,32,65536,1,8319,2228417,2228417
1,32,65536,1,8320,2228083,2228083
1,32,65536,1,8321,2227916,2227916
1,32,65536,1,8322,2227333,2227333
1,32,65536,1,8323,2215792,2215792
1,32,65536,1,8324,2216667,2216667
1,32,65536,1,8325,2216209,2216209
1,32,65536,1,8326,2215083,2215083
1,32,65536,1,8327,2214417,2214417
1,32,65536,1,8328,2213666,2213666
1,32,65536,1,8329,2200833,2200833
1,32,65536,1,8330,2197709,2197709
1,32,65536,1,8331,2196916,2196916
1,32,65536,1,8332,2196000,2196000
1,32,65536,1,8333,2195458,2195458
1,32,65536,1,8334,2194458,2194458
1,32,65536,1,8335,2186958,2186958
1,32,65536,1,8336,2170250,2170250
1,32,65536,1,8337,2166500,2166500
1,32,65536,1,8338,2165625,2165625
1,32,65536,1,8339,2166208,2166208
1,32,65536,1,8340,2167583,2167583
1,32,65536,1,8341,2166625,2166625
1,32,65536,1,8342,2163375,2163375
1,32,65536,1,8343,2156541,2156541
1,32,65536,1,8344,2156209,2156209
1,32,65536,1,8345,2151833,2151833
1,32,65536,1,8346,2141958,2141958
1,32,65536,1,8347,2141000,2141000
1,32,65536,1,8348,2141583,2141583
1,32,65536,1,8349,2141500,2141500
1,32,65536,1,8350,2137750,2137750
1,32,65536,1,8351,2135542,2135542
1,32,65536,1,8352,2131500,2131500
1,32,65536,1,8353,2127083,2127083
1,32,65536,1,8354,2123833,2123833
1,32,65536,1,8355,2124542,2124542
1,32,65536,1,8356,2123875,2123875
1,32,65536,1,8357,2124167,2124167
1,32,65536,1,8358,2124500,2124500
1,32,65536,1,8359,2124667,2124667
1,32,65536,1,8360,2124917,2124917
1,32,65536,1,8361,2123458,2123458
1,32,65536,1,8362,2116834,2116834
1,32,65536,1,8363,2116750,2116750
1,32,65536,1,8364,2115833,2115833
1,32,65536,1,8365,2115458,2115458
1,32,65536,1,8366,2114250,2114250
1,32,65536,1,8367,2114500,2114500
1,32,65536,1,8368,2119500,2119500
1,32,65536,1,8369,2129333,2129333
1,32,65536,1,8370,2128542,2128542
1,32,65536,1,8371,2141333,2141333
1,32,65536,1,8372,2144792,2144792
1,32,65536,1,8373,2147958,2147958
1,32,65536,1,8374,2143666,2143666
1,32,65536,1,8375,2150375,2150375
1,32,65536,1,8376,2142875,2142875
1,32,65536,1,8377,2133958,2133958
1,32,65536,1,8378,2133833,2133833
1,32,65536,1,8379,2133625,2133625
1,32,65536,1,8380,2133167,2133167
1,32,65536,1,8381,2132833,2132833
1,32,65536,1,8382,2133500,2133500
1,32,65536,1,8383,2133167,2133167
1,32,65536,1,8384,2131333,2131333
1,32,65536,1,8385,2131792,2131792
1,32,65536,1,8386,2130708,2130708
1,32,65536,1,8387,2130625,2130625
1,32,65536,1,8388,2129834,2129834
1,32,65536,1,8389,2130417,2130417
1,32,65536,1,8390,2130083,2130083
1,32,65536,1,8391,2129542,2129542
1,32,65536,1,8392,2129125,2129125
1,32,65536,1,8393,2138125,2138125
1,32,65536,1,8394,2140750,2140750
1,32,65536,1,8395,2143834,2143834
1,32,65536,1,8396,2149417,2149417
1,32,65536,1,8397,2156125,2156125
1,32,65536,1,8398,2159541,2159541
1,32,65536,1,8399,2161125,2161125
1,32,65536,1,8400,2161166,2161166
1,32,65536,1,8401,2161042,2161042
1,32,65536,1,8402,2159875,2159875
1,32,65536,1,8403,2159583,2159583
1,32,65536,1,8404,2158333,2158333
1,32,65536,1,8405,2157875,2157875
1,32,65536,1,8406,2158416,2158416
1,32,65536,1,8407,2157458,2157458
1,32,65536,1,8408,2158000,2158000
1,32,65536,1,8409,2158875,2158875
1,32,65536,1,8410,2158834,2158834
1,32,65536,1,8411,2157875,2157875
1,32,65536,1,8412,2156583,2156583
1,32,65536,1,8413,2156416,2156416
1,32,65536,1,8414,2156250,2156250
1,32,65536,1,8415,2156500,2156500
1,32,65536,1,8416,2156584,2156584
1,32,65536,1,8417,2155500,2155500
1,32,65536,1,8418,2154291,2154291
1,32,65536,1,8419,2153333,2153333
1,32,65536,1,8420,2153375,2153375
1,32,65536,1,8421,2153125,2153125
1,32,65536,1,8422,2152875,2152875
1,32,65536,1,8423,2151083,2151083
1,32,65536,1,8424,2150333,2150333
1,32,65536,1,8425,2149625,2149625
1,32,65536,1,8426,2149875,2149875
1,32,65536,1,8427,2149541,2149541
1,32,65536,1,8428,2149750,2149750
1,32,65536,1,8429,2149000,2149000
1,32,65536,1,8430,2136416,2136416
1,32,65536,1,8431,2131333,2131333
1,32,65536,1,8432,2127875,2127875
1,32,65536,1,8433,2126750,2126750
1,32,65536,1,8434,2115209,2115209
1,32,65536,1,8435,2114583,2114583
1,32,65536,1,8436,2113542,2113542
1,32,65536,1,8437,2113083,2113083
1,32,65536,1,8438,2113125,2113125
1,32,65536,1,8439,2112792,2112792
1,32,65536,1,8440,2112416,2112416
1,32,65536,1,8441,2111959,2111959
1,32,65536,1,8442,2111583,2111583
1,32,65536,1,8443,2110583,2110583
1,32,65536,1,8444,2109500,2109500
1,32,65536,1,8445,2110625,2110625
1,32,65536,1,8446,2110042,2110042
1,32,65536,1,8447,2109958,2109958
1,32,65536,1,8448,2108834,2108834
1,32,65536,1,8449,2108959,2108959
1,32,65536,1,8450,2107875,2107875
1,32,65536,1,8451,2108041,2108041
1,32,65536,1,8452,2107208,2107208
1,32,65536,1,8453,2106500,2106500
1,32,65536,1,8454,2099583,2099583
1,32,65536,1,8455,2093416,2093416
1,32,65536,1,8456,2089791,2089791
1,32,65536,1,8457,2085334,2085334
1,32,65536,1,8458,2076333,2076333
1,32,65536,1,8459,2073083,2073083
1,32,65536,1,8460,2069750,2069750
1,32,65536,1,8461,2068917,2068917
1,32,65536,1,8462,2068250,2068250
1,32,65536,1,8463,2067625,2067625
1,32,65536,1,8464,2067625,2067625
1,32,65536,1,8465,2070500,2070500
1,32,65536,1,8466,2083041,2083041
1,32,65536,1,8467,2082708,2082708
1,32,65536,1,8468,2082625,2082625
1,32,65536,1,8469,2081584,2081584
1,32,65536,1,8470,2080667,2080667
1,32,65536,1,8471,2079542,2079542
1,32,65536,1,8472,2080291,2080291
1,32,65536,1,8473,2079792,2079792
1,32,65536,1,8474,2079166,2079166
1,32,65536,1,8475,2079250,2079250
1,32,65536,1,8476,2079750,2079750
1,32,65536,1,8477,2079500,2079500
1,32,65536,1,8478,2079334,2079334
1,32,65536,1,8479,2079875,2079875
1,32,65536,1,8480,2080250,2080250
1,32,65536,1,8481,2079875,2079875
1,32,65536,1,8482,2079792,2079792
1,32,65536,1,8483,2079875,2079875
1,32,65536,1,8484,2080166,2080166
1,32,65536,1,8485,2079416,2079416
1,32,65536,1,8486,2078625,2078625
1,32,65536,1,8487,2078208,2078208
1,32,65536,1,8488,2077209,2077209
1,32,65536,1,8489,2088333,2088333
1,32,65536,1,8490,2090875,2090875
1,32,65536,1,8491,2091834,2091834
1,32,65536,1,8492,2091750,2091750
1,32,65536,1,8493,2090125,2090125
1,32,65536,1,8494,2081375,2081375
1,32,65536,1,8495,2081208,2081208
1,32,65536,1,8496,2081292,2081292
1,32,65536,1,8497,2081500,2081500
1,32,65536,1,8498,2081042,2081042
1,32,65536,1,8499,2081333,2081333
1,32,65536,1,8500,2081292,2081292
1,32,65536,1,8501,2080708,2080708
1,32,65536,1,8502,2080458,2080458
1,32,65536,1,8503,2081083,2081083
1,32,65536,1,8504,2081208,2081208
1,32,65536,1,8505,2080875,2080875
1,32,65536,1,8506,2080125,2080125
1,32,65536,1,8507,2078834,2078834
1,32,65536,1,8508,2079125,2079125
1,32,65536,1,8509,2078917,2078917
1,32,65536,1,8510,2078042,2078042
1,32,65536,1,8511,2078208,2078208
1,32,65536,1,8512,2078250,2078250
1,32,65536,1,8513,2078041,2078041
1,32,65536,1,8514,2085875,2085875
1,32,65536,1,8515,2095250,2095250
1,32,65536,1,8516,2098042,2098042
1,32,65536,1,8517,2100209,2100209
1,32,65536,1,8518,2103208,2103208
1,32,65536,1,8519,2116875,2116875
1,32,65536,1,8520,2123583,2123583
1,32,65536,1,8521,2129083,2129083
1,32,65536,1,8522,2154875,2154875
1,32,65536,1,8523,2178875,2178875
1,32,65536,1,8524,2200833,2200833
1,32,65536,1,8525,2221583,2221583
1,32,65536,1,8526,2232500,2232500
1,32,65536,1,8527,2260458,2260458
1,32,65536,1,8528,2255292,2255292
1,32,65536,1,8529,2250083,2250083
1,32,65536,1,8530,2243042,2243042
1,32,65536,1,8531,2236750,2236750
1,32,65536,1,8532,2230416,2230416
1,32,65536,1,8533,2223375,2223375
1,32,65536,1,8534,2216959,2216959
1,32,65536,1,8535,2209792,2209792
1,32,65536,1,8536,2203000,2203000
1,32,65536,1,8537,2196875,2196875
1,32,65536,1,8538,2199917,2199917
1,32,65536,1,8539,2204208,2204208
1,32,65536,1,8540,2201375,2201375
1,32,65536,1,8541,2199000,2199000
1,32,65536,1,8542,2196500,2196500
1,32,65536,1,8543,2193125,2193125
1,32,65536,1,8544,2186375,2186375
1,32,65536,1,8545,2179958,2179958
1,32,65536,1,8546,2168625,2168625
1,32,65536,1,8547,2170083,2170083
1,32,65536,1,8548,2173417,2173417
1,32,65536,1,8549,2155250,2155250
1,32,65536,1,8550,2141833,2141833
1,32,65536,1,8551,2135875,2135875
1,32,65536,1,8552,2139708,2139708
1,32,65536,1,8553,2138292,2138292
1,32,65536,1,8554,2133125,2133125
1,32,65536,1,8555,2124583,2124583
1,32,65536,1,8556,2119625,2119625
1,32,65536,1,8557,2113250,2113250
1,32,65536,1,8558,2106375,2106375
1,32,65536,1,8559,2099042,2099042
1,32,65536,1,8560,2091792,2091792
1,32,65536,1,8561,2085917,2085917
1,32,65536,1,8562,2079083,2079083
1,32,65536,1,8563,2072333,2072333
1,32,65536,1,8564,2065333,2065333
1,32,65536,1,8565,2057625,2057625
1,32,65536,1,8566,2050542,2050542
1,32,65536,1,8567,2044708,2044708
1,32,65536,1,8568,2039875,2039875
1,32,65536,1,8569,2033542,2033542
1,32,65536,1,8570,2027708,2027708
1,32,65536,1,8571,2019625,2019625
1,32,65536,1,8572,2012959,2012959
1,32,65536,1,8573,2006042,2006042
1,32,65536,1,8574,1990291,1990291
1,32,65536,1,8575,1980750,1980750
1,32,65536,1,8576,1983583,1983583
1,32,65536,1,8577,1978417,1978417
1,32,65536,1,8578,1968959,1968959
1,32,65536,1,8579,1961458,1961458
1,32,65536,1,8580,1948125,1948125
1,32,65536,1,8581,1933209,1933209
1,32,65536,1,8582,1919916,1919916
1,32,65536,1,8583,1902166,1902166
1,32,65536,1,8584,1885166,1885166
1,32,65536,1,8585,1867750,1867750
1,32,65536,1,8586,1848125,1848125
1,32,65536,1,8587,1830375,1830375
1,32,65536,1,8588,1814334,1814334
1,32,65536,1,8589,1803208,1803208
1,32,65536,1,8590,1798417,1798417
1,32,65536,1,8591,1795000,1795000
1,32,65536,1,8592,1794958,1794958
1,32,65536,1,8593,1793500,1793500
1,32,65536,1,8594,1791667,1791667
1,32,65536,1,8595,1790875,1790875
1,32,65536,1,8596,1789458,1789458
1,32,65536,1,8597,1789250,1789250
1,32,65536,1,8598,1787625,1787625
1,32,65536,1,8599,1785334,1785334
1,32,65536,1,8600,1773333,1773333
1,32,65536,1,8601,1761208,1761208
1,32,65536,1,8602,1757083,1757083
1,32,65536,1,8603,1751750,1751750
1,32,65536,1,8604,1746375,1746375
1,32,65536,1,8605,1743792,1743792
1,32,65536,1,8606,1743417,1743417
1,32,65536,1,8607,1741292,1741292
1,32,65536,1,8608,1728292,1728292
1,32,65536,1,8609,1716125,1716125
1,32,65536,1,8610,1714375,1714375
1,32,65536,1,8611,1706625,1706625
1,32,65536,1,8612,1700083,1700083
1,32,65536,1,8613,1688625,1688625
1,32,65536,1,8614,1686000,1686000
1,32,65536,1,8615,1685042,1685042
1,32,65536,1,8616,1683167,1683167
1,32,65536,1,8617,1680708,1680708
1,32,65536,1,8618,1678292,1678292
1,32,65536,1,8619,1677625,1677625
1,32,65536,1,8620,1684167,1684167
1,32,65536,1,8621,1691667,1691667
1,32,65536,1,8622,1691000,1691000
1,32,65536,1,8623,1688625,1688625
1,32,65536,1,8624,1686791,1686791
1,32,65536,1,8625,1686083,1686083
1,32,65536,1,8626,1685334,1685334
1,32,65536,1,8627,1683917,1683917
1,32,65536,1,8628,1682875,1682875
1,32,65536,1,8629,1680625,1680625
1,32,65536,1,8630,1678666,1678666
1,32,65536,1,8631,1674333,1674333
1,32,65536,1,8632,1674250,1674250
1,32,65536,1,8633,1673417,1673417
1,32,65536,1,8634,1671917,1671917
1,32,65536,1,8635,1664791,1664791
1,32,65536,1,8636,1652042,1652042
1,32,65536,1,8637,1651459,1651459
1,32,65536,1,8638,1650667,1650667
1,32,65536,1,8639,1649834,1649834
1,32,65536,1,8640,1648958,1648958
1,32,65536,1,8641,1647750,1647750
1,32,65536,1,8642,1647500,1647500
1,32,65536,1,8643,1645584,1645584
1,32,65536,1,8644,1644500,1644500
1,32,65536,1,8645,1642916,1642916
1,32,65536,1,8646,1642041,1642041
1,32,65536,1,8647,1644125,1644125
1,32,65536,1,8648,1652833,1652833
1,32,65536,1,8649,1656042,1656042
1,32,65536,1,8650,1659042,1659042
1,32,65536,1,8651,1659583,1659583
1,32,65536,1,8652,1659458,1659458
1,32,65536,1,8653,1659417,1659417
1,32,65536,1,8654,1657292,1657292
1,32,65536,1,8655,1656375,1656375
1,32,65536,1,8656,1654834,1654834
1,32,65536,1,8657,1653708,1653708
1,32,65536,1,8658,1653458,1653458
1,32,65536,1,8659,1651500,1651500
1,32,65536,1,8660,1651625,1651625
1,32,65536,1,8661,1649875,1649875
1,32,65536,1,8662,1649625,1649625
1,32,65536,1,8663,1647458,1647458
1,32,65536,1,8664,1645875,1645875
1,32,65536,1,8665,1644459,1644459
1,32,65536,1,8666,1642000,1642000
1,32,65536,1,8667,1640500,1640500
1,32,65536,1,8668,1639458,1639458
1,32,65536,1,8669,1638375,1638375
1,32,65536,1,8670,1637875,1637875
1,32,65536,1,8671,1636667,1636667
1,32,65536,1,8672,1636750,1636750
1,32,65536,1,8673,1635042,1635042
1,32,65536,1,8674,1633500,1633500
1,32,65536,1,8675,1632792,1632792
1,32,65536,1,8676,1632000,1632000
1,32,65536,1,8677,1630000,1630000
1,32,65536,1,8678,1617291,1617291
1,32,65536,1,8679,1609000,1609000
1,32,65536,1,8680,1608416,1608416
1,32,65536,1,8681,1608834,1608834
1,32,65536,1,8682,1607583,1607583
1,32,65536,1,8683,1606875,1606875
1,32,65536,1,8684,1605584,1605584
1,32,65536,1,8685,1603958,1603958
1,32,65536,1,8686,1602833,1602833
1,32,65536,1,8687,1601417,1601417
1,32,65536,1,8688,1599791,1599791
1,32,65536,1,8689,1597417,1597417
1,32,65536,1,8690,1595125,1595125
1,32,65536,1,8691,1593667,1593667
1,32,65536,1,8692,1591666,1591666
1,32,65536,1,8693,1590542,1590542
1,32,65536,1,8694,1589083,1589083
1,32,65536,1,8695,1588333,1588333
1,32,65536,1,8696,1586375,1586375
1,32,65536,1,8697,1586291,1586291
1,32,65536,1,8698,1586375,1586375
1,32,65536,1,8699,1585792,1585792
1,32,65536,1,8700,1583958,1583958
1,32,65536,1,8701,1582666,1582666
1,32,65536,1,8702,1581500,1581500
1,32,65536,1,8703,1578917,1578917
1,32,65536,1,8704,1567750,1567750
1,32,65536,1,8705,1562458,1562458
1,32,65536,1,8706,1557500,1557500
1,32,65536,1,8707,1552041,1552041
1,32,65536,1,8708,1547917,1547917
1,32,65536,1,8709,1546416,1546416
1,32,65536,1,8710,1546208,1546208
1,32,65536,1,8711,1544209,1544209
1,32,65536,1,8712,1542625,1542625
1,32,65536,1,8713,1541041,1541041
1,32,65536,1,8714,1539667,1539667
1,32,65536,1,8715,1539375,1539375
1,32,65536,1,8716,1537666,1537666
1,32,65536,1,8717,1536917,1536917
1,32,65536,1,8718,1534375,1534375
1,32,65536,1,8719,1534667,1534667
1,32,65536,1,8720,1533208,1533208
1,32,65536,1,8721,1531750,1531750
1,32,65536,1,8722,1529834,1529834
1,32,65536,1,8723,1527958,1527958
1,32,65536,1,8724,1526167,1526167
1,32,65536,1,8725,1523583,1523583
1,32,65536,1,8726,1523125,1523125
1,32,65536,1,8727,1521625,1521625
1,32,65536,1,8728,1521750,1521750
1,32,65536,1,8729,1521792,1521792
1,32,65536,1,8730,1521500,1521500
1,32,65536,1,8731,1520667,1520667
1,32,65536,1,8732,1520459,1520459
1,32,65536,1,8733,1520125,1520125
1,32,65536,1,8734,1520625,1520625
1,32,65536,1,8735,1531917,1531917
1,32,65536,1,8736,1539042,1539042
1,32,65536,1,8737,1550042,1550042
1,32,65536,1,8738,1558916,1558916
1,32,65536,1,8739,1566542,1566542
