# Experiment 02 Phase 4 — RAW SAMPLED LATENCIES, one row per sample.
# measured quantity = producer_ready -> consumer_received (std::chrono::steady_clock).
# It INCLUDES the producer's retry/backpressure wait, the queue's release/acquire
# synchronization, the payload copy and the consumer's empty-retry loop. It is NOT
# pure queue residence time, and it is NOT a per-call queue cost.
# queue=SpscSeparatedBaselineRingBuffer (separated cursors, baseline remote cursor loads, no remote-cursor cache)
# session=3 message_bytes=16 capacity=65536 messages=10000000 settling_prefix=100000 sample_interval=1021 warmup_reps=1 measured_reps=5
# Every distribution here is PER REPETITION. No repetition is pooled into another.
# latency_ticks is the RAW steady_clock duration count, unrounded. latency_ns is
# ticks * 1, an EXACT integer conversion (the build fails if the period does
# not divide into whole nanoseconds), so latency_ns is never a rounded latency.
# This file is written only after every thread has joined; nothing in the timed
# transfer performs I/O.
session,message_bytes,capacity,repetition,sample_index,latency_ticks,latency_ns
3,16,65536,2,3769,2181125,2181125
3,16,65536,2,3770,2159375,2159375
3,16,65536,2,3771,2137541,2137541
3,16,65536,2,3772,2115459,2115459
3,16,65536,2,3773,2093000,2093000
3,16,65536,2,3774,2069125,2069125
3,16,65536,2,3775,2045792,2045792
3,16,65536,2,3776,2023042,2023042
3,16,65536,2,3777,1999333,1999333
3,16,65536,2,3778,1976167,1976167
3,16,65536,2,3779,1953042,1953042
3,16,65536,2,3780,1930750,1930750
3,16,65536,2,3781,1907250,1907250
3,16,65536,2,3782,1884166,1884166
3,16,65536,2,3783,1862291,1862291
3,16,65536,2,3784,1839750,1839750
3,16,65536,2,3785,1817000,1817000
3,16,65536,2,3786,1793000,1793000
3,16,65536,2,3787,1778792,1778792
3,16,65536,2,3788,1775958,1775958
3,16,65536,2,3789,1775917,1775917
3,16,65536,2,3790,1775750,1775750
3,16,65536,2,3791,1775500,1775500
3,16,65536,2,3792,1775500,1775500
3,16,65536,2,3793,1775416,1775416
3,16,65536,2,3794,1774292,1774292
3,16,65536,2,3795,1775333,1775333
3,16,65536,2,3796,1781792,1781792
3,16,65536,2,3797,1783125,1783125
3,16,65536,2,3798,1783083,1783083
3,16,65536,2,3799,1782958,1782958
3,16,65536,2,3800,1783042,1783042
3,16,65536,2,3801,1782958,1782958
3,16,65536,2,3802,1782875,1782875
3,16,65536,2,3803,1782875,1782875
3,16,65536,2,3804,1782875,1782875
3,16,65536,2,3805,1783042,1783042
3,16,65536,2,3806,1783125,1783125
3,16,65536,2,3807,1783125,1783125
3,16,65536,2,3808,1783166,1783166
3,16,65536,2,3809,1783083,1783083
3,16,65536,2,3810,1782791,1782791
3,16,65536,2,3811,1782625,1782625
3,16,65536,2,3812,1782541,1782541
3,16,65536,2,3813,1782416,1782416
3,16,65536,2,3814,1782333,1782333
3,16,65536,2,3815,1782250,1782250
3,16,65536,2,3816,1782125,1782125
3,16,65536,2,3817,1778709,1778709
3,16,65536,2,3818,1784750,1784750
3,16,65536,2,3819,1784958,1784958
3,16,65536,2,3820,1784875,1784875
3,16,65536,2,3821,1784625,1784625
3,16,65536,2,3822,1784417,1784417
3,16,65536,2,3823,1784292,1784292
3,16,65536,2,3824,1783958,1783958
3,16,65536,2,3825,1783708,1783708
3,16,65536,2,3826,1792959,1792959
3,16,65536,2,3827,1797542,1797542
3,16,65536,2,3828,1801083,1801083
3,16,65536,2,3829,1803666,1803666
3,16,65536,2,3830,1806708,1806708
3,16,65536,2,3831,1809334,1809334
3,16,65536,2,3832,1811916,1811916
3,16,65536,2,3833,1814625,1814625
3,16,65536,2,3834,1817041,1817041
3,16,65536,2,3835,1819708,1819708
3,16,65536,2,3836,1822500,1822500
3,16,65536,2,3837,1825084,1825084
3,16,65536,2,3838,1827917,1827917
3,16,65536,2,3839,1830459,1830459
3,16,65536,2,3840,1833333,1833333
3,16,65536,2,3841,1831625,1831625
3,16,65536,2,3842,1834709,1834709
3,16,65536,2,3843,1837625,1837625
3,16,65536,2,3844,1832917,1832917
3,16,65536,2,3845,1843292,1843292
3,16,65536,2,3846,1846208,1846208
3,16,65536,2,3847,1851542,1851542
3,16,65536,2,3848,1855250,1855250
3,16,65536,2,3849,1852708,1852708
3,16,65536,2,3850,1863000,1863000
3,16,65536,2,3851,1870000,1870000
3,16,65536,2,3852,1872958,1872958
3,16,65536,2,3853,1876250,1876250
3,16,65536,2,3854,1879416,1879416
3,16,65536,2,3855,1882250,1882250
3,16,65536,2,3856,1885125,1885125
3,16,65536,2,3857,1888084,1888084
3,16,65536,2,3858,1878958,1878958
3,16,65536,2,3859,1882959,1882959
3,16,65536,2,3860,1890542,1890542
3,16,65536,2,3861,1896333,1896333
3,16,65536,2,3862,1899375,1899375
3,16,65536,2,3863,1902500,1902500
3,16,65536,2,3864,1904459,1904459
3,16,65536,2,3865,1904333,1904333
3,16,65536,2,3866,1904209,1904209
3,16,65536,2,3867,1904000,1904000
3,16,65536,2,3868,1903916,1903916
3,16,65536,2,3869,1913875,1913875
3,16,65536,2,3870,1923875,1923875
3,16,65536,2,3871,1925917,1925917
3,16,65536,2,3872,1936458,1936458
3,16,65536,2,3873,1943750,1943750
3,16,65536,2,3874,1954208,1954208
3,16,65536,2,3875,1960042,1960042
3,16,65536,2,3876,1962958,1962958
3,16,65536,2,3877,1965583,1965583
3,16,65536,2,3878,1968417,1968417
3,16,65536,2,3879,1971167,1971167
3,16,65536,2,3880,1974041,1974041
3,16,65536,2,3881,1980834,1980834
3,16,65536,2,3882,1985292,1985292
3,16,65536,2,3883,1987792,1987792
3,16,65536,2,3884,1990583,1990583
3,16,65536,2,3885,1993458,1993458
3,16,65536,2,3886,1996167,1996167
3,16,65536,2,3887,1999042,1999042
3,16,65536,2,3888,2001917,2001917
3,16,65536,2,3889,1996708,1996708
3,16,65536,2,3890,1999125,1999125
3,16,65536,2,3891,1979958,1979958
3,16,65536,2,3892,1980333,1980333
3,16,65536,2,3893,1978750,1978750
3,16,65536,2,3894,1975792,1975792
3,16,65536,2,3895,1972875,1972875
3,16,65536,2,3896,1969958,1969958
3,16,65536,2,3897,1967000,1967000
3,16,65536,2,3898,1963958,1963958
3,16,65536,2,3899,1960958,1960958
3,16,65536,2,3900,1958083,1958083
3,16,65536,2,3901,1955209,1955209
3,16,65536,2,3902,1952250,1952250
3,16,65536,2,3903,1943084,1943084
3,16,65536,2,3904,1939750,1939750
3,16,65536,2,3905,1936708,1936708
3,16,65536,2,3906,1923750,1923750
3,16,65536,2,3907,1914292,1914292
3,16,65536,2,3908,1911292,1911292
3,16,65536,2,3909,1904417,1904417
3,16,65536,2,3910,1887125,1887125
3,16,65536,2,3911,1876708,1876708
3,16,65536,2,3912,1868084,1868084
3,16,65536,2,3913,1864959,1864959
3,16,65536,2,3914,1861583,1861583
3,16,65536,2,3915,1857917,1857917
3,16,65536,2,3916,1855084,1855084
3,16,65536,2,3917,1852083,1852083
3,16,65536,2,3918,1849083,1849083
3,16,65536,2,3919,1845875,1845875
3,16,65536,2,3920,1837500,1837500
3,16,65536,2,3921,1829125,1829125
3,16,65536,2,3922,1813333,1813333
3,16,65536,2,3923,1810125,1810125
3,16,65536,2,3924,1806875,1806875
3,16,65536,2,3925,1804792,1804792
3,16,65536,2,3926,1804625,1804625
3,16,65536,2,3927,1805000,1805000
3,16,65536,2,3928,1804875,1804875
3,16,65536,2,3929,1803791,1803791
3,16,65536,2,3930,1793416,1793416
3,16,65536,2,3931,1783083,1783083
3,16,65536,2,3932,1780625,1780625
3,16,65536,2,3933,1769417,1769417
3,16,65536,2,3934,1762875,1762875
3,16,65536,2,3935,1752833,1752833
3,16,65536,2,3936,1747750,1747750
3,16,65536,2,3937,1745000,1745000
3,16,65536,2,3938,1742250,1742250
3,16,65536,2,3939,1739250,1739250
3,16,65536,2,3940,1736334,1736334
3,16,65536,2,3941,1733292,1733292
3,16,65536,2,3942,1730292,1730292
3,16,65536,2,3943,1727375,1727375
3,16,65536,2,3944,1724500,1724500
3,16,65536,2,3945,1721416,1721416
3,16,65536,2,3946,1718208,1718208
3,16,65536,2,3947,1715417,1715417
3,16,65536,2,3948,1712459,1712459
3,16,65536,2,3949,1709459,1709459
3,16,65536,2,3950,1706500,1706500
3,16,65536,2,3951,1703625,1703625
3,16,65536,2,3952,1700833,1700833
3,16,65536,2,3953,1703208,1703208
3,16,65536,2,3954,1712792,1712792
3,16,65536,2,3955,1715250,1715250
3,16,65536,2,3956,1715125,1715125
3,16,65536,2,3957,1715042,1715042
3,16,65536,2,3958,1714917,1714917
3,16,65536,2,3959,1714958,1714958
3,16,65536,2,3960,1714875,1714875
3,16,65536,2,3961,1714584,1714584
3,16,65536,2,3962,1714458,1714458
3,16,65536,2,3963,1714500,1714500
3,16,65536,2,3964,1714333,1714333
3,16,65536,2,3965,1714417,1714417
3,16,65536,2,3966,1714208,1714208
3,16,65536,2,3967,1714250,1714250
3,16,65536,2,3968,1714042,1714042
3,16,65536,2,3969,1714000,1714000
3,16,65536,2,3970,1714208,1714208
3,16,65536,2,3971,1714167,1714167
3,16,65536,2,3972,1714208,1714208
3,16,65536,2,3973,1714125,1714125
3,16,65536,2,3974,1714125,1714125
3,16,65536,2,3975,1714000,1714000
3,16,65536,2,3976,1713958,1713958
3,16,65536,2,3977,1713666,1713666
3,16,65536,2,3978,1713750,1713750
3,16,65536,2,3979,1713666,1713666
3,16,65536,2,3980,1713625,1713625
3,16,65536,2,3981,1713625,1713625
3,16,65536,2,3982,1713625,1713625
3,16,65536,2,3983,1713625,1713625
3,16,65536,2,3984,1713541,1713541
3,16,65536,2,3985,1713542,1713542
3,16,65536,2,3986,1713500,1713500
3,16,65536,2,3987,1713375,1713375
3,16,65536,2,3988,1712792,1712792
3,16,65536,2,3989,1712875,1712875
3,16,65536,2,3990,1712958,1712958
3,16,65536,2,3991,1713042,1713042
3,16,65536,2,3992,1712875,1712875
3,16,65536,2,3993,1712792,1712792
3,16,65536,2,3994,1712667,1712667
3,16,65536,2,3995,1712000,1712000
3,16,65536,2,3996,1711250,1711250
3,16,65536,2,3997,1711208,1711208
3,16,65536,2,3998,1710916,1710916
3,16,65536,2,3999,1710791,1710791
3,16,65536,2,4000,1710708,1710708
3,16,65536,2,4001,1710709,1710709
3,16,65536,2,4002,1710584,1710584
3,16,65536,2,4003,1710625,1710625
3,16,65536,2,4004,1710583,1710583
3,16,65536,2,4005,1710542,1710542
3,16,65536,2,4006,1710583,1710583
3,16,65536,2,4007,1710541,1710541
3,16,65536,2,4008,1710708,1710708
3,16,65536,2,4009,1710750,1710750
3,16,65536,2,4010,1710333,1710333
3,16,65536,2,4011,1710417,1710417
3,16,65536,2,4012,1710375,1710375
3,16,65536,2,4013,1710000,1710000
3,16,65536,2,4014,1701333,1701333
3,16,65536,2,4015,1691666,1691666
3,16,65536,2,4016,1691792,1691792
3,16,65536,2,4017,1691792,1691792
3,16,65536,2,4018,1691750,1691750
3,16,65536,2,4019,1691709,1691709
3,16,65536,2,4020,1691708,1691708
3,16,65536,2,4021,1691666,1691666
3,16,65536,2,4022,1691958,1691958
3,16,65536,2,4023,1692042,1692042
3,16,65536,2,4024,1692375,1692375
3,16,65536,2,4025,1692250,1692250
3,16,65536,2,4026,1692292,1692292
3,16,65536,2,4027,1687667,1687667
3,16,65536,2,4028,1687875,1687875
3,16,65536,2,4029,1687792,1687792
3,16,65536,2,4030,1689417,1689417
3,16,65536,2,4031,1691292,1691292
3,16,65536,2,4032,1693042,1693042
3,16,65536,2,4033,1694875,1694875
3,16,65536,2,4034,1696792,1696792
3,16,65536,2,4035,1698417,1698417
3,16,65536,2,4036,1700334,1700334
3,16,65536,2,4037,1702167,1702167
3,16,65536,2,4038,1704000,1704000
3,16,65536,2,4039,1705750,1705750
3,16,65536,2,4040,1707833,1707833
3,16,65536,2,4041,1709500,1709500
3,16,65536,2,4042,1711250,1711250
3,16,65536,2,4043,1713084,1713084
3,16,65536,2,4044,1714875,1714875
3,16,65536,2,4045,1716625,1716625
3,16,65536,2,4046,1709666,1709666
3,16,65536,2,4047,1711542,1711542
3,16,65536,2,4048,1712584,1712584
3,16,65536,2,4049,1711000,1711000
3,16,65536,2,4050,1712625,1712625
3,16,65536,2,4051,1710875,1710875
3,16,65536,2,4052,1712958,1712958
3,16,65536,2,4053,1714583,1714583
3,16,65536,2,4054,1716458,1716458
3,16,65536,2,4055,1718167,1718167
3,16,65536,2,4056,1720000,1720000
3,16,65536,2,4057,1721791,1721791
3,16,65536,2,4058,1723625,1723625
3,16,65536,2,4059,1725375,1725375
3,16,65536,2,4060,1727417,1727417
3,16,65536,2,4061,1729333,1729333
3,16,65536,2,4062,1731208,1731208
3,16,65536,2,4063,1732875,1732875
3,16,65536,2,4064,1734709,1734709
3,16,65536,2,4065,1736500,1736500
3,16,65536,2,4066,1738250,1738250
3,16,65536,2,4067,1740000,1740000
3,16,65536,2,4068,1741833,1741833
3,16,65536,2,4069,1761875,1761875
3,16,65536,2,4070,1764792,1764792
3,16,65536,2,4071,1766416,1766416
3,16,65536,2,4072,1768042,1768042
3,16,65536,2,4073,1769500,1769500
3,16,65536,2,4074,1770958,1770958
3,16,65536,2,4075,1772625,1772625
3,16,65536,2,4076,1774459,1774459
3,16,65536,2,4077,1776000,1776000
3,16,65536,2,4078,1777583,1777583
3,16,65536,2,4079,1779208,1779208
3,16,65536,2,4080,1780875,1780875
3,16,65536,2,4081,1782458,1782458
3,16,65536,2,4082,1784083,1784083
3,16,65536,2,4083,1785500,1785500
3,16,65536,2,4084,1786917,1786917
3,16,65536,2,4085,1788667,1788667
3,16,65536,2,4086,1790375,1790375
3,16,65536,2,4087,1786500,1786500
3,16,65536,2,4088,1787792,1787792
3,16,65536,2,4089,1789500,1789500
3,16,65536,2,4090,1789416,1789416
3,16,65536,2,4091,1789375,1789375
3,16,65536,2,4092,1789292,1789292
3,16,65536,2,4093,1788875,1788875
3,16,65536,2,4094,1788583,1788583
3,16,65536,2,4095,1788625,1788625
3,16,65536,2,4096,1788458,1788458
3,16,65536,2,4097,1788417,1788417
3,16,65536,2,4098,1788250,1788250
3,16,65536,2,4099,1787958,1787958
3,16,65536,2,4100,1787792,1787792
3,16,65536,2,4101,1787500,1787500
3,16,65536,2,4102,1787417,1787417
3,16,65536,2,4103,1787125,1787125
3,16,65536,2,4104,1786792,1786792
3,16,65536,2,4105,1786750,1786750
3,16,65536,2,4106,1775458,1775458
3,16,65536,2,4107,1774833,1774833
3,16,65536,2,4108,1768750,1768750
3,16,65536,2,4109,1768917,1768917
3,16,65536,2,4110,1767792,1767792
3,16,65536,2,4111,1764625,1764625
3,16,65536,2,4112,1768292,1768292
3,16,65536,2,4113,1768917,1768917
3,16,65536,2,4114,1769542,1769542
3,16,65536,2,4115,1770167,1770167
3,16,65536,2,4116,1770709,1770709
3,16,65536,2,4117,1771583,1771583
3,16,65536,2,4118,1772500,1772500
3,16,65536,2,4119,1772875,1772875
3,16,65536,2,4120,1777041,1777041
3,16,65536,2,4121,1784625,1784625
3,16,65536,2,4122,1784417,1784417
3,16,65536,2,4123,1784000,1784000
3,16,65536,2,4124,1783667,1783667
3,16,65536,2,4125,1783084,1783084
3,16,65536,2,4126,1778250,1778250
3,16,65536,2,4127,1780958,1780958
3,16,65536,2,4128,1786917,1786917
3,16,65536,2,4129,1782625,1782625
3,16,65536,2,4130,1782875,1782875
3,16,65536,2,4131,1788000,1788000
3,16,65536,2,4132,1791958,1791958
3,16,65536,2,4133,1794542,1794542
3,16,65536,2,4134,1797334,1797334
3,16,65536,2,4135,1805791,1805791
3,16,65536,2,4136,1806084,1806084
3,16,65536,2,4137,1806333,1806333
3,16,65536,2,4138,1806291,1806291
3,16,65536,2,4139,1806375,1806375
3,16,65536,2,4140,1806709,1806709
3,16,65536,2,4141,1806917,1806917
3,16,65536,2,4142,1807250,1807250
3,16,65536,2,4143,1807667,1807667
3,16,65536,2,4144,1807917,1807917
3,16,65536,2,4145,1808084,1808084
3,16,65536,2,4146,1808292,1808292
3,16,65536,2,4147,1811792,1811792
3,16,65536,2,4148,1813875,1813875
3,16,65536,2,4149,1814042,1814042
3,16,65536,2,4150,1814167,1814167
3,16,65536,2,4151,1818916,1818916
3,16,65536,2,4152,1826333,1826333
3,16,65536,2,4153,1829125,1829125
3,16,65536,2,4154,1830416,1830416
3,16,65536,2,4155,1831292,1831292
3,16,65536,2,4156,1832125,1832125
3,16,65536,2,4157,1832792,1832792
3,16,65536,2,4158,1833625,1833625
3,16,65536,2,4159,1834834,1834834
3,16,65536,2,4160,1836000,1836000
3,16,65536,2,4161,1836750,1836750
3,16,65536,2,4162,1837625,1837625
3,16,65536,2,4163,1838750,1838750
3,16,65536,2,4164,1839958,1839958
3,16,65536,2,4165,1841000,1841000
3,16,65536,2,4166,1840875,1840875
3,16,65536,2,4167,1841792,1841792
3,16,65536,2,4168,1842791,1842791
3,16,65536,2,4169,1842542,1842542
3,16,65536,2,4170,1840459,1840459
3,16,65536,2,4171,1829708,1829708
3,16,65536,2,4172,1828875,1828875
3,16,65536,2,4173,1828334,1828334
3,16,65536,2,4174,1827875,1827875
3,16,65536,2,4175,1827417,1827417
3,16,65536,2,4176,1827042,1827042
3,16,65536,2,4177,1826333,1826333
3,16,65536,2,4178,1825417,1825417
3,16,65536,2,4179,1824875,1824875
3,16,65536,2,4180,1817167,1817167
3,16,65536,2,4181,1814000,1814000
3,16,65536,2,4182,1814291,1814291
3,16,65536,2,4183,1814666,1814666
3,16,65536,2,4184,1815083,1815083
3,16,65536,2,4185,1802750,1802750
3,16,65536,2,4186,1800209,1800209
3,16,65536,2,4187,1800125,1800125
3,16,65536,2,4188,1800375,1800375
3,16,65536,2,4189,1800542,1800542
3,16,65536,2,4190,1796000,1796000
3,16,65536,2,4191,1792709,1792709
3,16,65536,2,4192,1790333,1790333
3,16,65536,2,4193,1788709,1788709
3,16,65536,2,4194,1780542,1780542
3,16,65536,2,4195,1780500,1780500
3,16,65536,2,4196,1780917,1780917
3,16,65536,2,4197,1781166,1781166
3,16,65536,2,4198,1781375,1781375
3,16,65536,2,4199,1781500,1781500
3,16,65536,2,4200,1781625,1781625
3,16,65536,2,4201,1781667,1781667
3,16,65536,2,4202,1781708,1781708
3,16,65536,2,4203,1781792,1781792
3,16,65536,2,4204,1781834,1781834
3,16,65536,2,4205,1782125,1782125
3,16,65536,2,4206,1780292,1780292
3,16,65536,2,4207,1777375,1777375
3,16,65536,2,4208,1777500,1777500
3,16,65536,2,4209,1777375,1777375
3,16,65536,2,4210,1774666,1774666
3,16,65536,2,4211,1768042,1768042
3,16,65536,2,4212,1763792,1763792
3,16,65536,2,4213,1762709,1762709
3,16,65536,2,4214,1761666,1761666
3,16,65536,2,4215,1761166,1761166
3,16,65536,2,4216,1764750,1764750
3,16,65536,2,4217,1764750,1764750
3,16,65536,2,4218,1765167,1765167
3,16,65536,2,4219,1765875,1765875
3,16,65536,2,4220,1765375,1765375
3,16,65536,2,4221,1764750,1764750
3,16,65536,2,4222,1764625,1764625
3,16,65536,2,4223,1764459,1764459
3,16,65536,2,4224,1763875,1763875
3,16,65536,2,4225,1761584,1761584
3,16,65536,2,4226,1760959,1760959
3,16,65536,2,4227,1760500,1760500
3,16,65536,2,4228,1759375,1759375
3,16,65536,2,4229,1758917,1758917
3,16,65536,2,4230,1758958,1758958
3,16,65536,2,4231,1759000,1759000
3,16,65536,2,4232,1758917,1758917
3,16,65536,2,4233,1761208,1761208
3,16,65536,2,4234,1764042,1764042
3,16,65536,2,4235,1761625,1761625
3,16,65536,2,4236,1760500,1760500
3,16,65536,2,4237,1760667,1760667
3,16,65536,2,4238,1760625,1760625
3,16,65536,2,4239,1761000,1761000
3,16,65536,2,4240,1761209,1761209
3,16,65536,2,4241,1761417,1761417
3,16,65536,2,4242,1761458,1761458
3,16,65536,2,4243,1761625,1761625
3,16,65536,2,4244,1761625,1761625
3,16,65536,2,4245,1761916,1761916
3,16,65536,2,4246,1762166,1762166
3,16,65536,2,4247,1762625,1762625
3,16,65536,2,4248,1762667,1762667
3,16,65536,2,4249,1763125,1763125
3,16,65536,2,4250,1763125,1763125
3,16,65536,2,4251,1763500,1763500
3,16,65536,2,4252,1763709,1763709
3,16,65536,2,4253,1764125,1764125
3,16,65536,2,4254,1764583,1764583
3,16,65536,2,4255,1764542,1764542
3,16,65536,2,4256,1765041,1765041
3,16,65536,2,4257,1765333,1765333
3,16,65536,2,4258,1765625,1765625
3,16,65536,2,4259,1765833,1765833
3,16,65536,2,4260,1766333,1766333
3,16,65536,2,4261,1766792,1766792
3,16,65536,2,4262,1767250,1767250
3,16,65536,2,4263,1767667,1767667
3,16,65536,2,4264,1767708,1767708
3,16,65536,2,4265,1767958,1767958
3,16,65536,2,4266,1768500,1768500
3,16,65536,2,4267,1768625,1768625
3,16,65536,2,4268,1769000,1769000
3,16,65536,2,4269,1769542,1769542
3,16,65536,2,4270,1769667,1769667
3,16,65536,2,4271,1769625,1769625
3,16,65536,2,4272,1769750,1769750
3,16,65536,2,4273,1770083,1770083
3,16,65536,2,4274,1770209,1770209
3,16,65536,2,4275,1770833,1770833
3,16,65536,2,4276,1771833,1771833
3,16,65536,2,4277,1779375,1779375
3,16,65536,2,4278,1778750,1778750
3,16,65536,2,4279,1778666,1778666
3,16,65536,2,4280,1778959,1778959
3,16,65536,2,4281,1779292,1779292
3,16,65536,2,4282,1778875,1778875
3,16,65536,2,4283,1778875,1778875
3,16,65536,2,4284,1779208,1779208
3,16,65536,2,4285,1779666,1779666
3,16,65536,2,4286,1780000,1780000
3,16,65536,2,4287,1780125,1780125
3,16,65536,2,4288,1780750,1780750
3,16,65536,2,4289,1780792,1780792
3,16,65536,2,4290,1781333,1781333
3,16,65536,2,4291,1783333,1783333
3,16,65536,2,4292,1786792,1786792
3,16,65536,2,4293,1783959,1783959
3,16,65536,2,4294,1783583,1783583
3,16,65536,2,4295,1775500,1775500
3,16,65536,2,4296,1775625,1775625
3,16,65536,2,4297,1775875,1775875
3,16,65536,2,4298,1775958,1775958
3,16,65536,2,4299,1776250,1776250
3,16,65536,2,4300,1776541,1776541
3,16,65536,2,4301,1776541,1776541
3,16,65536,2,4302,1776875,1776875
3,16,65536,2,4303,1777000,1777000
3,16,65536,2,4304,1777458,1777458
3,16,65536,2,4305,1777792,1777792
3,16,65536,2,4306,1778000,1778000
3,16,65536,2,4307,1771542,1771542
3,16,65536,2,4308,1771667,1771667
3,16,65536,2,4309,1763417,1763417
3,16,65536,2,4310,1760375,1760375
3,16,65536,2,4311,1760500,1760500
3,16,65536,2,4312,1760750,1760750
3,16,65536,2,4313,1760708,1760708
3,16,65536,2,4314,1760708,1760708
3,16,65536,2,4315,1753375,1753375
3,16,65536,2,4316,1753667,1753667
3,16,65536,2,4317,1754167,1754167
3,16,65536,2,4318,1754500,1754500
3,16,65536,2,4319,1755083,1755083
3,16,65536,2,4320,1758833,1758833
3,16,65536,2,4321,1761542,1761542
3,16,65536,2,4322,1761875,1761875
3,16,65536,2,4323,1762084,1762084
3,16,65536,2,4324,1762417,1762417
3,16,65536,2,4325,1762625,1762625
3,16,65536,2,4326,1762834,1762834
3,16,65536,2,4327,1762709,1762709
3,16,65536,2,4328,1762875,1762875
3,16,65536,2,4329,1762958,1762958
3,16,65536,2,4330,1763333,1763333
3,16,65536,2,4331,1763083,1763083
3,16,65536,2,4332,1763167,1763167
3,16,65536,2,4333,1763542,1763542
3,16,65536,2,4334,1764042,1764042
3,16,65536,2,4335,1760625,1760625
3,16,65536,2,4336,1756667,1756667
3,16,65536,2,4337,1750083,1750083
3,16,65536,2,4338,1750125,1750125
3,16,65536,2,4339,1750333,1750333
3,16,65536,2,4340,1750708,1750708
3,16,65536,2,4341,1750917,1750917
3,16,65536,2,4342,1751167,1751167
3,16,65536,2,4343,1751292,1751292
3,16,65536,2,4344,1751333,1751333
3,16,65536,2,4345,1751541,1751541
3,16,65536,2,4346,1751750,1751750
3,16,65536,2,4347,1751875,1751875
3,16,65536,2,4348,1751875,1751875
3,16,65536,2,4349,1752125,1752125
3,16,65536,2,4350,1752250,1752250
3,16,65536,2,4351,1748750,1748750
3,16,65536,2,4352,1747667,1747667
3,16,65536,2,4353,1747125,1747125
3,16,65536,2,4354,1747500,1747500
3,16,65536,2,4355,1747750,1747750
3,16,65536,2,4356,1747917,1747917
3,16,65536,2,4357,1748208,1748208
3,16,65536,2,4358,1748333,1748333
3,16,65536,2,4359,1749333,1749333
3,16,65536,2,4360,1749625,1749625
3,16,65536,2,4361,1750000,1750000
3,16,65536,2,4362,1750208,1750208
3,16,65536,2,4363,1750541,1750541
3,16,65536,2,4364,1751208,1751208
3,16,65536,2,4365,1751458,1751458
3,16,65536,2,4366,1746291,1746291
3,16,65536,2,4367,1742333,1742333
3,16,65536,2,4368,1726625,1726625
3,16,65536,2,4369,1726541,1726541
3,16,65536,2,4370,1726708,1726708
3,16,65536,2,4371,1727000,1727000
3,16,65536,2,4372,1727167,1727167
3,16,65536,2,4373,1717417,1717417
3,16,65536,2,4374,1717875,1717875
3,16,65536,2,4375,1718000,1718000
3,16,65536,2,4376,1718125,1718125
3,16,65536,2,4377,1718458,1718458
3,16,65536,2,4378,1714334,1714334
3,16,65536,2,4379,1713583,1713583
3,16,65536,2,4380,1713833,1713833
3,16,65536,2,4381,1714250,1714250
3,16,65536,2,4382,1714750,1714750
3,16,65536,2,4383,1714917,1714917
3,16,65536,2,4384,1715459,1715459
3,16,65536,2,4385,1716042,1716042
3,16,65536,2,4386,1716625,1716625
3,16,65536,2,4387,1717125,1717125
3,16,65536,2,4388,1718917,1718917
3,16,65536,2,4389,1722375,1722375
3,16,65536,2,4390,1733458,1733458
3,16,65536,2,4391,1738791,1738791
3,16,65536,2,4392,1740292,1740292
3,16,65536,2,4393,1741875,1741875
3,16,65536,2,4394,1743208,1743208
3,16,65536,2,4395,1744708,1744708
3,16,65536,2,4396,1746250,1746250
3,16,65536,2,4397,1748292,1748292
3,16,65536,2,4398,1739166,1739166
3,16,65536,2,4399,1741750,1741750
3,16,65536,2,4400,1746333,1746333
3,16,65536,2,4401,1748000,1748000
3,16,65536,2,4402,1749625,1749625
3,16,65536,2,4403,1777292,1777292
3,16,65536,2,4404,1816458,1816458
3,16,65536,2,4405,1839834,1839834
3,16,65536,2,4406,1862459,1862459
3,16,65536,2,4407,1884584,1884584
3,16,65536,2,4408,1918250,1918250
3,16,65536,2,4409,1940583,1940583
3,16,65536,2,4410,1962208,1962208
3,16,65536,2,4411,1983375,1983375
3,16,65536,2,4412,2009291,2009291
3,16,65536,2,4413,2030292,2030292
3,16,65536,2,4414,2057750,2057750
3,16,65536,2,4415,2083375,2083375
3,16,65536,2,4416,2105791,2105791
3,16,65536,2,4417,2129542,2129542
3,16,65536,2,4418,2150500,2150500
3,16,65536,2,4419,2171584,2171584
3,16,65536,2,4420,2194458,2194458
3,16,65536,2,4421,2219875,2219875
3,16,65536,2,4422,2240708,2240708
3,16,65536,2,4423,2261875,2261875
3,16,65536,2,4424,2284875,2284875
3,16,65536,2,4425,2307958,2307958
3,16,65536,2,4426,2328500,2328500
3,16,65536,2,4427,2349209,2349209
3,16,65536,2,4428,2369833,2369833
3,16,65536,2,4429,2390583,2390583
3,16,65536,2,4430,2411458,2411458
3,16,65536,2,4431,2432375,2432375
3,16,65536,2,4432,2453125,2453125
3,16,65536,2,4433,2474083,2474083
3,16,65536,2,4434,2495583,2495583
3,16,65536,2,4435,2519625,2519625
3,16,65536,2,4436,2543042,2543042
3,16,65536,2,4437,2566417,2566417
3,16,65536,2,4438,2590000,2590000
3,16,65536,2,4439,2612791,2612791
3,16,65536,2,4440,2636000,2636000
3,16,65536,2,4441,2658791,2658791
3,16,65536,2,4442,2681833,2681833
3,16,65536,2,4443,2705000,2705000
3,16,65536,2,4444,2727583,2727583
3,16,65536,2,4445,2749916,2749916
