# Experiment 02 Phase 4 — RAW SAMPLED LATENCIES, one row per sample.
# measured quantity = producer_ready -> consumer_received (std::chrono::steady_clock).
# It INCLUDES the producer's retry/backpressure wait, the queue's release/acquire
# synchronization, the payload copy and the consumer's empty-retry loop. It is NOT
# pure queue residence time, and it is NOT a per-call queue cost.
# queue=SpscSeparatedBaselineRingBuffer (separated cursors, baseline remote cursor loads, no remote-cursor cache)
# session=2 message_bytes=64 capacity=4096 messages=10000000 settling_prefix=100000 sample_interval=1021 warmup_reps=1 measured_reps=5
# Every distribution here is PER REPETITION. No repetition is pooled into another.
# latency_ticks is the RAW steady_clock duration count, unrounded. latency_ns is
# ticks * 1, an EXACT integer conversion (the build fails if the period does
# not divide into whole nanoseconds), so latency_ns is never a rounded latency.
# This file is written only after every thread has joined; nothing in the timed
# transfer performs I/O.
session,message_bytes,capacity,repetition,sample_index,latency_ticks,latency_ns
2,64,4096,1,8134,116334,116334
2,64,4096,1,8135,115875,115875
2,64,4096,1,8136,115875,115875
2,64,4096,1,8137,115750,115750
2,64,4096,1,8138,115792,115792
2,64,4096,1,8139,115750,115750
2,64,4096,1,8140,115542,115542
2,64,4096,1,8141,115875,115875
2,64,4096,1,8142,116167,116167
2,64,4096,1,8143,115875,115875
2,64,4096,1,8144,115291,115291
2,64,4096,1,8145,115333,115333
2,64,4096,1,8146,115875,115875
2,64,4096,1,8147,115500,115500
2,64,4096,1,8148,116292,116292
2,64,4096,1,8149,125042,125042
2,64,4096,1,8150,128250,128250
2,64,4096,1,8151,130625,130625
2,64,4096,1,8152,132250,132250
2,64,4096,1,8153,126208,126208
2,64,4096,1,8154,126334,126334
2,64,4096,1,8155,139833,139833
2,64,4096,1,8156,144834,144834
2,64,4096,1,8157,153500,153500
2,64,4096,1,8158,163125,163125
2,64,4096,1,8159,152083,152083
2,64,4096,1,8160,147500,147500
2,64,4096,1,8161,138958,138958
2,64,4096,1,8162,131500,131500
2,64,4096,1,8163,138000,138000
2,64,4096,1,8164,137792,137792
2,64,4096,1,8165,137333,137333
2,64,4096,1,8166,136791,136791
2,64,4096,1,8167,127208,127208
2,64,4096,1,8168,125000,125000
2,64,4096,1,8169,126958,126958
2,64,4096,1,8170,127292,127292
2,64,4096,1,8171,127417,127417
2,64,4096,1,8172,127833,127833
2,64,4096,1,8173,126167,126167
2,64,4096,1,8174,126208,126208
2,64,4096,1,8175,126042,126042
2,64,4096,1,8176,126625,126625
2,64,4096,1,8177,126500,126500
2,64,4096,1,8178,127667,127667
2,64,4096,1,8179,129333,129333
2,64,4096,1,8180,129750,129750
2,64,4096,1,8181,129292,129292
2,64,4096,1,8182,128458,128458
2,64,4096,1,8183,127167,127167
2,64,4096,1,8184,127125,127125
2,64,4096,1,8185,127375,127375
2,64,4096,1,8186,128041,128041
2,64,4096,1,8187,129250,129250
2,64,4096,1,8188,130833,130833
2,64,4096,1,8189,131791,131791
2,64,4096,1,8190,131667,131667
2,64,4096,1,8191,133625,133625
2,64,4096,1,8192,131292,131292
2,64,4096,1,8193,129542,129542
2,64,4096,1,8194,129583,129583
2,64,4096,1,8195,127625,127625
2,64,4096,1,8196,128916,128916
2,64,4096,1,8197,128667,128667
2,64,4096,1,8198,128125,128125
2,64,4096,1,8199,126000,126000
2,64,4096,1,8200,124334,124334
2,64,4096,1,8201,124042,124042
2,64,4096,1,8202,124625,124625
2,64,4096,1,8203,123792,123792
2,64,4096,1,8204,123791,123791
2,64,4096,1,8205,123875,123875
2,64,4096,1,8206,125167,125167
2,64,4096,1,8207,125875,125875
2,64,4096,1,8208,126750,126750
2,64,4096,1,8209,127333,127333
2,64,4096,1,8210,126958,126958
2,64,4096,1,8211,125750,125750
2,64,4096,1,8212,124875,124875
2,64,4096,1,8213,124709,124709
2,64,4096,1,8214,124833,124833
2,64,4096,1,8215,125375,125375
2,64,4096,1,8216,130250,130250
2,64,4096,1,8217,130458,130458
2,64,4096,1,8218,131166,131166
2,64,4096,1,8219,131500,131500
2,64,4096,1,8220,126792,126792
2,64,4096,1,8221,126458,126458
2,64,4096,1,8222,126958,126958
2,64,4096,1,8223,126917,126917
2,64,4096,1,8224,127042,127042
2,64,4096,1,8225,125958,125958
2,64,4096,1,8226,128250,128250
2,64,4096,1,8227,127417,127417
2,64,4096,1,8228,126958,126958
2,64,4096,1,8229,127958,127958
2,64,4096,1,8230,124542,124542
2,64,4096,1,8231,124875,124875
2,64,4096,1,8232,125333,125333
2,64,4096,1,8233,125958,125958
2,64,4096,1,8234,126792,126792
2,64,4096,1,8235,126292,126292
2,64,4096,1,8236,127042,127042
2,64,4096,1,8237,127083,127083
2,64,4096,1,8238,126875,126875
2,64,4096,1,8239,127084,127084
2,64,4096,1,8240,126708,126708
2,64,4096,1,8241,126333,126333
2,64,4096,1,8242,126667,126667
2,64,4096,1,8243,126709,126709
2,64,4096,1,8244,127042,127042
2,64,4096,1,8245,127083,127083
2,64,4096,1,8246,127000,127000
2,64,4096,1,8247,126833,126833
2,64,4096,1,8248,126416,126416
2,64,4096,1,8249,126750,126750
2,64,4096,1,8250,126459,126459
2,64,4096,1,8251,126333,126333
2,64,4096,1,8252,126417,126417
2,64,4096,1,8253,126834,126834
2,64,4096,1,8254,126958,126958
2,64,4096,1,8255,127125,127125
2,64,4096,1,8256,127125,127125
2,64,4096,1,8257,127000,127000
2,64,4096,1,8258,126458,126458
2,64,4096,1,8259,126041,126041
2,64,4096,1,8260,125791,125791
2,64,4096,1,8261,125542,125542
2,64,4096,1,8262,125917,125917
2,64,4096,1,8263,125583,125583
2,64,4096,1,8264,125125,125125
2,64,4096,1,8265,124417,124417
2,64,4096,1,8266,124542,124542
2,64,4096,1,8267,126542,126542
2,64,4096,1,8268,128625,128625
2,64,4096,1,8269,131333,131333
2,64,4096,1,8270,133250,133250
2,64,4096,1,8271,132791,132791
2,64,4096,1,8272,132584,132584
2,64,4096,1,8273,132917,132917
2,64,4096,1,8274,132625,132625
2,64,4096,1,8275,131375,131375
2,64,4096,1,8276,130792,130792
2,64,4096,1,8277,128417,128417
2,64,4096,1,8278,127000,127000
2,64,4096,1,8279,126208,126208
2,64,4096,1,8280,125083,125083
2,64,4096,1,8281,125042,125042
2,64,4096,1,8282,124791,124791
2,64,4096,1,8283,125459,125459
2,64,4096,1,8284,126041,126041
2,64,4096,1,8285,126625,126625
2,64,4096,1,8286,127458,127458
2,64,4096,1,8287,126250,126250
2,64,4096,1,8288,125458,125458
2,64,4096,1,8289,124583,124583
2,64,4096,1,8290,124083,124083
2,64,4096,1,8291,124750,124750
2,64,4096,1,8292,125083,125083
2,64,4096,1,8293,125334,125334
2,64,4096,1,8294,126958,126958
2,64,4096,1,8295,128500,128500
2,64,4096,1,8296,128917,128917
2,64,4096,1,8297,128959,128959
2,64,4096,1,8298,128667,128667
2,64,4096,1,8299,126958,126958
2,64,4096,1,8300,126250,126250
2,64,4096,1,8301,126375,126375
2,64,4096,1,8302,126625,126625
2,64,4096,1,8303,126917,126917
2,64,4096,1,8304,127084,127084
2,64,4096,1,8305,126625,126625
2,64,4096,1,8306,126583,126583
2,64,4096,1,8307,126041,126041
2,64,4096,1,8308,126916,126916
2,64,4096,1,8309,127084,127084
2,64,4096,1,8310,127292,127292
2,64,4096,1,8311,126250,126250
2,64,4096,1,8312,125459,125459
2,64,4096,1,8313,125125,125125
2,64,4096,1,8314,127208,127208
2,64,4096,1,8315,135042,135042
2,64,4096,1,8316,135917,135917
2,64,4096,1,8317,136000,136000
2,64,4096,1,8318,134958,134958
2,64,4096,1,8319,126917,126917
2,64,4096,1,8320,126958,126958
2,64,4096,1,8321,126875,126875
2,64,4096,1,8322,127041,127041
2,64,4096,1,8323,126375,126375
2,64,4096,1,8324,125584,125584
2,64,4096,1,8325,125041,125041
2,64,4096,1,8326,124625,124625
2,64,4096,1,8327,125292,125292
2,64,4096,1,8328,125584,125584
2,64,4096,1,8329,126667,126667
2,64,4096,1,8330,127541,127541
2,64,4096,1,8331,127584,127584
2,64,4096,1,8332,127625,127625
2,64,4096,1,8333,127125,127125
2,64,4096,1,8334,127042,127042
2,64,4096,1,8335,125791,125791
2,64,4096,1,8336,126041,126041
2,64,4096,1,8337,126416,126416
2,64,4096,1,8338,126625,126625
2,64,4096,1,8339,126041,126041
2,64,4096,1,8340,131167,131167
2,64,4096,1,8341,131959,131959
2,64,4096,1,8342,132000,132000
2,64,4096,1,8343,133084,133084
2,64,4096,1,8344,128291,128291
2,64,4096,1,8345,127334,127334
2,64,4096,1,8346,127417,127417
2,64,4096,1,8347,125708,125708
2,64,4096,1,8348,124958,124958
2,64,4096,1,8349,124750,124750
2,64,4096,1,8350,124000,124000
2,64,4096,1,8351,124458,124458
2,64,4096,1,8352,124750,124750
2,64,4096,1,8353,124833,124833
2,64,4096,1,8354,125792,125792
2,64,4096,1,8355,125584,125584
2,64,4096,1,8356,126000,126000
2,64,4096,1,8357,125916,125916
2,64,4096,1,8358,126500,126500
2,64,4096,1,8359,126792,126792
2,64,4096,1,8360,127000,127000
2,64,4096,1,8361,127375,127375
2,64,4096,1,8362,127333,127333
2,64,4096,1,8363,127166,127166
2,64,4096,1,8364,126958,126958
2,64,4096,1,8365,130209,130209
2,64,4096,1,8366,130458,130458
2,64,4096,1,8367,130166,130166
2,64,4096,1,8368,130125,130125
2,64,4096,1,8369,126458,126458
2,64,4096,1,8370,126250,126250
2,64,4096,1,8371,125541,125541
2,64,4096,1,8372,125000,125000
2,64,4096,1,8373,124875,124875
2,64,4096,1,8374,124208,124208
2,64,4096,1,8375,123750,123750
2,64,4096,1,8376,123584,123584
2,64,4096,1,8377,123375,123375
2,64,4096,1,8378,124458,124458
2,64,4096,1,8379,124166,124166
2,64,4096,1,8380,124292,124292
2,64,4096,1,8381,124208,124208
2,64,4096,1,8382,127583,127583
2,64,4096,1,8383,128084,128084
2,64,4096,1,8384,128333,128333
2,64,4096,1,8385,128708,128708
2,64,4096,1,8386,127333,127333
2,64,4096,1,8387,126416,126416
2,64,4096,1,8388,125958,125958
2,64,4096,1,8389,125709,125709
2,64,4096,1,8390,125417,125417
2,64,4096,1,8391,125084,125084
2,64,4096,1,8392,125666,125666
2,64,4096,1,8393,126583,126583
2,64,4096,1,8394,127541,127541
2,64,4096,1,8395,128750,128750
2,64,4096,1,8396,130042,130042
2,64,4096,1,8397,131583,131583
2,64,4096,1,8398,131833,131833
2,64,4096,1,8399,129375,129375
2,64,4096,1,8400,131083,131083
2,64,4096,1,8401,128209,128209
2,64,4096,1,8402,127333,127333
2,64,4096,1,8403,126375,126375
2,64,4096,1,8404,123292,123292
2,64,4096,1,8405,122875,122875
2,64,4096,1,8406,124334,124334
2,64,4096,1,8407,124625,124625
2,64,4096,1,8408,124792,124792
2,64,4096,1,8409,125709,125709
2,64,4096,1,8410,126834,126834
2,64,4096,1,8411,127417,127417
2,64,4096,1,8412,127250,127250
2,64,4096,1,8413,127625,127625
2,64,4096,1,8414,127500,127500
2,64,4096,1,8415,126792,126792
2,64,4096,1,8416,127083,127083
2,64,4096,1,8417,126541,126541
2,64,4096,1,8418,126625,126625
2,64,4096,1,8419,126417,126417
2,64,4096,1,8420,126750,126750
2,64,4096,1,8421,126792,126792
2,64,4096,1,8422,127333,127333
2,64,4096,1,8423,127917,127917
2,64,4096,1,8424,127416,127416
2,64,4096,1,8425,127208,127208
2,64,4096,1,8426,127292,127292
2,64,4096,1,8427,126458,126458
2,64,4096,1,8428,126583,126583
2,64,4096,1,8429,126750,126750
2,64,4096,1,8430,126625,126625
2,64,4096,1,8431,126459,126459
2,64,4096,1,8432,126584,126584
2,64,4096,1,8433,126084,126084
2,64,4096,1,8434,126125,126125
2,64,4096,1,8435,126583,126583
2,64,4096,1,8436,126708,126708
2,64,4096,1,8437,127125,127125
2,64,4096,1,8438,126834,126834
2,64,4096,1,8439,126750,126750
2,64,4096,1,8440,126334,126334
2,64,4096,1,8441,126208,126208
2,64,4096,1,8442,126083,126083
2,64,4096,1,8443,125750,125750
2,64,4096,1,8444,126083,126083
2,64,4096,1,8445,126083,126083
2,64,4096,1,8446,126167,126167
2,64,4096,1,8447,127500,127500
2,64,4096,1,8448,129250,129250
2,64,4096,1,8449,131209,131209
2,64,4096,1,8450,131667,131667
2,64,4096,1,8451,130833,130833
2,64,4096,1,8452,128875,128875
2,64,4096,1,8453,126625,126625
2,64,4096,1,8454,126208,126208
2,64,4096,1,8455,125292,125292
2,64,4096,1,8456,125166,125166
2,64,4096,1,8457,125125,125125
2,64,4096,1,8458,124834,124834
2,64,4096,1,8459,125000,125000
2,64,4096,1,8460,125333,125333
2,64,4096,1,8461,125500,125500
2,64,4096,1,8462,126041,126041
2,64,4096,1,8463,126125,126125
2,64,4096,1,8464,126000,126000
2,64,4096,1,8465,126334,126334
2,64,4096,1,8466,126000,126000
2,64,4096,1,8467,126167,126167
2,64,4096,1,8468,126167,126167
2,64,4096,1,8469,125959,125959
2,64,4096,1,8470,125958,125958
2,64,4096,1,8471,127333,127333
2,64,4096,1,8472,127625,127625
2,64,4096,1,8473,127458,127458
2,64,4096,1,8474,127834,127834
2,64,4096,1,8475,126500,126500
2,64,4096,1,8476,125958,125958
2,64,4096,1,8477,127000,127000
2,64,4096,1,8478,126750,126750
2,64,4096,1,8479,128000,128000
2,64,4096,1,8480,127959,127959
2,64,4096,1,8481,127083,127083
2,64,4096,1,8482,127250,127250
2,64,4096,1,8483,126833,126833
2,64,4096,1,8484,127000,127000
2,64,4096,1,8485,126875,126875
2,64,4096,1,8486,126916,126916
2,64,4096,1,8487,126667,126667
2,64,4096,1,8488,126458,126458
2,64,4096,1,8489,126667,126667
2,64,4096,1,8490,126584,126584
2,64,4096,1,8491,127541,127541
2,64,4096,1,8492,128708,128708
2,64,4096,1,8493,128083,128083
2,64,4096,1,8494,128166,128166
2,64,4096,1,8495,127000,127000
2,64,4096,1,8496,126250,126250
2,64,4096,1,8497,126375,126375
2,64,4096,1,8498,130000,130000
2,64,4096,1,8499,130458,130458
2,64,4096,1,8500,129875,129875
2,64,4096,1,8501,129750,129750
2,64,4096,1,8502,126333,126333
2,64,4096,1,8503,125541,125541
2,64,4096,1,8504,125459,125459
2,64,4096,1,8505,125125,125125
2,64,4096,1,8506,124667,124667
2,64,4096,1,8507,125000,125000
2,64,4096,1,8508,125042,125042
2,64,4096,1,8509,125917,125917
2,64,4096,1,8510,126291,126291
2,64,4096,1,8511,126625,126625
2,64,4096,1,8512,126917,126917
2,64,4096,1,8513,126916,126916
2,64,4096,1,8514,126291,126291
2,64,4096,1,8515,125750,125750
2,64,4096,1,8516,124750,124750
2,64,4096,1,8517,124375,124375
2,64,4096,1,8518,124083,124083
2,64,4096,1,8519,124334,124334
2,64,4096,1,8520,124875,124875
2,64,4096,1,8521,125666,125666
2,64,4096,1,8522,126042,126042
2,64,4096,1,8523,126791,126791
2,64,4096,1,8524,126750,126750
2,64,4096,1,8525,126625,126625
2,64,4096,1,8526,126625,126625
2,64,4096,1,8527,127334,127334
2,64,4096,1,8528,131750,131750
2,64,4096,1,8529,132875,132875
2,64,4096,1,8530,132333,132333
2,64,4096,1,8531,132584,132584
2,64,4096,1,8532,129542,129542
2,64,4096,1,8533,128959,128959
2,64,4096,1,8534,130000,130000
2,64,4096,1,8535,130083,130083
2,64,4096,1,8536,129125,129125
2,64,4096,1,8537,127750,127750
2,64,4096,1,8538,127583,127583
2,64,4096,1,8539,126334,126334
2,64,4096,1,8540,123292,123292
2,64,4096,1,8541,122541,122541
2,64,4096,1,8542,125375,125375
2,64,4096,1,8543,129125,129125
2,64,4096,1,8544,131750,131750
2,64,4096,1,8545,132458,132458
2,64,4096,1,8546,129125,129125
2,64,4096,1,8547,127041,127041
2,64,4096,1,8548,126750,126750
2,64,4096,1,8549,126750,126750
2,64,4096,1,8550,127083,127083
2,64,4096,1,8551,126709,126709
2,64,4096,1,8552,127000,127000
2,64,4096,1,8553,126792,126792
2,64,4096,1,8554,126125,126125
2,64,4096,1,8555,127375,127375
2,64,4096,1,8556,128833,128833
2,64,4096,1,8557,129708,129708
2,64,4096,1,8558,130083,130083
2,64,4096,1,8559,129541,129541
2,64,4096,1,8560,127875,127875
2,64,4096,1,8561,126958,126958
2,64,4096,1,8562,126542,126542
2,64,4096,1,8563,126167,126167
2,64,4096,1,8564,126334,126334
2,64,4096,1,8565,126000,126000
2,64,4096,1,8566,126208,126208
2,64,4096,1,8567,126959,126959
2,64,4096,1,8568,128500,128500
2,64,4096,1,8569,130458,130458
2,64,4096,1,8570,131958,131958
2,64,4096,1,8571,131417,131417
2,64,4096,1,8572,129875,129875
2,64,4096,1,8573,127959,127959
2,64,4096,1,8574,126834,126834
2,64,4096,1,8575,126167,126167
2,64,4096,1,8576,126042,126042
2,64,4096,1,8577,126209,126209
2,64,4096,1,8578,125833,125833
2,64,4096,1,8579,126167,126167
2,64,4096,1,8580,126000,126000
2,64,4096,1,8581,125875,125875
2,64,4096,1,8582,126292,126292
2,64,4096,1,8583,126000,126000
2,64,4096,1,8584,125416,125416
2,64,4096,1,8585,125208,125208
2,64,4096,1,8586,124834,124834
2,64,4096,1,8587,124750,124750
2,64,4096,1,8588,125042,125042
2,64,4096,1,8589,125584,125584
2,64,4096,1,8590,125542,125542
2,64,4096,1,8591,125875,125875
2,64,4096,1,8592,126041,126041
2,64,4096,1,8593,125917,125917
2,64,4096,1,8594,126375,126375
2,64,4096,1,8595,127125,127125
2,64,4096,1,8596,126458,126458
2,64,4096,1,8597,126500,126500
2,64,4096,1,8598,126417,126417
2,64,4096,1,8599,126417,126417
2,64,4096,1,8600,127667,127667
2,64,4096,1,8601,127625,127625
2,64,4096,1,8602,128125,128125
2,64,4096,1,8603,127750,127750
2,64,4096,1,8604,126500,126500
2,64,4096,1,8605,127000,127000
2,64,4096,1,8606,126833,126833
2,64,4096,1,8607,127500,127500
2,64,4096,1,8608,127125,127125
2,64,4096,1,8609,126500,126500
2,64,4096,1,8610,126792,126792
2,64,4096,1,8611,127041,127041
2,64,4096,1,8612,128208,128208
2,64,4096,1,8613,128291,128291
2,64,4096,1,8614,128666,128666
2,64,4096,1,8615,127459,127459
2,64,4096,1,8616,125917,125917
2,64,4096,1,8617,126000,126000
2,64,4096,1,8618,125667,125667
2,64,4096,1,8619,125583,125583
2,64,4096,1,8620,126083,126083
2,64,4096,1,8621,126084,126084
2,64,4096,1,8622,126750,126750
2,64,4096,1,8623,126958,126958
2,64,4096,1,8624,127042,127042
2,64,4096,1,8625,126958,126958
2,64,4096,1,8626,127083,127083
2,64,4096,1,8627,128542,128542
2,64,4096,1,8628,128875,128875
2,64,4096,1,8629,128542,128542
2,64,4096,1,8630,128250,128250
2,64,4096,1,8631,126875,126875
2,64,4096,1,8632,126166,126166
2,64,4096,1,8633,126375,126375
2,64,4096,1,8634,126708,126708
2,64,4096,1,8635,126291,126291
2,64,4096,1,8636,126125,126125
2,64,4096,1,8637,126000,126000
2,64,4096,1,8638,125583,125583
2,64,4096,1,8639,126334,126334
2,64,4096,1,8640,126083,126083
2,64,4096,1,8641,126500,126500
2,64,4096,1,8642,126375,126375
2,64,4096,1,8643,126208,126208
2,64,4096,1,8644,126042,126042
2,64,4096,1,8645,126166,126166
2,64,4096,1,8646,126542,126542
2,64,4096,1,8647,126458,126458
2,64,4096,1,8648,126708,126708
2,64,4096,1,8649,125917,125917
2,64,4096,1,8650,126084,126084
2,64,4096,1,8651,126834,126834
2,64,4096,1,8652,127583,127583
2,64,4096,1,8653,128291,128291
2,64,4096,1,8654,127916,127916
2,64,4096,1,8655,127792,127792
2,64,4096,1,8656,128084,128084
2,64,4096,1,8657,127916,127916
2,64,4096,1,8658,127917,127917
2,64,4096,1,8659,128375,128375
2,64,4096,1,8660,126625,126625
2,64,4096,1,8661,126417,126417
2,64,4096,1,8662,126625,126625
2,64,4096,1,8663,126500,126500
2,64,4096,1,8664,128250,128250
2,64,4096,1,8665,130000,130000
2,64,4096,1,8666,131750,131750
2,64,4096,1,8667,131708,131708
2,64,4096,1,8668,130083,130083
2,64,4096,1,8669,128500,128500
2,64,4096,1,8670,126292,126292
2,64,4096,1,8671,125917,125917
2,64,4096,1,8672,126583,126583
2,64,4096,1,8673,127250,127250
2,64,4096,1,8674,127667,127667
2,64,4096,1,8675,128208,128208
2,64,4096,1,8676,128500,128500
2,64,4096,1,8677,128416,128416
2,64,4096,1,8678,128208,128208
2,64,4096,1,8679,128167,128167
2,64,4096,1,8680,129583,129583
2,64,4096,1,8681,131250,131250
2,64,4096,1,8682,131833,131833
2,64,4096,1,8683,132083,132083
2,64,4096,1,8684,131458,131458
2,64,4096,1,8685,130917,130917
2,64,4096,1,8686,131375,131375
2,64,4096,1,8687,133375,133375
2,64,4096,1,8688,131000,131000
2,64,4096,1,8689,129083,129083
2,64,4096,1,8690,127209,127209
2,64,4096,1,8691,124542,124542
2,64,4096,1,8692,125250,125250
2,64,4096,1,8693,126125,126125
2,64,4096,1,8694,126542,126542
2,64,4096,1,8695,128250,128250
2,64,4096,1,8696,128042,128042
2,64,4096,1,8697,127666,127666
2,64,4096,1,8698,127417,127417
2,64,4096,1,8699,129000,129000
2,64,4096,1,8700,131625,131625
2,64,4096,1,8701,135375,135375
2,64,4096,1,8702,143084,143084
2,64,4096,1,8703,143250,143250
2,64,4096,1,8704,144875,144875
2,64,4096,1,8705,147958,147958
2,64,4096,1,8706,140583,140583
2,64,4096,1,8707,144666,144666
2,64,4096,1,8708,143500,143500
2,64,4096,1,8709,137167,137167
2,64,4096,1,8710,138584,138584
2,64,4096,1,8711,138333,138333
2,64,4096,1,8712,134417,134417
2,64,4096,1,8713,134542,134542
2,64,4096,1,8714,131084,131084
2,64,4096,1,8715,126042,126042
2,64,4096,1,8716,124708,124708
2,64,4096,1,8717,124333,124333
2,64,4096,1,8718,124500,124500
2,64,4096,1,8719,125917,125917
2,64,4096,1,8720,131042,131042
2,64,4096,1,8721,131000,131000
2,64,4096,1,8722,130416,130416
2,64,4096,1,8723,129166,129166
2,64,4096,1,8724,122875,122875
2,64,4096,1,8725,122708,122708
2,64,4096,1,8726,122750,122750
2,64,4096,1,8727,123792,123792
2,64,4096,1,8728,123750,123750
2,64,4096,1,8729,124042,124042
2,64,4096,1,8730,123875,123875
2,64,4096,1,8731,123792,123792
2,64,4096,1,8732,121458,121458
2,64,4096,1,8733,119292,119292
2,64,4096,1,8734,122375,122375
2,64,4096,1,8735,131500,131500
2,64,4096,1,8736,133250,133250
2,64,4096,1,8737,133417,133417
2,64,4096,1,8738,128334,128334
2,64,4096,1,8739,118334,118334
2,64,4096,1,8740,115791,115791
2,64,4096,1,8741,115958,115958
2,64,4096,1,8742,119958,119958
2,64,4096,1,8743,120250,120250
2,64,4096,1,8744,119708,119708
2,64,4096,1,8745,119167,119167
2,64,4096,1,8746,115167,115167
2,64,4096,1,8747,115625,115625
2,64,4096,1,8748,115084,115084
2,64,4096,1,8749,115292,115292
2,64,4096,1,8750,115792,115792
2,64,4096,1,8751,115791,115791
2,64,4096,1,8752,117083,117083
2,64,4096,1,8753,119042,119042
2,64,4096,1,8754,119875,119875
2,64,4096,1,8755,119292,119292
2,64,4096,1,8756,118750,118750
2,64,4096,1,8757,117167,117167
2,64,4096,1,8758,115833,115833
2,64,4096,1,8759,116625,116625
2,64,4096,1,8760,115875,115875
2,64,4096,1,8761,115583,115583
2,64,4096,1,8762,115583,115583
2,64,4096,1,8763,115542,115542
2,64,4096,1,8764,115667,115667
2,64,4096,1,8765,115709,115709
2,64,4096,1,8766,115875,115875
2,64,4096,1,8767,115667,115667
2,64,4096,1,8768,115750,115750
2,64,4096,1,8769,115708,115708
2,64,4096,1,8770,115583,115583
2,64,4096,1,8771,115875,115875
2,64,4096,1,8772,115708,115708
2,64,4096,1,8773,115625,115625
2,64,4096,1,8774,115625,115625
2,64,4096,1,8775,115084,115084
2,64,4096,1,8776,115292,115292
2,64,4096,1,8777,115583,115583
2,64,4096,1,8778,115792,115792
2,64,4096,1,8779,116125,116125
2,64,4096,1,8780,115417,115417
2,64,4096,1,8781,115125,115125
2,64,4096,1,8782,114583,114583
2,64,4096,1,8783,114000,114000
2,64,4096,1,8784,114083,114083
2,64,4096,1,8785,114375,114375
2,64,4096,1,8786,115125,115125
2,64,4096,1,8787,115334,115334
2,64,4096,1,8788,115583,115583
2,64,4096,1,8789,115542,115542
2,64,4096,1,8790,116584,116584
2,64,4096,1,8791,127625,127625
2,64,4096,1,8792,136458,136458
2,64,4096,1,8793,138375,138375
2,64,4096,1,8794,139709,139709
2,64,4096,1,8795,129916,129916
2,64,4096,1,8796,121459,121459
2,64,4096,1,8797,119959,119959
2,64,4096,1,8798,117542,117542
2,64,4096,1,8799,116209,116209
2,64,4096,1,8800,116458,116458
2,64,4096,1,8801,116166,116166
2,64,4096,1,8802,116125,116125
2,64,4096,1,8803,116542,116542
2,64,4096,1,8804,116000,116000
2,64,4096,1,8805,116500,116500
2,64,4096,1,8806,116583,116583
2,64,4096,1,8807,116542,116542
2,64,4096,1,8808,116625,116625
2,64,4096,1,8809,116333,116333
2,64,4096,1,8810,115792,115792
2,64,4096,1,8811,115875,115875
2,64,4096,1,8812,116416,116416
2,64,4096,1,8813,116334,116334
2,64,4096,1,8814,116750,116750
2,64,4096,1,8815,116625,116625
2,64,4096,1,8816,121417,121417
2,64,4096,1,8817,126625,126625
2,64,4096,1,8818,128542,128542
2,64,4096,1,8819,130334,130334
2,64,4096,1,8820,124917,124917
2,64,4096,1,8821,119958,119958
2,64,4096,1,8822,118000,118000
2,64,4096,1,8823,116625,116625
2,64,4096,1,8824,117167,117167
2,64,4096,1,8825,118417,118417
2,64,4096,1,8826,119333,119333
2,64,4096,1,8827,119167,119167
2,64,4096,1,8828,118625,118625
2,64,4096,1,8829,117208,117208
2,64,4096,1,8830,115958,115958
2,64,4096,1,8831,116250,116250
2,64,4096,1,8832,115916,115916
2,64,4096,1,8833,116417,116417
2,64,4096,1,8834,116208,116208
2,64,4096,1,8835,115583,115583
2,64,4096,1,8836,115542,115542
2,64,4096,1,8837,115125,115125
2,64,4096,1,8838,115625,115625
2,64,4096,1,8839,115667,115667
2,64,4096,1,8840,116667,116667
2,64,4096,1,8841,117000,117000
2,64,4096,1,8842,117041,117041
2,64,4096,1,8843,117125,117125
2,64,4096,1,8844,126667,126667
2,64,4096,1,8845,134875,134875
2,64,4096,1,8846,134709,134709
2,64,4096,1,8847,135209,135209
2,64,4096,1,8848,125042,125042
2,64,4096,1,8849,116250,116250
2,64,4096,1,8850,116000,116000
2,64,4096,1,8851,115708,115708
2,64,4096,1,8852,116417,116417
2,64,4096,1,8853,118292,118292
2,64,4096,1,8854,119584,119584
2,64,4096,1,8855,119834,119834
2,64,4096,1,8856,119000,119000
2,64,4096,1,8857,117667,117667
2,64,4096,1,8858,116458,116458
2,64,4096,1,8859,116125,116125
2,64,4096,1,8860,115917,115917
2,64,4096,1,8861,115500,115500
2,64,4096,1,8862,114875,114875
2,64,4096,1,8863,114417,114417
2,64,4096,1,8864,114209,114209
2,64,4096,1,8865,115000,115000
2,64,4096,1,8866,115042,115042
2,64,4096,1,8867,115542,115542
2,64,4096,1,8868,116459,116459
2,64,4096,1,8869,116125,116125
2,64,4096,1,8870,116208,116208
2,64,4096,1,8871,116250,116250
2,64,4096,1,8872,117042,117042
2,64,4096,1,8873,117167,117167
2,64,4096,1,8874,117125,117125
2,64,4096,1,8875,117291,117291
2,64,4096,1,8876,117584,117584
2,64,4096,1,8877,118000,118000
2,64,4096,1,8878,117875,117875
2,64,4096,1,8879,117833,117833
2,64,4096,1,8880,117583,117583
2,64,4096,1,8881,117666,117666
2,64,4096,1,8882,118959,118959
2,64,4096,1,8883,126250,126250
2,64,4096,1,8884,133000,133000
2,64,4096,1,8885,135083,135083
