# Experiment 02 Phase 4 — RAW SAMPLED LATENCIES, one row per sample.
# measured quantity = producer_ready -> consumer_received (std::chrono::steady_clock).
# It INCLUDES the producer's retry/backpressure wait, the queue's release/acquire
# synchronization, the payload copy and the consumer's empty-retry loop. It is NOT
# pure queue residence time, and it is NOT a per-call queue cost.
# queue=SpscSeparatedBaselineRingBuffer (separated cursors, baseline remote cursor loads, no remote-cursor cache)
# session=1 message_bytes=64 capacity=1024 messages=10000000 settling_prefix=100000 sample_interval=1021 warmup_reps=1 measured_reps=5
# Every distribution here is PER REPETITION. No repetition is pooled into another.
# latency_ticks is the RAW steady_clock duration count, unrounded. latency_ns is
# ticks * 1, an EXACT integer conversion (the build fails if the period does
# not divide into whole nanoseconds), so latency_ns is never a rounded latency.
# This file is written only after every thread has joined; nothing in the timed
# transfer performs I/O.
session,message_bytes,capacity,repetition,sample_index,latency_ticks,latency_ns
1,64,1024,2,1684,28000,28000
1,64,1024,2,1685,28291,28291
1,64,1024,2,1686,28458,28458
1,64,1024,2,1687,28458,28458
1,64,1024,2,1688,28125,28125
1,64,1024,2,1689,28167,28167
1,64,1024,2,1690,28459,28459
1,64,1024,2,1691,28291,28291
1,64,1024,2,1692,28125,28125
1,64,1024,2,1693,28083,28083
1,64,1024,2,1694,27792,27792
1,64,1024,2,1695,28333,28333
1,64,1024,2,1696,28125,28125
1,64,1024,2,1697,28083,28083
1,64,1024,2,1698,28125,28125
1,64,1024,2,1699,27625,27625
1,64,1024,2,1700,28583,28583
1,64,1024,2,1701,30041,30041
1,64,1024,2,1702,28333,28333
1,64,1024,2,1703,28167,28167
1,64,1024,2,1704,28500,28500
1,64,1024,2,1705,28167,28167
1,64,1024,2,1706,28416,28416
1,64,1024,2,1707,28625,28625
1,64,1024,2,1708,28417,28417
1,64,1024,2,1709,28791,28791
1,64,1024,2,1710,27959,27959
1,64,1024,2,1711,28042,28042
1,64,1024,2,1712,28542,28542
1,64,1024,2,1713,28584,28584
1,64,1024,2,1714,28292,28292
1,64,1024,2,1715,28542,28542
1,64,1024,2,1716,28167,28167
1,64,1024,2,1717,27958,27958
1,64,1024,2,1718,28375,28375
1,64,1024,2,1719,28416,28416
1,64,1024,2,1720,28458,28458
1,64,1024,2,1721,28458,28458
1,64,1024,2,1722,28417,28417
1,64,1024,2,1723,28084,28084
1,64,1024,2,1724,28291,28291
1,64,1024,2,1725,28167,28167
1,64,1024,2,1726,28375,28375
1,64,1024,2,1727,28292,28292
1,64,1024,2,1728,28584,28584
1,64,1024,2,1729,28292,28292
1,64,1024,2,1730,28667,28667
1,64,1024,2,1731,28291,28291
1,64,1024,2,1732,28042,28042
1,64,1024,2,1733,27833,27833
1,64,1024,2,1734,27500,27500
1,64,1024,2,1735,28375,28375
1,64,1024,2,1736,28209,28209
1,64,1024,2,1737,28584,28584
1,64,1024,2,1738,28625,28625
1,64,1024,2,1739,28666,28666
1,64,1024,2,1740,28542,28542
1,64,1024,2,1741,28500,28500
1,64,1024,2,1742,28792,28792
1,64,1024,2,1743,28500,28500
1,64,1024,2,1744,28250,28250
1,64,1024,2,1745,28500,28500
1,64,1024,2,1746,27750,27750
1,64,1024,2,1747,28250,28250
1,64,1024,2,1748,27750,27750
1,64,1024,2,1749,28500,28500
1,64,1024,2,1750,28333,28333
1,64,1024,2,1751,27750,27750
1,64,1024,2,1752,28458,28458
1,64,1024,2,1753,28750,28750
1,64,1024,2,1754,28584,28584
1,64,1024,2,1755,27667,27667
1,64,1024,2,1756,28625,28625
1,64,1024,2,1757,28875,28875
1,64,1024,2,1758,28708,28708
1,64,1024,2,1759,28500,28500
1,64,1024,2,1760,28208,28208
1,64,1024,2,1761,33666,33666
1,64,1024,2,1762,33375,33375
1,64,1024,2,1763,31083,31083
1,64,1024,2,1764,31209,31209
1,64,1024,2,1765,29750,29750
1,64,1024,2,1766,27709,27709
1,64,1024,2,1767,28125,28125
1,64,1024,2,1768,28750,28750
1,64,1024,2,1769,28625,28625
1,64,1024,2,1770,27625,27625
1,64,1024,2,1771,28000,28000
1,64,1024,2,1772,28042,28042
1,64,1024,2,1773,28500,28500
1,64,1024,2,1774,28709,28709
1,64,1024,2,1775,27959,27959
1,64,1024,2,1776,28500,28500
1,64,1024,2,1777,28500,28500
1,64,1024,2,1778,28500,28500
1,64,1024,2,1779,34625,34625
1,64,1024,2,1780,28542,28542
1,64,1024,2,1781,28083,28083
1,64,1024,2,1782,28667,28667
1,64,1024,2,1783,28083,28083
1,64,1024,2,1784,28708,28708
1,64,1024,2,1785,28708,28708
1,64,1024,2,1786,28584,28584
1,64,1024,2,1787,28459,28459
1,64,1024,2,1788,28250,28250
1,64,1024,2,1789,28500,28500
1,64,1024,2,1790,28500,28500
1,64,1024,2,1791,28500,28500
1,64,1024,2,1792,28416,28416
1,64,1024,2,1793,28125,28125
1,64,1024,2,1794,28542,28542
1,64,1024,2,1795,28500,28500
1,64,1024,2,1796,28583,28583
1,64,1024,2,1797,28417,28417
1,64,1024,2,1798,28459,28459
1,64,1024,2,1799,28583,28583
1,64,1024,2,1800,28042,28042
1,64,1024,2,1801,28584,28584
1,64,1024,2,1802,28583,28583
1,64,1024,2,1803,31583,31583
1,64,1024,2,1804,28167,28167
1,64,1024,2,1805,28000,28000
1,64,1024,2,1806,28750,28750
1,64,1024,2,1807,28667,28667
1,64,1024,2,1808,28125,28125
1,64,1024,2,1809,28500,28500
1,64,1024,2,1810,28000,28000
1,64,1024,2,1811,28875,28875
1,64,1024,2,1812,28375,28375
1,64,1024,2,1813,27875,27875
1,64,1024,2,1814,28542,28542
1,64,1024,2,1815,28542,28542
1,64,1024,2,1816,28584,28584
1,64,1024,2,1817,28417,28417
1,64,1024,2,1818,28500,28500
1,64,1024,2,1819,27916,27916
1,64,1024,2,1820,28459,28459
1,64,1024,2,1821,28167,28167
1,64,1024,2,1822,28375,28375
1,64,1024,2,1823,28417,28417
1,64,1024,2,1824,36083,36083
1,64,1024,2,1825,28042,28042
1,64,1024,2,1826,28334,28334
1,64,1024,2,1827,28542,28542
1,64,1024,2,1828,28708,28708
1,64,1024,2,1829,28459,28459
1,64,1024,2,1830,28083,28083
1,64,1024,2,1831,28625,28625
1,64,1024,2,1832,28792,28792
1,64,1024,2,1833,28709,28709
1,64,1024,2,1834,28542,28542
1,64,1024,2,1835,28666,28666
1,64,1024,2,1836,28458,28458
1,64,1024,2,1837,28625,28625
1,64,1024,2,1838,28041,28041
1,64,1024,2,1839,27875,27875
1,64,1024,2,1840,28042,28042
1,64,1024,2,1841,28625,28625
1,64,1024,2,1842,28667,28667
1,64,1024,2,1843,28625,28625
1,64,1024,2,1844,28458,28458
1,64,1024,2,1845,27917,27917
1,64,1024,2,1846,28542,28542
1,64,1024,2,1847,28458,28458
1,64,1024,2,1848,28458,28458
1,64,1024,2,1849,28083,28083
1,64,1024,2,1850,31667,31667
1,64,1024,2,1851,28291,28291
1,64,1024,2,1852,28250,28250
1,64,1024,2,1853,28166,28166
1,64,1024,2,1854,28167,28167
1,64,1024,2,1855,28708,28708
1,64,1024,2,1856,28333,28333
1,64,1024,2,1857,28125,28125
1,64,1024,2,1858,28666,28666
1,64,1024,2,1859,28250,28250
1,64,1024,2,1860,28166,28166
1,64,1024,2,1861,28500,28500
1,64,1024,2,1862,28417,28417
1,64,1024,2,1863,28292,28292
1,64,1024,2,1864,27750,27750
1,64,1024,2,1865,31500,31500
1,64,1024,2,1866,28750,28750
1,64,1024,2,1867,28042,28042
1,64,1024,2,1868,27708,27708
1,64,1024,2,1869,28167,28167
1,64,1024,2,1870,28291,28291
1,64,1024,2,1871,28500,28500
1,64,1024,2,1872,28208,28208
1,64,1024,2,1873,28500,28500
1,64,1024,2,1874,27958,27958
1,64,1024,2,1875,28584,28584
1,64,1024,2,1876,28667,28667
1,64,1024,2,1877,28667,28667
1,64,1024,2,1878,28375,28375
1,64,1024,2,1879,27875,27875
1,64,1024,2,1880,28625,28625
1,64,1024,2,1881,28125,28125
1,64,1024,2,1882,28750,28750
1,64,1024,2,1883,28584,28584
1,64,1024,2,1884,28583,28583
1,64,1024,2,1885,26208,26208
1,64,1024,2,1886,28541,28541
1,64,1024,2,1887,28791,28791
1,64,1024,2,1888,28042,28042
1,64,1024,2,1889,28334,28334
1,64,1024,2,1890,28459,28459
1,64,1024,2,1891,28042,28042
1,64,1024,2,1892,28500,28500
1,64,1024,2,1893,28708,28708
1,64,1024,2,1894,28416,28416
1,64,1024,2,1895,27833,27833
1,64,1024,2,1896,28000,28000
1,64,1024,2,1897,27958,27958
1,64,1024,2,1898,28292,28292
1,64,1024,2,1899,28333,28333
1,64,1024,2,1900,28583,28583
1,64,1024,2,1901,28833,28833
1,64,1024,2,1902,28291,28291
1,64,1024,2,1903,28167,28167
1,64,1024,2,1904,28583,28583
1,64,1024,2,1905,28417,28417
1,64,1024,2,1906,20583,20583
1,64,1024,2,1907,28875,28875
1,64,1024,2,1908,28875,28875
1,64,1024,2,1909,28958,28958
1,64,1024,2,1910,28875,28875
1,64,1024,2,1911,28291,28291
1,64,1024,2,1912,28208,28208
1,64,1024,2,1913,29000,29000
1,64,1024,2,1914,28166,28166
1,64,1024,2,1915,28792,28792
1,64,1024,2,1916,28917,28917
1,64,1024,2,1917,28458,28458
1,64,1024,2,1918,28709,28709
1,64,1024,2,1919,28250,28250
1,64,1024,2,1920,28083,28083
1,64,1024,2,1921,28667,28667
1,64,1024,2,1922,28333,28333
1,64,1024,2,1923,28625,28625
1,64,1024,2,1924,28375,28375
1,64,1024,2,1925,28625,28625
1,64,1024,2,1926,28667,28667
1,64,1024,2,1927,28959,28959
1,64,1024,2,1928,28416,28416
1,64,1024,2,1929,28208,28208
1,64,1024,2,1930,28750,28750
1,64,1024,2,1931,28666,28666
1,64,1024,2,1932,27708,27708
1,64,1024,2,1933,27083,27083
1,64,1024,2,1934,27958,27958
1,64,1024,2,1935,28417,28417
1,64,1024,2,1936,28708,28708
1,64,1024,2,1937,27792,27792
1,64,1024,2,1938,28125,28125
1,64,1024,2,1939,28458,28458
1,64,1024,2,1940,28292,28292
1,64,1024,2,1941,28250,28250
1,64,1024,2,1942,28750,28750
1,64,1024,2,1943,28708,28708
1,64,1024,2,1944,28625,28625
1,64,1024,2,1945,28333,28333
1,64,1024,2,1946,27875,27875
1,64,1024,2,1947,27875,27875
1,64,1024,2,1948,27791,27791
1,64,1024,2,1949,28333,28333
1,64,1024,2,1950,28583,28583
1,64,1024,2,1951,28458,28458
1,64,1024,2,1952,28458,28458
1,64,1024,2,1953,28416,28416
1,64,1024,2,1954,28625,28625
1,64,1024,2,1955,28292,28292
1,64,1024,2,1956,27625,27625
1,64,1024,2,1957,27958,27958
1,64,1024,2,1958,28667,28667
1,64,1024,2,1959,28542,28542
1,64,1024,2,1960,28333,28333
1,64,1024,2,1961,28292,28292
1,64,1024,2,1962,28375,28375
1,64,1024,2,1963,28708,28708
1,64,1024,2,1964,28542,28542
1,64,1024,2,1965,27958,27958
1,64,1024,2,1966,28459,28459
1,64,1024,2,1967,28459,28459
1,64,1024,2,1968,28500,28500
1,64,1024,2,1969,28542,28542
1,64,1024,2,1970,28458,28458
1,64,1024,2,1971,28583,28583
1,64,1024,2,1972,27834,27834
1,64,1024,2,1973,27541,27541
1,64,1024,2,1974,27375,27375
1,64,1024,2,1975,28125,28125
1,64,1024,2,1976,28667,28667
1,64,1024,2,1977,28333,28333
1,64,1024,2,1978,28583,28583
1,64,1024,2,1979,28541,28541
1,64,1024,2,1980,28416,28416
1,64,1024,2,1981,28125,28125
1,64,1024,2,1982,28125,28125
1,64,1024,2,1983,28625,28625
1,64,1024,2,1984,28042,28042
1,64,1024,2,1985,27959,27959
1,64,1024,2,1986,28625,28625
1,64,1024,2,1987,28583,28583
1,64,1024,2,1988,28209,28209
1,64,1024,2,1989,27875,27875
1,64,1024,2,1990,28000,28000
1,64,1024,2,1991,28000,28000
1,64,1024,2,1992,27750,27750
1,64,1024,2,1993,28250,28250
1,64,1024,2,1994,28292,28292
1,64,1024,2,1995,28542,28542
1,64,1024,2,1996,28000,28000
1,64,1024,2,1997,28084,28084
1,64,1024,2,1998,28542,28542
1,64,1024,2,1999,28000,28000
1,64,1024,2,2000,28542,28542
1,64,1024,2,2001,28583,28583
1,64,1024,2,2002,28584,28584
1,64,1024,2,2003,28083,28083
1,64,1024,2,2004,28417,28417
1,64,1024,2,2005,28625,28625
1,64,1024,2,2006,28833,28833
1,64,1024,2,2007,28334,28334
1,64,1024,2,2008,28292,28292
1,64,1024,2,2009,28500,28500
1,64,1024,2,2010,28584,28584
1,64,1024,2,2011,28667,28667
1,64,1024,2,2012,28709,28709
1,64,1024,2,2013,28417,28417
1,64,1024,2,2014,28500,28500
1,64,1024,2,2015,28583,28583
1,64,1024,2,2016,28708,28708
1,64,1024,2,2017,28667,28667
1,64,1024,2,2018,28583,28583
1,64,1024,2,2019,28292,28292
1,64,1024,2,2020,28333,28333
1,64,1024,2,2021,28333,28333
1,64,1024,2,2022,28500,28500
1,64,1024,2,2023,28416,28416
1,64,1024,2,2024,28042,28042
1,64,1024,2,2025,28208,28208
1,64,1024,2,2026,28708,28708
1,64,1024,2,2027,28083,28083
1,64,1024,2,2028,28250,28250
1,64,1024,2,2029,28333,28333
1,64,1024,2,2030,32416,32416
1,64,1024,2,2031,28333,28333
1,64,1024,2,2032,28291,28291
1,64,1024,2,2033,28250,28250
1,64,1024,2,2034,27875,27875
1,64,1024,2,2035,28333,28333
1,64,1024,2,2036,28292,28292
1,64,1024,2,2037,28375,28375
1,64,1024,2,2038,28500,28500
1,64,1024,2,2039,28416,28416
1,64,1024,2,2040,28708,28708
1,64,1024,2,2041,28000,28000
1,64,1024,2,2042,28167,28167
1,64,1024,2,2043,28250,28250
1,64,1024,2,2044,28250,28250
1,64,1024,2,2045,28667,28667
1,64,1024,2,2046,28708,28708
1,64,1024,2,2047,28417,28417
1,64,1024,2,2048,28542,28542
1,64,1024,2,2049,29875,29875
1,64,1024,2,2050,28708,28708
1,64,1024,2,2051,28292,28292
1,64,1024,2,2052,28500,28500
1,64,1024,2,2053,28584,28584
1,64,1024,2,2054,28166,28166
1,64,1024,2,2055,28458,28458
1,64,1024,2,2056,28375,28375
1,64,1024,2,2057,28292,28292
1,64,1024,2,2058,28333,28333
1,64,1024,2,2059,28458,28458
1,64,1024,2,2060,28708,28708
1,64,1024,2,2061,28542,28542
1,64,1024,2,2062,28208,28208
1,64,1024,2,2063,28542,28542
1,64,1024,2,2064,28709,28709
1,64,1024,2,2065,28666,28666
1,64,1024,2,2066,28666,28666
1,64,1024,2,2067,28417,28417
1,64,1024,2,2068,28042,28042
1,64,1024,2,2069,27791,27791
1,64,1024,2,2070,28291,28291
1,64,1024,2,2071,28542,28542
1,64,1024,2,2072,28458,28458
1,64,1024,2,2073,28916,28916
1,64,1024,2,2074,28458,28458
1,64,1024,2,2075,28458,28458
1,64,1024,2,2076,27833,27833
1,64,1024,2,2077,28459,28459
1,64,1024,2,2078,28500,28500
1,64,1024,2,2079,28334,28334
1,64,1024,2,2080,27834,27834
1,64,1024,2,2081,28500,28500
1,64,1024,2,2082,28208,28208
1,64,1024,2,2083,28250,28250
1,64,1024,2,2084,28500,28500
1,64,1024,2,2085,28584,28584
1,64,1024,2,2086,28208,28208
1,64,1024,2,2087,27667,27667
1,64,1024,2,2088,28459,28459
1,64,1024,2,2089,28500,28500
1,64,1024,2,2090,28625,28625
1,64,1024,2,2091,28208,28208
1,64,1024,2,2092,27792,27792
1,64,1024,2,2093,28625,28625
1,64,1024,2,2094,27958,27958
1,64,1024,2,2095,28416,28416
1,64,1024,2,2096,28459,28459
1,64,1024,2,2097,37208,37208
1,64,1024,2,2098,35875,35875
1,64,1024,2,2099,28584,28584
1,64,1024,2,2100,28500,28500
1,64,1024,2,2101,28125,28125
1,64,1024,2,2102,33250,33250
1,64,1024,2,2103,27750,27750
1,64,1024,2,2104,27500,27500
1,64,1024,2,2105,27541,27541
1,64,1024,2,2106,28542,28542
1,64,1024,2,2107,28500,28500
1,64,1024,2,2108,28416,28416
1,64,1024,2,2109,27875,27875
1,64,1024,2,2110,28583,28583
1,64,1024,2,2111,28667,28667
1,64,1024,2,2112,28583,28583
1,64,1024,2,2113,28583,28583
1,64,1024,2,2114,27541,27541
1,64,1024,2,2115,28125,28125
1,64,1024,2,2116,28583,28583
1,64,1024,2,2117,28125,28125
1,64,1024,2,2118,37958,37958
1,64,1024,2,2119,30500,30500
1,64,1024,2,2120,31333,31333
1,64,1024,2,2121,29375,29375
1,64,1024,2,2122,31167,31167
1,64,1024,2,2123,35417,35417
1,64,1024,2,2124,30834,30834
1,64,1024,2,2125,29292,29292
1,64,1024,2,2126,28375,28375
1,64,1024,2,2127,28542,28542
1,64,1024,2,2128,28125,28125
1,64,1024,2,2129,28541,28541
1,64,1024,2,2130,28167,28167
1,64,1024,2,2131,28583,28583
1,64,1024,2,2132,28459,28459
1,64,1024,2,2133,28375,28375
1,64,1024,2,2134,28208,28208
1,64,1024,2,2135,28416,28416
1,64,1024,2,2136,28458,28458
1,64,1024,2,2137,28459,28459
1,64,1024,2,2138,28583,28583
1,64,1024,2,2139,28208,28208
1,64,1024,2,2140,28750,28750
1,64,1024,2,2141,27958,27958
1,64,1024,2,2142,28459,28459
1,64,1024,2,2143,28459,28459
1,64,1024,2,2144,28583,28583
1,64,1024,2,2145,28375,28375
1,64,1024,2,2146,28125,28125
1,64,1024,2,2147,28291,28291
1,64,1024,2,2148,28167,28167
1,64,1024,2,2149,28583,28583
1,64,1024,2,2150,28667,28667
1,64,1024,2,2151,28417,28417
1,64,1024,2,2152,28333,28333
1,64,1024,2,2153,28708,28708
1,64,1024,2,2154,28625,28625
1,64,1024,2,2155,28417,28417
1,64,1024,2,2156,27875,27875
1,64,1024,2,2157,28416,28416
1,64,1024,2,2158,28667,28667
1,64,1024,2,2159,28250,28250
1,64,1024,2,2160,28334,28334
1,64,1024,2,2161,28292,28292
1,64,1024,2,2162,29083,29083
1,64,1024,2,2163,28625,28625
1,64,1024,2,2164,28459,28459
1,64,1024,2,2165,28833,28833
1,64,1024,2,2166,28416,28416
1,64,1024,2,2167,28042,28042
1,64,1024,2,2168,28541,28541
1,64,1024,2,2169,32416,32416
1,64,1024,2,2170,28750,28750
1,64,1024,2,2171,27833,27833
1,64,1024,2,2172,28750,28750
1,64,1024,2,2173,28625,28625
1,64,1024,2,2174,28417,28417
1,64,1024,2,2175,27875,27875
1,64,1024,2,2176,28666,28666
1,64,1024,2,2177,28125,28125
1,64,1024,2,2178,28250,28250
1,64,1024,2,2179,28042,28042
1,64,1024,2,2180,28167,28167
1,64,1024,2,2181,28292,28292
1,64,1024,2,2182,27667,27667
1,64,1024,2,2183,28333,28333
1,64,1024,2,2184,28541,28541
1,64,1024,2,2185,28416,28416
1,64,1024,2,2186,28250,28250
1,64,1024,2,2187,28375,28375
1,64,1024,2,2188,28167,28167
1,64,1024,2,2189,28209,28209
1,64,1024,2,2190,28375,28375
1,64,1024,2,2191,28833,28833
1,64,1024,2,2192,28584,28584
1,64,1024,2,2193,27833,27833
1,64,1024,2,2194,28208,28208
1,64,1024,2,2195,28209,28209
1,64,1024,2,2196,28542,28542
1,64,1024,2,2197,28709,28709
1,64,1024,2,2198,27834,27834
1,64,1024,2,2199,28333,28333
1,64,1024,2,2200,28542,28542
1,64,1024,2,2201,27667,27667
1,64,1024,2,2202,28416,28416
1,64,1024,2,2203,27791,27791
1,64,1024,2,2204,28583,28583
1,64,1024,2,2205,28375,28375
1,64,1024,2,2206,28417,28417
1,64,1024,2,2207,28708,28708
1,64,1024,2,2208,27959,27959
1,64,1024,2,2209,28167,28167
1,64,1024,2,2210,28625,28625
1,64,1024,2,2211,28292,28292
1,64,1024,2,2212,28041,28041
1,64,1024,2,2213,28625,28625
1,64,1024,2,2214,28250,28250
1,64,1024,2,2215,28500,28500
1,64,1024,2,2216,28875,28875
1,64,1024,2,2217,28458,28458
1,64,1024,2,2218,28709,28709
1,64,1024,2,2219,27959,27959
1,64,1024,2,2220,28292,28292
1,64,1024,2,2221,28125,28125
1,64,1024,2,2222,28500,28500
1,64,1024,2,2223,28750,28750
1,64,1024,2,2224,28167,28167
1,64,1024,2,2225,28541,28541
1,64,1024,2,2226,28042,28042
1,64,1024,2,2227,28333,28333
1,64,1024,2,2228,28167,28167
1,64,1024,2,2229,28417,28417
1,64,1024,2,2230,28542,28542
1,64,1024,2,2231,28334,28334
1,64,1024,2,2232,28542,28542
1,64,1024,2,2233,28125,28125
1,64,1024,2,2234,28333,28333
1,64,1024,2,2235,28750,28750
1,64,1024,2,2236,28958,28958
1,64,1024,2,2237,28792,28792
1,64,1024,2,2238,28416,28416
1,64,1024,2,2239,28625,28625
1,64,1024,2,2240,28625,28625
1,64,1024,2,2241,28583,28583
1,64,1024,2,2242,28667,28667
1,64,1024,2,2243,28791,28791
1,64,1024,2,2244,28208,28208
1,64,1024,2,2245,28375,28375
1,64,1024,2,2246,28875,28875
1,64,1024,2,2247,28709,28709
1,64,1024,2,2248,28042,28042
1,64,1024,2,2249,28708,28708
1,64,1024,2,2250,28667,28667
1,64,1024,2,2251,28125,28125
1,64,1024,2,2252,28917,28917
1,64,1024,2,2253,28250,28250
1,64,1024,2,2254,28792,28792
1,64,1024,2,2255,28250,28250
1,64,1024,2,2256,28875,28875
1,64,1024,2,2257,28833,28833
1,64,1024,2,2258,28292,28292
1,64,1024,2,2259,28792,28792
1,64,1024,2,2260,28833,28833
1,64,1024,2,2261,29000,29000
1,64,1024,2,2262,29042,29042
1,64,1024,2,2263,28833,28833
1,64,1024,2,2264,28041,28041
1,64,1024,2,2265,28166,28166
1,64,1024,2,2266,28125,28125
1,64,1024,2,2267,27708,27708
1,64,1024,2,2268,28250,28250
1,64,1024,2,2269,28208,28208
1,64,1024,2,2270,28708,28708
1,64,1024,2,2271,28208,28208
1,64,1024,2,2272,28750,28750
1,64,1024,2,2273,28250,28250
1,64,1024,2,2274,28583,28583
1,64,1024,2,2275,28209,28209
1,64,1024,2,2276,27459,27459
1,64,1024,2,2277,27291,27291
1,64,1024,2,2278,28125,28125
1,64,1024,2,2279,28708,28708
1,64,1024,2,2280,28292,28292
1,64,1024,2,2281,28500,28500
1,64,1024,2,2282,28416,28416
1,64,1024,2,2283,28583,28583
1,64,1024,2,2284,28250,28250
1,64,1024,2,2285,28375,28375
1,64,1024,2,2286,28458,28458
1,64,1024,2,2287,28208,28208
1,64,1024,2,2288,27458,27458
1,64,1024,2,2289,27542,27542
1,64,1024,2,2290,28250,28250
1,64,1024,2,2291,28625,28625
1,64,1024,2,2292,28333,28333
1,64,1024,2,2293,28250,28250
1,64,1024,2,2294,28084,28084
1,64,1024,2,2295,28458,28458
1,64,1024,2,2296,28834,28834
1,64,1024,2,2297,28333,28333
1,64,1024,2,2298,28708,28708
1,64,1024,2,2299,28458,28458
1,64,1024,2,2300,28458,28458
1,64,1024,2,2301,28084,28084
1,64,1024,2,2302,28458,28458
1,64,1024,2,2303,28583,28583
1,64,1024,2,2304,28167,28167
1,64,1024,2,2305,28167,28167
1,64,1024,2,2306,28125,28125
1,64,1024,2,2307,28167,28167
1,64,1024,2,2308,28167,28167
1,64,1024,2,2309,28416,28416
1,64,1024,2,2310,28458,28458
1,64,1024,2,2311,28334,28334
1,64,1024,2,2312,28583,28583
1,64,1024,2,2313,33542,33542
1,64,1024,2,2314,33625,33625
1,64,1024,2,2315,30708,30708
1,64,1024,2,2316,30167,30167
1,64,1024,2,2317,28250,28250
1,64,1024,2,2318,28500,28500
1,64,1024,2,2319,28292,28292
1,64,1024,2,2320,28625,28625
1,64,1024,2,2321,28334,28334
1,64,1024,2,2322,28500,28500
1,64,1024,2,2323,28416,28416
1,64,1024,2,2324,28333,28333
1,64,1024,2,2325,28375,28375
1,64,1024,2,2326,27917,27917
1,64,1024,2,2327,28250,28250
1,64,1024,2,2328,28625,28625
1,64,1024,2,2329,28291,28291
1,64,1024,2,2330,28416,28416
1,64,1024,2,2331,28041,28041
1,64,1024,2,2332,28125,28125
1,64,1024,2,2333,28042,28042
1,64,1024,2,2334,28333,28333
1,64,1024,2,2335,28417,28417
1,64,1024,2,2336,27750,27750
1,64,1024,2,2337,27500,27500
1,64,1024,2,2338,28416,28416
1,64,1024,2,2339,27667,27667
1,64,1024,2,2340,28334,28334
1,64,1024,2,2341,28166,28166
1,64,1024,2,2342,28208,28208
1,64,1024,2,2343,28625,28625
1,64,1024,2,2344,32250,32250
1,64,1024,2,2345,38875,38875
1,64,1024,2,2346,28292,28292
1,64,1024,2,2347,28000,28000
1,64,1024,2,2348,28084,28084
1,64,1024,2,2349,28666,28666
1,64,1024,2,2350,28625,28625
1,64,1024,2,2351,28708,28708
1,64,1024,2,2352,28333,28333
1,64,1024,2,2353,38292,38292
1,64,1024,2,2354,28625,28625
1,64,1024,2,2355,28458,28458
1,64,1024,2,2356,28459,28459
1,64,1024,2,2357,27792,27792
1,64,1024,2,2358,28083,28083
1,64,1024,2,2359,28125,28125
1,64,1024,2,2360,33958,33958
1,64,1024,2,2361,28042,28042
1,64,1024,2,2362,27959,27959
1,64,1024,2,2363,29166,29166
1,64,1024,2,2364,28250,28250
1,64,1024,2,2365,28333,28333
1,64,1024,2,2366,28333,28333
1,64,1024,2,2367,31583,31583
1,64,1024,2,2368,28375,28375
1,64,1024,2,2369,27375,27375
1,64,1024,2,2370,28583,28583
1,64,1024,2,2371,27834,27834
1,64,1024,2,2372,28333,28333
1,64,1024,2,2373,27625,27625
1,64,1024,2,2374,28167,28167
1,64,1024,2,2375,28292,28292
1,64,1024,2,2376,33958,33958
1,64,1024,2,2377,28333,28333
1,64,1024,2,2378,28209,28209
1,64,1024,2,2379,28167,28167
1,64,1024,2,2380,28083,28083
1,64,1024,2,2381,28500,28500
1,64,1024,2,2382,31958,31958
1,64,1024,2,2383,28792,28792
1,64,1024,2,2384,28417,28417
1,64,1024,2,2385,28500,28500
1,64,1024,2,2386,27958,27958
1,64,1024,2,2387,28500,28500
1,64,1024,2,2388,28250,28250
1,64,1024,2,2389,28417,28417
1,64,1024,2,2390,28125,28125
1,64,1024,2,2391,28208,28208
1,64,1024,2,2392,28167,28167
1,64,1024,2,2393,28416,28416
1,64,1024,2,2394,30250,30250
1,64,1024,2,2395,28500,28500
1,64,1024,2,2396,28541,28541
1,64,1024,2,2397,28208,28208
1,64,1024,2,2398,28416,28416
1,64,1024,2,2399,28291,28291
1,64,1024,2,2400,28250,28250
1,64,1024,2,2401,28375,28375
1,64,1024,2,2402,28750,28750
1,64,1024,2,2403,28333,28333
1,64,1024,2,2404,28541,28541
1,64,1024,2,2405,28542,28542
1,64,1024,2,2406,28250,28250
1,64,1024,2,2407,28375,28375
1,64,1024,2,2408,28458,28458
1,64,1024,2,2409,28584,28584
1,64,1024,2,2410,28417,28417
1,64,1024,2,2411,28167,28167
1,64,1024,2,2412,27584,27584
1,64,1024,2,2413,28583,28583
1,64,1024,2,2414,28709,28709
1,64,1024,2,2415,28084,28084
1,64,1024,2,2416,27666,27666
1,64,1024,2,2417,28584,28584
1,64,1024,2,2418,28209,28209
1,64,1024,2,2419,28625,28625
1,64,1024,2,2420,28417,28417
1,64,1024,2,2421,28458,28458
1,64,1024,2,2422,28417,28417
1,64,1024,2,2423,28333,28333
1,64,1024,2,2424,28667,28667
1,64,1024,2,2425,28542,28542
1,64,1024,2,2426,28583,28583
1,64,1024,2,2427,28416,28416
1,64,1024,2,2428,28292,28292
1,64,1024,2,2429,28542,28542
1,64,1024,2,2430,28709,28709
1,64,1024,2,2431,28375,28375
1,64,1024,2,2432,28583,28583
1,64,1024,2,2433,28584,28584
1,64,1024,2,2434,28500,28500
1,64,1024,2,2435,27875,27875
