# Experiment 02 Phase 4 — RAW SAMPLED LATENCIES, one row per sample.
# measured quantity = producer_ready -> consumer_received (std::chrono::steady_clock).
# It INCLUDES the producer's retry/backpressure wait, the queue's release/acquire
# synchronization, the payload copy and the consumer's empty-retry loop. It is NOT
# pure queue residence time, and it is NOT a per-call queue cost.
# queue=SpscSeparatedBaselineRingBuffer (separated cursors, baseline remote cursor loads, no remote-cursor cache)
# session=1 message_bytes=64 capacity=65536 messages=10000000 settling_prefix=100000 sample_interval=1021 warmup_reps=1 measured_reps=5
# Every distribution here is PER REPETITION. No repetition is pooled into another.
# latency_ticks is the RAW steady_clock duration count, unrounded. latency_ns is
# ticks * 1, an EXACT integer conversion (the build fails if the period does
# not divide into whole nanoseconds), so latency_ns is never a rounded latency.
# This file is written only after every thread has joined; nothing in the timed
# transfer performs I/O.
session,message_bytes,capacity,repetition,sample_index,latency_ticks,latency_ns
1,64,65536,2,2467,2131542,2131542
1,64,65536,2,2468,2132167,2132167
1,64,65536,2,2469,2132833,2132833
1,64,65536,2,2470,2132542,2132542
1,64,65536,2,2471,2132041,2132041
1,64,65536,2,2472,2131833,2131833
1,64,65536,2,2473,2131041,2131041
1,64,65536,2,2474,2131042,2131042
1,64,65536,2,2475,2130875,2130875
1,64,65536,2,2476,2130333,2130333
1,64,65536,2,2477,2130541,2130541
1,64,65536,2,2478,2130250,2130250
1,64,65536,2,2479,2130709,2130709
1,64,65536,2,2480,2130375,2130375
1,64,65536,2,2481,2130791,2130791
1,64,65536,2,2482,2130917,2130917
1,64,65536,2,2483,2130625,2130625
1,64,65536,2,2484,2130625,2130625
1,64,65536,2,2485,2130625,2130625
1,64,65536,2,2486,2130583,2130583
1,64,65536,2,2487,2130750,2130750
1,64,65536,2,2488,2130375,2130375
1,64,65536,2,2489,2130417,2130417
1,64,65536,2,2490,2130209,2130209
1,64,65536,2,2491,2130625,2130625
1,64,65536,2,2492,2129625,2129625
1,64,65536,2,2493,2129084,2129084
1,64,65536,2,2494,2124041,2124041
1,64,65536,2,2495,2128542,2128542
1,64,65536,2,2496,2130125,2130125
1,64,65536,2,2497,2130417,2130417
1,64,65536,2,2498,2130625,2130625
1,64,65536,2,2499,2131958,2131958
1,64,65536,2,2500,2132416,2132416
1,64,65536,2,2501,2133167,2133167
1,64,65536,2,2502,2133250,2133250
1,64,65536,2,2503,2133542,2133542
1,64,65536,2,2504,2134084,2134084
1,64,65536,2,2505,2133750,2133750
1,64,65536,2,2506,2133583,2133583
1,64,65536,2,2507,2133334,2133334
1,64,65536,2,2508,2133375,2133375
1,64,65536,2,2509,2133709,2133709
1,64,65536,2,2510,2133333,2133333
1,64,65536,2,2511,2133208,2133208
1,64,65536,2,2512,2133167,2133167
1,64,65536,2,2513,2133875,2133875
1,64,65536,2,2514,2133834,2133834
1,64,65536,2,2515,2134000,2134000
1,64,65536,2,2516,2130584,2130584
1,64,65536,2,2517,2131000,2131000
1,64,65536,2,2518,2131000,2131000
1,64,65536,2,2519,2131250,2131250
1,64,65536,2,2520,2131167,2131167
1,64,65536,2,2521,2132125,2132125
1,64,65536,2,2522,2134042,2134042
1,64,65536,2,2523,2133875,2133875
1,64,65536,2,2524,2134208,2134208
1,64,65536,2,2525,2134250,2134250
1,64,65536,2,2526,2133917,2133917
1,64,65536,2,2527,2134042,2134042
1,64,65536,2,2528,2134375,2134375
1,64,65536,2,2529,2134375,2134375
1,64,65536,2,2530,2134084,2134084
1,64,65536,2,2531,2134375,2134375
1,64,65536,2,2532,2134167,2134167
1,64,65536,2,2533,2134250,2134250
1,64,65536,2,2534,2133791,2133791
1,64,65536,2,2535,2133292,2133292
1,64,65536,2,2536,2133583,2133583
1,64,65536,2,2537,2133917,2133917
1,64,65536,2,2538,2133292,2133292
1,64,65536,2,2539,2133500,2133500
1,64,65536,2,2540,2133958,2133958
1,64,65536,2,2541,2134041,2134041
1,64,65536,2,2542,2134333,2134333
1,64,65536,2,2543,2134125,2134125
1,64,65536,2,2544,2134083,2134083
1,64,65536,2,2545,2133959,2133959
1,64,65536,2,2546,2133750,2133750
1,64,65536,2,2547,2133083,2133083
1,64,65536,2,2548,2133459,2133459
1,64,65536,2,2549,2133583,2133583
1,64,65536,2,2550,2133125,2133125
1,64,65536,2,2551,2132542,2132542
1,64,65536,2,2552,2133209,2133209
1,64,65536,2,2553,2133584,2133584
1,64,65536,2,2554,2133375,2133375
1,64,65536,2,2555,2134000,2134000
1,64,65536,2,2556,2134500,2134500
1,64,65536,2,2557,2134625,2134625
1,64,65536,2,2558,2134833,2134833
1,64,65536,2,2559,2134666,2134666
1,64,65536,2,2560,2134667,2134667
1,64,65536,2,2561,2133917,2133917
1,64,65536,2,2562,2133500,2133500
1,64,65536,2,2563,2131709,2131709
1,64,65536,2,2564,2130833,2130833
1,64,65536,2,2565,2130417,2130417
1,64,65536,2,2566,2130208,2130208
1,64,65536,2,2567,2130500,2130500
1,64,65536,2,2568,2139584,2139584
1,64,65536,2,2569,2151416,2151416
1,64,65536,2,2570,2151209,2151209
1,64,65536,2,2571,2151500,2151500
1,64,65536,2,2572,2151208,2151208
1,64,65536,2,2573,2150375,2150375
1,64,65536,2,2574,2150625,2150625
1,64,65536,2,2575,2150417,2150417
1,64,65536,2,2576,2150125,2150125
1,64,65536,2,2577,2149625,2149625
1,64,65536,2,2578,2149333,2149333
1,64,65536,2,2579,2149000,2149000
1,64,65536,2,2580,2144542,2144542
1,64,65536,2,2581,2148416,2148416
1,64,65536,2,2582,2150917,2150917
1,64,65536,2,2583,2150959,2150959
1,64,65536,2,2584,2151125,2151125
1,64,65536,2,2585,2150959,2150959
1,64,65536,2,2586,2149833,2149833
1,64,65536,2,2587,2149709,2149709
1,64,65536,2,2588,2149750,2149750
1,64,65536,2,2589,2149209,2149209
1,64,65536,2,2590,2149667,2149667
1,64,65536,2,2591,2149583,2149583
1,64,65536,2,2592,2149041,2149041
1,64,65536,2,2593,2149084,2149084
1,64,65536,2,2594,2148959,2148959
1,64,65536,2,2595,2149125,2149125
1,64,65536,2,2596,2151791,2151791
1,64,65536,2,2597,2159292,2159292
1,64,65536,2,2598,2162459,2162459
1,64,65536,2,2599,2163166,2163166
1,64,65536,2,2600,2162500,2162500
1,64,65536,2,2601,2162250,2162250
1,64,65536,2,2602,2162375,2162375
1,64,65536,2,2603,2161875,2161875
1,64,65536,2,2604,2161542,2161542
1,64,65536,2,2605,2161625,2161625
1,64,65536,2,2606,2161542,2161542
1,64,65536,2,2607,2162041,2162041
1,64,65536,2,2608,2162375,2162375
1,64,65536,2,2609,2162291,2162291
1,64,65536,2,2610,2162541,2162541
1,64,65536,2,2611,2163167,2163167
1,64,65536,2,2612,2163333,2163333
1,64,65536,2,2613,2163875,2163875
1,64,65536,2,2614,2163917,2163917
1,64,65536,2,2615,2164125,2164125
1,64,65536,2,2616,2164334,2164334
1,64,65536,2,2617,2164167,2164167
1,64,65536,2,2618,2163792,2163792
1,64,65536,2,2619,2163250,2163250
1,64,65536,2,2620,2162917,2162917
1,64,65536,2,2621,2163042,2163042
1,64,65536,2,2622,2163250,2163250
1,64,65536,2,2623,2163667,2163667
1,64,65536,2,2624,2163834,2163834
1,64,65536,2,2625,2164416,2164416
1,64,65536,2,2626,2164958,2164958
1,64,65536,2,2627,2165667,2165667
1,64,65536,2,2628,2165875,2165875
1,64,65536,2,2629,2165833,2165833
1,64,65536,2,2630,2165584,2165584
1,64,65536,2,2631,2165750,2165750
1,64,65536,2,2632,2158500,2158500
1,64,65536,2,2633,2146542,2146542
1,64,65536,2,2634,2145250,2145250
1,64,65536,2,2635,2145750,2145750
1,64,65536,2,2636,2146417,2146417
1,64,65536,2,2637,2146834,2146834
1,64,65536,2,2638,2147250,2147250
1,64,65536,2,2639,2147167,2147167
1,64,65536,2,2640,2148208,2148208
1,64,65536,2,2641,2148625,2148625
1,64,65536,2,2642,2149708,2149708
1,64,65536,2,2643,2150875,2150875
1,64,65536,2,2644,2151208,2151208
1,64,65536,2,2645,2152167,2152167
1,64,65536,2,2646,2153083,2153083
1,64,65536,2,2647,2153750,2153750
1,64,65536,2,2648,2153292,2153292
1,64,65536,2,2649,2152917,2152917
1,64,65536,2,2650,2152792,2152792
1,64,65536,2,2651,2152250,2152250
1,64,65536,2,2652,2151708,2151708
1,64,65536,2,2653,2151708,2151708
1,64,65536,2,2654,2151916,2151916
1,64,65536,2,2655,2152042,2152042
1,64,65536,2,2656,2153958,2153958
1,64,65536,2,2657,2156291,2156291
1,64,65536,2,2658,2158291,2158291
1,64,65536,2,2659,2161041,2161041
1,64,65536,2,2660,2162917,2162917
1,64,65536,2,2661,2156916,2156916
1,64,65536,2,2662,2154750,2154750
1,64,65536,2,2663,2156083,2156083
1,64,65536,2,2664,2158333,2158333
1,64,65536,2,2665,2160584,2160584
1,64,65536,2,2666,2163000,2163000
1,64,65536,2,2667,2165583,2165583
1,64,65536,2,2668,2167500,2167500
1,64,65536,2,2669,2169792,2169792
1,64,65536,2,2670,2172000,2172000
1,64,65536,2,2671,2174583,2174583
1,64,65536,2,2672,2176167,2176167
1,64,65536,2,2673,2177959,2177959
1,64,65536,2,2674,2180416,2180416
1,64,65536,2,2675,2182584,2182584
1,64,65536,2,2676,2185667,2185667
1,64,65536,2,2677,2188291,2188291
1,64,65536,2,2678,2190208,2190208
1,64,65536,2,2679,2192917,2192917
1,64,65536,2,2680,2195666,2195666
1,64,65536,2,2681,2197750,2197750
1,64,65536,2,2682,2200334,2200334
1,64,65536,2,2683,2202666,2202666
1,64,65536,2,2684,2205458,2205458
1,64,65536,2,2685,2207333,2207333
1,64,65536,2,2686,2209583,2209583
1,64,65536,2,2687,2211792,2211792
1,64,65536,2,2688,2214125,2214125
1,64,65536,2,2689,2216375,2216375
1,64,65536,2,2690,2218708,2218708
1,64,65536,2,2691,2220875,2220875
1,64,65536,2,2692,2223125,2223125
1,64,65536,2,2693,2226125,2226125
1,64,65536,2,2694,2228083,2228083
1,64,65536,2,2695,2229875,2229875
1,64,65536,2,2696,2232083,2232083
1,64,65536,2,2697,2233292,2233292
1,64,65536,2,2698,2235667,2235667
1,64,65536,2,2699,2237625,2237625
1,64,65536,2,2700,2239125,2239125
1,64,65536,2,2701,2240792,2240792
1,64,65536,2,2702,2242750,2242750
1,64,65536,2,2703,2244542,2244542
1,64,65536,2,2704,2246208,2246208
1,64,65536,2,2705,2247500,2247500
1,64,65536,2,2706,2249292,2249292
1,64,65536,2,2707,2250542,2250542
1,64,65536,2,2708,2252000,2252000
1,64,65536,2,2709,2253584,2253584
1,64,65536,2,2710,2255667,2255667
1,64,65536,2,2711,2257459,2257459
1,64,65536,2,2712,2259458,2259458
1,64,65536,2,2713,2261916,2261916
1,64,65536,2,2714,2264041,2264041
1,64,65536,2,2715,2266667,2266667
1,64,65536,2,2716,2268875,2268875
1,64,65536,2,2717,2271333,2271333
1,64,65536,2,2718,2273459,2273459
1,64,65536,2,2719,2275584,2275584
1,64,65536,2,2720,2275791,2275791
1,64,65536,2,2721,2276416,2276416
1,64,65536,2,2722,2276625,2276625
1,64,65536,2,2723,2276792,2276792
1,64,65536,2,2724,2276459,2276459
1,64,65536,2,2725,2277542,2277542
1,64,65536,2,2726,2277208,2277208
1,64,65536,2,2727,2276875,2276875
1,64,65536,2,2728,2276583,2276583
1,64,65536,2,2729,2276958,2276958
1,64,65536,2,2730,2277000,2277000
1,64,65536,2,2731,2276792,2276792
1,64,65536,2,2732,2277208,2277208
1,64,65536,2,2733,2277084,2277084
1,64,65536,2,2734,2277375,2277375
1,64,65536,2,2735,2276625,2276625
1,64,65536,2,2736,2276833,2276833
1,64,65536,2,2737,2277000,2277000
1,64,65536,2,2738,2277042,2277042
1,64,65536,2,2739,2276750,2276750
1,64,65536,2,2740,2275333,2275333
1,64,65536,2,2741,2275125,2275125
1,64,65536,2,2742,2274875,2274875
1,64,65536,2,2743,2274583,2274583
1,64,65536,2,2744,2274209,2274209
1,64,65536,2,2745,2274042,2274042
1,64,65536,2,2746,2274208,2274208
1,64,65536,2,2747,2273708,2273708
1,64,65536,2,2748,2273625,2273625
1,64,65536,2,2749,2273958,2273958
1,64,65536,2,2750,2273875,2273875
1,64,65536,2,2751,2273417,2273417
1,64,65536,2,2752,2272958,2272958
1,64,65536,2,2753,2272375,2272375
1,64,65536,2,2754,2272333,2272333
1,64,65536,2,2755,2271625,2271625
1,64,65536,2,2756,2271208,2271208
1,64,65536,2,2757,2270709,2270709
1,64,65536,2,2758,2270959,2270959
1,64,65536,2,2759,2271041,2271041
1,64,65536,2,2760,2270750,2270750
1,64,65536,2,2761,2271583,2271583
1,64,65536,2,2762,2271708,2271708
1,64,65536,2,2763,2271750,2271750
1,64,65536,2,2764,2271958,2271958
1,64,65536,2,2765,2272333,2272333
1,64,65536,2,2766,2272083,2272083
1,64,65536,2,2767,2272125,2272125
1,64,65536,2,2768,2272084,2272084
1,64,65536,2,2769,2272625,2272625
1,64,65536,2,2770,2272625,2272625
1,64,65536,2,2771,2272250,2272250
1,64,65536,2,2772,2272458,2272458
1,64,65536,2,2773,2272208,2272208
1,64,65536,2,2774,2272334,2272334
1,64,65536,2,2775,2272083,2272083
1,64,65536,2,2776,2272291,2272291
1,64,65536,2,2777,2272292,2272292
1,64,65536,2,2778,2272792,2272792
1,64,65536,2,2779,2273083,2273083
1,64,65536,2,2780,2273459,2273459
1,64,65536,2,2781,2273708,2273708
1,64,65536,2,2782,2274459,2274459
1,64,65536,2,2783,2274208,2274208
1,64,65536,2,2784,2274500,2274500
1,64,65536,2,2785,2274000,2274000
1,64,65536,2,2786,2273625,2273625
1,64,65536,2,2787,2273959,2273959
1,64,65536,2,2788,2272959,2272959
1,64,65536,2,2789,2273333,2273333
1,64,65536,2,2790,2273667,2273667
1,64,65536,2,2791,2273000,2273000
1,64,65536,2,2792,2273000,2273000
1,64,65536,2,2793,2273125,2273125
1,64,65536,2,2794,2273542,2273542
1,64,65536,2,2795,2273375,2273375
1,64,65536,2,2796,2273709,2273709
1,64,65536,2,2797,2274291,2274291
1,64,65536,2,2798,2274417,2274417
1,64,65536,2,2799,2274583,2274583
1,64,65536,2,2800,2274458,2274458
1,64,65536,2,2801,2274291,2274291
1,64,65536,2,2802,2274375,2274375
1,64,65536,2,2803,2274375,2274375
1,64,65536,2,2804,2274459,2274459
1,64,65536,2,2805,2274875,2274875
1,64,65536,2,2806,2274875,2274875
1,64,65536,2,2807,2274750,2274750
1,64,65536,2,2808,2274959,2274959
1,64,65536,2,2809,2275083,2275083
1,64,65536,2,2810,2274584,2274584
1,64,65536,2,2811,2271167,2271167
1,64,65536,2,2812,2270750,2270750
1,64,65536,2,2813,2268250,2268250
1,64,65536,2,2814,2266167,2266167
1,64,65536,2,2815,2264208,2264208
1,64,65536,2,2816,2262541,2262541
1,64,65536,2,2817,2260375,2260375
1,64,65536,2,2818,2254459,2254459
1,64,65536,2,2819,2249500,2249500
1,64,65536,2,2820,2247625,2247625
1,64,65536,2,2821,2246500,2246500
1,64,65536,2,2822,2244250,2244250
1,64,65536,2,2823,2242041,2242041
1,64,65536,2,2824,2239542,2239542
1,64,65536,2,2825,2237625,2237625
1,64,65536,2,2826,2235333,2235333
1,64,65536,2,2827,2233500,2233500
1,64,65536,2,2828,2231000,2231000
1,64,65536,2,2829,2229375,2229375
1,64,65536,2,2830,2227000,2227000
1,64,65536,2,2831,2224875,2224875
1,64,65536,2,2832,2222208,2222208
1,64,65536,2,2833,2220083,2220083
1,64,65536,2,2834,2217750,2217750
1,64,65536,2,2835,2215084,2215084
1,64,65536,2,2836,2213167,2213167
1,64,65536,2,2837,2211083,2211083
1,64,65536,2,2838,2208333,2208333
1,64,65536,2,2839,2206208,2206208
1,64,65536,2,2840,2204166,2204166
1,64,65536,2,2841,2201208,2201208
1,64,65536,2,2842,2198209,2198209
1,64,65536,2,2843,2196375,2196375
1,64,65536,2,2844,2192916,2192916
1,64,65536,2,2845,2190541,2190541
1,64,65536,2,2846,2187833,2187833
1,64,65536,2,2847,2185458,2185458
1,64,65536,2,2848,2183250,2183250
1,64,65536,2,2849,2180834,2180834
1,64,65536,2,2850,2178334,2178334
1,64,65536,2,2851,2176292,2176292
1,64,65536,2,2852,2173750,2173750
1,64,65536,2,2853,2171250,2171250
1,64,65536,2,2854,2169667,2169667
1,64,65536,2,2855,2167500,2167500
1,64,65536,2,2856,2164875,2164875
1,64,65536,2,2857,2162375,2162375
1,64,65536,2,2858,2160083,2160083
1,64,65536,2,2859,2157750,2157750
1,64,65536,2,2860,2155125,2155125
1,64,65536,2,2861,2152333,2152333
1,64,65536,2,2862,2150458,2150458
1,64,65536,2,2863,2148416,2148416
1,64,65536,2,2864,2145667,2145667
1,64,65536,2,2865,2143750,2143750
1,64,65536,2,2866,2141292,2141292
1,64,65536,2,2867,2138709,2138709
1,64,65536,2,2868,2136583,2136583
1,64,65536,2,2869,2134167,2134167
1,64,65536,2,2870,2131625,2131625
1,64,65536,2,2871,2129541,2129541
1,64,65536,2,2872,2123834,2123834
1,64,65536,2,2873,2121708,2121708
1,64,65536,2,2874,2119458,2119458
1,64,65536,2,2875,2113792,2113792
1,64,65536,2,2876,2118208,2118208
1,64,65536,2,2877,2117584,2117584
1,64,65536,2,2878,2117750,2117750
1,64,65536,2,2879,2117167,2117167
1,64,65536,2,2880,2116958,2116958
1,64,65536,2,2881,2117000,2117000
1,64,65536,2,2882,2111250,2111250
1,64,65536,2,2883,2110500,2110500
1,64,65536,2,2884,2114708,2114708
1,64,65536,2,2885,2119333,2119333
1,64,65536,2,2886,2121750,2121750
1,64,65536,2,2887,2121542,2121542
1,64,65536,2,2888,2121750,2121750
1,64,65536,2,2889,2121667,2121667
1,64,65536,2,2890,2121042,2121042
1,64,65536,2,2891,2121042,2121042
1,64,65536,2,2892,2120584,2120584
1,64,65536,2,2893,2120375,2120375
1,64,65536,2,2894,2120209,2120209
1,64,65536,2,2895,2120167,2120167
1,64,65536,2,2896,2120375,2120375
1,64,65536,2,2897,2119958,2119958
1,64,65536,2,2898,2120250,2120250
1,64,65536,2,2899,2120459,2120459
1,64,65536,2,2900,2120500,2120500
1,64,65536,2,2901,2120000,2120000
1,64,65536,2,2902,2119958,2119958
1,64,65536,2,2903,2120041,2120041
1,64,65536,2,2904,2120292,2120292
1,64,65536,2,2905,2120041,2120041
1,64,65536,2,2906,2120375,2120375
1,64,65536,2,2907,2120208,2120208
1,64,65536,2,2908,2120416,2120416
1,64,65536,2,2909,2120834,2120834
1,64,65536,2,2910,2120667,2120667
1,64,65536,2,2911,2120875,2120875
1,64,65536,2,2912,2120750,2120750
1,64,65536,2,2913,2121459,2121459
1,64,65536,2,2914,2122042,2122042
1,64,65536,2,2915,2121958,2121958
1,64,65536,2,2916,2129666,2129666
1,64,65536,2,2917,2139041,2139041
1,64,65536,2,2918,2139625,2139625
1,64,65536,2,2919,2139917,2139917
1,64,65536,2,2920,2140416,2140416
1,64,65536,2,2921,2140833,2140833
1,64,65536,2,2922,2141250,2141250
1,64,65536,2,2923,2141166,2141166
1,64,65536,2,2924,2141625,2141625
1,64,65536,2,2925,2141666,2141666
1,64,65536,2,2926,2141542,2141542
1,64,65536,2,2927,2141000,2141000
1,64,65536,2,2928,2141375,2141375
1,64,65536,2,2929,2141500,2141500
1,64,65536,2,2930,2141209,2141209
1,64,65536,2,2931,2141000,2141000
1,64,65536,2,2932,2141083,2141083
1,64,65536,2,2933,2138333,2138333
1,64,65536,2,2934,2138667,2138667
1,64,65536,2,2935,2138750,2138750
1,64,65536,2,2936,2134208,2134208
1,64,65536,2,2937,2138875,2138875
1,64,65536,2,2938,2141416,2141416
1,64,65536,2,2939,2141750,2141750
1,64,65536,2,2940,2141708,2141708
1,64,65536,2,2941,2141833,2141833
1,64,65536,2,2942,2142000,2142000
1,64,65536,2,2943,2141833,2141833
1,64,65536,2,2944,2142000,2142000
1,64,65536,2,2945,2141875,2141875
1,64,65536,2,2946,2141583,2141583
1,64,65536,2,2947,2141667,2141667
1,64,65536,2,2948,2141334,2141334
1,64,65536,2,2949,2140792,2140792
1,64,65536,2,2950,2140959,2140959
1,64,65536,2,2951,2140750,2140750
1,64,65536,2,2952,2140541,2140541
1,64,65536,2,2953,2141000,2141000
1,64,65536,2,2954,2140792,2140792
1,64,65536,2,2955,2141250,2141250
1,64,65536,2,2956,2141042,2141042
1,64,65536,2,2957,2140917,2140917
1,64,65536,2,2958,2140875,2140875
1,64,65536,2,2959,2141250,2141250
1,64,65536,2,2960,2141250,2141250
1,64,65536,2,2961,2141000,2141000
1,64,65536,2,2962,2141458,2141458
1,64,65536,2,2963,2141208,2141208
1,64,65536,2,2964,2141542,2141542
1,64,65536,2,2965,2142167,2142167
1,64,65536,2,2966,2142625,2142625
1,64,65536,2,2967,2142541,2142541
1,64,65536,2,2968,2142167,2142167
1,64,65536,2,2969,2142541,2142541
1,64,65536,2,2970,2142291,2142291
1,64,65536,2,2971,2142417,2142417
1,64,65536,2,2972,2142667,2142667
1,64,65536,2,2973,2142583,2142583
1,64,65536,2,2974,2142792,2142792
1,64,65536,2,2975,2142458,2142458
1,64,65536,2,2976,2142958,2142958
1,64,65536,2,2977,2142459,2142459
1,64,65536,2,2978,2142041,2142041
1,64,65536,2,2979,2141916,2141916
1,64,65536,2,2980,2135917,2135917
1,64,65536,2,2981,2125375,2125375
1,64,65536,2,2982,2125292,2125292
1,64,65536,2,2983,2124084,2124084
1,64,65536,2,2984,2123500,2123500
1,64,65536,2,2985,2123125,2123125
1,64,65536,2,2986,2122584,2122584
1,64,65536,2,2987,2122833,2122833
1,64,65536,2,2988,2122291,2122291
1,64,65536,2,2989,2122958,2122958
1,64,65536,2,2990,2123042,2123042
1,64,65536,2,2991,2123333,2123333
1,64,65536,2,2992,2123125,2123125
1,64,65536,2,2993,2123125,2123125
1,64,65536,2,2994,2123500,2123500
1,64,65536,2,2995,2124000,2124000
1,64,65536,2,2996,2124125,2124125
1,64,65536,2,2997,2119750,2119750
1,64,65536,2,2998,2124000,2124000
1,64,65536,2,2999,2126750,2126750
1,64,65536,2,3000,2121042,2121042
1,64,65536,2,3001,2121750,2121750
1,64,65536,2,3002,2121667,2121667
1,64,65536,2,3003,2121959,2121959
1,64,65536,2,3004,2121750,2121750
1,64,65536,2,3005,2117583,2117583
1,64,65536,2,3006,2116709,2116709
1,64,65536,2,3007,2118500,2118500
1,64,65536,2,3008,2121334,2121334
1,64,65536,2,3009,2123667,2123667
1,64,65536,2,3010,2125791,2125791
1,64,65536,2,3011,2128000,2128000
1,64,65536,2,3012,2130375,2130375
1,64,65536,2,3013,2132958,2132958
1,64,65536,2,3014,2135667,2135667
1,64,65536,2,3015,2138333,2138333
1,64,65536,2,3016,2141000,2141000
1,64,65536,2,3017,2143375,2143375
1,64,65536,2,3018,2146500,2146500
1,64,65536,2,3019,2150084,2150084
1,64,65536,2,3020,2154209,2154209
1,64,65536,2,3021,2157333,2157333
1,64,65536,2,3022,2158959,2158959
1,64,65536,2,3023,2161458,2161458
1,64,65536,2,3024,2164459,2164459
1,64,65536,2,3025,2167000,2167000
1,64,65536,2,3026,2168708,2168708
1,64,65536,2,3027,2171417,2171417
1,64,65536,2,3028,2173750,2173750
1,64,65536,2,3029,2175166,2175166
1,64,65536,2,3030,2177083,2177083
1,64,65536,2,3031,2178750,2178750
1,64,65536,2,3032,2181375,2181375
1,64,65536,2,3033,2183458,2183458
1,64,65536,2,3034,2185833,2185833
1,64,65536,2,3035,2188375,2188375
1,64,65536,2,3036,2190291,2190291
1,64,65536,2,3037,2192541,2192541
1,64,65536,2,3038,2194833,2194833
1,64,65536,2,3039,2196792,2196792
1,64,65536,2,3040,2199208,2199208
1,64,65536,2,3041,2201958,2201958
1,64,65536,2,3042,2204375,2204375
1,64,65536,2,3043,2206959,2206959
1,64,65536,2,3044,2209209,2209209
1,64,65536,2,3045,2211958,2211958
1,64,65536,2,3046,2214625,2214625
1,64,65536,2,3047,2215583,2215583
1,64,65536,2,3048,2217708,2217708
1,64,65536,2,3049,2220042,2220042
1,64,65536,2,3050,2222375,2222375
1,64,65536,2,3051,2224667,2224667
1,64,65536,2,3052,2226958,2226958
1,64,65536,2,3053,2229084,2229084
1,64,65536,2,3054,2230667,2230667
1,64,65536,2,3055,2232959,2232959
1,64,65536,2,3056,2235208,2235208
1,64,65536,2,3057,2237292,2237292
1,64,65536,2,3058,2239417,2239417
1,64,65536,2,3059,2241834,2241834
1,64,65536,2,3060,2243500,2243500
1,64,65536,2,3061,2245583,2245583
1,64,65536,2,3062,2247958,2247958
1,64,65536,2,3063,2250125,2250125
1,64,65536,2,3064,2245459,2245459
1,64,65536,2,3065,2252250,2252250
1,64,65536,2,3066,2258958,2258958
1,64,65536,2,3067,2264292,2264292
1,64,65536,2,3068,2267458,2267458
1,64,65536,2,3069,2259792,2259792
1,64,65536,2,3070,2266041,2266041
1,64,65536,2,3071,2271291,2271291
1,64,65536,2,3072,2276125,2276125
1,64,65536,2,3073,2278333,2278333
1,64,65536,2,3074,2277875,2277875
1,64,65536,2,3075,2278083,2278083
1,64,65536,2,3076,2277875,2277875
1,64,65536,2,3077,2277708,2277708
1,64,65536,2,3078,2277542,2277542
1,64,65536,2,3079,2276833,2276833
1,64,65536,2,3080,2276417,2276417
1,64,65536,2,3081,2276541,2276541
1,64,65536,2,3082,2275875,2275875
1,64,65536,2,3083,2274833,2274833
1,64,65536,2,3084,2273375,2273375
1,64,65536,2,3085,2272791,2272791
1,64,65536,2,3086,2273041,2273041
1,64,65536,2,3087,2273000,2273000
1,64,65536,2,3088,2272375,2272375
1,64,65536,2,3089,2272833,2272833
1,64,65536,2,3090,2273000,2273000
1,64,65536,2,3091,2272708,2272708
1,64,65536,2,3092,2272625,2272625
1,64,65536,2,3093,2272500,2272500
1,64,65536,2,3094,2272625,2272625
1,64,65536,2,3095,2273083,2273083
1,64,65536,2,3096,2272917,2272917
1,64,65536,2,3097,2273000,2273000
1,64,65536,2,3098,2272875,2272875
1,64,65536,2,3099,2272667,2272667
1,64,65536,2,3100,2272875,2272875
1,64,65536,2,3101,2273709,2273709
1,64,65536,2,3102,2273625,2273625
1,64,65536,2,3103,2273667,2273667
1,64,65536,2,3104,2273458,2273458
1,64,65536,2,3105,2272833,2272833
1,64,65536,2,3106,2277375,2277375
1,64,65536,2,3107,2277084,2277084
1,64,65536,2,3108,2276750,2276750
1,64,65536,2,3109,2276583,2276583
1,64,65536,2,3110,2276625,2276625
1,64,65536,2,3111,2277250,2277250
1,64,65536,2,3112,2276792,2276792
1,64,65536,2,3113,2276667,2276667
1,64,65536,2,3114,2276083,2276083
1,64,65536,2,3115,2276375,2276375
1,64,65536,2,3116,2276125,2276125
1,64,65536,2,3117,2275667,2275667
1,64,65536,2,3118,2275708,2275708
1,64,65536,2,3119,2275750,2275750
1,64,65536,2,3120,2275334,2275334
1,64,65536,2,3121,2273250,2273250
1,64,65536,2,3122,2270833,2270833
1,64,65536,2,3123,2268834,2268834
1,64,65536,2,3124,2266708,2266708
1,64,65536,2,3125,2265042,2265042
1,64,65536,2,3126,2262500,2262500
1,64,65536,2,3127,2260125,2260125
1,64,65536,2,3128,2258208,2258208
1,64,65536,2,3129,2255667,2255667
1,64,65536,2,3130,2253542,2253542
1,64,65536,2,3131,2250708,2250708
1,64,65536,2,3132,2248291,2248291
1,64,65536,2,3133,2245542,2245542
1,64,65536,2,3134,2242958,2242958
1,64,65536,2,3135,2240292,2240292
1,64,65536,2,3136,2237792,2237792
1,64,65536,2,3137,2235166,2235166
1,64,65536,2,3138,2233167,2233167
1,64,65536,2,3139,2230834,2230834
1,64,65536,2,3140,2228083,2228083
1,64,65536,2,3141,2225958,2225958
1,64,65536,2,3142,2224167,2224167
1,64,65536,2,3143,2221958,2221958
